年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/06/21,29.9,30.5,29.1,29.6,22357.0,667154.0,5.7143,10.2274,7369.0,-3752.0,120.0,0.0,-3632.0,,,,,,,24.67,1.48,0.0
2010/06/22,30.0,32.5,29.9,32.05,20593.0,645346.0,8.277,9.4204,8273.0,-4786.0,0.0,60.0,-4726.0,,,,,,,26.71,1.6,0.0
2010/06/23,32.0,32.8,30.6,31.2,14988.0,474763.0,-2.6521,6.8564,6444.0,-2646.0,120.0,-60.0,-2586.0,,,,,,,26.0,1.56,0.0
2010/06/24,31.3,32.05,30.7,31.4,9673.0,304476.0,0.641,4.425,4385.0,-313.0,0.0,83.0,-230.0,,,,,,,26.17,1.57,0.0
2010/06/25,30.9,31.3,30.4,30.4,7595.0,234582.0,-3.1847,3.4744,3259.0,-805.0,500.0,-60.0,-365.0,,,,,,,25.33,1.52,0.0
2010/06/28,30.8,31.6,30.55,30.65,9327.0,289280.0,0.8224,4.2667,3466.0,-2480.0,0.0,-23.0,-2503.0,,,,,,,25.54,1.53,0.0
2010/06/29,30.8,30.95,29.2,29.45,8598.0,256941.0,-3.9152,3.9332,3557.0,303.0,400.0,0.0,703.0,,,,,,,24.54,1.47,0.0
2010/06/30,28.55,30.0,28.4,29.65,5868.0,171536.0,0.6791,2.6844,2539.0,90.0,835.0,0.0,925.0,,,,,,,24.71,1.48,0.0
2010/07/01,29.7,31.25,29.7,30.5,7694.0,235638.0,2.8668,3.5197,3582.0,-488.0,850.0,200.0,562.0,,,,,,,25.42,1.52,0.0
2010/07/02,30.9,31.95,30.55,31.85,10999.0,344179.0,4.4262,5.0316,4432.0,-84.0,462.0,36.0,414.0,,,,,,,26.54,1.59,0.0
2010/07/05,32.0,32.75,31.1,32.7,12346.0,396096.0,2.6688,5.6478,4551.0,-4.0,178.0,-43.0,131.0,,,,,,,27.25,1.63,0.0
2010/07/06,32.5,34.95,32.1,34.2,19298.0,649307.0,4.5872,8.828,7422.0,-85.0,0.0,5.0,-80.0,,,,,,,28.5,1.68,0.0
2010/07/07,34.35,34.9,33.2,33.3,11957.0,406847.0,-2.6316,5.4698,4834.0,-32.0,95.0,-162.0,-99.0,,,,,,,27.75,1.63,0.0
2010/07/08,33.8,33.8,32.5,32.5,9598.0,316568.0,-2.4024,4.3907,3881.0,-8.0,0.0,-5.0,-13.0,,,,,,,27.08,1.59,0.0
2010/07/09,32.9,33.65,32.8,33.0,7917.0,263253.0,1.5385,3.6217,3330.0,30.0,0.0,198.0,228.0,,,,,,,27.5,1.62,0.0
2010/07/12,32.9,33.0,32.0,32.9,8993.0,291507.0,-0.303,4.1139,3453.0,1.0,0.0,1.0,2.0,,,,,,,27.42,1.61,0.0
2010/07/13,32.9,33.0,32.15,32.15,3916.0,127425.0,-2.2796,1.7914,1973.0,0.0,0.0,-3.0,-3.0,,,,,,,26.79,1.58,0.0
2010/07/14,32.55,33.5,32.5,33.1,10364.0,342878.0,2.9549,4.7411,3776.0,-13.0,0.0,200.0,187.0,,,,,,,27.58,1.62,0.0
2010/07/15,33.3,33.55,32.95,33.1,6319.0,210244.0,0.0,2.8907,2468.0,149.0,100.0,106.0,355.0,,,,,,,27.58,1.62,0.0
2010/07/16,33.55,34.65,33.5,33.6,11778.0,400056.0,1.5106,5.3879,4707.0,34.0,300.0,160.0,494.0,,,,,,,28.0,1.65,0.0
2010/07/19,33.5,33.7,33.0,33.45,4192.0,140200.0,-0.4464,1.9177,1785.0,57.0,200.0,0.0,257.0,,,,,,,27.88,1.64,0.0
2010/07/20,33.5,33.7,33.05,33.1,3416.0,113613.0,-1.0463,1.5627,1460.0,0.0,130.0,50.0,180.0,,,,,,,27.58,1.62,0.0
2010/07/21,33.5,34.25,33.5,33.5,6212.0,209906.0,1.2085,2.8417,2467.0,-5.0,100.0,320.0,415.0,,,,,,,27.92,1.64,0.0
2010/07/22,33.45,35.8,33.45,35.3,18355.0,635521.0,5.3731,8.3966,6370.0,97.0,0.0,166.0,263.0,,,,,,,29.42,1.73,0.0
2010/07/23,35.3,37.4,35.25,36.95,20352.0,736228.0,4.6742,9.3102,6146.0,-1.0,625.0,515.0,1139.0,,,,,,,30.79,1.81,0.0
2010/07/26,37.05,38.5,36.25,37.85,15444.0,574829.0,2.4357,7.065,4898.0,244.0,199.0,-51.0,392.0,,,,,,,31.54,1.86,0.0
2010/07/27,38.0,38.45,37.35,37.5,9176.0,348181.0,-0.9247,4.1976,3447.0,116.0,166.0,-228.0,54.0,,,,,,,31.25,1.84,0.0
2010/07/28,37.5,39.4,37.2,38.7,11351.0,436899.0,3.2,5.1926,4172.0,63.0,206.0,164.0,433.0,,,,,,,32.25,1.9,0.0
2010/07/29,38.7,39.6,38.5,38.8,7123.0,277540.0,0.2584,3.2585,3104.0,12.0,-147.0,-17.0,-152.0,,,,,,,32.33,1.9,0.0
2010/07/30,39.0,39.0,37.5,37.9,8187.0,312498.0,-2.3196,3.7452,3200.0,534.0,0.0,63.0,597.0,,,,,,,31.58,1.86,0.0
2010/08/02,37.9,39.3,37.35,38.8,10406.0,400793.0,2.3747,4.7603,3813.0,60.0,0.0,397.0,457.0,,,,,,,32.33,1.9,0.0
2010/08/03,38.8,40.7,38.5,40.65,14445.0,576459.0,4.768,6.608,4998.0,-417.0,2250.0,-264.0,1569.0,,,,,,,33.88,1.99,0.0
2010/08/04,40.8,43.45,40.1,43.45,13393.0,571987.0,6.8881,6.1267,4766.0,-96.0,2113.0,-183.0,1834.0,,,,,,,36.21,2.13,0.0
2010/08/05,44.8,46.45,43.5,44.4,20114.0,914516.0,2.1864,9.2013,7950.0,374.0,815.0,142.0,1331.0,,,,,,,37.0,2.18,0.0
2010/08/06,44.0,45.8,43.45,45.8,10179.0,453968.0,3.1532,4.6565,4808.0,276.0,396.0,121.0,793.0,,,,,,,38.17,2.25,0.0
2010/08/09,45.8,47.8,45.2,46.1,8715.0,404189.0,0.655,3.9867,4098.0,-16.0,216.0,31.0,231.0,,,,,,,38.42,2.26,0.0
2010/08/10,46.1,46.9,43.45,45.0,10191.0,460211.0,-2.3861,4.6619,4808.0,-108.0,28.0,-49.0,-129.0,,,,,,,37.5,2.21,0.0
2010/08/11,44.1,44.95,42.2,42.95,9949.0,429849.0,-4.5556,4.5512,4797.0,-228.0,-361.0,-324.0,-913.0,,,,,,,35.79,2.11,0.0
2010/08/12,42.2,44.6,40.55,44.25,11015.0,468305.0,3.0268,5.0389,5434.0,-17.0,-462.0,-47.0,-526.0,,,,,,,36.88,1.77,0.0
2010/08/13,44.0,44.25,43.4,43.4,7080.0,310636.0,-1.9209,3.2388,3351.0,-5.0,400.0,96.0,491.0,,,,,,,36.17,1.74,0.0
2010/08/16,43.1,45.5,42.5,45.05,8234.0,367067.0,3.8018,3.7667,4048.0,-219.0,-90.0,31.0,-278.0,,,,,,,37.54,1.8,0.0
2010/08/17,45.0,45.0,43.9,43.9,4659.0,206451.0,-2.5527,2.1313,2490.0,-3.0,0.0,-49.0,-52.0,,,,,,,36.58,1.76,0.0
2010/08/18,44.45,44.45,42.8,43.0,4198.0,182269.0,-2.0501,1.9204,2278.0,-40.0,0.0,-240.0,-280.0,,,,,,,35.83,1.72,0.0
2010/08/19,43.1,43.7,42.8,42.8,2593.0,111781.0,-0.4651,1.1862,1477.0,61.0,-18.0,-200.0,-157.0,,,,,,,35.67,1.71,0.0
2010/08/20,42.5,44.6,42.2,44.2,6509.0,286073.0,3.271,2.9776,3262.0,81.0,652.0,-139.0,594.0,,,,,,,36.83,1.77,0.0
2010/08/23,44.8,44.8,43.5,43.5,3882.0,170627.0,-1.5837,1.7758,1888.0,92.0,0.0,71.0,163.0,,,,,,,36.25,1.74,0.0
2010/08/24,43.5,43.75,42.8,42.8,4252.0,182966.0,-1.6092,1.9451,1978.0,-2.0,70.0,-112.0,-44.0,,,,,,,35.67,1.71,0.0
2010/08/25,42.7,43.6,40.8,41.05,7379.0,310184.0,-4.0888,3.3756,3694.0,230.0,-1761.0,-188.0,-1719.0,,,,,,,34.21,1.64,0.0
2010/08/26,41.2,41.5,39.7,40.1,5376.0,217992.0,-2.3143,2.4593,2463.0,184.0,-889.0,-64.0,-769.0,,,,,,,33.42,1.6,0.0
