年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/25,39.0,55.0,39.0,48.0,15248.0,650522.0,33.3333,8.8686,6654.0,-1704.0,5201.0,0.0,3497.0,,,,,,,0.0,,0.0
2013/11/26,48.0,52.8,46.8,51.0,5161.0,258299.0,6.25,3.0018,2694.0,-29.0,0.0,60.0,31.0,,,,,,,0.0,,0.0
2013/11/27,50.5,50.5,48.0,48.45,2787.0,136986.0,-5.0,1.621,1666.0,2.0,0.0,-30.0,-28.0,,,,,,,0.0,1.41,0.0
2013/11/28,48.5,49.6,46.5,46.9,2797.0,132981.0,-3.1992,1.6268,1732.0,61.0,-80.0,25.0,6.0,,,,,,,30.45,1.37,0.0
2013/11/29,46.9,51.0,46.9,49.7,4155.0,204335.0,5.9701,2.4167,2413.0,2.0,-53.0,55.0,4.0,,,,,,,31.26,1.45,0.0
2013/12/02,50.2,50.2,47.5,48.0,4580.0,221628.0,-3.4205,2.6638,2549.0,35.0,-1652.0,-35.0,-1652.0,,,,,,,30.19,1.4,0.0
2013/12/03,47.4,47.8,46.3,46.7,2637.0,123365.0,-2.7083,1.5337,1649.0,67.0,-766.0,20.0,-679.0,,,,,,,29.37,1.36,0.0
2013/12/04,46.5,49.4,46.5,48.95,3272.0,158250.0,4.818,1.9031,2091.0,0.0,0.0,-95.0,-95.0,,,,,,,30.79,1.43,0.0
2013/12/05,49.2,49.4,48.1,48.4,1915.0,93121.0,-1.1236,1.1138,1240.0,10.0,-12.0,0.0,-2.0,,,,,,,30.44,1.41,0.0
2013/12/06,48.8,51.7,48.8,51.7,4773.0,244826.0,6.8182,2.7761,2206.0,13.0,0.0,0.0,13.0,,,,,,,32.52,1.51,0.0
2013/12/09,54.5,55.3,54.5,55.3,1957.0,107273.0,6.9632,1.1382,873.0,0.0,0.0,127.0,127.0,,,,,,,34.78,1.61,0.0
2013/12/10,59.1,59.1,51.5,53.8,7764.0,419701.0,-2.7125,4.5157,4210.0,-27.0,-908.0,118.0,-817.0,,,,,,,33.84,1.57,0.0
2013/12/11,52.1,52.9,51.2,51.8,2647.0,137610.0,-3.7175,1.5396,1606.0,0.0,0.0,0.0,0.0,,,,,,,32.58,1.51,0.0
2013/12/12,51.2,53.5,51.2,52.3,1812.0,94965.0,0.9653,1.0539,1136.0,-13.0,0.0,0.0,-13.0,,,,,,,32.89,1.53,0.0
2013/12/13,51.8,52.4,49.8,50.9,2738.0,140106.0,-2.6769,1.5925,1643.0,136.0,-830.0,0.0,-694.0,,,,,,,32.01,1.48,0.0
2013/12/16,50.9,51.1,49.0,49.6,1476.0,73537.0,-2.554,0.8585,996.0,4.0,0.0,0.0,4.0,,,,,,,31.19,1.45,0.0
2013/12/17,50.3,50.4,49.2,49.6,754.0,37527.0,0.0,0.4385,533.0,0.0,0.0,0.0,0.0,,,,,,,31.19,1.45,0.0
