年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/10/16,26.0,27.2,26.0,26.8,2709.0,71053.0,3.0769,2.8648,2054.0,0.0,0.0,-255.0,-255.0,,,,,,,26.8,,
1999/10/18,26.8,26.8,25.1,26.8,1316.0,34742.0,0.0,1.3917,817.0,0.0,0.0,0.0,0.0,,,,,,,26.8,,
1999/10/19,26.0,26.8,26.0,26.2,442.0,11640.0,-2.2388,0.4674,307.0,0.0,0.0,0.0,0.0,,,,,,,26.2,,
1999/10/20,26.0,26.6,25.1,26.6,863.0,22411.0,1.5267,0.9126,407.0,0.0,0.0,-60.0,-60.0,,,,,,,26.6,,
1999/10/21,26.4,26.4,25.5,25.5,340.0,8817.0,-4.1353,0.3596,135.0,0.0,0.0,0.0,0.0,,,,,,,25.5,,
1999/10/22,25.2,26.0,24.2,24.7,602.0,15117.0,-3.1373,0.6366,369.0,0.0,0.0,0.0,0.0,,,,,,,24.7,,
1999/10/25,24.7,26.1,24.7,25.5,466.0,11908.0,3.2389,0.4928,275.0,0.0,0.0,0.0,0.0,,,,,,,25.5,,
1999/10/26,26.2,26.2,25.5,25.9,168.0,4342.0,1.5686,0.1777,129.0,0.0,0.0,0.0,0.0,,,,,,,25.9,,
1999/10/27,25.9,26.1,25.6,26.1,159.0,4124.0,0.7722,0.1681,110.0,0.0,0.0,-8.0,-8.0,,,,,,,26.1,,
1999/10/28,26.1,26.1,25.6,26.0,246.0,6370.0,-0.3831,0.2602,97.0,0.0,0.0,-10.0,-10.0,,,,,,,26.0,,
1999/10/29,26.1,26.4,25.6,26.2,161.0,4185.0,0.7692,0.1703,100.0,0.0,0.0,-26.0,-26.0,,,,,,,26.2,,
1999/10/30,25.8,26.4,25.8,26.4,212.0,5547.0,0.7634,0.2242,161.0,0.0,0.0,0.0,0.0,,,,,,,26.4,,
1999/11/01,26.1,26.4,25.9,26.2,139.0,3616.0,-0.7576,0.147,60.0,0.0,0.0,0.0,0.0,,,,,,,26.2,,
1999/11/02,25.8,26.2,25.8,25.8,80.0,2062.0,-1.5267,0.0846,57.0,0.0,0.0,0.0,0.0,,,,,,,25.8,,
1999/11/03,25.8,25.8,25.6,25.7,22.0,566.0,-0.3876,0.0233,16.0,0.0,0.0,0.0,0.0,,,,,,,25.7,,
1999/11/04,26.0,26.0,25.4,25.8,139.0,3577.0,0.3891,0.147,64.0,0.0,0.0,0.0,0.0,,,,,,,25.8,,
1999/11/05,25.9,25.9,25.2,25.6,79.0,2039.0,-0.7752,0.0835,86.0,0.0,0.0,0.0,0.0,,,,,,,25.6,,
1999/11/06,25.9,26.0,25.3,25.3,57.0,1468.0,-1.1719,0.0603,32.0,0.0,0.0,0.0,0.0,,,,,,,25.3,,
1999/11/08,25.1,25.8,25.0,25.8,70.0,1791.0,1.9763,0.074,60.0,0.0,0.0,0.0,0.0,,,,,,,25.8,,
1999/11/09,25.8,25.8,25.2,25.2,8.0,203.0,-2.3256,0.0085,8.0,0.0,0.0,0.0,0.0,,,,,,,25.2,,
1999/11/10,25.0,25.6,24.7,25.5,122.0,3058.0,1.1905,0.129,68.0,0.0,0.0,0.0,0.0,,,,,,,25.5,,
1999/11/11,25.3,25.4,25.0,25.1,19.0,473.0,-1.5686,0.0201,22.0,0.0,0.0,0.0,0.0,,,,,,,25.1,,
1999/11/15,24.7,24.9,24.6,24.8,26.0,653.0,-1.1952,0.0275,39.0,0.0,0.0,0.0,0.0,,,,,,,24.8,,
1999/11/16,24.5,24.8,24.1,24.8,361.0,8855.0,0.0,0.3818,241.0,0.0,0.0,0.0,0.0,,,,,,,24.8,,
1999/11/17,24.0,24.2,24.0,24.1,34.0,819.0,-2.8226,0.036,30.0,0.0,0.0,0.0,0.0,,,,,,,24.1,,
1999/11/18,24.0,24.0,22.5,23.5,141.0,3262.0,-2.4896,0.1491,82.0,0.0,0.0,0.0,0.0,,,,,,,23.5,,
1999/11/19,21.9,23.0,21.9,22.8,248.0,5505.0,-2.9787,0.2623,212.0,0.0,0.0,0.0,0.0,,,,,,,22.8,,
1999/11/20,22.7,23.3,21.6,23.3,153.0,3450.0,2.193,0.1618,77.0,0.0,0.0,0.0,0.0,,,,,,,23.3,,
1999/11/22,23.3,24.0,22.6,24.0,130.0,3077.0,3.0043,0.1375,85.0,0.0,0.0,0.0,0.0,,,,,,,24.0,,
1999/11/23,24.2,24.2,23.6,24.0,22.0,528.0,0.0,0.0233,16.0,0.0,0.0,0.0,0.0,,,,,,,24.48,,
1999/11/24,23.6,23.6,23.2,23.6,33.0,773.0,-1.6667,0.0349,33.0,0.0,0.0,0.0,0.0,,,,,,,24.08,,
1999/11/25,23.0,23.3,23.0,23.3,27.0,623.0,-1.2712,0.0286,14.0,0.0,0.0,0.0,0.0,,,,,,,23.77,,
1999/11/26,23.1,23.1,22.7,22.9,56.0,1276.0,-1.7167,0.0592,38.0,0.0,0.0,0.0,0.0,,,,,,,23.36,,
1999/11/29,22.3,23.0,22.3,22.7,66.0,1497.0,-0.8734,0.0698,30.0,0.0,0.0,0.0,0.0,,,,,,,23.16,,
1999/11/30,23.0,23.0,22.6,22.6,26.0,590.0,-0.4405,0.0275,30.0,0.0,0.0,0.0,0.0,,,,,,,23.06,,
1999/12/01,22.6,23.0,22.6,22.6,62.0,1405.0,0.0,0.0656,30.0,0.0,0.0,0.0,0.0,,,,,,,23.06,,
1999/12/02,23.0,23.0,22.6,22.7,41.0,936.0,0.4425,0.0434,64.0,0.0,0.0,0.0,0.0,,,,,,,23.16,,
1999/12/03,22.9,24.2,22.3,22.9,123.0,2865.0,0.8811,0.1301,56.0,0.0,0.0,0.0,0.0,,,,,,,23.36,,
1999/12/04,22.9,23.5,22.8,22.9,45.0,1039.0,0.0,0.0476,37.0,0.0,0.0,0.0,0.0,,,,,,,23.36,,
1999/12/06,22.9,22.9,22.5,22.7,35.0,796.0,-0.8734,0.037,14.0,0.0,0.0,0.0,0.0,,,,,,,23.16,,
1999/12/07,22.3,22.8,22.3,22.8,22.0,498.0,0.4405,0.0233,15.0,0.0,0.0,0.0,0.0,,,,,,,23.26,,
1999/12/08,22.6,22.7,22.0,22.5,56.0,1261.0,-1.3158,0.0592,28.0,0.0,0.0,0.0,0.0,,,,,,,22.95,,
1999/12/09,22.0,22.5,21.0,22.0,49.0,1052.0,-2.2222,0.0518,47.0,0.0,0.0,0.0,0.0,,,,,,,22.44,,
1999/12/10,21.3,21.9,21.3,21.6,22.0,473.0,-1.8182,0.0233,19.0,0.0,0.0,0.0,0.0,,,,,,,22.04,,
1999/12/13,21.0,21.3,20.2,20.8,101.0,2079.0,-3.7037,0.1068,58.0,0.0,0.0,0.0,0.0,,,,,,,21.22,,
1999/12/14,20.1,20.2,20.1,20.1,37.0,751.0,-3.3654,0.0391,31.0,0.0,0.0,0.0,0.0,,,,,,,20.51,,
1999/12/15,18.8,19.4,18.8,19.4,39.0,749.0,-3.4826,0.0412,26.0,0.0,0.0,0.0,0.0,,,,,,,19.79,,
1999/12/16,19.3,20.7,19.3,20.7,146.0,3016.0,6.701,0.1544,86.0,0.0,0.0,0.0,0.0,,,,,,,21.12,,
1999/12/17,22.1,22.1,22.1,22.1,124.0,2737.0,6.7633,0.1311,71.0,0.0,0.0,0.0,0.0,,,,,,,22.55,,
1999/12/18,23.0,23.5,22.6,22.8,120.0,2748.0,3.1674,0.1269,59.0,0.0,0.0,0.0,0.0,,,,,,,23.26,,
1999/12/20,22.8,22.8,21.6,22.7,89.0,1999.0,-0.4386,0.0941,43.0,0.0,0.0,0.0,0.0,,,,,,,23.16,,
1999/12/21,21.7,22.7,21.2,22.7,181.0,3917.0,0.0,0.1914,59.0,0.0,0.0,0.0,0.0,,,,,,,23.16,,
1999/12/22,22.7,22.7,21.7,22.4,45.0,1006.0,-1.3216,0.0476,26.0,0.0,0.0,0.0,0.0,,,,,,,22.85,,
1999/12/23,22.1,22.1,21.6,21.9,17.0,372.0,-2.2321,0.018,14.0,0.0,0.0,0.0,0.0,,,,,,,22.34,,
1999/12/24,22.0,22.4,21.3,22.0,31.0,671.0,0.4566,0.0328,28.0,0.0,0.0,0.0,0.0,,,,,,,22.44,,
1999/12/27,22.1,22.1,21.3,21.9,21.0,446.0,-0.4545,0.0222,15.0,0.0,0.0,0.0,0.0,,,,,,,22.34,,
1999/12/28,21.2,22.0,20.6,22.0,64.0,1362.0,0.4566,0.0677,46.0,0.0,0.0,0.0,0.0,,,,,,,22.44,,
2000/01/04,21.0,22.0,20.8,21.8,68.0,1451.0,-0.9091,0.0719,39.0,0.0,0.0,0.0,0.0,,,,,,,22.24,,
2000/01/05,21.0,21.0,20.7,20.8,55.0,1147.0,-4.5872,0.0582,51.0,0.0,0.0,0.0,0.0,,,,,,,21.22,,
2000/01/06,21.0,21.6,19.4,21.3,82.0,1706.0,2.4038,0.0867,47.0,0.0,0.0,0.0,0.0,,,,,,,21.73,,
2000/01/07,20.7,21.1,20.3,21.1,19.0,392.0,-0.939,0.0201,13.0,0.0,0.0,0.0,0.0,,,,,,,21.53,,
2000/01/10,21.1,21.1,20.6,20.7,29.0,603.0,-1.8957,0.0307,15.0,0.0,0.0,0.0,0.0,,,,,,,21.12,,
2000/01/11,21.0,21.1,20.0,21.0,50.0,1042.0,1.4493,0.0529,36.0,0.0,0.0,0.0,0.0,,,,,,,21.42,,
2000/01/12,21.0,21.0,20.4,20.8,14.0,288.0,-0.9524,0.0148,11.0,0.0,0.0,0.0,0.0,,,,,,,21.22,,
2000/01/13,20.4,20.9,20.4,20.9,17.0,346.0,0.4808,0.018,19.0,0.0,0.0,0.0,0.0,,,,,,,21.32,,
