年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/08/08,91.0,92.5,88.0,91.5,1043.0,94768.0,1.6667,2.1928,525.0,0.0,430.0,51.0,481.0,,,,,,,18.11,,
2001/08/09,88.5,88.5,85.5,85.5,65.0,5608.0,-6.5574,0.1367,53.0,0.0,0.0,0.0,0.0,,,,,,,16.93,,
2001/08/10,80.0,82.0,80.0,80.0,299.0,23968.0,-6.4327,0.6286,199.0,0.0,0.0,0.0,0.0,,,,,,,15.84,,
2001/08/13,74.5,79.0,74.5,74.5,881.0,66970.0,-6.875,1.8522,424.0,0.0,100.0,0.0,100.0,,,,,,,14.75,,
2001/08/14,71.0,73.0,69.5,69.5,503.0,35358.0,-6.7114,1.0575,281.0,0.0,0.0,0.0,0.0,,,,,,,13.76,,
2001/08/15,65.0,72.5,65.0,72.0,1436.0,97248.0,3.5971,3.019,671.0,0.0,260.0,0.0,260.0,,,,,,,14.25,,
2001/08/16,70.5,70.5,67.0,67.0,402.0,27643.0,-6.9444,0.8452,251.0,0.0,0.0,0.0,0.0,,,,,,,13.26,,
2001/08/17,65.5,67.0,63.0,65.5,636.0,41033.0,-2.2388,1.3371,401.0,0.0,-65.0,0.0,-65.0,,,,,,,12.97,,
2001/08/20,63.0,65.0,62.5,63.0,356.0,22715.0,-3.8168,0.7484,214.0,0.0,-150.0,0.0,-150.0,,,,,,,12.47,,
2001/08/21,63.0,64.5,63.0,63.5,290.0,18454.0,0.7937,0.6097,190.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2001/08/22,63.5,64.0,62.0,62.0,256.0,16133.0,-2.3622,0.5382,161.0,0.0,0.0,0.0,0.0,,,,,,,12.27,,
2001/08/23,61.5,63.5,60.0,63.0,324.0,20036.0,1.6129,0.6812,191.0,0.0,50.0,0.0,50.0,,,,,,,12.47,,
2001/08/24,63.0,63.0,60.0,60.5,276.0,16912.0,-3.9683,0.5803,197.0,0.0,0.0,0.0,0.0,,,,,,,11.98,,
2001/08/27,61.0,61.5,56.5,56.5,376.0,21644.0,-6.6116,0.7905,214.0,0.0,-165.0,0.0,-165.0,,,,,,,11.18,,
2001/08/28,54.0,58.0,53.0,56.5,884.0,48593.0,0.0,1.8585,407.0,0.0,-210.0,0.0,-210.0,,,,,,,11.18,,
2001/08/29,55.0,56.0,54.0,55.5,344.0,19010.0,-1.7699,0.7232,218.0,0.0,25.0,0.0,25.0,,,,,,,10.99,,
2001/08/30,55.0,58.0,55.0,57.0,564.0,32013.0,2.7027,1.1857,273.0,0.0,50.0,0.0,50.0,,,,,,,11.28,,
2001/08/31,56.0,56.0,54.0,55.0,331.0,18039.0,-3.5088,0.6959,169.0,0.0,50.0,0.0,50.0,,,,,,,10.89,,
2001/09/03,55.0,55.0,51.5,52.5,347.0,18325.0,-4.5455,0.7295,216.0,0.0,0.0,0.0,0.0,,,,,,,10.39,,
2001/09/04,52.5,52.5,49.7,51.0,460.0,23185.0,-2.8571,0.9671,287.0,0.0,0.0,-50.0,-50.0,,,,,,,10.09,,
2001/09/05,50.0,50.5,47.5,47.5,525.0,25339.0,-6.8627,1.1038,320.0,0.0,-25.0,-79.0,-104.0,,,,,,,9.4,,
2001/09/06,45.2,45.8,44.2,44.5,943.0,42281.0,-6.3158,1.9826,472.0,0.0,0.0,-30.0,-30.0,,,,,,,8.81,,
2001/09/07,44.7,46.4,44.5,45.3,927.0,42119.0,1.7978,1.9489,505.0,0.0,0.0,-42.0,-42.0,,,,,,,8.97,,
2001/09/10,45.2,45.2,42.9,43.1,793.0,34478.0,-4.8565,1.6672,354.0,0.0,140.0,-70.0,70.0,,,,,,,8.53,,
2001/09/11,43.3,43.9,41.2,41.2,503.0,21246.0,-4.4084,1.0575,258.0,0.0,50.0,-62.0,-12.0,,,,,,,8.15,,
2001/09/13,38.4,38.4,38.4,38.4,28.0,1090.0,-6.7961,0.0589,14.0,0.0,0.0,0.0,0.0,,,,,,,7.6,,
2001/09/14,36.0,37.7,35.8,36.1,655.0,23903.0,-5.9896,1.3771,311.0,0.0,-90.0,0.0,-90.0,,,,,,,7.14,,
2001/09/19,35.1,38.6,35.1,38.6,450.0,16535.0,6.9252,0.9461,239.0,0.0,0.0,0.0,0.0,,,,,,,7.64,,
2001/09/20,38.0,38.6,37.3,37.3,513.0,19442.0,-3.3679,1.0785,262.0,0.0,-68.0,0.0,-68.0,,,,,,,7.38,,
2001/09/21,36.3,36.6,36.0,36.0,229.0,8273.0,-3.4853,0.4814,117.0,0.0,-31.0,20.0,-11.0,,,,,,,7.12,,
2001/09/24,36.0,38.5,36.0,38.5,730.0,27440.0,6.9444,1.5347,316.0,0.0,-1.0,30.0,29.0,,,,,,,7.62,,
2001/09/25,40.8,41.1,39.5,40.4,1174.0,47716.0,4.9351,2.4682,457.0,167.0,260.0,19.0,446.0,,,,,,,8.0,,
2001/09/26,40.5,43.2,40.5,43.2,1057.0,44695.0,6.9307,2.2222,404.0,0.0,133.0,0.0,133.0,,,,,,,8.55,,
2001/09/27,43.2,44.4,42.4,42.6,676.0,29122.0,-1.3889,1.4212,349.0,150.0,-16.0,-20.0,114.0,,,,,,,8.43,,
2001/09/28,42.9,44.0,42.6,43.5,554.0,23937.0,2.1127,1.1647,273.0,0.0,-16.0,-30.0,-46.0,,,,,,,11.21,,
2001/10/02,43.0,43.0,40.5,40.5,309.0,12697.0,-6.8966,0.6496,145.0,0.0,0.0,0.0,0.0,,,,,,,10.43,,
2001/10/03,40.0,40.4,37.7,38.0,395.0,15379.0,-6.1728,0.8304,200.0,0.0,0.0,0.0,0.0,,,,,,,9.79,,
2001/10/04,40.2,40.3,38.5,39.5,606.0,23930.0,3.9474,1.274,273.0,200.0,16.0,-10.0,206.0,,,,,,,10.18,,
2001/10/05,39.5,41.0,39.0,40.4,348.0,14046.0,2.2785,0.7316,209.0,0.0,0.0,-10.0,-10.0,,,,,,,10.41,,
2001/10/08,39.8,40.2,39.0,39.8,196.0,7761.0,-1.4851,0.4121,121.0,0.0,0.0,0.0,0.0,,,,,,,10.25,,
2001/10/09,40.2,41.6,39.2,41.4,675.0,27272.0,4.0201,1.4191,307.0,0.0,0.0,-30.0,-30.0,,,,,,,10.67,,
2001/10/11,42.5,44.2,42.3,44.2,968.0,42457.0,6.7633,2.0351,317.0,0.0,309.0,-20.0,289.0,,,,,,,11.39,,
2001/10/12,45.8,46.2,43.1,43.9,908.0,40687.0,-0.6787,1.909,426.0,0.0,15.0,0.0,15.0,,,,,,,11.31,,
