年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/13,21.1,21.2,20.1,21.0,573.0,11865.0,0.0,0.6586,309.0,0.0,0.0,0.0,0.0,,,,,,,8.53,,
1999/05/14,21.0,21.0,20.3,20.9,274.0,5687.0,-0.4762,0.3149,154.0,0.0,0.0,0.0,0.0,,,,,,,8.49,,
1999/05/15,20.8,20.8,19.5,20.0,336.0,6670.0,-4.3062,0.3862,171.0,0.0,0.0,0.0,0.0,,,,,,,8.13,,
1999/05/17,19.1,19.2,18.7,18.9,230.0,4351.0,-5.5,0.2644,110.0,0.0,0.0,0.0,0.0,,,,,,,7.68,,
1999/05/18,18.2,18.8,18.2,18.8,181.0,3337.0,-0.5291,0.208,107.0,0.0,0.0,0.0,0.0,,,,,,,7.64,,
1999/05/19,18.8,19.2,18.5,19.1,225.0,4215.0,1.5957,0.2586,86.0,0.0,0.0,0.0,0.0,,,,,,,7.76,,
1999/05/20,19.1,19.5,18.9,19.5,253.0,4829.0,2.0942,0.2908,77.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/05/21,19.5,19.5,19.3,19.5,156.0,3015.0,0.0,0.1793,75.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/05/24,19.4,19.7,19.3,19.6,212.0,4130.0,0.5128,0.2437,99.0,0.0,0.0,0.0,0.0,,,,,,,7.96,,
1999/05/25,19.3,19.5,19.3,19.3,193.0,3748.0,-1.5306,0.2218,59.0,0.0,0.0,0.0,0.0,,,,,,,7.84,,
1999/05/26,19.4,19.5,19.3,19.4,120.0,2330.0,0.5181,0.1379,46.0,0.0,0.0,0.0,0.0,,,,,,,7.88,,
1999/05/27,19.3,19.7,19.3,19.5,234.0,4564.0,0.5155,0.269,57.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/05/28,19.5,19.6,19.5,19.6,157.0,3076.0,0.5128,0.1805,42.0,0.0,0.0,0.0,0.0,,,,,,,7.96,,
1999/05/29,19.6,19.8,19.5,19.8,232.0,4570.0,1.0204,0.2667,87.0,0.0,0.0,0.0,0.0,,,,,,,8.04,,
1999/05/31,19.6,19.6,19.2,19.5,120.0,2330.0,-1.5152,0.1379,48.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/06/01,19.3,19.4,19.1,19.4,146.0,2806.0,-0.5128,0.1678,32.0,0.0,0.0,0.0,0.0,,,,,,,7.88,,
1999/06/02,19.5,19.5,19.0,19.5,275.0,5285.0,0.5155,0.3161,98.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/06/03,19.5,19.5,19.1,19.3,175.0,3369.0,-1.0256,0.2011,57.0,0.0,0.0,0.0,0.0,,,,,,,7.84,,
1999/06/04,19.5,19.5,19.2,19.4,141.0,2729.0,0.5181,0.1621,43.0,0.0,0.0,0.0,0.0,,,,,,,7.88,,
1999/06/05,19.5,19.6,19.3,19.5,135.0,2619.0,0.5155,0.1552,38.0,0.0,0.0,0.0,0.0,,,,,,,7.92,,
1999/06/07,19.0,19.4,18.8,19.4,252.0,4827.0,-0.5128,0.2897,63.0,0.0,0.0,0.0,0.0,,,,,,,7.88,,
1999/06/08,19.4,19.4,19.0,19.3,132.0,2544.0,-0.5155,0.1517,49.0,0.0,0.0,0.0,0.0,,,,,,,7.84,,
1999/06/09,19.3,19.4,19.0,19.3,224.0,4323.0,0.0,0.2575,66.0,0.0,0.0,0.0,0.0,,,,,,,7.84,,
1999/06/10,19.4,19.5,18.6,19.2,182.0,3520.0,-0.5181,0.2092,35.0,0.0,0.0,0.0,0.0,,,,,,,7.8,,
1999/06/11,19.2,19.2,18.8,19.1,102.0,1921.0,-0.5208,0.1172,96.0,0.0,0.0,0.0,0.0,,,,,,,7.76,,
1999/06/14,19.1,19.1,18.8,18.9,21.0,397.0,-1.0471,0.0241,21.0,0.0,0.0,0.0,0.0,,,,,,,7.68,,
1999/06/15,18.8,18.8,18.6,18.6,26.0,484.0,-1.5873,0.0299,20.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
1999/06/16,18.4,18.6,18.4,18.6,47.0,867.0,0.0,0.054,28.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
1999/06/17,18.6,18.6,18.1,18.6,101.0,1864.0,0.0,0.1161,63.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
1999/06/21,18.5,18.6,17.5,18.6,42.0,760.0,0.0,0.0483,39.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
1999/06/22,18.5,18.5,17.8,18.3,26.0,479.0,-1.6129,0.0299,25.0,0.0,0.0,0.0,0.0,,,,,,,7.43,,
1999/06/23,17.9,18.4,17.6,18.4,59.0,1059.0,0.5464,0.0678,39.0,0.0,0.0,0.0,0.0,,,,,,,7.47,,
1999/06/24,18.0,18.1,17.6,17.8,47.0,840.0,-3.2609,0.054,37.0,0.0,0.0,0.0,0.0,,,,,,,7.23,,
1999/06/25,17.8,18.1,17.6,18.1,73.0,1309.0,1.6854,0.0839,43.0,0.0,0.0,0.0,0.0,,,,,,,7.35,,
1999/06/28,17.6,18.3,17.6,18.3,89.0,1614.0,1.105,0.1023,53.0,0.0,0.0,0.0,0.0,,,,,,,7.43,,
1999/06/29,18.5,18.6,17.8,18.5,168.0,3051.0,1.0929,0.1931,64.0,0.0,0.0,-107.0,-107.0,,,,,,,7.52,,
1999/06/30,18.4,18.7,17.6,18.7,264.0,4771.0,1.0811,0.3034,109.0,0.0,0.0,-128.0,-128.0,,,,,,,7.6,,
1999/07/02,18.2,18.5,17.8,18.3,161.0,2927.0,-2.139,0.1851,92.0,0.0,0.0,0.0,0.0,,,,,,,7.43,,
1999/07/03,16.1,16.3,15.5,15.5,181.0,2919.0,1.6393,0.1734,52.0,0.0,0.0,0.0,0.0,,,,,,,6.3,,
1999/07/05,15.5,15.7,15.4,15.6,48.0,748.0,0.6452,0.046,14.0,0.0,0.0,0.0,0.0,,,,,,,6.34,,
1999/07/06,15.6,15.9,15.5,15.9,87.0,1366.0,1.9231,0.0833,20.0,0.0,0.0,0.0,0.0,,,,,,,6.46,,
