年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/09/21,51.0,51.0,51.0,51.0,1.0,51.0,6.25,0.0015,1.0,,,,,,,,,,,20.4,,
1994/09/22,54.5,54.5,54.5,54.5,1.0,54.0,6.8627,0.0015,1.0,,,,,,,,,,,21.8,,
1994/09/23,58.0,58.0,58.0,58.0,1.0,58.0,6.422,0.0015,1.0,,,,,,,,,,,23.2,,
1994/09/24,62.0,62.0,62.0,62.0,2.0,124.0,6.8966,0.003,2.0,,,,,,,,,,,24.8,,
1994/09/26,66.0,66.0,66.0,66.0,6.0,396.0,6.4516,0.0091,6.0,,,,,,,,,,,26.4,,
1994/09/27,70.5,70.5,70.5,70.5,151.0,10645.0,6.8182,0.2288,100.0,,,,,,,,,,,28.2,,
1994/09/29,75.0,75.0,75.0,75.0,2632.0,197466.0,6.383,3.9879,1566.0,,,,,,,,,,,30.0,,
1994/09/30,75.0,75.0,70.0,70.0,1695.0,122557.0,-6.6667,2.5682,1148.0,,,,,,,,,,,28.0,,
1994/10/01,67.5,68.0,66.0,66.5,1429.0,95900.0,-5.0,2.1652,836.0,,,,,,,,,,,26.6,,
1994/10/03,66.5,68.5,66.5,67.5,513.0,34675.0,1.5038,0.7773,365.0,,,,,,,,,,,27.0,,
1994/10/04,67.5,68.0,65.5,65.5,682.0,45320.0,-2.963,1.0333,419.0,,,,,,,,,,,26.2,,
1994/10/05,65.0,65.0,63.0,63.0,802.0,51429.0,-3.8168,1.2152,460.0,,,,,,,,,,,25.2,,
1994/10/06,62.5,65.0,62.0,62.5,782.0,49771.0,-0.7937,1.1848,399.0,,,,,,,,,,,25.0,,
1994/10/07,62.5,64.0,62.0,62.5,602.0,37943.0,0.0,0.9121,270.0,,,,,,,,,,,25.0,,
1994/10/08,63.5,63.5,58.5,58.5,472.0,29174.0,-6.4,0.7152,272.0,,,,,,,,,,,23.4,,
1994/10/11,58.5,60.0,55.0,56.5,573.0,32400.0,-3.4188,0.8682,345.0,,,,,,,,,,,22.6,,
1994/10/12,58.5,60.0,58.5,60.0,318.0,18856.0,6.1947,0.4818,133.0,,,,,,,,,,,24.0,,
1994/10/13,64.0,64.0,62.0,64.0,1046.0,66530.0,6.6667,1.5848,439.0,,,,,,,,,,,25.6,,
1994/10/14,65.0,66.0,62.5,63.0,771.0,49631.0,-1.5625,1.1682,320.0,,,,,,,,,,,25.2,,
1994/10/15,63.5,66.0,63.5,66.0,984.0,64064.0,4.7619,1.4909,379.0,,,,,,,,,,,26.4,,
1994/10/17,66.0,66.0,64.5,65.0,513.0,33451.0,-1.5152,0.7773,213.0,,,,,,,,,,,26.0,,
1994/10/18,65.0,65.0,63.0,63.5,360.0,23033.0,-2.3077,0.5455,141.0,,,,,,,,,,,25.4,,
1994/10/19,63.0,64.0,62.0,63.0,241.0,15028.0,-0.7874,0.3652,138.0,,,,,,,,,,,25.2,,
1994/10/20,62.0,63.5,62.0,63.5,285.0,17908.0,0.7937,0.4318,153.0,,,,,,,,,,,25.4,,
1994/10/21,62.0,63.0,60.0,60.0,881.0,53949.0,-5.5118,1.3348,304.0,,,,,,,,,,,24.0,,
1994/10/22,60.0,61.0,59.5,60.0,288.0,17250.0,0.0,0.4364,152.0,,,,,,,,,,,24.0,,
1994/10/24,60.0,61.0,59.0,59.0,207.0,12387.0,-1.6667,0.3136,109.0,,,,,,,,,,,23.6,,
1994/10/26,58.0,60.0,58.0,58.0,297.0,17312.0,-1.6949,0.45,147.0,,,,,,,,,,,23.2,,
1994/10/27,58.0,59.0,57.0,58.0,237.0,13762.0,0.0,0.3591,138.0,,,,,,,,,,,23.2,,
1994/10/28,59.0,60.0,58.5,59.5,146.0,8639.0,2.5862,0.2212,87.0,,,,,,,,,,,23.8,,
1994/10/29,60.0,60.5,59.0,59.0,175.0,10493.0,-0.8403,0.2652,102.0,,,,,,,,,,,23.6,,
1994/11/01,58.0,58.5,55.5,55.5,257.0,14641.0,-5.9322,0.3894,117.0,,,,,,,,,,,22.2,,
1994/11/02,56.0,58.0,55.5,57.5,223.0,12585.0,3.6036,0.3379,117.0,,,,,,,,,,,23.0,,
1994/11/03,56.5,57.5,56.5,57.0,114.0,6474.0,-0.8696,0.1727,72.0,,,,,,,,,,,22.8,,
1994/11/04,57.5,58.0,56.5,57.0,54.0,3129.0,0.0,0.0818,39.0,,,,,,,,,,,22.8,,
1994/11/05,57.5,58.0,57.5,57.5,69.0,3977.0,0.8772,0.1045,33.0,,,,,,,,,,,23.0,,
1994/11/07,57.0,57.5,57.0,57.0,62.0,3540.0,-0.8696,0.0939,34.0,,,,,,,,,,,22.8,,
1994/11/08,57.0,58.0,57.0,58.0,80.0,4601.0,1.7544,0.1212,42.0,,,,,,,,,,,23.2,,
1994/11/09,58.0,59.0,58.0,59.0,112.0,6556.0,1.7241,0.1697,60.0,,,,,,,,,,,23.6,,
1994/11/10,58.5,59.0,58.0,58.5,48.0,2866.0,-0.8475,0.0727,34.0,,,,,,,,,,,23.4,,
1994/11/11,58.5,59.0,58.0,58.0,152.0,8924.0,-0.8547,0.2303,52.0,,,,,,,,,,,23.2,,
1994/11/14,62.0,62.0,62.0,62.0,553.0,34286.0,6.8966,0.8379,195.0,,,,,,,,,,,24.8,,
1994/11/15,63.0,63.0,61.0,61.0,468.0,28948.0,-1.6129,0.7091,88.0,,,,,,,,,,,0.0,,
1994/11/16,61.0,61.0,60.5,60.5,676.0,41056.0,-0.8197,1.0242,134.0,,,,,,,,,,,24.2,,
1994/11/17,60.5,62.0,60.5,60.5,430.0,26164.0,0.0,0.6515,143.0,,,,,,,,,,,24.2,,
1994/11/18,61.0,61.0,60.0,60.0,118.0,7151.0,-0.8264,0.1788,63.0,,,,,,,,,,,24.0,,
1994/11/19,60.0,61.0,60.0,61.0,124.0,7528.0,1.6667,0.1879,57.0,,,,,,,,,,,22.34,,
1994/11/21,61.0,62.0,61.0,61.5,232.0,14284.0,0.8197,0.3515,70.0,,,,,,,,,,,0.0,,
1994/11/22,61.5,62.0,61.0,62.0,167.0,10257.0,0.813,0.253,58.0,,,,,,,,,,,22.71,,
1994/11/23,61.0,61.0,60.0,61.0,151.0,9000.0,-1.6129,0.2288,0.0,,,,,,,,,,,0.0,,
1994/11/24,61.0,62.0,61.0,61.0,159.0,9764.0,0.0,0.2409,53.0,,,,,,,,,,,22.34,,
1994/11/25,62.0,62.0,61.0,61.5,190.0,11732.0,0.8197,0.2879,68.0,,,,,,,,,,,22.53,,
1994/11/26,61.5,62.0,61.5,62.0,156.0,9662.0,0.813,0.2364,58.0,,,,,,,,,,,22.71,,
1994/11/28,61.5,62.0,61.5,62.0,226.0,13969.0,0.0,0.3424,82.0,,,,,,,,,,,22.71,,
1994/11/29,62.0,62.0,61.5,62.0,133.0,8210.0,0.0,0.2015,65.0,,,,,,,,,,,22.71,,
1994/11/30,61.5,62.0,61.5,62.0,103.0,6371.0,0.0,0.1561,38.0,,,,,,,,,,,22.71,,
1994/12/01,62.0,62.0,61.5,61.5,288.0,17863.0,-0.8065,0.4364,124.0,,,,,,,,,,,22.53,,
1994/12/02,61.5,61.5,61.0,61.5,81.0,4959.0,0.0,0.1227,49.0,,,,,,,,,,,22.53,,
1994/12/05,64.0,64.0,62.0,63.0,569.0,35952.0,2.439,0.8621,180.0,,,,,,,,,,,23.08,,
1994/12/06,63.0,63.0,62.0,63.0,452.0,28440.0,0.0,0.6848,137.0,,,,,,,,,,,23.08,,
1994/12/07,63.0,65.0,63.0,65.0,987.0,63327.0,3.1746,1.4955,313.0,,,,,,,,,,,23.81,,
1994/12/08,65.0,65.5,64.0,65.0,524.0,33932.0,0.0,0.7939,160.0,,,,,,,,,,,23.81,,
1994/12/09,64.0,64.5,63.5,64.5,173.0,11090.0,-0.7692,0.2621,77.0,,,,,,,,,,,23.63,,
1994/12/10,64.0,64.5,62.5,64.5,265.0,16884.0,0.0,0.4015,83.0,,,,,,,,,,,23.63,,
1994/12/12,64.0,64.5,63.0,64.0,151.0,9615.0,-0.7752,0.2288,66.0,,,,,,,,,,,23.44,,
1994/12/13,64.0,64.0,63.0,63.5,113.0,7193.0,-0.7813,0.1712,45.0,,,,,,,,,,,23.26,,
1994/12/14,63.5,63.5,62.5,63.0,186.0,11691.0,-0.7874,0.2818,69.0,,,,,,,,,,,23.08,,
1994/12/15,63.0,64.0,63.0,64.0,258.0,16401.0,1.5873,0.3909,101.0,,,,,,,,,,,23.44,,
1994/12/16,62.5,63.5,62.5,62.5,163.0,10287.0,-2.3438,0.247,48.0,,,,,,,,,,,22.89,,
1994/12/17,62.5,62.5,62.0,62.5,71.0,4421.0,0.0,0.1076,43.0,,,,,,,,,,,22.89,,
1994/12/19,62.5,63.0,61.5,62.0,205.0,12751.0,-0.8,0.3106,103.0,,,,,,,,,,,22.71,,
1994/12/20,62.0,62.5,62.0,62.5,154.0,9621.0,0.8065,0.2333,59.0,,,,,,,,,,,22.89,,
1994/12/21,62.5,62.5,62.0,62.5,339.0,21217.0,0.0,0.5136,74.0,,,,,,,,,,,22.89,,
1994/12/22,62.5,63.5,62.5,63.5,782.0,49364.0,1.6,1.1848,184.0,,,,,,,,,,,23.26,,
1994/12/23,63.5,63.5,62.0,62.5,159.0,9980.0,-1.5748,0.2409,51.0,,,,,,,,,,,22.89,,
1994/12/24,62.5,62.5,62.0,62.5,124.0,7723.0,0.0,0.1879,54.0,,,,,,,,,,,22.89,,
1994/12/27,62.5,62.5,61.5,62.5,119.0,7378.0,0.0,0.1803,58.0,,,,,,,,,,,22.89,,
1994/12/28,62.5,63.0,61.5,62.0,379.0,23684.0,-0.8,0.5742,67.0,,,,,,,,,,,22.71,,
1994/12/29,62.0,62.5,61.5,61.5,396.0,24572.0,-0.8065,0.6,130.0,,,,,,,,,,,22.53,,
1994/12/30,61.5,62.5,61.5,62.0,484.0,30008.0,0.813,0.7333,125.0,,,,,,,,,,,22.71,,
