年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2019/04/30,19.84,19.9,19.8,19.9,1308.0,25949.0,-0.5,13.08,70.0,0.0,0.0,-1105.0,-1105.0,,,,,,,0.0,,
2019/05/02,19.9,20.04,19.9,19.93,1072.0,21347.0,0.1508,10.72,30.0,0.0,0.0,947.0,947.0,,,,,,,0.0,,
2019/05/03,19.96,20.12,19.96,20.12,66.0,1321.0,0.9533,0.66,21.0,0.0,0.0,-18.0,-18.0,,,,,,,0.0,,
2019/05/06,19.85,19.85,19.74,19.74,30.0,593.0,-1.8887,0.3,19.0,0.0,0.0,-29.0,-29.0,,,,,,,0.0,,
2019/05/07,19.84,19.84,19.83,19.83,2.0,39.0,0.4559,0.02,2.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2019/05/08,19.73,19.83,19.73,19.83,4.0,79.0,0.0,0.04,4.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2019/05/09,19.77,19.77,19.47,19.47,32.0,627.0,-1.8154,0.32,18.0,0.0,0.0,-16.0,-16.0,,,,,,,0.0,,
2019/05/10,19.59,19.6,19.59,19.6,4.0,78.0,0.6677,0.04,2.0,0.0,0.0,4.0,4.0,,,,,,,0.0,,
2019/05/13,19.37,19.37,19.14,19.14,117.0,2240.0,-2.3469,1.17,4.0,0.0,0.0,-117.0,-117.0,,,,,,,0.0,,
2019/05/14,18.9,19.11,18.9,19.09,7.0,133.0,-0.2612,0.07,5.0,0.0,0.0,-7.0,-7.0,,,,,,,0.0,,
2019/05/15,19.13,19.14,19.13,19.14,111.0,2123.0,0.2619,1.11,2.0,0.0,0.0,111.0,111.0,,,,,,,0.0,,
2019/05/16,19.14,19.14,19.0,19.0,7.0,133.0,-0.7315,0.07,5.0,0.0,0.0,-7.0,-7.0,,,,,,,0.0,,
2019/05/17,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,
2019/05/20,18.92,18.92,18.84,18.84,14.0,264.0,-0.8421,0.14,6.0,0.0,0.0,-10.0,-10.0,,,,,,,0.0,,
2019/05/21,18.79,18.98,18.79,18.98,4.0,75.0,0.7431,0.04,4.0,0.0,0.0,4.0,4.0,,,,,,,0.0,,
2019/05/22,18.98,19.0,18.98,19.0,2.0,37.0,0.1054,0.02,2.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2019/05/23,18.71,18.71,18.67,18.67,8.0,149.0,-1.7368,0.08,3.0,0.0,0.0,-8.0,-8.0,,,,,,,0.0,,
2019/05/24,18.75,18.75,18.7,18.75,9.0,168.0,0.4285,0.09,4.0,0.0,0.0,7.0,7.0,,,,,,,0.0,,
