年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/11/22,37.5,37.5,37.5,37.5,25.0,937.0,-3.3505,0.0172,9.0,0.0,,,,,,,,,,0.0,,
2000/11/23,37.5,37.5,37.5,37.5,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,18.2,,
2000/11/24,37.5,37.5,37.5,37.5,0.0,2.0,0.0,0.0,11.0,0.0,,,,,,,,,,18.2,,
2000/11/27,35.0,35.0,35.0,35.0,1.0,38.0,-6.6667,0.0007,9.0,0.0,,,,,,,,,,16.99,,
2000/11/28,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,16.99,,
2000/11/29,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,16.99,,
2000/11/30,33.8,33.8,33.8,33.8,0.0,0.0,-3.4286,0.0,2.0,0.0,,,,,,,,,,16.41,,
2000/12/01,33.8,33.8,33.8,33.8,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,16.41,,
2000/12/02,32.7,32.7,32.7,32.7,0.0,0.0,-3.2544,0.0,0.0,0.0,,,,,,,,,,15.87,,
2000/12/04,32.7,32.7,32.7,32.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.87,,
2000/12/05,31.6,31.6,31.6,31.6,0.0,0.0,-3.3639,0.0,0.0,0.0,,,,,,,,,,15.34,,
2000/12/06,31.6,31.6,31.6,31.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.34,,
2000/12/07,30.5,30.5,30.5,30.5,0.0,0.0,-3.481,0.0,0.0,0.0,,,,,,,,,,14.81,,
2000/12/08,30.5,30.5,30.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.81,,
2000/12/11,29.5,29.5,29.5,29.5,0.0,0.0,-3.2787,0.0,4.0,0.0,,,,,,,,,,14.32,,
2000/12/12,29.5,29.5,29.5,29.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,14.32,,
2000/12/13,28.5,28.5,28.5,28.5,0.0,0.0,-3.3898,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,13.83,,
2000/12/14,27.6,27.6,27.6,27.6,3.0,82.0,-3.1579,0.0021,4.0,0.0,0.0,0.0,0.0,,,,,,,13.4,,
2000/12/15,27.6,27.6,27.6,27.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,13.4,,
2000/12/16,27.6,27.6,27.6,27.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,13.4,,
2000/12/18,26.7,26.7,26.7,26.7,0.0,0.0,-3.2609,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.96,,
2000/12/19,26.7,26.7,26.7,26.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,12.96,,
2000/12/20,25.8,25.8,25.8,25.8,0.0,0.0,-3.3708,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,12.52,,
2000/12/21,25.8,25.8,25.8,25.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,12.52,,
2000/12/22,24.9,24.9,24.9,24.9,0.0,0.0,-3.4884,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,12.09,,
2000/12/26,24.9,24.9,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.09,,
2000/12/27,24.1,24.1,24.1,24.1,0.0,0.0,-3.2129,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,11.7,,
2000/12/28,24.1,24.1,24.1,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.7,,
