年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/09/22,147.5,147.5,147.5,147.5,1.0,147.0,6.8841,0.0012,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/09/23,157.0,157.0,157.0,157.0,28.0,4396.0,6.4407,0.0346,21.0,0.0,0.0,0.0,0.0,,,,,,,15.39,,
2003/09/24,160.0,160.0,146.5,147.0,3822.0,584738.0,-6.3694,4.7186,2978.0,58.0,0.0,119.0,177.0,,,,,,,14.41,,
2003/09/25,144.0,144.5,140.5,142.5,1158.0,165197.0,-3.0612,1.4297,864.0,-50.0,0.0,4.0,-46.0,,,,,,,13.97,,
2003/09/26,142.5,148.5,142.5,145.0,935.0,136668.0,1.7544,1.1543,679.0,0.0,30.0,0.0,30.0,,,,,,,14.22,,
2003/09/29,145.0,145.0,137.0,137.0,1212.0,168907.0,-5.5172,1.4963,846.0,0.0,0.0,-25.0,-25.0,,,,,,,13.43,,
2003/09/30,138.0,139.5,137.0,137.0,704.0,97382.0,0.0,0.8692,534.0,0.0,0.0,110.0,110.0,,,,,,,13.43,,
2003/10/01,135.0,136.0,128.0,129.5,1454.0,190493.0,-5.4745,1.7951,848.0,0.0,167.0,115.0,282.0,,,,,,,12.7,,
2003/10/02,130.0,133.0,129.0,129.5,1065.0,138976.0,0.0,1.3148,659.0,1.0,-30.0,145.0,116.0,,,,,,,12.7,,
2003/10/03,129.5,136.5,129.0,133.0,1041.0,139135.0,2.7027,1.2852,699.0,-1.0,0.0,-10.0,-11.0,,,,,,,13.04,,
2003/10/06,135.0,135.0,129.5,129.5,751.0,98142.0,-2.6316,0.9272,498.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
2003/10/07,129.5,131.5,129.0,129.0,396.0,51622.0,-0.3861,0.4889,282.0,0.0,0.0,-5.0,-5.0,,,,,,,12.65,,
2003/10/08,130.0,131.0,128.0,128.0,303.0,39239.0,-0.7752,0.3741,229.0,0.0,0.0,0.0,0.0,,,,,,,12.55,,
2003/10/09,128.0,129.5,119.5,120.0,1086.0,132843.0,-6.25,1.3408,766.0,0.0,0.0,0.0,0.0,,,,,,,11.76,,
2003/10/13,120.0,124.0,120.0,122.5,714.0,87354.0,2.0833,0.8815,394.0,0.0,0.0,283.0,283.0,,,,,,,12.01,,
2003/10/14,125.5,131.0,125.5,131.0,1377.0,178292.0,6.9388,1.7,807.0,0.0,0.0,146.0,146.0,,,,,,,12.84,,
2003/10/15,131.5,134.0,129.5,130.0,986.0,130138.0,-0.7634,1.2173,579.0,0.0,100.0,121.0,221.0,,,,,,,12.75,,
2003/10/16,131.0,137.0,131.0,135.0,1047.0,140392.0,3.8462,1.2926,521.0,0.0,97.0,240.0,337.0,,,,,,,13.24,,
2003/10/17,135.0,135.0,131.0,135.0,710.0,94371.0,0.0,0.8766,382.0,0.0,0.0,255.0,255.0,,,,,,,13.24,,
2003/10/20,135.0,135.0,132.5,133.0,243.0,32448.0,-1.4815,0.3,181.0,0.0,0.0,-5.0,-5.0,,,,,,,13.04,,
2003/10/21,134.5,136.5,131.0,131.5,590.0,78696.0,-1.1278,0.7284,331.0,0.0,0.0,-5.0,-5.0,,,,,,,12.89,,
2003/10/22,130.5,131.5,126.0,127.5,665.0,85063.0,-3.0418,0.821,389.0,0.0,0.0,-5.0,-5.0,,,,,,,12.5,,
2003/10/23,129.0,131.5,128.5,131.5,427.0,55459.0,3.1373,0.5272,301.0,0.0,0.0,0.0,0.0,,,,,,,12.89,,
2003/10/24,134.0,135.0,131.0,131.5,574.0,76551.0,0.0,0.7087,384.0,0.0,0.0,0.0,0.0,,,,,,,12.89,,
2003/10/27,133.5,133.5,130.5,130.5,280.0,36917.0,-0.7605,0.3457,166.0,0.0,30.0,0.0,30.0,,,,,,,12.79,,
2003/10/28,131.0,132.0,128.5,129.0,361.0,46972.0,-1.1494,0.4457,224.0,0.0,0.0,-29.0,-29.0,,,,,,,12.65,,
2003/10/29,130.0,131.0,128.0,128.0,315.0,40813.0,-0.7752,0.3889,195.0,0.0,0.0,-24.0,-24.0,,,,,,,12.55,,
2003/10/30,129.0,129.5,128.0,128.5,205.0,26337.0,0.3906,0.2531,122.0,0.0,0.0,0.0,0.0,,,,,,,12.6,,
2003/10/31,129.5,129.5,127.5,127.5,221.0,28443.0,-0.7782,0.2728,160.0,0.0,0.0,0.0,0.0,,,,,,,12.5,,
2003/11/03,128.0,134.0,128.0,132.5,783.0,103264.0,3.9216,0.9667,508.0,0.0,45.0,0.0,45.0,,,,,,,12.99,,
2003/11/04,134.0,134.0,131.0,131.0,465.0,61695.0,-1.1321,0.5741,310.0,0.0,0.0,-30.0,-30.0,,,,,,,12.84,,
2003/11/05,131.0,132.0,130.0,131.0,167.0,21851.0,0.0,0.2062,125.0,0.0,0.0,0.0,0.0,,,,,,,12.84,,
2003/11/06,131.0,132.0,128.0,128.0,229.0,29802.0,-2.2901,0.2827,165.0,0.0,0.0,0.0,0.0,,,,,,,12.55,,
2003/11/07,129.0,131.0,128.5,130.0,186.0,24124.0,1.5625,0.2296,129.0,0.0,0.0,0.0,0.0,,,,,,,12.75,,
2003/11/10,130.5,131.0,129.0,130.0,99.0,12974.0,0.0,0.1222,92.0,0.0,0.0,7.0,7.0,,,,,,,12.75,,
2003/11/11,129.0,130.0,129.0,129.5,123.0,15957.0,-0.3846,0.1519,79.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
2003/11/12,130.0,131.0,129.0,130.0,226.0,29411.0,0.3861,0.279,173.0,14.0,0.0,0.0,14.0,,,,,,,12.75,,
2003/11/13,131.0,132.5,130.0,131.0,282.0,37056.0,0.7692,0.3482,168.0,0.0,0.0,1.0,1.0,,,,,,,12.84,,
2003/11/14,131.0,137.5,131.0,136.5,1417.0,192044.0,4.1985,1.7494,725.0,0.0,40.0,0.0,40.0,,,,,,,13.38,,
2003/11/17,135.5,135.5,132.5,133.5,419.0,55999.0,-2.1978,0.5173,272.0,0.0,0.0,0.0,0.0,,,,,,,13.09,,
2003/11/18,133.0,134.0,131.0,133.0,423.0,56073.0,-0.3745,0.5222,246.0,0.0,20.0,5.0,25.0,,,,,,,13.04,,
2003/11/19,132.5,132.5,130.0,131.0,312.0,40942.0,-1.5038,0.3852,198.0,17.0,0.0,0.0,17.0,,,,,,,12.84,,
2003/11/20,132.0,133.0,130.5,130.5,256.0,33695.0,-0.3817,0.3161,198.0,-17.0,0.0,-9.0,-26.0,,,,,,,12.79,,
2003/11/21,129.5,130.0,127.5,129.0,268.0,34503.0,-1.1494,0.3309,184.0,0.0,20.0,4.0,24.0,,,,,,,12.65,,
2003/11/24,129.0,132.0,128.5,132.0,210.0,27464.0,2.3256,0.2593,156.0,0.0,100.0,0.0,100.0,,,,,,,12.94,,
2003/11/25,133.0,133.0,129.5,129.5,161.0,21121.0,-1.8939,0.1988,114.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
2003/11/26,130.0,130.5,129.0,129.5,114.0,14878.0,0.0,0.1407,87.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
2003/11/27,130.0,130.0,128.0,128.0,140.0,18126.0,-1.1583,0.1728,107.0,0.0,0.0,0.0,0.0,,,,,,,12.55,,
2003/11/28,129.0,131.0,128.0,128.0,176.0,22762.0,0.0,0.2173,127.0,0.0,0.0,0.0,0.0,,,,,,,12.55,,
2003/12/01,129.5,136.5,129.5,136.5,1796.0,242933.0,6.6406,2.2173,772.0,79.0,736.0,0.0,815.0,,,,,,,13.38,,
2003/12/02,140.5,145.0,140.5,143.0,2955.0,422128.0,4.7619,3.6482,1352.0,720.0,584.0,-21.0,1283.0,,,,,,,14.02,,
