年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1981/04/10,10.5,11.0,10.5,11.0,2.0,22.0,4.9618,0.01,2.0,,,,,,,,,,,,,
1981/04/11,11.55,11.55,11.55,11.55,1.0,11.0,5.0,0.005,1.0,,,,,,,,,,,,,
1981/04/13,12.1,12.1,12.1,12.1,1.0,12.0,4.7619,0.005,1.0,,,,,,,,,,,,,
1981/04/14,12.7,12.7,12.7,12.7,1.0,12.0,4.9587,0.005,1.0,,,,,,,,,,,,,
1981/04/15,13.3,13.3,13.3,13.3,11.0,146.0,4.7244,0.055,7.0,,,,,,,,,,,,,
1981/04/16,13.95,13.95,13.95,13.95,1368.0,19000.0,4.8872,6.84,83.0,,,,,,,,,,,,,
1981/04/17,13.95,14.6,13.9,14.6,1382.0,20000.0,4.6595,6.91,333.0,,,,,,,,,,,,,
1981/04/18,14.5,15.3,14.3,14.3,979.0,14000.0,-2.0548,4.895,233.0,,,,,,,,,,,,,
1981/04/20,14.4,14.5,13.9,14.2,395.0,6000.0,-0.6993,1.975,125.0,,,,,,,,,,,,,
1981/04/21,14.1,14.3,14.0,14.2,174.0,2000.0,0.0,0.87,65.0,,,,,,,,,,,,,
1981/04/22,14.2,14.9,14.2,14.7,720.0,11000.0,3.5211,3.6,175.0,,,,,,,,,,,,,
1981/04/23,14.8,15.2,14.6,14.7,633.0,9000.0,0.0,3.165,145.0,,,,,,,,,,,,,
1981/04/24,14.95,14.95,14.3,14.4,878.0,13000.0,-2.0408,4.39,162.0,,,,,,,,,,,,,
1981/04/25,14.4,14.7,14.4,14.55,298.0,4000.0,1.0417,1.49,92.0,,,,,,,,,,,,,
1981/04/27,14.5,14.6,14.3,14.4,475.0,7000.0,-1.0309,2.375,146.0,,,,,,,,,,,,,
1981/04/28,14.4,14.85,14.4,14.7,787.0,12000.0,2.0833,3.935,183.0,,,,,,,,,,,,,
1981/04/29,14.0,14.2,13.8,14.1,436.0,6000.0,4.7619,2.18,123.0,,,,,,,,,,,,,
1981/04/30,14.2,14.3,13.9,14.1,285.0,4000.0,0.0,1.425,79.0,,,,,,,,,,,,,
1981/05/01,14.2,14.35,13.9,13.95,252.0,4000.0,-1.0638,1.26,72.0,,,,,,,,,,,,,
1981/05/02,13.9,14.1,13.9,14.0,80.0,1000.0,0.3584,0.4,28.0,,,,,,,,,,,,,
1981/05/04,14.0,14.1,13.9,13.95,212.0,3000.0,-0.3571,1.06,63.0,,,,,,,,,,,,,
1981/05/05,14.0,14.0,13.7,13.75,204.0,3000.0,-1.4337,1.02,57.0,,,,,,,,,,,,,
1981/05/06,13.9,13.9,13.5,13.8,105.0,1000.0,0.3636,0.525,42.0,,,,,,,,,,,,,
1981/05/07,13.8,13.9,13.75,13.8,243.0,3000.0,0.0,1.215,65.0,,,,,,,,,,,,,
1981/05/08,13.8,13.8,13.65,13.65,220.0,3000.0,-1.087,1.1,56.0,,,,,,,,,,,,,
1981/05/09,13.7,13.8,13.6,13.8,76.0,1000.0,1.0989,0.38,27.0,,,,,,,,,,,,,
1981/05/11,13.8,13.8,13.65,13.65,217.0,3000.0,-1.087,1.085,50.0,,,,,,,,,,,,,
1981/05/12,13.7,13.7,13.5,13.5,100.0,1000.0,-1.0989,0.5,27.0,,,,,,,,,,,,,
1981/05/13,13.5,13.7,13.4,13.6,240.0,3000.0,0.7407,1.2,55.0,,,,,,,,,,,,,
1981/05/14,13.7,13.7,13.5,13.6,174.0,2000.0,0.0,0.87,63.0,,,,,,,,,,,,,
1981/05/15,13.6,13.6,13.6,13.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1981/05/16,13.7,14.2,13.7,14.2,181.0,3000.0,4.4118,0.905,54.0,,,,,,,,,,,,,
1981/05/18,14.1,14.9,14.0,14.8,670.0,10000.0,4.2254,3.35,200.0,,,,,,,,,,,,,
1981/05/19,14.9,15.1,14.3,14.5,530.0,8000.0,-2.027,2.65,157.0,,,,,,,,,,,,,
1981/05/20,14.55,14.6,14.1,14.1,245.0,3000.0,-2.7586,1.225,71.0,,,,,,,,,,,,,
1981/05/21,14.0,14.15,13.9,14.1,167.0,2000.0,0.0,0.835,50.0,,,,,,,,,,,,,
1981/05/22,14.2,14.2,13.9,14.0,143.0,2000.0,-0.7092,0.715,35.0,,,,,,,,,,,,,
1981/05/23,14.0,14.2,14.0,14.1,95.0,1000.0,0.7143,0.475,31.0,,,,,,,,,,,,,
1981/05/25,14.2,14.2,14.0,14.0,193.0,3000.0,-0.7092,0.965,44.0,,,,,,,,,,,,,
1981/05/26,14.1,14.2,13.95,13.95,193.0,3000.0,-0.3571,0.965,52.0,,,,,,,,,,,,,
1981/05/27,14.2,14.3,14.0,14.05,160.0,2000.0,0.7168,0.8,50.0,,,,,,,,,,,,,
1981/05/28,14.1,14.65,14.1,14.15,384.0,5000.0,0.7117,1.92,105.0,,,,,,,,,,,,,
1981/05/29,14.2,14.3,14.05,14.2,180.0,3000.0,0.3534,0.9,50.0,,,,,,,,,,,,,
