年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/03/14,56.9,58.0,52.5,52.5,5845.0,319760.0,73.8411,7.5855,3571.0,1.0,0.0,160.0,161.0,,,,,,,29.83,4.11,2.86
2012/03/15,52.5,54.4,49.85,50.1,3339.0,170503.0,-4.5714,4.3333,2117.0,0.0,0.0,229.0,229.0,,,,,,,29.3,3.93,2.99
2012/03/16,50.1,53.5,49.0,52.6,3463.0,177817.0,4.99,4.4942,1961.0,0.0,0.0,91.0,91.0,,,,,,,30.76,4.12,2.85
2012/03/19,52.2,52.2,50.1,50.1,1763.0,89593.0,-4.7529,2.288,1048.0,-1.0,0.0,0.0,-1.0,,,,,,,29.3,3.93,2.99
2012/03/20,50.8,51.7,49.9,50.0,2362.0,119103.0,-0.1996,3.0653,1118.0,2.0,0.0,0.0,2.0,,,,,,,29.24,3.92,3.0
2012/03/21,50.0,50.5,49.6,50.0,1426.0,71399.0,0.0,1.8506,796.0,0.0,88.0,3.0,91.0,,,,,,,29.24,3.92,3.0
2012/03/22,50.1,52.6,50.1,52.3,2564.0,132325.0,4.6,3.3275,1451.0,0.0,140.0,215.0,355.0,,,,,,,30.58,4.1,2.87
2012/03/23,52.6,54.0,51.5,54.0,2817.0,148988.0,3.2505,3.6558,1565.0,0.0,0.0,10.0,10.0,,,,,,,31.58,4.23,2.78
2012/03/26,53.7,53.9,53.0,53.2,1561.0,83439.0,-1.4815,2.0258,1046.0,0.0,0.0,0.0,0.0,,,,,,,31.11,4.17,2.26
2012/03/27,53.5,53.5,51.8,52.0,1262.0,66075.0,-2.2556,1.6378,793.0,-2.0,0.0,0.0,-2.0,,,,,,,30.41,4.08,2.31
2012/03/28,51.6,52.7,51.0,52.3,799.0,41442.0,0.5769,1.0369,518.0,0.0,0.0,0.0,0.0,,,,,,,30.58,4.1,2.29
2012/03/29,52.0,52.0,50.0,50.8,1293.0,65754.0,-2.8681,1.678,809.0,0.0,0.0,0.0,0.0,,,,,,,29.71,3.96,2.36
2012/03/30,51.4,52.8,50.3,52.8,1606.0,83340.0,3.937,2.0842,975.0,0.0,0.0,0.0,0.0,,,,,,,31.06,4.12,2.27
2012/04/02,52.8,52.8,51.5,52.0,807.0,42109.0,-1.5152,1.0473,535.0,0.0,0.0,0.0,0.0,,,,,,,30.59,4.05,2.31
2012/04/03,52.0,52.2,50.0,50.1,979.0,49542.0,-3.6538,1.2705,657.0,0.0,-88.0,-15.0,-103.0,,,,,,,29.47,3.9,2.4
2012/04/05,47.0,48.7,46.6,46.6,1272.0,59590.0,-6.986,1.6508,859.0,1.0,0.0,-5.0,-4.0,,,,,,,27.41,3.63,2.58
2012/04/06,46.1,47.8,46.1,47.7,1119.0,52793.0,2.3605,1.4522,647.0,27.0,0.0,0.0,27.0,,,,,,,28.06,3.72,2.52
2012/04/09,46.1,46.7,44.4,44.6,994.0,45402.0,-6.499,1.29,660.0,-24.0,0.0,0.0,-24.0,,,,,,,26.24,3.48,2.69
2012/04/10,44.6,45.45,44.1,44.5,737.0,33092.0,-0.2242,0.9565,478.0,34.0,0.0,0.0,34.0,,,,,,,26.18,3.47,2.7
2012/04/11,43.75,44.0,43.2,43.45,603.0,26287.0,-2.3596,0.7826,404.0,-19.0,0.0,0.0,-19.0,,,,,,,25.56,3.39,2.76
2012/04/12,43.75,44.5,43.1,43.9,767.0,33788.0,1.0357,0.9954,364.0,21.0,0.0,0.0,21.0,,,,,,,25.82,3.42,2.73
2012/04/13,44.15,45.0,43.2,45.0,1313.0,57671.0,2.5057,1.704,745.0,21.0,-140.0,0.0,-119.0,,,,,,,26.47,3.51,2.67
2012/04/16,44.4,44.5,43.6,43.9,395.0,17434.0,-2.4444,0.5126,285.0,-61.0,0.0,0.0,-61.0,,,,,,,25.82,3.42,2.73
2012/04/17,43.8,44.25,42.0,42.1,466.0,20097.0,-4.1002,0.6048,348.0,4.0,0.0,0.0,4.0,,,,,,,24.76,3.28,2.85
2012/04/18,42.5,44.0,41.5,44.0,763.0,32435.0,4.5131,0.9902,489.0,23.0,0.0,0.0,23.0,,,,,,,25.88,3.43,2.73
2012/04/19,43.0,43.95,42.7,43.6,513.0,22328.0,-0.9091,0.6658,344.0,-27.0,0.0,0.0,-27.0,,,,,,,25.65,3.4,2.75
2012/04/20,43.5,43.85,42.5,42.5,287.0,12350.0,-2.5229,0.3725,225.0,0.0,0.0,0.0,0.0,,,,,,,25.0,3.31,2.82
2012/04/23,42.3,42.95,41.5,41.5,326.0,13692.0,-2.3529,0.4231,238.0,0.0,0.0,0.0,0.0,,,,,,,24.41,3.23,2.89
2012/04/24,41.0,41.8,40.6,40.8,387.0,15939.0,-1.6867,0.5022,247.0,8.0,0.0,0.0,8.0,,,,,,,24.0,3.18,2.94
2012/04/25,41.0,42.5,41.0,42.5,471.0,19722.0,4.1667,0.6113,317.0,19.0,0.0,0.0,19.0,,,,,,,25.0,3.31,2.82
2012/04/26,42.5,42.7,41.55,41.6,354.0,14900.0,-2.1176,0.4594,253.0,-27.0,0.0,0.0,-27.0,,,,,,,24.47,3.24,2.88
2012/04/27,42.45,42.55,41.7,42.0,663.0,27961.0,0.9615,0.8604,427.0,1.0,0.0,0.0,1.0,,,,,,,24.71,3.27,2.86
2012/04/30,41.0,42.0,41.0,41.5,244.0,10125.0,-1.1905,0.3167,184.0,10.0,0.0,0.0,10.0,,,,,,,24.41,2.63,2.89
2012/05/02,41.8,43.45,41.3,43.2,577.0,24545.0,4.0964,0.7488,396.0,21.0,0.0,0.0,21.0,,,,,,,25.41,2.74,2.78
2012/05/03,43.2,43.2,42.1,42.1,320.0,13581.0,-2.5463,0.4153,232.0,-6.0,0.0,0.0,-6.0,,,,,,,24.76,2.67,2.85
2012/05/04,42.05,43.4,42.05,42.95,464.0,19918.0,2.019,0.6022,288.0,10.0,0.0,0.0,10.0,,,,,,,25.26,2.72,2.79
2012/05/07,42.3,42.65,41.8,42.3,358.0,15133.0,-1.5134,0.4646,203.0,28.0,0.0,0.0,28.0,,,,,,,24.88,2.68,2.84
2012/05/08,42.8,42.9,42.15,42.15,136.0,5759.0,-0.3546,0.1765,106.0,-13.0,0.0,0.0,-13.0,,,,,,,24.79,2.67,2.85
2012/05/09,41.6,41.9,41.6,41.7,130.0,5429.0,-1.0676,0.1687,102.0,1.0,0.0,0.0,1.0,,,,,,,24.53,2.64,2.88
2012/05/10,41.5,42.0,41.2,41.2,139.0,5772.0,-1.199,0.1804,105.0,-2.0,0.0,0.0,-2.0,,,,,,,24.24,2.61,2.91
2012/05/11,41.5,41.5,40.75,40.8,228.0,9340.0,-0.9709,0.2959,146.0,1.0,0.0,0.0,1.0,,,,,,,24.0,2.59,2.94
2012/05/14,40.8,41.35,40.75,41.0,311.0,12749.0,0.4902,0.4036,165.0,6.0,0.0,0.0,6.0,,,,,,,24.12,2.6,2.93
2012/05/15,40.0,40.5,39.9,40.35,344.0,13807.0,-1.5854,0.4464,233.0,-6.0,0.0,0.0,-6.0,,,,,,,23.74,2.56,2.97
2012/05/16,40.35,40.35,37.9,38.0,575.0,22204.0,-5.824,0.7462,374.0,-1.0,0.0,0.0,-1.0,,,,,,,22.35,2.41,3.16
2012/05/17,38.0,38.5,37.05,37.55,537.0,20254.0,-1.1842,0.6969,305.0,-2.0,0.0,0.0,-2.0,,,,,,,22.09,2.38,3.2
2012/05/18,36.0,36.65,35.0,35.0,506.0,18125.0,-6.7909,0.6567,326.0,5.0,0.0,0.0,5.0,,,,,,,20.59,2.22,3.43
2012/05/21,35.2,36.15,35.2,35.2,182.0,6466.0,0.5714,0.2362,122.0,17.0,0.0,0.0,17.0,,,,,,,20.71,2.23,3.41
2012/05/22,36.2,36.2,34.4,35.85,569.0,20010.0,1.8466,0.7384,297.0,8.0,0.0,0.0,8.0,,,,,,,21.09,2.27,3.35
2012/05/23,35.35,35.35,34.7,34.9,192.0,6714.0,-2.6499,0.2492,132.0,-6.0,0.0,30.0,24.0,,,,,,,20.53,2.21,3.44
2012/05/24,34.9,35.35,34.55,34.55,219.0,7664.0,-1.0029,0.2842,145.0,-4.0,0.0,30.0,26.0,,,,,,,20.32,2.19,3.47
2012/05/25,34.75,35.4,34.55,34.65,267.0,9357.0,0.2894,0.3465,171.0,10.0,0.0,30.0,40.0,,,,,,,20.38,2.2,3.46
2012/05/28,35.3,35.7,35.0,35.4,228.0,8079.0,2.1645,0.2959,168.0,10.0,0.0,30.0,40.0,,,,,,,20.82,2.24,3.39
2012/05/29,35.8,37.7,35.8,37.2,479.0,17635.0,5.0847,0.6216,330.0,-8.0,0.0,30.0,22.0,,,,,,,21.88,2.36,3.23
2012/05/30,37.0,37.0,36.5,36.7,152.0,5591.0,-1.3441,0.1973,112.0,-9.0,0.0,30.0,21.0,,,,,,,21.59,2.33,3.27
2012/05/31,36.6,36.6,35.9,36.4,189.0,6851.0,-0.8174,0.2453,116.0,9.0,0.0,30.0,39.0,,,,,,,21.41,2.31,3.3
2012/06/01,36.1,36.5,35.8,35.8,178.0,6430.0,-1.6484,0.231,132.0,-16.0,0.0,30.0,14.0,,,,,,,21.06,2.27,3.35
2012/06/04,34.8,34.9,33.45,34.0,275.0,9402.0,-5.0279,0.3569,212.0,24.0,0.0,30.0,54.0,,,,,,,20.0,2.16,3.53
2012/06/05,34.7,35.5,34.6,34.95,173.0,6039.0,2.7941,0.2245,114.0,29.0,0.0,30.0,59.0,,,,,,,20.56,2.22,3.43
2012/06/06,35.0,35.45,34.95,35.1,188.0,6658.0,0.4292,0.244,122.0,15.0,0.0,5.0,20.0,,,,,,,20.65,2.23,3.42
2012/06/07,35.5,36.15,35.5,35.5,210.0,7512.0,1.1396,0.2725,146.0,9.0,0.0,0.0,9.0,,,,,,,20.88,2.25,3.38
2012/06/08,35.5,35.9,35.15,35.25,168.0,5957.0,-0.7042,0.218,89.0,9.0,0.0,0.0,9.0,,,,,,,20.74,2.24,3.4
2012/06/11,35.8,35.8,35.3,35.55,92.0,3277.0,0.8511,0.1194,69.0,13.0,0.0,0.0,13.0,,,,,,,20.91,2.25,3.38
2012/06/12,35.35,36.85,34.85,36.45,421.0,15253.0,2.5316,0.5464,246.0,21.0,0.0,0.0,21.0,,,,,,,21.44,2.31,3.29
2012/06/13,36.75,37.5,36.7,37.15,350.0,13010.0,1.9204,0.4542,222.0,-21.0,0.0,0.0,-21.0,,,,,,,21.85,2.36,3.23
2012/06/14,37.2,37.4,36.6,36.7,218.0,8039.0,-1.2113,0.2829,142.0,8.0,0.0,0.0,8.0,,,,,,,21.59,2.33,3.27
2012/06/15,36.8,37.3,36.7,36.7,294.0,10846.0,0.0,0.3815,196.0,-3.0,0.0,0.0,-3.0,,,,,,,21.59,2.33,3.27
2012/06/18,37.2,38.8,37.2,38.05,706.0,26837.0,3.6785,0.9162,452.0,26.0,0.0,20.0,46.0,,,,,,,22.38,2.41,3.15
2012/06/19,35.0,35.15,34.3,35.0,539.0,18766.0,-1.5769,0.6662,352.0,-22.0,0.0,-8.0,-30.0,,,,,,,21.6,2.33,3.43
2012/06/20,35.05,35.5,34.75,35.25,187.0,6595.0,0.7143,0.2311,140.0,11.0,0.0,-12.0,-1.0,,,,,,,21.76,2.35,3.4
2012/06/21,35.25,35.8,35.2,35.6,151.0,5373.0,0.9929,0.1866,103.0,-21.0,0.0,0.0,-21.0,,,,,,,21.98,2.37,3.37
2012/06/22,35.0,35.7,35.0,35.6,96.0,3412.0,0.0,0.1187,73.0,4.0,0.0,0.0,4.0,,,,,,,21.98,2.37,3.37
2012/06/25,35.1,36.2,35.1,36.2,109.0,3925.0,1.6854,0.1347,86.0,3.0,0.0,0.0,3.0,,,,,,,22.35,2.41,3.31
2012/06/26,35.5,36.05,35.5,35.8,80.0,2862.0,-1.105,0.0989,64.0,-20.0,0.0,0.0,-20.0,,,,,,,22.1,2.38,3.35
2012/06/27,36.0,36.5,35.5,35.6,100.0,3616.0,-0.5587,0.1236,78.0,-7.0,0.0,0.0,-7.0,,,,,,,21.98,2.37,3.37
2012/06/28,36.1,36.1,35.6,35.75,99.0,3539.0,0.4213,0.1224,67.0,-3.0,0.0,0.0,-3.0,,,,,,,22.07,2.38,3.36
2012/06/29,35.6,36.7,35.5,36.35,160.0,5804.0,1.6783,0.1978,115.0,10.0,0.0,0.0,10.0,,,,,,,22.44,2.42,3.3
2012/07/02,36.9,37.0,36.45,36.45,191.0,7030.0,0.2751,0.2361,118.0,-14.0,0.0,0.0,-14.0,,,,,,,22.5,2.43,3.29
2012/07/03,36.45,37.9,36.45,37.45,331.0,12320.0,2.7435,0.4091,208.0,9.0,0.0,0.0,9.0,,,,,,,23.12,2.49,3.2
2012/07/04,37.8,37.8,37.05,37.1,169.0,6289.0,-0.9346,0.2089,104.0,-16.0,0.0,0.0,-16.0,,,,,,,22.9,2.47,3.23
2012/07/05,37.1,37.5,37.0,37.05,96.0,3569.0,-0.1348,0.1187,64.0,-5.0,0.0,0.0,-5.0,,,,,,,22.87,2.47,3.24
