年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/04/19,37.4,37.4,37.4,37.4,1.0,37.0,6.8571,0.0025,0.0,,,,,,,,,,,,,
1993/04/20,40.0,40.0,40.0,40.0,1.0,40.0,6.9519,0.0025,0.0,,,,,,,,,,,,,
1993/04/21,42.8,42.8,42.8,42.8,1.0,42.0,7.0,0.0025,0.0,,,,,,,,,,,,,
1993/04/22,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0025,0.0,,,,,,,,,,,,,
1993/04/23,48.8,48.8,48.8,48.8,1.0,48.0,6.7834,0.0025,0.0,,,,,,,,,,,,,
1993/04/24,52.0,52.0,52.0,52.0,1.0,52.0,6.5574,0.0025,0.0,,,,,,,,,,,,,
1993/04/26,55.5,55.5,55.5,55.5,10.0,1000.0,6.7308,0.0249,0.0,,,,,,,,,,,,,
1993/04/27,59.0,59.0,59.0,59.0,114.0,7000.0,6.3063,0.2843,0.0,,,,,,,,,,,,,
1993/04/28,63.0,63.0,63.0,63.0,2624.0,165000.0,6.7797,6.5436,0.0,,,,,,,,,,,,,
1993/04/29,63.0,63.0,60.5,61.5,1458.0,90000.0,-2.381,3.6359,0.0,,,,,,,,,,,,,
1993/04/30,62.5,64.0,62.0,62.0,1369.0,85000.0,0.813,3.414,0.0,,,,,,,,,,,,,
1993/05/01,62.5,62.5,60.0,60.0,700.0,42000.0,-3.2258,1.7456,0.0,,,,,,,,,,,,,
1993/05/03,60.0,62.0,59.0,60.5,685.0,41000.0,0.8333,1.7082,0.0,,,,,,,,,,,,,
1993/05/04,61.5,61.5,59.5,59.5,540.0,32000.0,-1.6529,1.3466,0.0,,,,,,,,,,,,,
1993/05/05,59.5,59.5,58.0,59.0,652.0,38000.0,-0.8403,1.6259,0.0,,,,,,,,,,,,,
1993/05/06,59.5,61.5,59.5,60.0,696.0,42000.0,1.6949,1.7357,0.0,,,,,,,,,,,,,
1993/05/07,60.5,64.0,60.5,64.0,1544.0,99000.0,6.6667,3.8504,0.0,,,,,,,,,,,,,
1993/05/08,66.0,66.0,62.0,63.0,1817.0,114000.0,-1.5625,4.5312,0.0,,,,,,,,,,,,,
1993/05/10,62.5,63.0,62.0,62.5,920.0,58000.0,-0.7937,2.2943,0.0,,,,,,,,,,,,,
1993/05/11,63.0,64.5,63.0,63.5,1289.0,82000.0,1.6,3.2145,0.0,,,,,,,,,,,,,
1993/05/12,63.5,64.5,63.0,63.5,591.0,38000.0,0.0,1.4738,0.0,,,,,,,,,,,,,
1993/05/13,63.5,64.0,62.5,62.5,776.0,49000.0,-1.5748,1.9352,0.0,,,,,,,,,,,,,
1993/05/14,62.5,63.0,61.5,61.5,691.0,42000.0,-1.6,1.7232,0.0,,,,,,,,,,,,,
1993/05/15,61.0,62.0,61.0,61.5,231.0,14000.0,0.0,0.5761,0.0,,,,,,,,,,,,,
1993/05/17,62.5,63.0,61.5,62.5,583.0,36000.0,1.626,1.4539,0.0,,,,,,,,,,,,,
1993/05/18,62.0,63.5,62.0,63.0,517.0,33000.0,0.8,1.2893,0.0,,,,,,,,,,,,,
1993/05/19,63.0,63.0,62.0,62.5,350.0,22000.0,-0.7937,0.8728,0.0,,,,,,,,,,,,,
1993/05/20,62.0,62.0,60.0,60.5,470.0,28000.0,-3.2,1.1721,0.0,,,,,,,,,,,,,
1993/05/21,60.0,61.0,59.0,59.0,414.0,24000.0,-2.4793,1.0324,0.0,,,,,,,,,,,,,
1993/05/22,59.0,60.0,58.0,59.0,307.0,18000.0,0.0,0.7656,0.0,,,,,,,,,,,,,
1993/05/24,58.5,59.0,58.0,58.5,205.0,12000.0,-0.8475,0.5112,0.0,,,,,,,,,,,,,
1993/05/25,58.5,58.5,57.5,58.0,233.0,14000.0,-0.8547,0.581,0.0,,,,,,,,,,,,,
1993/05/26,58.0,60.0,58.0,59.0,565.0,33000.0,1.7241,1.409,0.0,,,,,,,,,,,,,
1993/05/27,59.0,59.0,58.0,59.0,238.0,14000.0,0.0,0.5935,0.0,,,,,,,,,,,,,
1993/05/28,59.0,62.0,58.5,61.5,470.0,29000.0,4.2373,1.1721,0.0,,,,,,,,,,,,,
1993/05/29,61.5,63.0,60.5,62.5,485.0,30000.0,1.626,1.2095,0.0,,,,,,,,,,,,,
1993/05/31,64.5,66.0,64.0,64.5,1609.0,104000.0,3.2,4.0125,0.0,,,,,,,,,,,,,
1993/06/01,64.0,64.0,63.0,64.0,642.0,41000.0,-0.7752,1.601,0.0,,,,,,,,,,,,,
1993/06/02,64.0,64.0,63.0,63.5,247.0,16000.0,-0.7813,0.616,0.0,,,,,,,,,,,,,
1993/06/03,63.5,64.5,63.0,64.5,527.0,34000.0,1.5748,1.3142,0.0,,,,,,,,,,,,,
1993/06/04,64.5,67.0,64.5,67.0,2098.0,141000.0,3.876,5.2319,0.0,,,,,,,,,,,,,
1993/06/05,67.0,68.5,66.0,67.0,1722.0,115000.0,0.0,4.2943,0.0,,,,,,,,,,,,,
1993/06/07,67.0,67.0,64.0,64.0,706.0,45000.0,-4.4776,1.7606,0.0,,,,,,,,,,,,,
1993/06/08,64.0,64.5,62.0,63.0,538.0,34000.0,-1.5625,1.3416,0.0,,,,,,,,,,,,,
1993/06/09,62.5,64.0,62.0,63.0,846.0,53000.0,0.0,2.1097,0.0,,,,,,,,,,,,,
1993/06/10,63.5,65.0,63.0,64.0,1191.0,76000.0,1.5873,2.9701,0.0,,,,,,,,,,,,,
1993/06/11,64.0,64.5,63.5,64.0,904.0,58000.0,0.0,2.2544,0.0,,,,,,,,,,,,,
1993/06/12,64.5,67.5,64.5,66.0,2340.0,154000.0,3.125,5.8354,0.0,,,,,,,,,,,,,
1993/06/14,66.0,66.0,64.5,64.5,1118.0,72000.0,-2.2727,2.788,0.0,,,,,,,,,,,,,
1993/06/15,63.0,64.0,63.0,64.0,908.0,58000.0,-0.7752,2.2643,0.0,,,,,,,,,,,,,
1993/06/16,64.0,65.0,63.5,65.0,3334.0,217000.0,1.5625,8.3142,0.0,,,,,,,,,,,,,
1993/06/17,55.5,56.0,54.5,54.5,1734.0,95000.0,0.6154,3.5984,0.0,,,,,,,,,,,,,
1993/06/18,55.0,55.5,54.0,54.5,551.0,30000.0,0.0,1.1434,0.0,,,,,,,,,,,,,
1993/06/19,55.0,55.0,54.0,54.0,402.0,22000.0,-0.9174,0.8342,0.0,,,,,,,,,,,,,
1993/06/21,54.0,54.5,53.0,54.0,284.0,15000.0,0.0,0.5894,0.0,,,,,,,,,,,,,
1993/06/22,53.5,54.5,53.5,54.0,94.0,5000.0,0.0,0.1951,0.0,,,,,,,,,,,,,
1993/06/23,55.0,55.0,54.0,54.5,378.0,21000.0,0.9259,0.7844,0.0,,,,,,,,,,,,,
1993/06/25,55.0,56.0,55.0,56.0,571.0,32000.0,2.7523,1.1849,0.0,,,,,,,,,,,,,
1993/06/26,56.0,56.0,54.5,55.0,176.0,10000.0,-1.7857,0.3652,0.0,,,,,,,,,,,,,
1993/06/28,54.5,54.5,53.0,53.5,225.0,12000.0,-2.7273,0.4669,0.0,,,,,,,,,,,,,
1993/06/29,53.0,53.5,51.0,51.5,263.0,14000.0,-3.7383,0.5458,0.0,,,,,,,,,,,,,
1993/06/30,52.0,52.0,51.0,52.0,159.0,8000.0,0.9709,0.33,0.0,,,,,,,,,,,,,
1993/07/02,51.5,52.5,51.0,51.0,234.0,12000.0,-1.9231,0.4856,0.0,,,,,,,,,,,,,
1993/07/03,51.5,53.0,51.5,52.5,908.0,48000.0,2.9412,1.8843,0.0,,,,,,,,,,,,,
1993/07/05,52.5,53.0,51.5,51.5,266.0,14000.0,-1.9048,0.552,0.0,,,,,,,,,,,,,
1993/07/06,52.0,55.0,51.0,55.0,1399.0,77000.0,6.7961,2.9032,0.0,,,,,,,,,,,,,
1993/07/07,56.0,58.0,55.0,58.0,1390.0,81000.0,5.4545,2.8845,0.0,,,,,,,,,,,,,
1993/07/08,58.0,59.0,57.5,58.5,1721.0,101000.0,0.8621,3.5714,0.0,,,,,,,,,,,,,
1993/07/09,59.5,60.5,58.5,60.5,1885.0,114000.0,3.4188,3.9118,0.0,,,,,,,,,,,,,
1993/07/10,61.0,61.5,59.0,60.0,1575.0,95000.0,-0.8264,3.2684,0.0,,,,,,,,,,,,,
1993/07/12,59.0,60.5,59.0,59.0,1164.0,69000.0,-1.6667,2.4155,0.0,,,,,,,,,,,,,
1993/07/13,59.0,60.0,56.5,58.0,640.0,37000.0,-1.6949,1.3281,0.0,,,,,,,,,,,,,
1993/07/14,57.0,58.0,57.0,57.5,387.0,22000.0,-0.8621,0.8031,0.0,,,,,,,,,,,,,
1993/07/15,57.5,57.5,55.5,56.5,187.0,11000.0,-1.7391,0.3881,0.0,,,,,,,,,,,,,
1993/07/16,55.0,56.0,55.0,56.0,251.0,14000.0,-0.885,0.5209,0.0,,,,,,,,,,,,,
1993/07/17,55.0,56.0,55.0,56.0,105.0,6000.0,0.0,0.2179,0.0,,,,,,,,,,,,,
1993/07/19,56.5,56.5,55.0,56.0,105.0,6000.0,0.0,0.2179,0.0,,,,,,,,,,,,,
1993/07/20,56.0,56.0,55.0,55.5,50.0,3000.0,-0.8929,0.1038,0.0,,,,,,,,,,,,,
1993/07/21,55.0,55.0,54.5,55.0,90.0,5000.0,-0.9009,0.1868,0.0,,,,,,,,,,,,,
1993/07/22,55.0,56.0,55.0,55.5,95.0,5000.0,0.9091,0.1971,0.0,,,,,,,,,,,,,
1993/07/23,55.0,56.5,55.0,56.5,111.0,6000.0,1.8018,0.2303,0.0,,,,,,,,,,,,,
1993/07/24,57.5,57.5,55.5,56.0,83.0,5000.0,-0.885,0.1722,0.0,,,,,,,,,,,,,
1993/07/26,56.5,59.5,56.0,59.5,1310.0,78000.0,6.25,2.7185,0.0,,,,,,,,,,,,,
1993/07/27,60.0,60.0,57.0,58.5,466.0,27000.0,-1.6807,0.967,0.0,,,,,,,,,,,,,
1993/07/28,58.5,58.5,57.0,57.5,244.0,14000.0,-1.7094,0.5064,0.0,,,,,,,,,,,,,
1993/07/29,57.5,57.5,57.0,57.5,93.0,5000.0,0.0,0.193,0.0,,,,,,,,,,,,,
1993/07/30,57.5,59.0,57.5,59.0,260.0,15000.0,2.6087,0.5396,0.0,,,,,,,,,,,,,
1993/07/31,59.5,59.5,58.0,58.5,106.0,6000.0,-0.8475,0.22,0.0,,,,,,,,,,,,,
1993/08/02,58.0,60.5,58.0,60.0,1696.0,102000.0,2.5641,3.5195,0.0,,,,,,,,,,,,,
1993/08/03,60.0,61.0,58.5,59.5,1298.0,77000.0,-0.8333,2.6936,0.0,,,,,,,,,,,,,
1993/08/04,60.0,61.5,59.0,61.5,1039.0,64000.0,3.3613,2.1561,0.0,,,,,,,,,,,,,
1993/08/05,62.0,62.0,60.0,60.0,624.0,37000.0,-2.439,1.2949,0.0,,,,,,,,,,,,,
1993/08/06,60.0,60.5,59.0,59.0,527.0,31000.0,-1.6667,1.0936,0.0,,,,,,,,,,,,,
1993/08/07,59.0,59.5,58.5,58.5,157.0,9000.0,-0.8475,0.3258,0.0,,,,,,,,,,,,,
1993/08/09,59.0,60.0,58.5,59.0,133.0,8000.0,0.8547,0.276,0.0,,,,,,,,,,,,,
1993/08/10,59.5,60.5,59.5,60.5,340.0,21000.0,2.5424,0.7056,0.0,,,,,,,,,,,,,
1993/08/11,60.5,64.5,60.5,63.5,1737.0,110000.0,4.9587,3.6046,0.0,,,,,,,,,,,,,
1993/08/12,64.5,67.0,63.0,67.0,2132.0,143000.0,5.5118,4.4243,0.0,,,,,,,,,,,,,
1993/08/13,68.5,68.5,66.0,66.5,2017.0,134000.0,-0.7463,4.1857,0.0,,,,,,,,,,,,,
1993/08/14,66.0,66.5,64.5,66.0,669.0,44000.0,-0.7519,1.3883,0.0,,,,,,,,,,,,,
1993/08/16,66.5,69.0,66.0,68.5,3025.0,207000.0,3.7879,6.2775,0.0,,,,,,,,,,,,,
1993/08/17,69.0,73.0,68.0,73.0,2332.0,170000.0,6.5693,4.8394,0.0,,,,,,,,,,,,,
1993/08/18,74.0,75.0,71.0,71.5,3820.0,273000.0,-2.0548,7.9273,0.0,,,,,,,,,,,,,
1993/08/19,71.0,73.0,70.5,72.5,2095.0,152000.0,1.3986,4.3476,0.0,,,,,,,,,,,,,
1993/08/20,73.0,75.0,70.0,72.0,4389.0,316000.0,-0.6897,9.1081,0.0,,,,,,,,,,,,,
1993/08/21,73.0,73.0,67.0,67.0,3031.0,203000.0,-6.9444,6.2899,0.0,,,,,,,,,,,,,
1993/08/23,65.0,66.5,63.0,65.0,2252.0,146000.0,-2.9851,4.6734,0.0,,,,,,,,,,,,,
1993/08/24,64.5,65.0,60.5,62.0,1972.0,122000.0,-4.6154,4.0923,0.0,,,,,,,,,,,,,
1993/08/25,61.0,61.0,58.5,60.0,2558.0,153000.0,-3.2258,5.3084,0.0,,,,,,,,,,,,,
1993/08/26,60.0,62.0,60.0,61.0,1775.0,108000.0,1.6667,3.6835,0.0,,,,,,,,,,,,,
1993/08/27,61.0,61.0,58.0,58.0,1188.0,69000.0,-4.918,2.4653,0.0,,,,,,,,,,,,,
1993/08/28,58.0,59.0,57.5,58.5,1113.0,65000.0,0.8621,2.3097,0.0,,,,,,,,,,,,,
1993/08/30,58.5,58.5,57.5,57.5,572.0,33000.0,-1.7094,1.187,0.0,,,,,,,,,,,,,
1993/08/31,58.0,58.5,57.0,57.0,767.0,44000.0,-0.8696,1.5917,0.0,,,,,,,,,,,,,
1993/09/01,57.0,57.5,56.0,56.0,377.0,21000.0,-1.7544,0.7824,0.0,,,,,,,,,,,,,
1993/09/02,56.0,56.5,53.0,54.0,1167.0,63000.0,-3.5714,2.4218,0.0,,,,,,,,,,,,,
1993/09/03,54.0,54.0,53.0,53.0,761.0,40000.0,-1.8519,1.5792,0.0,,,,,,,,,,,,,
1993/09/04,53.5,54.0,53.0,54.0,813.0,44000.0,1.8868,1.6871,0.0,,,,,,,,,,,,,
1993/09/06,54.0,54.5,53.0,53.0,698.0,37000.0,-1.8519,1.4485,0.0,,,,,,,,,,,,,
1993/09/07,52.5,55.0,52.5,55.0,1796.0,99000.0,3.7736,3.7271,0.0,,,,,,,,,,,,,
1993/09/08,54.5,56.5,54.5,55.5,2231.0,124000.0,0.9091,4.6298,0.0,,,,,,,,,,,,,
1993/09/09,55.5,56.0,54.0,54.0,1010.0,55000.0,-2.7027,2.096,0.0,,,,,,,,,,,,,
1993/09/10,53.5,55.0,53.5,55.0,839.0,46000.0,1.8519,1.7411,0.0,,,,,,,,,,,,,
1993/09/11,55.0,55.5,53.5,54.0,784.0,42000.0,-1.8182,1.627,0.0,,,,,,,,,,,,,
1993/09/13,54.0,54.5,52.5,53.0,1005.0,53000.0,-1.8519,2.0856,0.0,,,,,,,,,,,,,
1993/09/14,53.0,53.0,51.5,52.0,657.0,34000.0,-1.8868,1.3634,0.0,,,,,,,,,,,,,
1993/09/15,51.5,52.0,49.1,49.8,1474.0,73000.0,-4.2308,3.0589,0.0,,,,,,,,,,,,,
1993/09/16,49.8,50.0,49.0,49.9,1061.0,53000.0,0.2008,2.2018,0.0,,,,,,,,,,,,,
1993/09/17,52.0,53.0,51.5,53.0,1800.0,95000.0,6.2124,3.7354,0.0,,,,,,,,,,,,,
1993/09/18,55.0,55.5,54.0,55.0,2959.0,163000.0,3.7736,6.1405,0.0,,,,,,,,,,,,,
1993/09/20,55.5,56.0,54.0,54.0,1288.0,70000.0,-1.8182,2.6729,0.0,,,,,,,,,,,,,
1993/09/21,54.5,56.5,54.0,55.0,2497.0,137000.0,1.8519,5.1818,0.0,,,,,,,,,,,,,
1993/09/22,55.0,57.5,54.0,57.5,3409.0,196000.0,4.5455,7.0744,0.0,,,,,,,,,,,,,
1993/09/23,58.0,58.5,57.0,57.0,3505.0,200000.0,-0.8696,7.2736,0.0,,,,,,,,,,,,,
1993/09/24,57.0,58.0,56.5,57.5,2176.0,125000.0,0.8772,4.5156,0.0,,,,,,,,,,,,,
1993/09/25,58.0,58.5,56.5,56.5,1201.0,68000.0,-1.7391,2.4923,0.0,,,,,,,,,,,,,
1993/09/27,56.0,56.5,54.5,55.5,1404.0,78000.0,-1.7699,2.9136,0.0,,,,,,,,,,,,,
1993/09/29,55.0,55.5,53.0,53.5,1103.0,59000.0,-3.6036,2.289,0.0,,,,,,,,,,,,,
1993/10/01,53.5,54.0,52.5,53.0,773.0,41000.0,-0.9346,1.6041,0.0,,,,,,,,,,,,,
1993/10/02,53.0,54.0,52.5,54.0,437.0,24000.0,1.8868,0.9069,0.0,,,,,,,,,,,,,
1993/10/04,54.0,54.0,53.0,53.5,432.0,23000.0,-0.9259,0.8965,0.0,,,,,,,,,,,,,
1993/10/05,54.0,55.0,53.5,54.5,1574.0,86000.0,1.8692,3.2664,0.0,,,,,,,,,,,,,
1993/10/06,54.5,55.0,53.0,53.0,591.0,31000.0,-2.7523,1.2264,0.0,,,,,,,,,,,,,
1993/10/07,53.0,55.5,53.0,54.5,1764.0,96000.0,2.8302,3.6607,0.0,,,,,,,,,,,,,
1993/10/08,55.0,55.0,53.5,54.0,556.0,30000.0,-0.9174,1.1538,0.0,,,,,,,,,,,,,
1993/10/09,54.5,54.5,53.5,54.5,540.0,29000.0,0.9259,1.1206,0.0,,,,,,,,,,,,,
1993/10/12,55.0,55.5,54.5,55.5,757.0,42000.0,1.8349,1.5709,0.0,,,,,,,,,,,,,
1993/10/13,55.5,55.5,54.5,55.5,662.0,37000.0,0.0,1.3738,0.0,,,,,,,,,,,,,
1993/10/14,55.5,57.5,55.5,55.5,2399.0,133000.0,0.0,4.9784,0.0,,,,,,,,,,,,,
1993/10/15,55.5,56.5,55.0,56.0,977.0,55000.0,0.9009,2.0275,0.0,,,,,,,,,,,,,
1993/10/16,57.0,57.0,56.0,56.5,775.0,44000.0,0.8929,1.6083,0.0,,,,,,,,,,,,,
1993/10/18,56.5,57.0,56.0,56.5,1072.0,61000.0,0.0,2.2246,0.0,,,,,,,,,,,,,
1993/10/19,56.5,56.5,55.0,55.5,718.0,40000.0,-1.7699,1.49,0.0,,,,,,,,,,,,,
1993/10/20,55.5,56.0,55.0,55.5,547.0,30000.0,0.0,1.1351,0.0,,,,,,,,,,,,,
1993/10/21,56.0,57.0,56.0,56.0,2026.0,113000.0,0.9009,4.2044,0.0,,,,,,,,,,,,,
1993/10/22,57.0,59.0,57.0,58.5,3655.0,214000.0,4.4643,7.5849,0.0,,,,,,,,,,,,,
1993/10/23,59.0,60.0,58.5,59.0,3062.0,181000.0,0.8547,6.3543,0.0,,,,,,,,,,,,,
1993/10/26,60.0,61.5,59.5,60.5,2953.0,179000.0,2.5424,6.1281,0.0,,,,,,,,,,,,,
1993/10/27,61.0,61.5,58.5,58.5,3473.0,203000.0,-3.3058,7.2072,0.0,,,,,,,,,,,,,
1993/10/28,58.5,59.0,57.0,57.5,1971.0,113000.0,-1.7094,4.0902,0.0,,,,,,,,,,,,,
1993/10/29,57.5,58.5,57.5,57.5,2719.0,156000.0,0.0,5.6425,0.0,,,,,,,,,,,,,
1993/10/30,52.0,53.0,52.0,53.0,3166.0,168000.0,3.7092,5.0254,0.0,,,,,,,,,,,,,
1993/11/02,54.5,54.5,53.0,53.5,1760.0,94000.0,0.9434,2.7937,0.0,,,,,,,,,,,,,
1993/11/03,53.5,54.5,53.5,53.5,2561.0,137000.0,0.0,4.0651,0.0,,,,,,,,,,,,,
1993/11/04,54.0,57.0,53.5,57.0,6578.0,375000.0,6.5421,10.4413,0.0,,,,,,,,,,,,,
1993/11/05,60.5,60.5,59.0,59.5,7499.0,446000.0,4.386,11.9032,0.0,,,,,,,,,,,,,
1993/11/06,59.5,59.5,58.0,59.0,1027.0,61000.0,-0.8403,1.6302,0.0,,,,,,,,,,,,,
1993/11/08,59.5,63.0,59.5,62.0,2676.0,166000.0,5.0847,4.2476,0.0,,,,,,,,,,,,,
1993/11/09,62.0,62.5,60.0,61.0,1747.0,107000.0,-1.6129,2.773,0.0,,,,,,,,,,,,,
1993/11/10,61.5,61.5,60.5,60.5,1003.0,61000.0,-0.8197,1.5921,0.0,,,,,,,,,,,,,
1993/11/11,60.5,64.0,60.5,62.5,3054.0,191000.0,3.3058,4.8476,0.0,,,,,,,,,,,,,
1993/11/15,63.5,65.0,62.5,65.0,3543.0,230000.0,4.0,5.6238,0.0,,,,,,,,,,,,,
1993/11/16,65.5,66.0,63.0,63.5,2337.0,148000.0,-2.3077,3.7095,0.0,,,,,,,,,,,,,
1993/11/17,63.5,64.0,62.5,62.5,944.0,59000.0,-1.5748,1.4984,0.0,,,,,,,,,,,,,
1993/11/18,62.5,63.5,62.5,62.5,911.0,57000.0,0.0,1.446,0.0,,,,,,,,,,,,,
1993/11/19,62.5,62.5,58.5,58.5,2753.0,161000.0,-6.4,4.3698,0.0,,,,,,,,,,,,,
1993/11/20,58.5,59.0,56.0,58.5,924.0,54000.0,0.0,1.4667,0.0,,,,,,,,,,,,,
1993/11/22,58.5,59.5,57.5,58.0,848.0,49000.0,-0.8547,1.346,0.0,,,,,,,,,,,,,
1993/11/23,58.0,59.0,58.0,58.5,295.0,17000.0,0.8621,0.4683,0.0,,,,,,,,,,,,,
1993/11/24,58.5,59.5,57.5,59.0,365.0,22000.0,0.8547,0.5794,0.0,,,,,,,,,,,,,
1993/11/25,59.0,59.5,58.0,59.5,191.0,11000.0,0.8475,0.3032,0.0,,,,,,,,,,,,,
1993/11/26,60.0,60.0,58.0,60.0,473.0,28000.0,0.8403,0.7508,0.0,,,,,,,,,,,,,
1993/11/29,62.0,63.5,61.0,62.5,2395.0,150000.0,4.1667,3.8016,0.0,,,,,,,,,,,,,
1993/11/30,63.0,63.0,60.5,61.0,852.0,52000.0,-2.4,1.3524,0.0,,,,,,,,,,,,,
1993/12/01,61.0,63.0,58.5,59.0,2517.0,149000.0,-3.2787,3.9952,0.0,,,,,,,,,,,,,
1993/12/02,59.0,59.0,56.0,56.0,1823.0,102000.0,-5.0847,2.8937,0.0,,,,,,,,,,,,,
1993/12/03,56.0,58.0,56.0,56.5,3207.0,181000.0,0.8929,5.0905,0.0,,,,,,,,,,,,,
