年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/03/11,68.5,71.5,68.0,70.0,11240.0,778475.0,116.718,10.2468,5641.0,70.0,140.0,-581.0,-371.0,,,,,,,13.92,2.83,0.0
2009/03/12,70.0,70.7,68.1,68.7,5381.0,372719.0,-1.8571,4.9055,3143.0,14.0,0.0,-121.0,-107.0,,,,,,,13.66,2.78,0.0
2009/03/13,70.0,72.0,70.0,71.5,6973.0,497354.0,4.0757,6.3568,3865.0,79.0,0.0,-85.0,-6.0,,,,,,,14.21,2.89,0.0
2009/03/16,72.5,73.1,71.8,71.9,4063.0,294104.0,0.5594,3.704,2264.0,-70.0,-29.0,-52.0,-151.0,,,,,,,14.29,2.91,0.0
2009/03/17,71.9,72.0,70.0,70.5,3202.0,226663.0,-1.9471,2.9191,1830.0,-1.0,-41.0,-40.0,-82.0,,,,,,,14.02,2.85,0.0
2009/03/18,72.0,75.4,71.1,75.2,7602.0,559929.0,6.6667,6.9303,4027.0,0.0,0.0,20.0,20.0,,,,,,,14.95,3.04,0.0
2009/03/19,75.7,76.8,72.2,72.8,5143.0,383023.0,-3.1915,4.6885,3258.0,-9.0,0.0,2.0,-7.0,,,,,,,14.47,2.95,0.0
2009/03/20,73.5,73.5,71.1,71.7,2519.0,181287.0,-1.511,2.2964,1625.0,0.0,0.0,-20.0,-20.0,,,,,,,14.25,2.9,0.0
2009/03/23,72.4,73.4,71.1,73.2,2525.0,182737.0,2.0921,2.3019,1599.0,-68.0,0.0,-127.0,-195.0,,,,,,,14.55,2.96,0.0
2009/03/24,73.8,74.5,72.5,72.6,3240.0,237451.0,-0.8197,2.9537,2093.0,0.0,0.0,-35.0,-35.0,,,,,,,14.43,2.94,0.0
2009/03/25,72.5,74.0,72.1,72.7,2517.0,183895.0,0.1377,2.2946,1630.0,5.0,-70.0,-70.0,-135.0,,,,,,,14.45,2.94,0.0
