年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1987/12/28,44.2,44.2,43.5,44.2,808.0,36000.0,2.7907,0.2787,0.0,,,,,,,,,,,,,
1987/12/29,44.5,45.5,44.2,45.5,1804.0,82000.0,2.9412,0.6222,0.0,,,,,,,,,,,,,
1988/01/05,46.4,46.4,45.5,46.2,2331.0,108000.0,1.5385,0.8039,0.0,,,,,,,,,,,,,
1988/01/06,45.8,47.5,44.9,47.5,5571.0,265000.0,2.8139,1.9214,0.0,,,,,,,,,,,,,
1988/01/07,47.5,48.0,46.8,47.0,2844.0,134000.0,-1.0526,0.9809,0.0,,,,,,,,,,,,,
1988/01/08,47.0,47.0,45.6,46.1,2548.0,117000.0,-1.9149,0.8788,0.0,,,,,,,,,,,,,
1988/01/09,44.8,45.1,44.8,45.0,1569.0,71000.0,-2.3861,0.5411,0.0,,,,,,,,,,,,,
1988/01/11,43.7,44.0,43.7,43.9,1137.0,50000.0,-2.4444,0.3921,0.0,,,,,,,,,,,,,
1988/01/12,44.1,44.9,44.1,44.7,980.0,44000.0,1.8223,0.338,0.0,,,,,,,,,,,,,
1988/01/13,44.6,44.6,43.5,43.6,653.0,28000.0,-2.4609,0.2252,0.0,,,,,,,,,,,,,
1988/01/14,42.3,43.0,42.3,43.0,4437.0,191000.0,-1.3761,1.5303,0.0,,,,,,,,,,,,,
1988/01/15,42.8,43.8,42.7,43.4,1348.0,59000.0,0.9302,0.4649,0.0,,,,,,,,,,,,,
1988/01/16,44.6,44.7,44.2,44.7,1216.0,54000.0,2.9954,0.4194,0.0,,,,,,,,,,,,,
1988/01/18,45.7,46.0,44.7,45.0,1530.0,69000.0,0.6711,0.5277,0.0,,,,,,,,,,,,,
1988/01/19,44.8,44.8,43.8,43.9,893.0,39000.0,-2.4444,0.308,0.0,,,,,,,,,,,,,
1988/01/20,43.5,45.2,43.3,44.8,1067.0,48000.0,2.0501,0.368,0.0,,,,,,,,,,,,,
1988/01/21,44.5,44.5,43.5,43.9,791.0,35000.0,-2.0089,0.2728,0.0,,,,,,,,,,,,,
1988/01/22,43.9,44.3,43.8,44.0,607.0,27000.0,0.2278,0.2093,0.0,,,,,,,,,,,,,
1988/01/23,44.2,45.3,44.2,45.3,2002.0,91000.0,2.9545,0.6905,0.0,,,,,,,,,,,,,
1988/01/25,45.9,46.3,45.4,45.9,1487.0,68000.0,1.3245,0.5128,0.0,,,,,,,,,,,,,
1988/01/26,46.0,46.0,45.0,45.0,743.0,33000.0,-1.9608,0.2563,0.0,,,,,,,,,,,,,
1988/01/27,45.0,45.0,43.7,43.8,650.0,28000.0,-2.6667,0.2242,0.0,,,,,,,,,,,,,
1988/01/28,43.8,45.0,43.8,45.0,776.0,35000.0,2.7397,0.2676,0.0,,,,,,,,,,,,,
1988/01/29,45.6,45.6,44.8,44.8,758.0,34000.0,-0.4444,0.2614,0.0,,,,,,,,,,,,,
1988/02/01,45.3,45.3,45.0,45.2,402.0,18000.0,0.8929,0.1386,0.0,,,,,,,,,,,,,
1988/02/02,45.5,46.0,45.4,46.0,935.0,43000.0,1.7699,0.3225,0.0,,,,,,,,,,,,,
1988/02/03,46.0,47.1,46.0,47.1,2527.0,119000.0,2.3913,0.8715,0.0,,,,,,,,,,,,,
1988/02/04,47.7,48.5,47.7,48.5,2468.0,120000.0,2.9724,0.8512,0.0,,,,,,,,,,,,,
1988/02/05,49.9,49.9,49.6,49.9,2583.0,129000.0,2.8866,0.8908,0.0,,,,,,,,,,,,,
1988/02/06,51.0,51.0,51.0,51.0,1645.0,84000.0,2.2044,0.5673,0.0,,,,,,,,,,,,,
