年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/01/22,43.8,46.0,43.8,46.0,14.0,640.0,6.9767,0.0302,7.0,0.0,0.0,-10.0,-10.0,,,,,,,,,
2002/01/23,49.2,49.2,49.2,49.2,7.0,344.0,6.9565,0.0151,7.0,0.0,0.0,0.0,0.0,,,,,,,18.92,,
2002/01/24,52.5,52.5,52.5,52.5,1.0,52.0,6.7073,0.0022,1.0,0.0,0.0,0.0,0.0,,,,,,,20.19,,
2002/01/25,56.0,56.0,56.0,56.0,6.0,336.0,6.6667,0.013,6.0,0.0,0.0,0.0,0.0,,,,,,,21.54,,
2002/01/28,59.5,59.5,57.5,59.5,1799.0,106256.0,6.25,3.8855,1575.0,0.0,250.0,147.0,397.0,,,,,,,22.88,,
2002/01/29,62.0,63.5,60.0,63.5,1703.0,106166.0,6.7227,3.6782,1176.0,0.0,406.0,40.0,446.0,,,,,,,24.42,,
2002/01/30,63.0,63.5,61.5,63.0,877.0,54795.0,-0.7874,1.8942,615.0,0.0,182.0,0.0,182.0,,,,,,,24.23,,
2002/01/31,62.0,62.5,59.0,59.5,769.0,46474.0,-5.5556,1.6609,399.0,0.0,170.0,-40.0,130.0,,,,,,,22.88,,
2002/02/01,62.5,62.5,59.5,62.0,752.0,46266.0,4.2017,1.6242,376.0,0.0,461.0,-40.0,421.0,,,,,,,23.85,,
2002/02/04,62.0,62.0,59.0,59.5,421.0,25215.0,-4.0323,0.9093,353.0,0.0,100.0,0.0,100.0,,,,,,,22.88,,
2002/02/05,57.5,58.5,55.5,58.5,335.0,18968.0,-1.6807,0.7235,204.0,0.0,53.0,0.0,53.0,,,,,,,22.5,,
2002/02/06,58.0,61.5,58.0,60.5,494.0,29953.0,3.4188,1.067,236.0,0.0,105.0,-23.0,82.0,,,,,,,23.27,,
2002/02/18,63.0,64.5,62.0,64.5,723.0,45875.0,6.6116,1.5616,275.0,0.0,355.0,-134.0,221.0,,,,,,,24.81,,
2002/02/19,66.5,66.5,64.0,64.0,770.0,50482.0,-0.7752,1.6631,292.0,0.0,487.0,-60.0,427.0,,,,,,,24.62,,
