年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/08/29,18.0,19.0,17.7,19.0,446.0,7959.0,0.0,0.9469,146.0,0.0,0.0,0.0,0.0,,,,,,,5.75,,
2001/08/30,17.8,19.0,17.8,18.5,235.0,4243.0,-2.6316,0.4989,130.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
2001/08/31,17.7,18.0,17.3,18.0,245.0,4310.0,-2.7027,0.5202,104.0,0.0,0.0,0.0,0.0,,,,,,,5.45,,
2001/09/03,18.0,18.0,16.8,16.8,87.0,1482.0,-6.6667,0.1847,27.0,0.0,0.0,0.0,0.0,,,,,,,5.09,,
2001/09/04,15.7,15.7,15.7,15.7,11.0,173.0,-6.5476,0.0234,20.0,0.0,0.0,0.0,0.0,,,,,,,4.75,,
2001/09/05,14.65,14.65,14.65,14.65,21.0,307.0,-6.6879,0.0446,19.0,0.0,0.0,0.0,0.0,,,,,,,4.43,,
2001/09/06,13.65,13.65,13.65,13.65,5.0,68.0,-6.8259,0.0106,14.0,0.0,0.0,0.0,0.0,,,,,,,4.13,,
2001/09/07,12.7,13.0,12.7,12.7,379.0,4827.0,-6.9597,0.8047,129.0,0.0,0.0,-30.0,-30.0,,,,,,,3.84,,
2001/09/10,11.9,11.95,11.85,11.85,390.0,4631.0,-6.6929,0.828,80.0,0.0,0.0,-301.0,-301.0,,,,,,,3.59,,
2001/09/11,11.05,11.2,11.05,11.05,578.0,6391.0,-6.7511,1.2272,81.0,0.0,0.0,-481.0,-481.0,,,,,,,3.34,,
2001/09/13,10.3,11.8,10.3,11.75,725.0,7586.0,6.3348,1.5393,202.0,0.0,0.0,-265.0,-265.0,,,,,,,3.56,,
2001/09/14,11.5,11.9,10.95,11.0,189.0,2110.0,-6.383,0.4013,49.0,0.0,0.0,0.0,0.0,,,,,,,3.33,,
2001/09/19,10.65,10.65,10.65,10.65,23.0,244.0,-3.1818,0.0488,15.0,0.0,0.0,0.0,0.0,,,,,,,3.22,,
2001/09/20,10.3,11.1,10.3,10.5,51.0,546.0,-1.4085,0.1083,22.0,0.0,0.0,0.0,0.0,,,,,,,3.18,,
2001/09/21,10.5,10.9,10.5,10.55,57.0,609.0,0.4762,0.121,23.0,0.0,0.0,0.0,0.0,,,,,,,3.19,,
2001/09/24,10.4,10.7,10.4,10.55,17.0,179.0,0.0,0.0361,19.0,0.0,0.0,0.0,0.0,,,,,,,3.19,,
2001/09/25,10.9,11.25,10.85,11.25,107.0,1188.0,6.6351,0.2272,43.0,0.0,0.0,0.0,0.0,,,,,,,3.4,,
2001/09/26,11.25,11.9,10.8,11.9,21.0,239.0,5.7778,0.0446,19.0,0.0,0.0,0.0,0.0,,,,,,,3.6,,
2001/09/27,11.9,11.9,11.35,11.35,14.0,161.0,-4.6218,0.0297,16.0,0.0,0.0,0.0,0.0,,,,,,,3.43,,
2001/09/28,11.5,11.85,11.0,11.4,67.0,756.0,0.4405,0.1423,26.0,0.0,0.0,0.0,0.0,,,,,,,7.5,,
2001/10/02,11.5,11.5,11.05,11.5,31.0,355.0,0.8772,0.0658,12.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
2001/10/03,11.2,11.5,11.2,11.45,14.0,157.0,-0.4348,0.0297,4.0,0.0,0.0,0.0,0.0,,,,,,,7.53,,
2001/10/04,11.45,11.45,11.05,11.4,102.0,1149.0,-0.4367,0.2166,27.0,0.0,0.0,0.0,0.0,,,,,,,7.5,,
2001/10/05,11.2,11.45,11.2,11.45,44.0,494.0,0.4386,0.0934,24.0,0.0,0.0,0.0,0.0,,,,,,,7.53,,
2001/10/08,11.2,11.2,11.0,11.0,25.0,277.0,-3.9301,0.0531,12.0,0.0,0.0,0.0,0.0,,,,,,,7.23,,
2001/10/09,11.0,11.25,11.0,11.25,7.0,77.0,2.2727,0.0149,6.0,0.0,0.0,0.0,0.0,,,,,,,7.4,,
2001/10/11,11.2,11.7,11.2,11.5,14.0,160.0,2.2222,0.0297,10.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
2001/10/12,11.5,11.5,10.8,11.45,9.0,99.0,-0.4348,0.0191,8.0,0.0,0.0,0.0,0.0,,,,,,,7.53,,
2001/10/15,10.7,11.3,10.7,11.3,18.0,198.0,-1.31,0.0382,18.0,0.0,0.0,0.0,0.0,,,,,,,7.43,,
2001/10/16,11.0,11.5,11.0,11.5,14.0,154.0,1.7699,0.0297,5.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
2001/10/17,11.0,11.5,11.0,11.45,9.0,102.0,-0.4348,0.0191,11.0,0.0,0.0,0.0,0.0,,,,,,,7.53,,
2001/10/18,11.0,11.5,11.0,11.45,19.0,212.0,0.0,0.0403,9.0,0.0,0.0,0.0,0.0,,,,,,,7.53,,
2001/10/19,11.45,11.7,11.45,11.7,112.0,1294.0,2.1834,0.2378,65.0,0.0,0.0,0.0,0.0,,,,,,,7.69,,
2001/10/22,11.8,11.8,11.8,11.8,24.0,283.0,0.8547,0.051,9.0,0.0,0.0,0.0,0.0,,,,,,,7.76,,
2001/10/23,11.6,11.7,11.6,11.7,10.0,116.0,-0.8475,0.0212,3.0,0.0,0.0,0.0,0.0,,,,,,,7.69,,
2001/10/24,11.7,12.0,11.5,12.0,4.0,47.0,2.5641,0.0085,4.0,0.0,0.0,0.0,0.0,,,,,,,7.89,,
2001/10/25,12.0,12.0,11.7,12.0,14.0,165.0,0.0,0.0297,7.0,0.0,0.0,0.0,0.0,,,,,,,7.89,,
2001/10/26,12.0,12.0,11.5,11.5,5.0,58.0,-4.1667,0.0106,10.0,0.0,0.0,0.0,0.0,,,,,,,7.56,,
2001/10/29,11.8,12.3,11.8,12.2,15.0,182.0,6.087,0.0318,11.0,0.0,0.0,0.0,0.0,,,,,,,8.02,,
2001/10/30,12.0,12.2,11.65,12.2,21.0,251.0,0.0,0.0446,17.0,0.0,0.0,0.0,0.0,,,,,,,8.02,,
2001/10/31,11.35,12.0,11.35,12.0,14.0,163.0,-1.6393,0.0297,11.0,0.0,0.0,0.0,0.0,,,,,,,7.89,,
2001/11/01,11.4,11.95,11.4,11.95,2.0,23.0,-0.4167,0.0042,5.0,0.0,0.0,0.0,0.0,,,,,,,7.86,,
2001/11/02,11.9,12.2,11.8,12.2,29.0,347.0,2.0921,0.0616,14.0,0.0,0.0,0.0,0.0,,,,,,,8.02,,
2001/11/05,12.2,12.45,11.75,12.2,30.0,364.0,0.0,0.0637,22.0,0.0,0.0,0.0,0.0,,,,,,,8.02,,
2001/11/06,12.3,12.85,12.3,12.6,75.0,930.0,3.2787,0.1592,27.0,0.0,0.0,0.0,0.0,,,,,,,8.28,,
2001/11/07,12.6,13.0,12.6,13.0,72.0,929.0,3.1746,0.1529,36.0,0.0,0.0,0.0,0.0,,,,,,,8.55,,
2001/11/08,13.0,13.0,12.7,13.0,20.0,258.0,0.0,0.0425,21.0,0.0,0.0,0.0,0.0,,,,,,,8.55,,
2001/11/09,12.45,12.9,12.45,12.85,4.0,50.0,-1.1538,0.0085,4.0,0.0,0.0,0.0,0.0,,,,,,,8.45,,
2001/11/12,13.0,13.2,12.9,13.2,47.0,611.0,2.7237,0.0998,25.0,0.0,0.0,0.0,0.0,,,,,,,8.68,,
2001/11/13,13.5,13.85,13.5,13.8,38.0,514.0,4.5455,0.0807,26.0,0.0,0.0,0.0,0.0,,,,,,,9.07,,
2001/11/14,13.9,14.15,13.8,14.15,49.0,680.0,2.5362,0.104,24.0,0.0,0.0,0.0,0.0,,,,,,,9.3,,
2001/11/15,14.1,14.1,13.4,13.9,11.0,152.0,-1.7668,0.0234,11.0,0.0,0.0,0.0,0.0,,,,,,,9.14,,
2001/11/16,12.95,13.75,12.95,13.6,38.0,510.0,-2.1583,0.0807,21.0,0.0,0.0,0.0,0.0,,,,,,,8.94,,
2001/11/19,13.5,14.2,13.1,14.2,84.0,1146.0,4.4118,0.1783,36.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,
2001/11/20,14.1,14.3,13.5,13.8,32.0,440.0,-2.8169,0.0679,20.0,0.0,0.0,0.0,0.0,,,,,,,10.69,,
2001/11/21,13.4,13.75,13.35,13.5,33.0,443.0,-2.1739,0.0701,15.0,0.0,0.0,0.0,0.0,,,,,,,10.46,,
2001/11/22,13.8,13.8,13.5,13.6,39.0,530.0,0.7407,0.0828,15.0,0.0,0.0,0.0,0.0,,,,,,,10.54,,
2001/11/23,13.5,13.7,13.0,13.7,29.0,387.0,0.7353,0.0616,12.0,0.0,0.0,0.0,0.0,,,,,,,10.62,,
