年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2022/05/23,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2022/05/24,14.86,14.97,14.83,14.84,21063.0,313978.0,-1.0667,15.6448,4432.0,2.0,0.0,10979.0,10981.0,39.0,39.0,0.0,0.0,0.0,0.0,,,
2022/05/25,14.89,14.93,14.79,14.92,5696.0,84689.0,0.5391,4.3939,1561.0,0.0,0.0,2817.0,2817.0,33.0,5.0,11.0,0.0,0.0,0.0,,,
2022/05/26,14.97,14.98,14.86,14.86,4254.0,63542.0,-0.4021,3.427,1576.0,0.0,0.0,704.0,704.0,91.0,73.0,15.0,0.0,0.0,0.0,,,
2022/05/27,14.95,15.15,14.95,15.12,29103.0,438364.0,1.7497,26.1875,2951.0,0.0,0.0,25340.0,25340.0,103.0,18.0,6.0,0.0,0.0,0.0,,,
2022/05/30,15.15,15.44,15.15,15.42,10573.0,162175.0,1.9841,10.3018,1862.0,382.0,0.0,5693.0,6075.0,88.0,1.0,16.0,0.0,0.0,0.0,,,
2022/05/31,15.4,15.45,15.28,15.45,4772.0,73387.0,0.1946,4.7657,1398.0,518.0,0.0,-284.0,234.0,87.0,0.0,1.0,0.0,0.0,0.0,,,
2022/06/01,15.47,15.52,15.4,15.4,5548.0,85756.0,-0.3236,5.9892,1588.0,-70.0,0.0,-479.0,-549.0,45.0,0.0,42.0,0.0,0.0,0.0,,,
2022/06/02,15.3,15.36,15.23,15.3,3051.0,46736.0,-0.6494,3.3479,1117.0,661.0,0.0,-1435.0,-774.0,25.0,3.0,23.0,0.0,0.0,0.0,,,
2022/06/06,15.3,15.39,15.21,15.36,2473.0,37844.0,0.3922,2.806,953.0,66.0,0.0,209.0,275.0,22.0,0.0,3.0,0.0,0.0,0.0,,,
2022/06/07,15.31,15.32,15.22,15.25,2251.0,34399.0,-0.7161,2.5983,825.0,531.0,0.0,-1397.0,-865.0,30.0,12.0,4.0,0.0,0.0,0.0,,,
2022/06/08,15.33,15.37,15.33,15.33,1873.0,28752.0,0.5246,2.162,457.0,213.0,0.0,394.0,607.0,25.0,1.0,6.0,0.0,0.0,0.0,,,
2022/06/09,15.28,15.3,15.22,15.23,1490.0,22730.0,-0.6523,1.7199,834.0,0.0,0.0,-889.0,-889.0,30.0,5.0,0.0,0.0,0.0,0.0,,,
2022/06/10,15.09,15.22,15.04,15.2,1749.0,26524.0,-0.197,2.0189,775.0,-29.0,0.0,-683.0,-712.0,41.0,11.0,0.0,0.0,0.0,0.0,,,
2022/06/13,14.98,14.98,14.82,14.92,5400.0,80297.0,-1.8421,6.2332,2392.0,-184.0,0.0,-3969.0,-4153.0,116.0,78.0,3.0,0.0,0.0,0.0,,,
2022/06/14,14.9,15.05,14.84,15.0,2308.0,34507.0,0.5362,2.6641,900.0,-18.0,0.0,107.0,89.0,109.0,3.0,10.0,0.0,0.0,0.0,,,
2022/06/15,14.98,15.02,14.94,15.01,1515.0,22711.0,0.0667,1.7488,511.0,-1.0,0.0,-436.0,-437.0,96.0,3.0,16.0,0.0,0.0,0.0,,,
2022/06/16,15.1,15.22,14.91,14.93,2298.0,34585.0,-0.533,2.6526,974.0,52.0,0.0,-153.0,-101.0,108.0,12.0,0.0,0.0,0.0,0.0,,,
2022/06/17,14.81,14.87,14.73,14.82,4665.0,69010.0,-0.7368,5.3848,2237.0,-925.0,0.0,-1782.0,-2707.0,117.0,9.0,0.0,0.0,0.0,0.0,,,
2022/06/20,14.8,14.86,14.52,14.55,3582.0,52609.0,-1.8219,4.1347,1881.0,-161.0,0.0,-1965.0,-2126.0,178.0,62.0,1.0,0.0,0.0,0.0,,,
