年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/05/08,17.6,17.6,16.6,17.6,3459.0,60132.0,6.6667,2.6083,3430.0,0.0,0.0,-6.0,-6.0,,,,,,,26.26,,
2000/05/09,18.0,18.1,16.6,17.0,4030.0,70753.0,-3.4091,3.0389,3052.0,0.0,0.0,-146.0,-146.0,,,,,,,25.37,,
2000/05/10,16.9,16.9,15.9,15.9,1489.0,24098.0,-6.4706,1.1228,1081.0,0.0,0.0,-18.0,-18.0,,,,,,,23.73,,
2000/05/11,15.0,15.8,14.8,14.8,889.0,13285.0,-6.9182,0.6704,656.0,0.0,0.0,0.0,0.0,,,,,,,22.08,,
2000/05/12,15.3,15.5,14.8,15.2,987.0,14943.0,2.7027,0.7443,538.0,0.0,0.0,0.0,0.0,,,,,,,22.68,,
2000/05/15,15.2,15.5,15.0,15.3,592.0,9072.0,0.6579,0.4464,370.0,0.0,0.0,0.0,0.0,,,,,,,22.83,,
2000/05/16,15.2,15.2,14.5,14.95,386.0,5741.0,-2.2876,0.2911,186.0,0.0,0.0,0.0,0.0,,,,,,,22.31,,
2000/05/17,14.5,14.9,14.5,14.7,787.0,11501.0,-1.6722,0.5934,359.0,0.0,0.0,0.0,0.0,,,,,,,21.94,,
2000/05/18,14.55,14.7,14.0,14.2,675.0,9660.0,-3.4014,0.509,333.0,0.0,0.0,-26.0,-26.0,,,,,,,21.19,,
2000/05/19,13.85,14.15,13.7,13.95,457.0,6335.0,-1.7606,0.3446,281.0,0.0,0.0,0.0,0.0,,,,,,,20.82,,
2000/05/20,13.7,13.85,13.5,13.55,349.0,4759.0,-2.8674,0.2632,230.0,0.0,0.0,0.0,0.0,,,,,,,20.22,,
2000/05/22,13.55,14.45,13.55,14.45,567.0,8022.0,6.6421,0.4276,303.0,0.0,0.0,0.0,0.0,,,,,,,21.56,,
2000/05/23,15.0,15.4,14.55,15.4,1465.0,22129.0,6.5744,1.1047,634.0,0.0,0.0,-136.0,-136.0,,,,,,,22.98,,
2000/05/24,16.2,16.4,15.5,16.4,1402.0,22693.0,6.4935,1.0572,743.0,0.0,0.0,0.0,0.0,,,,,,,24.47,,
2000/05/25,17.0,17.5,16.5,17.2,2777.0,47052.0,4.878,2.094,1241.0,4.0,0.0,-90.0,-86.0,,,,,,,25.67,,
2000/05/26,16.7,17.0,16.5,16.8,1011.0,16915.0,-2.3256,0.7624,446.0,0.0,0.0,0.0,0.0,,,,,,,25.07,,
2000/05/29,17.0,17.6,16.8,17.1,852.0,14500.0,1.7857,0.6425,401.0,0.0,0.0,0.0,0.0,,,,,,,25.52,,
2000/05/30,17.2,17.2,16.6,16.9,551.0,9266.0,-1.1696,0.4155,257.0,0.0,0.0,0.0,0.0,,,,,,,25.22,,
2000/05/31,17.2,17.2,16.1,16.9,654.0,10821.0,0.0,0.4932,321.0,0.0,0.0,0.0,0.0,,,,,,,21.66,,
2000/06/01,16.8,16.9,16.5,16.9,622.0,10333.0,0.0,0.469,248.0,0.0,0.0,0.0,0.0,,,,,,,21.66,,
2000/06/02,17.0,17.0,16.4,16.8,564.0,9368.0,-0.5917,0.4253,208.0,0.0,0.0,0.0,0.0,,,,,,,21.53,,
2000/06/03,16.5,16.8,16.4,16.7,392.0,6491.0,-0.5952,0.2956,202.0,0.0,0.0,0.0,0.0,,,,,,,21.41,,
2000/06/05,16.9,17.7,16.0,17.4,1130.0,19321.0,4.1916,0.8521,468.0,0.0,0.0,0.0,0.0,,,,,,,22.3,,
