年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2022/08/18,115.5,115.5,115.5,115.5,497.0,57477.0,10.0,0.4637,225.0,-213.0,0.0,-2.0,-215.0,,,,,,,,4.91,0.0
2022/08/19,127.0,127.0,127.0,127.0,424.0,53848.0,9.9567,0.3956,140.0,-230.0,0.0,-4.0,-234.0,,,,,,,,5.4,0.0
2022/08/22,139.5,139.5,139.5,139.5,597.0,83365.0,9.8425,0.557,264.0,-405.0,0.0,-7.0,-412.0,,,,,,,,5.94,0.0
2022/08/23,146.0,146.0,126.0,128.0,1608.0,217205.0,-8.2437,1.5003,852.0,-285.0,0.0,-65.0,-350.0,,,,,,,,5.45,0.0
2022/08/24,127.0,127.0,115.5,115.5,536.0,63180.0,-9.7656,0.5001,247.0,-86.0,0.0,-6.0,-92.0,,,,,,,,4.91,0.0
2022/08/25,106.0,106.0,104.0,104.0,325.0,34079.0,-9.9567,0.3032,166.0,0.0,0.0,-30.0,-30.0,,,,,,,,4.67,0.0
2022/08/26,100.0,109.5,99.2,108.0,420.0,43788.0,3.8462,0.3919,266.0,-22.0,0.0,-9.0,-31.0,,,,,,,,5.18,0.0
2022/08/29,102.0,106.0,100.5,106.0,143.0,14780.0,-1.8519,0.1334,115.0,0.0,0.0,0.0,0.0,,,,,,,,5.08,0.0
2022/08/30,106.0,116.5,106.0,116.5,464.0,53427.0,9.9057,0.4329,245.0,-70.0,0.0,-69.0,-139.0,,,,,,,,5.58,0.0
2022/08/31,116.0,117.0,112.0,116.5,190.0,21840.0,0.0,0.1773,150.0,-34.0,0.0,-7.0,-41.0,,,,,,,,5.58,0.0
2022/09/01,117.5,117.5,108.0,110.0,201.0,22359.0,-5.5794,0.1875,131.0,-15.0,0.0,0.0,-15.0,,,,,,,,5.27,0.0
2022/09/02,111.0,111.0,105.0,108.0,99.0,10653.0,-1.8182,0.0924,92.0,-2.0,0.0,0.0,-2.0,,,,,,,,5.18,0.0
2022/09/05,108.0,108.0,104.0,107.0,82.0,8636.0,-0.9259,0.0765,64.0,-2.0,0.0,0.0,-2.0,,,,,,,,5.13,0.0
2022/09/06,106.5,106.5,100.0,102.5,203.0,20747.0,-4.2056,0.1894,137.0,1.0,0.0,0.0,1.0,,,,,,,,4.91,0.0
2022/09/07,105.0,105.0,101.0,103.0,51.0,5183.0,0.4878,0.0476,38.0,1.0,0.0,0.0,1.0,,,,,,,,4.94,0.0
2022/09/08,108.0,108.0,103.0,104.0,40.0,4180.0,0.9709,0.0373,38.0,-2.0,0.0,0.0,-2.0,,,,,,,,4.99,0.0
2022/09/12,107.5,107.5,101.5,104.0,47.0,4860.0,0.0,0.0439,44.0,0.0,0.0,0.0,0.0,,,,,,,,4.99,0.0
2022/09/13,103.0,104.0,101.0,103.0,45.0,4672.0,-0.9615,0.042,48.0,0.0,0.0,0.0,0.0,,,,,,,,4.94,0.0
2022/09/14,100.0,104.0,100.0,102.0,63.0,6454.0,-0.9709,0.0588,63.0,0.0,0.0,0.0,0.0,,,,,,,,4.89,0.0
2022/09/15,104.0,104.0,101.0,101.0,33.0,3369.0,-0.9804,0.0308,33.0,-1.0,0.0,0.0,-1.0,,,,,,,,4.84,0.0
2022/09/16,101.0,101.5,100.0,101.0,72.0,7226.0,0.0,0.0672,62.0,1.0,0.0,0.0,1.0,,,,,,,,4.84,0.0
2022/09/19,101.0,101.0,97.5,99.5,51.0,5061.0,-1.4851,0.0476,46.0,1.0,0.0,0.0,1.0,,,,,,,,4.77,0.0
2022/09/20,98.1,100.0,97.8,99.8,43.0,4265.0,0.3015,0.0401,34.0,0.0,0.0,0.0,0.0,,,,,,,,4.78,0.0
