年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/04/09,89.5,89.5,89.5,89.5,1.0,89.0,6.5476,0.0017,0.0,,,,,,,,,,,,,
1994/04/11,95.5,95.5,95.5,95.5,3.0,286.0,6.7039,0.005,0.0,,,,,,,,,,,,,
1994/04/12,102.0,102.0,102.0,102.0,43.0,4000.0,6.8063,0.0714,0.0,,,,,,,,,,,,,
1994/04/13,109.0,109.0,105.0,109.0,1898.0,207000.0,6.8627,3.1528,0.0,,,,,,,,,,,,,
1994/04/14,108.0,114.5,107.0,113.0,1251.0,141000.0,3.6697,2.078,0.0,,,,,,,,,,,,,
1994/04/15,112.0,113.0,109.0,109.5,803.0,88000.0,-3.0973,1.3339,0.0,,,,,,,,,,,,,
1994/04/16,110.0,111.0,109.0,109.0,501.0,55000.0,-0.4566,0.8322,0.0,,,,,,,,,,,,,
1994/04/18,109.0,111.0,109.0,110.0,493.0,54000.0,0.9174,0.8189,0.0,,,,,,,,,,,,,
1994/04/19,110.0,117.0,110.0,112.5,859.0,97000.0,2.2727,1.4269,0.0,,,,,,,,,,,,,
1994/04/20,113.5,113.5,110.0,110.0,451.0,50000.0,-2.2222,0.7492,0.0,,,,,,,,,,,,,
1994/04/21,110.0,111.5,110.0,110.0,252.0,28000.0,0.0,0.4186,0.0,,,,,,,,,,,,,
1994/04/22,110.5,112.0,110.0,112.0,301.0,34000.0,1.8182,0.5,0.0,,,,,,,,,,,,,
1994/04/23,111.0,112.0,110.5,111.0,354.0,39000.0,-0.8929,0.588,0.0,,,,,,,,,,,,,
1994/04/25,111.0,113.0,110.5,112.0,468.0,52000.0,0.9009,0.7774,0.0,,,,,,,,,,,,,
1994/04/26,112.0,112.0,106.5,110.0,624.0,69000.0,-1.7857,1.0365,0.0,,,,,,,,,,,,,
1994/04/27,111.0,111.0,107.0,108.0,252.0,27000.0,-1.8182,0.4186,0.0,,,,,,,,,,,,,
1994/04/28,107.0,110.0,107.0,108.0,323.0,35000.0,0.0,0.5365,0.0,,,,,,,,,,,,,
1994/04/29,108.0,108.0,105.5,106.5,280.0,30000.0,-1.3889,0.4651,0.0,,,,,,,,,,,,,
1994/04/30,106.0,106.0,103.5,104.5,158.0,17000.0,-1.8779,0.2625,0.0,,,,,,,,,,,,,
1994/05/02,104.5,105.5,103.0,104.5,213.0,22000.0,0.0,0.3538,0.0,,,,,,,,,,,,,
1994/05/03,105.5,110.0,105.0,107.0,724.0,77000.0,2.3923,1.2026,0.0,,,,,,,,,,,,,
1994/05/04,108.5,108.5,105.0,106.0,394.0,42000.0,-0.9346,0.6545,0.0,,,,,,,,,,,,,
1994/05/05,105.0,107.0,105.0,106.5,245.0,26000.0,0.4717,0.407,0.0,,,,,,,,,,,,,
1994/05/06,108.0,108.0,106.0,107.5,427.0,46000.0,0.939,0.7093,0.0,,,,,,,,,,,,,
1994/05/07,107.5,108.5,106.5,107.0,329.0,35000.0,-0.4651,0.5465,0.0,,,,,,,,,,,,,
1994/05/09,107.5,107.5,106.0,106.5,114.0,12000.0,-0.4673,0.1894,0.0,,,,,,,,,,,,,
1994/05/10,106.0,106.0,104.5,105.0,127.0,13000.0,-1.4085,0.211,0.0,,,,,,,,,,,,,
1994/05/11,112.0,112.0,108.0,111.0,817.0,91000.0,5.7143,1.3571,0.0,,,,,,,,,,,,,
1994/05/12,111.0,112.0,110.0,112.0,756.0,85000.0,0.9009,1.2558,0.0,,,,,,,,,,,,,
1994/05/13,113.0,116.5,113.0,115.0,1237.0,142000.0,2.6786,2.0548,0.0,,,,,,,,,,,,,
1994/05/14,115.0,115.0,113.0,114.0,810.0,92000.0,-0.8696,1.3455,0.0,,,,,,,,,,,,,
1994/05/16,114.0,114.0,113.0,114.0,311.0,35000.0,0.0,0.5166,0.0,,,,,,,,,,,,,
1994/05/17,114.0,114.0,110.0,110.0,276.0,30000.0,-3.5088,0.4585,0.0,,,,,,,,,,,,,
1994/05/18,110.0,111.0,108.0,109.0,324.0,35000.0,-0.9091,0.5382,0.0,,,,,,,,,,,,,
1994/05/19,110.0,113.0,110.0,112.5,846.0,95000.0,3.211,1.4053,0.0,,,,,,,,,,,,,
1994/05/20,113.0,114.0,110.0,111.5,544.0,61000.0,-0.8889,0.9036,0.0,,,,,,,,,,,,,
1994/05/21,111.5,114.5,111.5,114.0,1181.0,135000.0,2.2422,1.9618,0.0,,,,,,,,,,,,,
1994/05/23,114.5,118.5,114.5,117.0,1816.0,212000.0,2.6316,3.0166,0.0,,,,,,,,,,,,,
1994/05/24,116.0,116.0,113.0,115.0,755.0,87000.0,-1.7094,1.2541,0.0,,,,,,,,,,,,,
1994/05/25,117.0,118.0,114.0,114.0,588.0,67000.0,-0.8696,0.9767,0.0,,,,,,,,,,,,,
1994/05/26,114.5,114.5,113.0,114.0,536.0,61000.0,0.0,0.8904,0.0,,,,,,,,,,,,,
1994/05/27,114.5,114.5,111.0,112.0,502.0,56000.0,-1.7544,0.8339,0.0,,,,,,,,,,,,,
1994/05/28,112.0,113.0,111.0,113.0,372.0,42000.0,0.8929,0.6179,0.0,,,,,,,,,,,,,
1994/05/30,113.0,114.0,111.5,112.0,479.0,54000.0,-0.885,0.7957,0.0,,,,,,,,,,,,,
1994/05/31,112.0,113.0,111.5,112.5,175.0,20000.0,0.4464,0.2907,0.0,,,,,,,,,,,,,
1994/06/01,112.5,115.0,111.5,115.0,772.0,89000.0,2.2222,1.2824,0.0,,,,,,,,,,,,,
1994/06/02,115.5,116.0,113.0,113.5,492.0,56000.0,-1.3043,0.8173,0.0,,,,,,,,,,,,,
1994/06/03,115.0,115.0,113.0,113.5,186.0,21000.0,0.0,0.309,0.0,,,,,,,,,,,,,
1994/06/04,114.0,114.5,113.5,113.5,105.0,12000.0,0.0,0.1744,0.0,,,,,,,,,,,,,
1994/06/06,114.5,114.5,113.5,113.5,183.0,21000.0,0.0,0.304,0.0,,,,,,,,,,,,,
1994/06/07,113.5,114.0,113.5,114.0,122.0,14000.0,0.4405,0.2027,0.0,,,,,,,,,,,,,
1994/06/08,115.0,115.0,113.5,115.0,367.0,41995.0,0.8772,0.6096,77.0,,,,,,,,,,,,,
1994/06/09,115.0,115.0,113.0,113.0,136.0,15492.0,-1.7391,0.2259,48.0,,,,,,,,,,,,,
1994/06/10,113.5,115.0,113.0,114.5,298.0,33977.0,1.3274,0.495,55.0,,,,,,,,,,,,,
1994/06/11,115.0,116.5,113.5,116.5,456.0,52612.0,1.7467,0.7575,59.0,,,,,,,,,,,,,
1994/06/14,116.5,118.0,114.5,117.5,720.0,83954.0,0.8584,1.196,110.0,,,,,,,,,,,,,
1994/06/15,117.5,125.5,117.5,125.5,1262.0,152613.0,6.8085,2.0963,205.0,,,,,,,,,,,,,
1994/06/16,125.5,126.5,121.0,123.0,979.0,121524.0,-1.992,1.6262,139.0,,,,,,,,,,,,,
1994/06/17,123.0,123.5,118.5,123.0,840.0,101879.0,0.0,1.3953,153.0,,,,,,,,,,,,,
1994/06/20,122.5,126.0,122.0,122.5,932.0,114000.0,-0.4065,1.5481,0.0,,,,,,,,,,,,,
1994/06/21,121.0,122.0,119.0,122.0,356.0,42696.0,-0.4082,0.5914,85.0,,,,,,,,,,,,,
1994/06/22,122.0,123.0,120.0,120.5,342.0,41000.0,-1.2295,0.5681,0.0,,,,,,,,,,,,,
1994/06/23,120.5,120.5,113.5,116.0,406.0,47000.0,-3.7344,0.6744,0.0,,,,,,,,,,,,,
1994/06/24,116.0,117.5,116.0,116.0,208.0,24000.0,0.0,0.3455,0.0,,,,,,,,,,,,,
1994/06/25,116.0,116.0,114.0,116.0,49.0,6000.0,0.0,0.0814,0.0,,,,,,,,,,,,,
1994/06/27,117.0,119.5,115.5,117.0,544.0,64000.0,0.8621,0.9036,0.0,,,,,,,,,,,,,
1994/06/28,116.0,120.0,116.0,118.0,492.0,58000.0,0.8547,0.8173,0.0,,,,,,,,,,,,,
1994/06/29,118.0,119.0,117.0,117.5,121.0,14000.0,-0.4237,0.201,0.0,,,,,,,,,,,,,
1994/06/30,118.0,118.5,117.5,118.5,95.0,11000.0,0.8511,0.1578,0.0,,,,,,,,,,,,,
1994/07/02,117.0,120.5,117.0,120.5,504.0,61000.0,1.6878,0.8372,0.0,,,,,,,,,,,,,
1994/07/04,120.5,124.0,119.0,122.0,731.0,89000.0,1.2448,1.2143,0.0,,,,,,,,,,,,,
1994/07/05,122.0,122.5,120.0,120.0,233.0,28000.0,-1.6393,0.387,0.0,,,,,,,,,,,,,
1994/07/06,120.5,121.0,119.0,119.0,152.0,18000.0,-0.8333,0.2525,0.0,,,,,,,,,,,,,
1994/07/07,119.0,119.5,117.5,118.0,166.0,20000.0,-0.8403,0.2757,0.0,,,,,,,,,,,,,
1994/07/08,118.5,118.5,116.5,117.5,269.0,32000.0,-0.4237,0.4468,0.0,,,,,,,,,,,,,
1994/07/09,117.5,118.0,116.0,117.0,166.0,19000.0,-0.4255,0.2757,0.0,,,,,,,,,,,,,
1994/07/11,117.0,117.0,115.0,115.5,266.0,31000.0,-1.2821,0.4419,0.0,,,,,,,,,,,,,
1994/07/12,116.0,119.5,116.0,118.0,457.0,54000.0,2.1645,0.7591,0.0,,,,,,,,,,,,,
1994/07/13,117.0,117.5,116.0,116.0,213.0,25000.0,-1.6949,0.3538,0.0,,,,,,,,,,,,,
1994/07/14,116.0,118.0,115.5,115.5,567.0,65000.0,-0.431,0.9418,0.0,,,,,,,,,,,,,
1994/07/15,115.5,117.5,115.0,117.0,633.0,74000.0,1.2987,1.0515,0.0,,,,,,,,,,,,,
1994/07/18,117.5,119.0,117.5,118.5,902.0,107000.0,1.2821,1.4983,0.0,,,,,,,,,,,,,
1994/07/19,118.5,119.5,117.0,118.5,776.0,92000.0,0.0,1.289,0.0,,,,,,,,,,,,,
1994/07/20,119.0,119.0,116.0,116.5,618.0,72000.0,-1.6878,1.0266,0.0,,,,,,,,,,,,,
1994/07/21,116.5,118.5,116.0,117.0,744.0,87000.0,0.4292,1.2359,0.0,,,,,,,,,,,,,
1994/07/22,117.5,119.0,116.0,117.0,854.0,100000.0,0.0,1.4186,0.0,,,,,,,,,,,,,
1994/07/23,117.5,120.0,117.5,118.5,941.0,112000.0,1.2821,1.5631,0.0,,,,,,,,,,,,,
1994/07/25,118.5,118.5,117.0,118.5,384.0,46000.0,0.0,0.6379,0.0,,,,,,,,,,,,,
1994/07/26,120.5,123.0,120.5,121.5,1507.0,183000.0,2.5316,2.5033,0.0,,,,,,,,,,,,,
1994/07/27,122.0,122.0,119.0,119.0,574.0,68000.0,-2.0576,0.9535,0.0,,,,,,,,,,,,,
1994/07/28,119.0,119.5,117.0,117.5,445.0,52000.0,-1.2605,0.7392,0.0,,,,,,,,,,,,,
1994/07/29,117.5,118.0,117.0,117.0,446.0,52000.0,-0.4255,0.7409,0.0,,,,,,,,,,,,,
1994/07/30,117.5,117.5,116.0,116.0,340.0,39000.0,-0.8547,0.5648,0.0,,,,,,,,,,,,,
1994/08/01,117.0,117.5,116.5,116.5,568.0,66472.0,0.431,0.9435,145.0,,,,,,,,,,,23.63,,
1994/08/02,117.0,117.5,116.0,116.5,551.0,64514.0,0.0,0.9153,78.0,,,,,,,,,,,0.0,,
1994/08/03,117.0,117.5,116.0,116.0,501.0,58573.0,-0.4292,0.8322,180.0,,,,,,,,,,,23.53,,
1994/08/04,116.0,117.5,116.0,116.0,704.0,82278.0,0.0,1.1694,182.0,,,,,,,,,,,23.53,,
1994/08/05,117.0,120.0,117.0,119.5,1414.0,167612.0,3.0172,2.3488,426.0,,,,,,,,,,,24.24,,
1994/08/06,122.0,126.0,121.0,126.0,1877.0,230665.0,5.4393,3.1179,714.0,,,,,,,,,,,25.56,,
1994/08/09,127.0,128.0,122.0,123.5,1148.0,143274.0,-1.9841,1.9069,438.0,,,,,,,,,,,25.05,,
1994/08/10,124.0,124.0,118.0,119.0,468.0,56499.0,-3.6437,0.7774,209.0,,,,,,,,,,,24.14,,
1994/08/11,119.0,119.0,116.0,117.0,348.0,40899.0,-1.6807,0.5781,203.0,,,,,,,,,,,23.73,,
1994/08/12,117.0,117.0,116.0,116.0,406.0,47358.0,-0.8547,0.6744,170.0,,,,,,,,,,,23.53,,
1994/08/13,116.5,117.5,116.0,117.0,462.0,53978.0,0.8621,0.7674,121.0,,,,,,,,,,,23.73,,
1994/08/15,117.0,117.0,115.5,116.0,342.0,39795.0,-0.8547,0.5681,122.0,,,,,,,,,,,23.53,,
1994/08/16,116.0,117.0,115.5,115.5,354.0,41230.0,-0.431,0.588,116.0,,,,,,,,,,,23.43,,
1994/08/17,116.0,116.0,114.0,114.0,230.0,26522.0,-1.2987,0.3821,145.0,,,,,,,,,,,23.12,,
1994/08/18,114.5,116.0,114.5,115.0,148.0,17029.0,0.8772,0.2458,70.0,,,,,,,,,,,23.33,,
1994/08/19,115.0,116.0,114.0,115.5,228.0,26322.0,0.4348,0.3787,101.0,,,,,,,,,,,23.43,,
1994/08/20,116.0,116.5,115.0,115.5,531.0,61623.0,0.0,0.882,134.0,,,,,,,,,,,23.43,,
1994/08/22,116.5,116.5,115.5,116.0,289.0,33612.0,0.4329,0.4801,118.0,,,,,,,,,,,23.53,,
1994/08/23,116.0,116.0,113.0,114.0,390.0,44603.0,-1.7241,0.6478,186.0,,,,,,,,,,,23.12,,
1994/08/24,114.0,115.0,114.0,114.0,198.0,22628.0,0.0,0.3289,95.0,,,,,,,,,,,23.12,,
1994/08/25,114.5,114.5,113.0,113.5,202.0,23046.0,-0.4386,0.3355,91.0,,,,,,,,,,,23.02,,
1994/08/26,113.5,114.0,113.0,114.0,115.0,13094.0,0.4405,0.191,51.0,,,,,,,,,,,23.12,,
1994/08/27,114.5,114.5,113.5,113.5,139.0,15844.0,-0.4386,0.2309,80.0,,,,,,,,,,,23.02,,
1994/08/29,113.5,115.0,113.5,114.5,180.0,20605.0,0.8811,0.299,83.0,,,,,,,,,,,23.23,,
1994/08/30,114.5,114.5,113.5,113.5,170.0,19399.0,-0.8734,0.2824,73.0,,,,,,,,,,,23.02,,
1994/08/31,114.0,114.0,113.5,113.5,145.0,16488.0,0.0,0.2409,85.0,,,,,,,,,,,23.02,,
1994/09/01,114.0,114.5,113.5,114.0,150.0,17115.0,0.4405,0.2492,79.0,,,,,,,,,,,23.12,,
1994/09/02,114.0,117.0,114.0,116.0,1186.0,137176.0,1.7544,1.9701,398.0,,,,,,,,,,,23.53,,
1994/09/03,115.0,115.5,113.0,113.5,393.0,44789.0,-2.1552,0.6528,192.0,,,,,,,,,,,23.02,,
1994/09/05,113.5,114.0,111.0,114.0,1084.0,121756.0,0.4405,1.8006,269.0,,,,,,,,,,,23.12,,
1994/09/06,116.0,119.0,116.0,117.0,1532.0,179846.0,2.6316,2.5448,535.0,,,,,,,,,,,23.73,,
1994/09/07,117.5,118.0,114.0,114.5,693.0,81073.0,-2.1368,1.1511,207.0,,,,,,,,,,,23.23,,
1994/09/08,114.5,116.5,114.0,116.0,939.0,108417.0,1.31,1.5598,237.0,,,,,,,,,,,23.53,,
1994/09/09,117.0,117.0,115.5,116.5,384.0,44764.0,0.431,0.6379,127.0,,,,,,,,,,,23.63,,
1994/09/10,116.5,118.0,116.0,117.0,940.0,110162.0,0.4292,1.5614,241.0,,,,,,,,,,,23.73,,
1994/09/12,117.5,117.5,115.5,116.0,360.0,42076.0,-0.8547,0.598,124.0,,,,,,,,,,,23.53,,
1994/09/13,115.0,115.5,114.0,114.5,368.0,42219.0,-1.2931,0.6113,159.0,,,,,,,,,,,23.23,,
1994/09/14,114.0,114.5,113.5,114.0,259.0,29513.0,-0.4367,0.4302,129.0,,,,,,,,,,,23.12,,
1994/09/15,114.0,115.0,113.0,113.0,415.0,47351.0,-0.8772,0.6894,140.0,,,,,,,,,,,22.92,,
1994/09/16,113.5,114.0,113.0,113.0,205.0,23270.0,0.0,0.3405,82.0,,,,,,,,,,,22.92,,
1994/09/17,113.5,114.0,112.0,113.5,392.0,44304.0,0.4425,0.6512,162.0,,,,,,,,,,,23.02,,
1994/09/21,113.5,113.5,112.0,112.0,348.0,39240.0,-1.3216,0.5781,133.0,,,,,,,,,,,22.72,,
1994/09/22,113.0,113.0,111.0,111.5,277.0,31048.0,-0.4464,0.4601,122.0,,,,,,,,,,,22.62,,
1994/09/23,111.5,113.5,111.0,113.5,124.0,13866.0,1.7937,0.206,54.0,,,,,,,,,,,23.02,,
1994/09/24,113.0,113.0,111.5,112.0,227.0,25408.0,-1.3216,0.3771,101.0,,,,,,,,,,,22.72,,
1994/09/26,112.0,112.5,111.5,112.0,138.0,15431.0,0.0,0.2292,69.0,,,,,,,,,,,22.72,,
1994/09/27,113.0,113.0,111.5,111.5,230.0,25744.0,-0.4464,0.3821,112.0,,,,,,,,,,,22.62,,
1994/09/29,112.0,113.0,111.5,111.5,186.0,20814.0,0.0,0.309,112.0,,,,,,,,,,,22.62,,
1994/09/30,113.0,113.0,111.5,112.0,144.0,16131.0,0.4484,0.2392,52.0,,,,,,,,,,,22.72,,
1994/10/01,112.5,112.5,112.0,112.5,161.0,18037.0,0.4464,0.2674,61.0,,,,,,,,,,,22.82,,
1994/10/03,112.5,113.0,112.0,112.0,169.0,19014.0,-0.4444,0.2807,76.0,,,,,,,,,,,22.72,,
1994/10/04,112.0,112.5,111.5,112.0,337.0,37690.0,0.0,0.5598,157.0,,,,,,,,,,,22.72,,
1994/10/05,112.5,112.5,110.0,110.0,597.0,66092.0,-1.7857,0.9917,265.0,,,,,,,,,,,22.31,,
1994/10/06,109.5,109.5,108.0,108.0,357.0,38847.0,-1.8182,0.593,178.0,,,,,,,,,,,21.91,,
1994/10/07,107.0,109.0,107.0,107.5,220.0,23711.0,-0.463,0.3654,111.0,,,,,,,,,,,21.81,,
1994/10/08,107.5,108.0,100.0,100.0,311.0,32865.0,-6.9767,0.5166,145.0,,,,,,,,,,,20.28,,
1994/10/11,100.5,106.0,97.5,99.5,515.0,51598.0,-0.5,0.8555,239.0,,,,,,,,,,,20.18,,
1994/10/12,102.0,106.0,102.0,106.0,391.0,41045.0,6.5327,0.6495,168.0,,,,,,,,,,,21.5,,
1994/10/13,106.0,107.5,105.0,107.5,199.0,21165.0,1.4151,0.3306,109.0,,,,,,,,,,,21.81,,
