年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/12/30,13.95,13.95,13.95,13.95,6.0,83.0,-7.0,0.0074,4.0,0.0,0.0,0.0,0.0,,,,,,,14.68,,
2002/12/31,13.0,13.0,13.0,13.0,17.0,221.0,-6.81,0.021,25.0,0.0,0.0,0.0,0.0,,,,,,,13.68,,
2003/01/02,12.1,12.1,12.1,12.1,43.0,520.0,-6.9231,0.053,37.0,0.0,0.0,0.0,0.0,,,,,,,12.74,,
2003/01/03,11.5,12.1,11.5,11.95,738.0,8630.0,-1.2397,0.9095,297.0,0.0,0.0,-41.0,-41.0,,,,,,,12.58,,
2003/01/06,11.6,11.6,11.2,11.3,441.0,4998.0,-5.4393,0.5435,247.0,0.0,0.0,-19.0,-19.0,,,,,,,11.89,,
2003/01/07,11.5,11.95,11.3,11.6,409.0,4763.0,2.6549,0.504,180.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/01/08,11.6,11.75,11.45,11.5,258.0,2993.0,-0.8621,0.318,95.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/01/09,11.75,11.8,11.5,11.5,180.0,2106.0,0.0,0.2218,49.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/01/10,11.8,12.0,11.75,11.8,165.0,1964.0,2.6087,0.2033,76.0,0.0,0.0,0.0,0.0,,,,,,,12.42,,
2003/01/13,12.6,12.6,12.0,12.6,393.0,4920.0,6.7797,0.4843,141.0,0.0,0.0,0.0,0.0,,,,,,,13.26,,
2003/01/14,12.95,13.4,12.8,12.8,349.0,4558.0,1.5873,0.4301,145.0,0.0,0.0,0.0,0.0,,,,,,,13.47,,
2003/01/15,13.0,13.0,12.4,12.5,196.0,2469.0,-2.3438,0.2415,69.0,0.0,0.0,0.0,0.0,,,,,,,13.16,,
2003/01/16,12.4,12.4,11.9,11.9,127.0,1536.0,-4.8,0.1565,43.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/01/17,11.9,12.15,11.75,12.15,58.0,691.0,2.1008,0.0715,27.0,0.0,0.0,-20.0,-20.0,,,,,,,12.79,,
2003/01/20,12.15,12.15,11.85,11.9,64.0,774.0,-2.0576,0.0789,31.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/01/21,11.8,11.95,11.6,11.8,87.0,1021.0,-0.8403,0.1072,39.0,0.0,0.0,0.0,0.0,,,,,,,12.42,,
2003/01/22,11.8,11.95,11.5,11.6,70.0,815.0,-1.6949,0.0863,47.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/01/23,11.25,12.4,11.25,12.4,137.0,1634.0,6.8966,0.1688,55.0,0.0,0.0,0.0,0.0,,,,,,,13.05,,
2003/01/24,11.8,13.25,11.7,13.25,328.0,4180.0,6.8548,0.4042,154.0,0.0,0.0,0.0,0.0,,,,,,,13.95,,
2003/01/27,13.2,13.2,12.6,12.75,172.0,2195.0,-3.7736,0.212,81.0,0.0,0.0,0.0,0.0,,,,,,,13.42,,
2003/01/28,12.5,12.6,12.1,12.2,227.0,2797.0,-4.3137,0.2797,76.0,0.0,0.0,0.0,0.0,,,,,,,12.84,,
2003/02/06,12.35,12.35,11.9,12.0,21.0,253.0,-1.6393,0.0259,16.0,0.0,0.0,0.0,0.0,,,,,,,12.63,,
2003/02/07,11.8,11.95,11.55,11.65,41.0,479.0,-2.9167,0.0505,28.0,0.0,0.0,0.0,0.0,,,,,,,12.26,,
2003/02/10,11.55,11.9,11.55,11.9,115.0,1347.0,2.1459,0.1417,43.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/02/11,11.7,11.9,11.7,11.9,39.0,460.0,0.0,0.0481,21.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/02/12,11.9,11.9,11.7,11.85,53.0,628.0,-0.4202,0.0653,24.0,0.0,0.0,0.0,0.0,,,,,,,12.47,,
2003/02/13,11.8,11.8,11.3,11.4,230.0,2663.0,-3.7975,0.2834,71.0,0.0,0.0,0.0,0.0,,,,,,,12.0,,
2003/02/14,11.5,12.15,11.5,11.85,172.0,2052.0,3.9474,0.212,54.0,0.0,0.0,0.0,0.0,,,,,,,12.47,,
2003/02/17,12.2,12.65,12.0,12.65,301.0,3738.0,6.7511,0.3709,110.0,0.0,0.0,0.0,0.0,,,,,,,13.32,,
2003/02/18,12.5,12.55,12.25,12.45,91.0,1130.0,-1.581,0.1121,36.0,0.0,0.0,0.0,0.0,,,,,,,13.11,,
2003/02/19,12.45,12.45,12.1,12.4,32.0,393.0,-0.4016,0.0394,11.0,0.0,0.0,0.0,0.0,,,,,,,13.05,,
2003/02/20,12.4,12.45,12.0,12.2,101.0,1235.0,-1.6129,0.1245,31.0,0.0,0.0,0.0,0.0,,,,,,,12.84,,
2003/02/21,12.2,12.2,11.9,11.9,58.0,696.0,-2.459,0.0715,22.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/02/24,11.9,12.0,11.9,12.0,27.0,323.0,0.8403,0.0333,11.0,0.0,0.0,0.0,0.0,,,,,,,12.63,,
2003/02/25,12.0,12.0,11.8,11.8,84.0,999.0,-1.6667,0.1035,30.0,0.0,0.0,0.0,0.0,,,,,,,12.42,,
2003/02/26,11.9,11.9,11.7,11.9,108.0,1275.0,0.8475,0.1331,30.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/02/27,11.85,11.85,11.7,11.75,89.0,1048.0,-1.2605,0.1097,23.0,0.0,0.0,0.0,0.0,,,,,,,12.37,,
2003/03/03,11.75,11.85,11.75,11.75,22.0,259.0,0.0,0.0271,11.0,0.0,0.0,0.0,0.0,,,,,,,12.37,,
2003/03/04,11.6,11.7,11.5,11.5,69.0,799.0,-2.1277,0.085,26.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/03/05,11.6,11.8,11.5,11.5,126.0,1464.0,0.0,0.1553,55.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/03/06,11.6,11.6,11.4,11.5,81.0,931.0,0.0,0.0998,22.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/03/07,11.65,11.65,11.2,11.3,98.0,1115.0,-1.7391,0.1208,24.0,0.0,0.0,0.0,0.0,,,,,,,11.89,,
2003/03/10,11.15,11.4,11.15,11.2,38.0,437.0,-0.885,0.0468,15.0,0.0,0.0,0.0,0.0,,,,,,,11.79,,
2003/03/11,11.0,11.15,10.9,11.15,160.0,1773.0,-0.4464,0.1972,31.0,0.0,0.0,0.0,0.0,,,,,,,11.74,,
2003/03/12,11.0,11.45,11.0,11.45,223.0,2526.0,2.6906,0.2748,48.0,0.0,0.0,0.0,0.0,,,,,,,12.05,,
2003/03/13,11.45,11.9,11.4,11.9,286.0,3304.0,3.9301,0.3525,61.0,0.0,0.0,0.0,0.0,,,,,,,12.53,,
2003/03/14,12.0,12.2,11.75,11.75,143.0,1703.0,-1.2605,0.1762,52.0,0.0,0.0,0.0,0.0,,,,,,,12.37,,
2003/03/17,11.5,11.5,11.2,11.45,70.0,800.0,-2.5532,0.0863,24.0,0.0,0.0,0.0,0.0,,,,,,,12.05,,
2003/03/18,11.45,11.9,11.3,11.55,286.0,3318.0,0.8734,0.3525,54.0,0.0,0.0,0.0,0.0,,,,,,,12.16,,
2003/03/19,11.7,11.7,11.4,11.5,154.0,1767.0,-0.4329,0.1898,33.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/03/20,12.0,12.0,11.55,11.75,221.0,2597.0,2.1739,0.2724,55.0,0.0,0.0,0.0,0.0,,,,,,,12.37,,
2003/03/21,11.65,11.65,11.3,11.3,159.0,1819.0,-3.8298,0.1959,51.0,0.0,0.0,0.0,0.0,,,,,,,11.89,,
2003/03/24,11.5,11.7,11.45,11.6,412.0,4765.0,2.6549,0.5077,59.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/03/25,11.4,11.7,11.4,11.45,67.0,773.0,-1.2931,0.0826,22.0,0.0,0.0,0.0,0.0,,,,,,,12.05,,
2003/03/26,11.6,11.7,11.4,11.6,224.0,2588.0,1.31,0.2761,55.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/03/27,11.3,11.6,11.2,11.5,190.0,2152.0,-0.8621,0.2342,64.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2003/03/28,11.45,11.6,11.15,11.6,348.0,3940.0,0.8696,0.4289,57.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/03/31,11.5,11.5,11.15,11.15,126.0,1427.0,-3.8793,0.1553,38.0,0.0,0.0,1.0,1.0,,,,,,,11.74,,
2003/04/01,10.95,11.4,10.9,11.4,253.0,2817.0,2.2422,0.3118,58.0,0.0,0.0,0.0,0.0,,,,,,,12.0,,
2003/04/02,11.15,11.35,10.8,11.35,344.0,3818.0,-0.4386,0.4239,62.0,0.0,0.0,0.0,0.0,,,,,,,11.95,,
2003/04/03,11.2,11.3,10.85,10.85,409.0,4501.0,-4.4053,0.504,64.0,0.0,0.0,0.0,0.0,,,,,,,11.42,,
2003/04/04,10.95,10.95,10.75,10.85,215.0,2334.0,0.0,0.265,53.0,0.0,0.0,0.0,0.0,,,,,,,11.42,,
2003/04/07,10.6,11.1,10.6,11.05,212.0,2328.0,1.8433,0.2613,42.0,0.0,0.0,0.0,0.0,,,,,,,11.63,,
2003/04/08,11.05,11.15,10.9,11.1,183.0,2018.0,0.4525,0.2255,98.0,0.0,0.0,0.0,0.0,,,,,,,11.68,,
2003/04/09,11.0,11.15,10.85,10.85,124.0,1362.0,-2.2523,0.1528,44.0,0.0,0.0,0.0,0.0,,,,,,,11.42,,
2003/04/10,10.95,11.1,10.9,10.95,171.0,1891.0,0.9217,0.2107,35.0,0.0,0.0,0.0,0.0,,,,,,,11.53,,
2003/04/11,11.15,11.35,11.1,11.25,189.0,2124.0,2.7397,0.2329,111.0,0.0,0.0,0.0,0.0,,,,,,,11.84,,
2003/04/14,11.2,11.45,11.2,11.3,111.0,1250.0,0.4444,0.1368,40.0,0.0,0.0,0.0,0.0,,,,,,,11.89,,
2003/04/15,11.3,11.3,11.2,11.2,752.0,8430.0,-0.885,0.9267,54.0,0.0,0.0,0.0,0.0,,,,,,,11.79,,
2003/04/16,11.2,11.3,11.15,11.25,162.0,1823.0,0.4464,0.1996,48.0,0.0,0.0,0.0,0.0,,,,,,,11.84,,
2003/04/17,11.2,11.2,10.9,11.0,138.0,1522.0,-2.2222,0.1701,55.0,0.0,0.0,0.0,0.0,,,,,,,11.58,,
2003/04/18,11.15,11.55,11.15,11.3,614.0,6940.0,2.7273,0.7567,114.0,0.0,0.0,0.0,0.0,,,,,,,11.89,,
2003/04/21,11.3,11.4,11.1,11.35,267.0,3009.0,0.4425,0.329,96.0,0.0,0.0,0.0,0.0,,,,,,,11.95,,
2003/04/22,11.35,11.35,11.15,11.25,171.0,1922.0,-0.8811,0.2107,58.0,0.0,0.0,0.0,0.0,,,,,,,11.84,,
2003/04/23,11.25,11.25,11.1,11.2,176.0,1970.0,-0.4444,0.2169,34.0,0.0,0.0,0.0,0.0,,,,,,,11.79,,
2003/04/24,11.0,11.1,10.5,10.9,267.0,2882.0,-2.6786,0.329,82.0,0.0,0.0,0.0,0.0,,,,,,,11.47,,
2003/04/25,10.65,10.65,10.3,10.6,167.0,1752.0,-2.7523,0.2058,66.0,0.0,0.0,0.0,0.0,,,,,,,11.16,,
2003/04/28,10.35,10.45,9.95,10.45,169.0,1714.0,-1.4151,0.2083,54.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,
2003/04/29,10.45,10.45,10.2,10.45,54.0,559.0,0.0,0.0665,27.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,
2003/04/30,10.15,10.25,10.0,10.25,52.0,530.0,-1.9139,0.0641,19.0,0.0,0.0,0.0,0.0,,,,,,,10.79,,
2003/05/02,9.9,9.9,9.55,9.9,232.0,2241.0,-3.4146,0.2859,49.0,0.0,0.0,0.0,0.0,,,,,,,10.42,,
2003/05/05,9.5,9.9,9.5,9.8,49.0,482.0,-1.0101,0.0604,20.0,0.0,0.0,0.0,0.0,,,,,,,10.32,,
2003/05/06,9.85,10.15,9.8,10.05,53.0,526.0,2.551,0.0653,20.0,0.0,0.0,0.0,0.0,,,,,,,9.66,,
2003/05/07,10.0,10.0,9.9,10.0,85.0,844.0,-0.4975,0.1048,36.0,0.0,0.0,0.0,0.0,,,,,,,9.62,,
2003/05/08,9.9,9.9,9.7,9.9,17.0,166.0,-1.0,0.021,9.0,0.0,0.0,0.0,0.0,,,,,,,9.52,,
2003/05/09,9.9,9.95,9.65,9.95,68.0,667.0,0.5051,0.0838,24.0,0.0,0.0,0.0,0.0,,,,,,,9.57,,
2003/05/12,9.9,9.9,9.55,9.55,44.0,430.0,-4.0201,0.0542,19.0,0.0,0.0,0.0,0.0,,,,,,,9.18,,
2003/05/13,9.75,10.0,9.7,9.7,80.0,786.0,1.5707,0.0986,27.0,0.0,0.0,0.0,0.0,,,,,,,9.33,,
2003/05/14,9.75,9.95,9.7,9.75,146.0,1430.0,0.5155,0.1799,32.0,0.0,0.0,0.0,0.0,,,,,,,9.38,,
2003/05/15,9.9,9.95,9.8,9.85,64.0,630.0,1.0256,0.0789,30.0,0.0,0.0,0.0,0.0,,,,,,,9.47,,
2003/05/16,9.95,9.95,9.75,9.75,33.0,324.0,-1.0152,0.0407,13.0,0.0,0.0,0.0,0.0,,,,,,,9.38,,
2003/05/19,9.6,9.7,9.55,9.7,42.0,408.0,-0.5128,0.0518,12.0,0.0,0.0,0.0,0.0,,,,,,,9.33,,
2003/05/20,9.5,9.7,9.5,9.7,31.0,298.0,0.0,0.0382,7.0,0.0,0.0,0.0,0.0,,,,,,,9.33,,
2003/05/21,9.6,9.95,9.6,9.95,69.0,671.0,2.5773,0.085,14.0,0.0,0.0,0.0,0.0,,,,,,,9.57,,
2003/05/22,9.95,10.0,9.75,9.9,59.0,586.0,-0.5025,0.0727,17.0,0.0,0.0,0.0,0.0,,,,,,,9.52,,
2003/05/23,10.05,10.1,9.95,10.0,145.0,1459.0,1.0101,0.1787,34.0,0.0,0.0,0.0,0.0,,,,,,,9.62,,
2003/05/26,10.15,10.2,10.1,10.1,190.0,1927.0,1.0,0.2342,47.0,0.0,0.0,0.0,0.0,,,,,,,9.71,,
2003/05/27,10.1,10.15,9.95,10.0,92.0,922.0,-0.9901,0.1134,45.0,0.0,0.0,0.0,0.0,,,,,,,9.62,,
2003/05/28,10.2,10.25,10.0,10.1,213.0,2153.0,1.0,0.2625,62.0,0.0,0.0,0.0,0.0,,,,,,,9.71,,
2003/05/29,10.15,10.25,10.05,10.05,130.0,1317.0,-0.495,0.1602,41.0,0.0,0.0,0.0,0.0,,,,,,,9.66,,
2003/05/30,10.05,10.55,10.05,10.15,295.0,3027.0,0.995,0.3636,68.0,0.0,0.0,0.0,0.0,,,,,,,9.76,,
2003/06/02,10.3,10.85,10.3,10.8,600.0,6352.0,6.4039,0.7394,122.0,0.0,0.0,0.0,0.0,,,,,,,10.38,,
2003/06/03,10.35,10.6,10.25,10.25,452.0,4703.0,-5.0926,0.557,70.0,0.0,0.0,0.0,0.0,,,,,,,9.86,,
2003/06/05,10.6,10.95,10.6,10.95,801.0,8724.0,6.8293,0.9871,195.0,0.0,0.0,0.0,0.0,,,,,,,10.53,,
2003/06/06,11.1,11.1,10.65,10.95,298.0,3232.0,0.0,0.3672,83.0,0.0,0.0,0.0,0.0,,,,,,,10.53,,
2003/06/09,10.9,11.35,10.7,11.25,493.0,5495.0,2.7397,0.6076,122.0,0.0,0.0,0.0,0.0,,,,,,,10.82,,
2003/06/10,11.6,11.9,11.3,11.85,470.0,5461.0,5.3333,0.5792,136.0,0.0,0.0,0.0,0.0,,,,,,,11.39,,
2003/06/11,11.8,11.8,11.4,11.5,301.0,3482.0,-2.9536,0.3709,93.0,0.0,0.0,0.0,0.0,,,,,,,11.06,,
2003/06/12,11.8,11.8,11.2,11.2,319.0,3663.0,-2.6087,0.3931,71.0,0.0,0.0,0.0,0.0,,,,,,,10.77,,
2003/06/13,11.1,11.2,10.9,10.95,326.0,3582.0,-2.2321,0.4018,100.0,0.0,0.0,0.0,0.0,,,,,,,10.53,,
2003/06/16,10.95,11.15,10.8,11.05,183.0,2023.0,0.9132,0.2255,59.0,0.0,0.0,0.0,0.0,,,,,,,10.63,,
2003/06/17,11.7,11.8,11.25,11.6,352.0,4051.0,4.9774,0.4338,109.0,0.0,0.0,0.0,0.0,,,,,,,11.15,,
2003/06/18,11.5,11.6,11.35,11.4,497.0,5703.0,-1.7241,0.6125,103.0,0.0,0.0,0.0,0.0,,,,,,,10.96,,
2003/06/19,11.4,12.15,11.3,12.15,838.0,9867.0,6.5789,1.0327,200.0,0.0,0.0,0.0,0.0,,,,,,,11.68,,
2003/06/20,12.0,13.0,11.8,12.55,1082.0,13555.0,3.2922,1.3334,282.0,0.0,0.0,0.0,0.0,,,,,,,12.07,,
2003/06/23,12.55,12.8,12.0,12.1,501.0,6211.0,-3.5857,0.6174,117.0,0.0,0.0,0.0,0.0,,,,,,,11.63,,
2003/06/24,12.0,12.0,11.75,11.85,232.0,2745.0,-2.0661,0.2859,75.0,0.0,0.0,0.0,0.0,,,,,,,11.39,,
2003/06/25,11.7,11.8,11.6,11.7,353.0,4133.0,-1.2658,0.435,98.0,0.0,0.0,0.0,0.0,,,,,,,11.25,,
2003/06/26,11.9,12.4,11.8,11.85,533.0,6430.0,1.2821,0.6569,147.0,0.0,0.0,0.0,0.0,,,,,,,11.39,,
2003/06/27,12.2,12.2,11.85,12.2,415.0,5003.0,2.9536,0.5114,120.0,0.0,200.0,0.0,200.0,,,,,,,11.73,,
2003/06/30,12.2,12.85,12.2,12.6,662.0,8305.0,3.2787,0.8158,206.0,0.0,76.0,0.0,76.0,,,,,,,12.12,,
2003/07/01,12.6,13.15,12.6,13.0,1006.0,13038.0,3.1746,1.2398,221.0,0.0,74.0,0.0,74.0,,,,,,,12.5,,
2003/07/02,13.1,13.3,12.75,12.9,482.0,6209.0,-0.7692,0.594,124.0,0.0,0.0,0.0,0.0,,,,,,,12.4,,
2003/07/03,13.0,13.1,12.35,12.7,427.0,5493.0,-1.5504,0.5262,99.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
2003/07/04,13.0,13.0,12.6,12.65,118.0,1499.0,-0.3937,0.1454,46.0,0.0,0.0,0.0,0.0,,,,,,,12.16,,
2003/07/07,12.4,12.95,12.35,12.4,350.0,4388.0,-1.9763,0.4313,105.0,0.0,0.0,0.0,0.0,,,,,,,11.92,,
2003/07/08,12.9,12.9,12.4,12.4,188.0,2361.0,0.0,0.2317,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,,
2003/07/09,12.5,12.5,12.2,12.4,530.0,6532.0,0.0,0.6532,125.0,0.0,-350.0,0.0,-350.0,76.0,76.0,0.0,0.0,0.0,0.0,11.92,,
2003/07/10,12.3,12.3,11.95,12.0,411.0,4962.0,-3.2258,0.5065,104.0,0.0,0.0,0.0,0.0,144.0,69.0,1.0,0.0,0.0,0.0,11.54,,
2003/07/11,12.0,12.0,11.9,11.9,59.0,704.0,-0.8333,0.0727,23.0,0.0,0.0,0.0,0.0,149.0,5.0,0.0,0.0,0.0,0.0,11.44,,
2003/07/14,12.0,12.35,12.0,12.25,420.0,5122.0,2.9412,0.5176,95.0,0.0,0.0,0.0,0.0,242.0,95.0,2.0,0.0,0.0,0.0,11.78,,
2003/07/15,12.3,12.3,12.05,12.1,203.0,2476.0,-1.2245,0.2502,65.0,0.0,0.0,0.0,0.0,264.0,62.0,40.0,0.0,0.0,0.0,11.63,,
2003/07/16,12.2,12.9,12.2,12.75,971.0,12323.0,5.3719,1.1966,220.0,100.0,0.0,0.0,100.0,305.0,113.0,72.0,0.0,0.0,0.0,12.26,,
2003/07/17,13.0,13.0,12.75,12.75,661.0,8534.0,0.0,0.8146,132.0,0.0,0.0,0.0,0.0,433.0,224.0,96.0,0.0,0.0,0.0,12.26,,
2003/07/18,12.75,12.8,12.6,12.65,262.0,3326.0,-0.7843,0.3229,75.0,0.0,0.0,0.0,0.0,491.0,70.0,12.0,0.0,0.0,0.0,12.16,,
2003/07/21,12.65,13.0,12.6,12.8,611.0,7848.0,1.1858,0.753,154.0,0.0,0.0,0.0,0.0,680.0,257.0,68.0,0.0,0.0,0.0,12.31,,
2003/07/22,12.8,13.65,12.8,13.65,1484.0,19800.0,6.6406,1.8288,315.0,0.0,0.0,0.0,0.0,1426.0,888.0,142.0,0.0,0.0,0.0,13.13,,
2003/07/23,14.6,14.6,14.6,14.6,342.0,5004.0,6.9597,0.4215,105.0,0.0,0.0,0.0,0.0,1438.0,104.0,92.0,0.0,0.0,0.0,14.04,,
2003/07/24,15.6,15.6,15.6,15.6,351.0,5489.0,6.8493,0.4326,90.0,0.0,0.0,-20.0,-20.0,1464.0,89.0,63.0,0.0,0.0,0.0,15.0,,
2003/07/25,16.6,16.6,16.6,16.6,718.0,11929.0,6.4103,0.8848,203.0,0.0,0.0,0.0,0.0,1648.0,242.0,58.0,0.0,3.0,3.0,15.96,,
2003/07/28,17.7,17.7,17.7,17.7,461.0,8159.0,6.6265,0.5681,116.0,0.0,0.0,0.0,0.0,1653.0,186.0,181.0,0.0,3.0,0.0,17.02,,
2003/07/29,18.9,18.9,16.5,17.4,5156.0,91654.0,-1.6949,6.3541,932.0,0.0,0.0,0.0,0.0,1916.0,1385.0,1122.0,0.0,29.0,26.0,16.73,,
2003/07/30,16.6,17.2,16.2,16.3,2086.0,34241.0,-6.3218,2.5707,557.0,0.0,0.0,0.0,0.0,2263.0,861.0,513.0,0.0,28.0,0.0,15.67,,
2003/07/31,16.0,16.7,15.7,16.3,1168.0,18933.0,0.0,1.4394,341.0,0.0,0.0,0.0,0.0,2521.0,633.0,375.0,0.0,190.0,162.0,15.67,,
