年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/07,33.1,33.1,33.1,33.1,39.0,1291.0,6.7742,0.115,39.0,0.0,0.0,0.0,0.0,,,,,,,13.51,,
1999/05/10,35.4,35.4,35.4,35.4,25.0,885.0,6.9486,0.0737,25.0,0.0,0.0,0.0,0.0,,,,,,,14.44,,
1999/05/11,37.8,37.8,37.8,37.8,8.0,302.0,6.7797,0.0236,8.0,0.0,0.0,0.0,0.0,,,,,,,15.42,,
1999/05/12,40.4,40.4,40.4,40.4,86.0,3474.0,6.8783,0.2537,77.0,0.0,0.0,0.0,0.0,,,,,,,16.48,,
1999/05/13,43.2,43.2,43.2,43.2,398.0,17194.0,6.9307,1.174,396.0,0.0,0.0,172.0,172.0,,,,,,,17.63,,
1999/05/14,46.2,46.2,46.2,46.2,407.0,18803.0,6.9444,1.2006,392.0,0.0,0.0,0.0,0.0,,,,,,,18.85,,
1999/05/15,49.4,49.4,49.4,49.4,155.0,7657.0,6.9264,0.4572,143.0,0.0,0.0,0.0,0.0,,,,,,,20.16,,
1999/05/17,52.5,52.5,52.5,52.5,50.0,2625.0,6.2753,0.1475,48.0,0.0,0.0,0.0,0.0,,,,,,,21.42,,
1999/05/18,56.0,56.0,56.0,56.0,16.0,896.0,6.6667,0.0472,13.0,0.0,0.0,0.0,0.0,,,,,,,22.85,,
1999/05/19,59.5,59.5,54.0,56.0,1426.0,82906.0,0.0,4.2065,840.0,0.0,0.0,44.0,44.0,,,,,,,22.85,,
1999/05/20,56.5,59.5,56.5,58.5,673.0,39074.0,4.4643,1.9853,447.0,0.0,0.0,170.0,170.0,,,,,,,23.87,,
1999/05/21,60.0,62.5,60.0,62.5,464.0,28858.0,6.8376,1.3687,193.0,0.0,209.0,17.0,226.0,,,,,,,25.51,,
1999/05/24,66.5,66.5,65.0,66.5,534.0,35433.0,6.4,1.5752,207.0,0.0,291.0,4.0,295.0,,,,,,,27.14,,
1999/05/25,69.5,71.0,68.0,70.0,940.0,65690.0,5.2632,2.7729,386.0,0.0,250.0,25.0,275.0,,,,,,,28.57,,
1999/05/26,70.0,74.5,70.0,70.0,1298.0,93893.0,0.0,3.8289,488.0,0.0,770.0,-98.0,672.0,,,,,,,28.57,,
1999/05/27,71.5,74.0,68.0,72.0,833.0,59615.0,2.8571,2.4572,246.0,0.0,419.0,23.0,442.0,,,,,,,29.38,,
