年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2019/04/30,14.8,14.82,14.72,14.79,2104.0,31102.0,-1.4,10.52,536.0,0.0,0.0,-2104.0,-2104.0,,,,,,,0.0,,
2019/05/02,14.76,14.85,14.76,14.84,2200.0,32557.0,0.3381,11.0,608.0,0.0,0.0,-6.0,-6.0,,,,,,,0.0,,
2019/05/03,14.83,14.89,14.81,14.88,2048.0,30417.0,0.2695,10.24,552.0,0.0,0.0,22.0,22.0,,,,,,,0.0,,
2019/05/06,14.82,14.82,14.32,14.37,2024.0,29513.0,-3.4274,10.12,519.0,0.0,0.0,-9.0,-9.0,,,,,,,0.0,,
2019/05/07,14.07,14.44,14.07,14.29,1306.0,18717.0,-0.5567,6.53,257.0,0.0,0.0,1018.0,1018.0,,,,,,,0.0,,
2019/05/08,14.12,14.27,14.07,14.2,379.0,5363.0,-0.6298,1.895,79.0,0.0,0.0,341.0,341.0,,,,,,,0.0,,
2019/05/09,14.17,14.18,13.82,13.9,135.0,1885.0,-2.1127,0.675,63.0,0.0,0.0,-7.0,-7.0,,,,,,,0.0,,
2019/05/10,13.83,14.09,13.8,13.93,134.0,1871.0,0.2158,0.67,47.0,0.0,0.0,29.0,29.0,,,,,,,0.0,,
2019/05/13,13.96,14.01,13.96,14.0,26.0,363.0,0.5025,0.13,16.0,0.0,0.0,20.0,20.0,,,,,,,0.0,,
2019/05/14,13.8,13.8,13.68,13.77,67.0,919.0,-1.6429,0.335,27.0,0.0,0.0,-23.0,-23.0,,,,,,,0.0,,
2019/05/15,13.78,14.0,13.78,14.0,46.0,641.0,1.6703,0.23,22.0,0.0,0.0,34.0,34.0,,,,,,,0.0,,
2019/05/16,13.9,14.04,13.9,14.02,32.0,447.0,0.1429,0.16,18.0,0.0,0.0,28.0,28.0,,,,,,,0.0,,
2019/05/17,14.02,14.07,13.91,13.95,55.0,767.0,-0.4993,0.275,16.0,0.0,0.0,37.0,37.0,,,,,,,0.0,,
2019/05/20,13.76,13.78,13.56,13.56,68.0,929.0,-2.7957,0.34,36.0,0.0,0.0,-55.0,-55.0,,,,,,,0.0,,
2019/05/21,13.48,13.57,13.42,13.54,86.0,1161.0,-0.1475,0.43,32.0,0.0,0.0,-77.0,-77.0,,,,,,,0.0,,
2019/05/22,13.51,13.66,13.51,13.61,89.0,1209.0,0.517,0.445,24.0,0.0,0.0,86.0,86.0,,,,,,,0.0,,
2019/05/23,13.5,13.5,13.34,13.34,39.0,522.0,-1.9838,0.195,22.0,0.0,0.0,-36.0,-36.0,,,,,,,0.0,,
2019/05/24,13.23,13.35,13.22,13.26,27.0,358.0,-0.5997,0.135,20.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2019/05/27,13.26,13.26,13.12,13.2,43.0,566.0,-0.4525,0.215,25.0,0.0,0.0,-27.0,-27.0,,,,,,,0.0,,
2019/05/28,13.23,13.42,13.23,13.42,69.0,919.0,1.6667,0.345,37.0,0.0,0.0,47.0,47.0,,,,,,,0.0,,
2019/05/29,13.34,13.38,13.31,13.38,25.0,333.0,-0.2981,0.125,25.0,0.0,0.0,-8.0,-8.0,,,,,,,0.0,,
2019/05/30,13.38,13.4,13.27,13.28,54.0,718.0,-0.7474,0.27,25.0,0.0,0.0,-34.0,-34.0,,,,,,,0.0,,
2019/05/31,13.28,13.37,13.26,13.31,50.0,666.0,0.2259,0.25,25.0,0.0,0.0,33.0,33.0,,,,,,,0.0,,
2019/06/03,13.31,13.31,13.18,13.19,14.0,185.0,-0.9016,0.07,11.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2019/06/04,13.28,13.28,13.05,13.08,38.0,500.0,-0.834,0.19,34.0,0.0,0.0,-27.0,-27.0,,,,,,,0.0,,
2019/06/05,13.1,13.26,13.1,13.2,33.0,435.0,0.9174,0.165,33.0,0.0,0.0,12.0,12.0,,,,,,,0.0,,
2019/06/06,13.11,13.13,13.07,13.07,42.0,550.0,-0.9848,0.21,32.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2019/06/10,13.07,13.35,13.07,13.33,50.0,662.0,1.9893,0.25,42.0,0.0,0.0,38.0,38.0,,,,,,,0.0,,
2019/06/11,13.47,13.59,13.42,13.59,53.0,715.0,1.9505,0.265,35.0,0.0,0.0,-11.0,-11.0,,,,,,,0.0,,
2019/06/12,13.66,13.66,13.54,13.54,55.0,747.0,-0.3679,0.275,40.0,0.0,0.0,8.0,8.0,,,,,,,0.0,,
2019/06/13,13.45,13.52,13.35,13.45,35.0,470.0,-0.6647,0.175,35.0,0.0,0.0,-17.0,-17.0,,,,,,,0.0,,
2019/06/14,13.5,13.54,13.45,13.45,70.0,944.0,0.0,0.35,57.0,0.0,0.0,7.0,7.0,,,,,,,0.0,,
2019/06/17,13.4,13.5,13.4,13.5,54.0,725.0,0.3717,0.27,53.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2019/06/18,13.43,13.48,13.4,13.47,65.0,873.0,-0.2222,0.325,55.0,0.0,0.0,-14.0,-14.0,,,,,,,0.0,,
2019/06/19,13.52,13.86,13.52,13.86,104.0,1427.0,2.8953,0.52,75.0,0.0,0.0,59.0,59.0,,,,,,,0.0,,
2019/06/20,13.85,14.0,13.77,13.94,92.0,1275.0,0.5772,0.46,65.0,0.0,0.0,-5.0,-5.0,,,,,,,0.0,,
2019/06/21,13.94,14.07,13.94,13.99,102.0,1429.0,0.3587,0.51,74.0,0.0,0.0,2.0,2.0,,,,,,,0.0,,
2019/06/24,14.02,14.07,13.98,14.01,176.0,2466.0,0.143,0.88,63.0,0.0,0.0,-12.0,-12.0,,,,,,,0.0,,
2019/06/25,14.01,14.04,13.87,13.89,186.0,2595.0,-0.8565,0.93,72.0,0.0,0.0,-53.0,-53.0,,,,,,,0.0,,
2019/06/26,13.86,13.93,13.85,13.93,191.0,2655.0,0.288,0.955,75.0,0.0,0.0,-6.0,-6.0,,,,,,,0.0,,
2019/06/27,13.98,14.14,13.94,14.13,320.0,4502.0,1.4358,1.6,104.0,0.0,0.0,94.0,94.0,,,,,,,0.0,,
2019/06/28,14.18,14.18,14.11,14.15,266.0,3763.0,0.1415,1.33,75.0,0.0,0.0,-59.0,-59.0,,,,,,,0.0,,
2019/07/01,14.38,14.38,14.25,14.35,177.0,2534.0,1.4134,0.885,50.0,0.0,0.0,140.0,140.0,,,,,,,,,
2019/07/02,14.38,14.6,14.38,14.6,124.0,1804.0,1.7422,0.62,29.0,0.0,0.0,124.0,124.0,,,,,,,,,
2019/07/03,14.55,14.6,14.55,14.57,29.0,423.0,-0.2055,0.145,7.0,0.0,0.0,29.0,29.0,,,,,,,,,
2019/07/04,14.55,14.57,14.48,14.48,16.0,232.0,-0.6177,0.08,6.0,0.0,0.0,16.0,16.0,,,,,,,,,
2019/07/05,14.54,14.55,14.52,14.55,16.0,232.0,0.4834,0.08,7.0,0.0,0.0,16.0,16.0,,,,,,,,,
2019/07/08,14.49,14.49,14.31,14.31,6.0,86.0,-1.6495,0.03,2.0,0.0,0.0,-6.0,-6.0,,,,,,,,,
2019/07/09,14.23,14.23,14.14,14.15,14.0,198.0,-1.1181,0.07,7.0,0.0,0.0,-2.0,-2.0,,,,,,,,,
2019/07/10,14.2,14.22,14.2,14.22,2.0,28.0,0.4947,0.01,2.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/07/11,14.27,14.29,14.27,14.27,4.0,57.0,0.3516,0.02,3.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/07/12,14.19,14.2,14.19,14.2,3.0,42.0,-0.4905,0.015,3.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/07/15,14.06,14.25,14.06,14.25,3.0,42.0,0.3521,0.015,2.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/07/16,14.33,14.33,14.33,14.33,2.0,28.0,0.5614,0.01,1.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/07/17,14.3,14.3,14.3,14.3,1.0,14.0,-0.2094,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/07/18,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/07/19,14.22,14.32,14.22,14.32,3.0,42.0,0.1399,0.015,2.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/07/22,14.32,14.32,14.32,14.32,2.0,28.0,0.0,0.01,1.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/07/23,14.32,14.32,14.32,14.32,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/07/24,14.47,14.47,14.46,14.46,6.0,86.0,0.9777,0.03,3.0,0.0,0.0,6.0,6.0,,,,,,,,,
2019/07/25,14.42,14.42,14.42,14.42,1.0,14.0,-0.2766,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/07/26,14.42,14.42,14.42,14.42,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/07/29,14.35,14.35,14.3,14.34,5.0,71.0,-0.5548,0.025,4.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/07/30,14.38,14.38,14.38,14.38,1.0,14.0,0.2789,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/07/31,14.24,14.24,14.17,14.18,4.0,56.0,-1.3908,0.02,4.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/08/01,14.11,14.11,14.11,14.11,1.0,14.0,-0.4937,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/08/02,13.82,13.82,13.82,13.82,5.0,69.0,-2.0553,0.025,3.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/08/05,13.76,13.76,13.54,13.54,59.0,801.0,-2.026,0.295,18.0,0.0,0.0,35.0,35.0,,,,,,,,,
2019/08/06,13.54,13.54,13.54,13.54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/08/07,13.32,13.32,13.29,13.29,2.0,26.0,-1.8464,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/08/08,13.35,13.36,13.35,13.36,11.0,146.0,0.5267,0.055,2.0,0.0,0.0,-10.0,-10.0,,,,,,,,,
2019/08/12,13.23,13.25,13.23,13.25,6.0,79.0,-0.8234,0.03,2.0,0.0,0.0,6.0,6.0,,,,,,,,,
2019/08/13,13.29,13.29,13.29,13.29,1.0,13.0,0.3019,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/08/14,13.29,13.29,13.29,13.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/08/15,13.31,13.31,13.31,13.31,1.0,13.0,0.1505,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/08/16,13.52,13.54,13.52,13.54,2.0,27.0,1.728,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/08/19,13.67,13.83,13.67,13.83,12.0,165.0,2.1418,0.06,7.0,0.0,0.0,12.0,12.0,,,,,,,,,
2019/08/20,13.87,14.0,13.87,14.0,13.0,180.0,1.2292,0.065,10.0,0.0,0.0,12.0,12.0,,,,,,,,,
2019/08/21,13.93,13.93,13.93,13.93,1.0,13.0,-0.5,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/08/22,13.97,13.97,13.88,13.88,3.0,41.0,-0.3589,0.015,3.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/08/23,13.9,13.99,13.9,13.99,31.0,431.0,0.7925,0.155,6.0,0.0,0.0,-25.0,-25.0,,,,,,,,,
2019/08/26,13.62,13.7,13.62,13.7,5.0,68.0,-2.0729,0.025,3.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/08/27,13.78,13.86,13.77,13.86,21.0,289.0,1.1679,0.105,5.0,0.0,0.0,-19.0,-19.0,,,,,,,,,
2019/08/28,13.78,13.78,13.78,13.78,1.0,13.0,-0.5772,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/08/29,13.82,13.83,13.82,13.83,2.0,27.0,0.3628,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/08/30,14.0,14.01,14.0,14.01,3.0,42.0,1.3015,0.015,3.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/09/02,14.01,14.01,14.01,14.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/09/03,14.02,14.02,14.02,14.02,2.0,28.0,0.0714,0.01,1.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/09/04,14.02,14.02,14.02,14.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/09/05,14.22,14.22,14.22,14.22,1.0,14.0,1.4265,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/09/06,14.25,14.29,14.25,14.29,2.0,28.0,0.4923,0.01,2.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/09/09,14.29,14.29,14.29,14.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/09/10,14.33,14.33,14.33,14.33,5.0,71.0,0.2799,0.025,1.0,0.0,0.0,5.0,5.0,,,,,,,,,
2019/09/11,14.33,14.33,14.33,14.33,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/09/12,14.19,14.26,14.19,14.26,7.0,99.0,-0.4885,0.035,4.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/09/16,14.27,14.27,14.27,14.27,3.0,42.0,0.0701,0.015,1.0,0.0,0.0,-3.0,-3.0,,,,,,,,,
2019/09/17,14.14,14.14,14.14,14.14,1.0,14.0,-0.911,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/09/18,14.19,14.19,14.19,14.19,1.0,14.0,0.3536,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/09/19,14.16,14.16,14.16,14.16,1.0,14.0,-0.2114,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/09/20,14.08,14.08,14.08,14.08,1.0,14.0,-0.565,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/09/23,14.01,14.01,13.93,13.93,3.0,41.0,-1.0653,0.015,3.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/09/24,13.91,13.97,13.91,13.97,2.0,27.0,0.2872,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/09/25,13.79,13.79,13.79,13.79,1.0,13.0,-1.2885,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/09/26,13.86,13.86,13.77,13.77,2.0,27.0,-0.145,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/09/27,13.77,13.77,13.77,13.77,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/01,13.61,13.61,13.61,13.61,2.0,27.0,-1.1619,0.01,1.0,0.0,0.0,-2.0,-2.0,,,,,,,,,
2019/10/02,13.58,13.58,13.58,13.58,1.0,13.0,-0.2204,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/10/03,13.52,13.52,13.52,13.52,1.0,13.0,-0.4418,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/10/04,13.52,13.52,13.52,13.52,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/07,13.62,13.62,13.62,13.62,0.0,0.0,0.7396,0.0,0.0,,,,,,,,,,,,,
2019/10/08,13.69,13.69,13.69,13.69,1.0,13.0,0.514,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/10/09,13.69,13.69,13.69,13.69,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/14,13.42,13.42,13.42,13.42,0.0,0.0,-1.9722,0.0,0.0,,,,,,,,,,,,,
2019/10/15,13.81,13.81,13.81,13.81,0.0,0.0,2.9061,0.0,0.0,,,,,,,,,,,,,
2019/10/16,13.9,13.9,13.88,13.88,2.0,27.0,0.5069,0.01,2.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/10/17,13.96,13.96,13.96,13.96,2.0,27.0,0.5764,0.01,1.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/10/18,13.96,13.96,13.96,13.96,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/21,13.93,13.93,13.93,13.93,0.0,0.0,-0.2149,0.0,0.0,,,,,,,,,,,,,
2019/10/22,13.81,13.81,13.81,13.81,1.0,13.0,-0.8615,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/10/23,13.81,13.81,13.81,13.81,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/24,13.67,13.67,13.67,13.67,1.0,13.0,-1.0138,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/10/25,13.67,13.67,13.67,13.67,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/10/28,13.93,13.99,13.93,13.97,3.0,41.0,2.1946,0.015,3.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/10/29,14.08,14.08,14.03,14.03,2.0,28.0,0.4295,0.01,2.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/10/30,13.98,13.98,13.98,13.98,1.0,13.0,-0.3564,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/10/31,14.05,14.05,14.05,14.05,1.0,14.0,0.5007,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/11/01,14.06,14.11,14.06,14.11,3.0,42.0,0.427,0.015,3.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/11/04,14.28,14.32,14.28,14.3,9.0,128.0,1.3466,0.045,4.0,0.0,0.0,9.0,9.0,,,,,,,,,
2019/11/05,14.43,14.51,14.42,14.51,9.0,130.0,1.4685,0.045,6.0,0.0,0.0,9.0,9.0,,,,,,,,,
2019/11/06,14.51,14.51,14.51,14.51,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/11/07,14.48,14.48,14.48,14.48,1.0,14.0,-0.2068,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/11/08,14.55,14.6,14.55,14.6,4.0,58.0,0.8287,0.02,3.0,0.0,0.0,4.0,4.0,,,,,,,,,
2019/11/11,14.36,14.36,14.36,14.36,2.0,28.0,-1.6438,0.01,2.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/11/12,14.24,14.24,14.24,14.24,1.0,14.0,-0.8357,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/11/13,14.24,14.24,14.24,14.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/11/14,14.25,14.25,14.25,14.25,0.0,0.0,0.0702,0.0,0.0,,,,,,,,,,,,,
2019/11/15,14.22,14.22,14.22,14.22,0.0,0.0,-0.2105,0.0,0.0,,,,,,,,,,,,,
2019/11/18,14.25,14.25,14.25,14.25,1.0,14.0,0.211,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/11/19,14.28,14.35,14.28,14.35,4.0,57.0,0.7018,0.02,2.0,0.0,0.0,4.0,4.0,,,,,,,,,
2019/11/20,14.35,14.35,14.35,14.35,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/11/21,14.21,14.21,14.08,14.08,2.0,28.0,-1.8815,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2019/11/22,14.08,14.08,14.08,14.08,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/11/25,14.13,14.13,14.13,14.13,0.0,0.0,0.3551,0.0,0.0,,,,,,,,,,,,,
2019/11/26,14.3,14.31,14.3,14.31,2.0,28.0,1.2739,0.01,2.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/11/27,14.34,14.34,14.34,14.34,5.0,71.0,0.2096,0.025,1.0,0.0,0.0,5.0,5.0,,,,,,,,,
2019/11/28,14.34,14.34,14.34,14.34,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/11/29,14.18,14.18,14.18,14.18,1.0,14.0,-1.1158,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/12/02,14.22,14.22,14.22,14.22,8.0,113.0,0.2821,0.04,2.0,0.0,0.0,8.0,8.0,,,,,,,,,
2019/12/03,14.14,14.14,14.14,14.14,1.0,14.0,-0.5626,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/12/04,14.14,14.14,14.14,14.14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/12/05,14.07,14.07,14.07,14.07,0.0,0.0,-0.495,0.0,0.0,,,,,,,,,,,,,
2019/12/06,14.19,14.19,14.19,14.19,1.0,14.0,0.8529,0.005,1.0,0.0,0.0,1.0,1.0,,,,,,,,,
2019/12/09,14.19,14.19,14.19,14.19,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/12/10,14.25,14.25,14.25,14.25,0.0,0.0,0.4228,0.0,0.0,,,,,,,,,,,,,
2019/12/11,14.22,14.22,14.22,14.22,1.0,14.0,-0.2105,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2019/12/12,14.34,14.34,14.34,14.34,3.0,43.0,0.8439,0.015,2.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/12/13,14.48,14.52,14.48,14.52,4.0,58.0,1.2552,0.02,3.0,0.0,0.0,4.0,4.0,,,,,,,,,
2019/12/16,14.59,14.59,14.55,14.55,50.0,728.0,0.2066,0.25,5.0,0.0,0.0,-11.0,-11.0,,,,,,,,,
2019/12/17,14.61,14.72,14.61,14.72,63.0,924.0,1.1684,0.315,9.0,0.0,0.0,10.0,10.0,,,,,,,,,
2019/12/18,14.76,14.76,14.71,14.71,38.0,559.0,-0.0679,0.19,4.0,0.0,0.0,3.0,3.0,,,,,,,,,
2019/12/19,14.67,14.67,14.67,14.67,37.0,542.0,-0.2719,0.185,3.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/12/20,14.67,14.71,14.67,14.71,40.0,588.0,0.2727,0.2,5.0,0.0,0.0,5.0,5.0,,,,,,,,,
2019/12/23,14.71,14.71,14.71,14.71,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/12/24,14.73,14.74,14.73,14.74,6.0,88.0,0.2039,0.03,4.0,0.0,0.0,6.0,6.0,,,,,,,,,
2019/12/25,14.74,14.74,14.74,14.74,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019/12/26,14.7,14.7,14.7,14.7,2.0,29.0,-0.2714,0.01,1.0,0.0,0.0,2.0,2.0,,,,,,,,,
2019/12/27,14.77,14.86,14.77,14.86,12.0,178.0,1.0884,0.06,4.0,0.0,0.0,12.0,12.0,,,,,,,,,
2019/12/30,14.86,14.94,14.86,14.94,11.0,163.0,0.5384,0.055,3.0,0.0,0.0,-7.0,-7.0,,,,,,,,,
2019/12/31,14.92,14.92,14.8,14.8,34.0,505.0,-0.9371,0.17,13.0,0.0,0.0,-26.0,-26.0,,,,,,,,,
2020/01/02,14.9,14.95,14.9,14.95,17.0,253.0,1.0135,0.085,5.0,0.0,0.0,-8.0,-8.0,,,,,,,,,
2020/01/03,15.13,15.15,15.12,15.12,17.0,257.0,1.1371,0.085,4.0,0.0,0.0,17.0,17.0,,,,,,,,,
2020/01/06,15.03,15.05,15.03,15.05,2.0,30.0,-0.463,0.01,2.0,0.0,0.0,-2.0,-2.0,,,,,,,,,
2020/01/07,15.05,15.05,15.05,15.05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2020/01/08,15.06,15.06,15.06,15.06,1.0,15.0,0.0664,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2020/01/09,15.17,15.25,15.15,15.23,74.0,1125.0,1.1288,0.37,8.0,0.0,0.0,-15.0,-15.0,,,,,,,,,
2020/01/10,15.34,15.4,15.34,15.4,38.0,585.0,1.1162,0.19,4.0,0.0,0.0,1.0,1.0,,,,,,,,,
2020/01/13,15.45,15.5,15.43,15.5,42.0,650.0,0.6494,0.21,3.0,0.0,0.0,-5.0,-5.0,,,,,,,,,
2020/01/14,15.69,15.69,15.65,15.65,2.0,31.0,0.9677,0.01,2.0,0.0,0.0,-2.0,-2.0,,,,,,,,,
2020/01/15,15.58,15.58,15.58,15.58,1.0,15.0,-0.4473,0.005,1.0,0.0,0.0,-1.0,-1.0,,,,,,,,,
2020/01/16,15.57,15.6,15.53,15.53,47.0,730.0,-0.3209,0.235,4.0,0.0,0.0,-6.0,-6.0,,,,,,,,,
2020/01/17,15.58,15.58,15.54,15.56,51.0,793.0,0.1932,0.255,5.0,0.0,0.0,-2.0,-2.0,,,,,,,,,
2020/01/20,15.63,15.65,15.61,15.61,50.0,780.0,0.3213,0.25,4.0,0.0,0.0,50.0,50.0,,,,,,,,,
2020/01/30,13.53,13.53,13.53,13.53,149.0,2015.0,-13.3248,0.745,1.0,0.0,0.0,149.0,149.0,,,,,,,,,
2020/01/31,14.24,14.25,14.24,14.25,2.0,28.0,5.3215,0.01,2.0,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/03,14.25,14.25,14.25,14.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2020/02/04,14.25,14.4,14.25,14.4,6.0,85.0,1.0526,0.03,2.0,0.0,0.0,6.0,6.0,,,,,,,,,
2020/02/05,14.65,14.65,14.65,14.65,21.0,307.0,1.7361,0.105,2.0,0.0,0.0,21.0,21.0,,,,,,,,,
2020/02/06,14.65,14.65,14.65,14.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2020/02/07,14.79,14.79,14.79,14.79,0.0,0.0,0.9556,0.0,0.0,,,,,,,,,,,,,
2020/02/10,14.8,14.8,14.8,14.8,0.0,0.0,0.0676,0.0,0.0,,,,,,,,,,,,,
2020/02/11,14.77,14.77,14.77,14.77,0.0,0.0,-0.2027,0.0,0.0,,,,,,,,,,,,,
2020/02/12,14.93,14.93,14.93,14.93,0.0,0.0,1.0833,0.0,0.0,,,,,,,,,,,,,
2020/02/13,15.05,15.05,15.05,15.05,0.0,0.0,0.8038,0.0,0.0,,,,,,,,,,,,,
2020/02/14,15.05,15.05,15.05,15.05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2020/02/17,15.05,15.05,15.05,15.05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2020/02/18,15.16,15.16,15.16,15.16,0.0,0.0,0.7309,0.0,0.0,,,,,,,,,,,,,
2020/02/19,15.09,15.09,15.09,15.09,0.0,0.0,-0.4617,0.0,0.0,,,,,,,,,,,,,
2020/02/20,15.16,15.16,15.16,15.16,0.0,0.0,0.4639,0.0,0.0,,,,,,,,,,,,,
2020/02/21,15.27,15.27,15.27,15.27,0.0,0.0,0.7256,0.0,0.0,,,,,,,,,,,,,
2020/02/24,15.27,15.27,15.27,15.27,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
