年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/09/30,51.0,51.0,51.0,51.0,2.0,102.0,6.25,0.0032,0.0,,,,,,,,,,,,,
1992/10/01,54.5,54.5,54.5,54.5,2.0,109.0,6.8627,0.0032,0.0,,,,,,,,,,,,,
1992/10/02,58.0,58.0,52.0,56.0,1315.0,74000.0,2.7523,2.0715,0.0,,,,,,,,,,,,,
1992/10/03,57.0,59.5,57.0,59.5,1415.0,84000.0,6.25,2.229,0.0,,,,,,,,,,,,,
1992/10/05,63.0,63.0,58.0,58.0,1562.0,91000.0,-2.521,2.4606,0.0,,,,,,,,,,,,,
1992/10/06,54.5,56.0,54.0,54.0,782.0,42000.0,-6.8966,1.2319,0.0,,,,,,,,,,,,,
1992/10/07,53.0,55.5,53.0,54.0,483.0,26000.0,0.0,0.7609,0.0,,,,,,,,,,,,,
1992/10/08,54.0,55.5,53.5,54.5,633.0,34000.0,0.9259,0.9972,0.0,,,,,,,,,,,,,
1992/10/09,54.5,54.5,53.0,53.0,383.0,20000.0,-2.7523,0.6033,0.0,,,,,,,,,,,,,
1992/10/12,53.0,54.0,52.0,52.0,342.0,18000.0,-1.8868,0.5388,0.0,,,,,,,,,,,,,
1992/10/13,52.5,52.5,51.0,52.0,396.0,21000.0,0.0,0.6238,0.0,,,,,,,,,,,,,
1992/10/14,52.5,55.5,52.5,55.5,569.0,32000.0,6.7308,0.8963,0.0,,,,,,,,,,,,,
1992/10/15,56.0,59.0,55.5,57.0,1319.0,75000.0,2.7027,2.0778,0.0,,,,,,,,,,,,,
1992/10/16,57.0,57.0,55.5,55.5,845.0,47000.0,-2.6316,1.3311,0.0,,,,,,,,,,,,,
1992/10/17,56.0,57.0,56.0,56.0,251.0,14000.0,0.9009,0.3954,0.0,,,,,,,,,,,,,
1992/10/19,56.0,56.5,55.0,55.0,226.0,12000.0,-1.7857,0.356,0.0,,,,,,,,,,,,,
1992/10/20,55.0,55.0,54.0,54.0,203.0,11000.0,-1.8182,0.3198,0.0,,,,,,,,,,,,,
1992/10/21,54.0,54.0,53.0,53.0,226.0,12000.0,-1.8519,0.356,0.0,,,,,,,,,,,,,
1992/10/22,53.0,54.0,53.0,54.0,204.0,11000.0,1.8868,0.3214,0.0,,,,,,,,,,,,,
1992/10/23,54.0,54.0,53.0,53.0,117.0,6000.0,-1.8519,0.1843,0.0,,,,,,,,,,,,,
1992/10/24,53.0,53.5,53.0,53.5,137.0,7000.0,0.9434,0.2158,0.0,,,,,,,,,,,,,
1992/10/27,53.5,54.0,52.0,52.5,196.0,10000.0,-1.8692,0.3088,0.0,,,,,,,,,,,,,
1992/10/28,52.0,53.0,52.0,53.0,119.0,6000.0,0.9524,0.1875,0.0,,,,,,,,,,,,,
1992/10/29,53.5,53.5,52.0,52.5,91.0,5000.0,-0.9434,0.1434,0.0,,,,,,,,,,,,,
1992/10/30,52.0,52.5,51.5,51.5,67.0,3000.0,-1.9048,0.1055,0.0,,,,,,,,,,,,,
1992/11/02,52.0,52.0,51.5,52.0,152.0,8000.0,0.9709,0.2394,0.0,,,,,,,,,,,,,
1992/11/03,52.0,52.0,51.5,51.5,80.0,4000.0,-0.9615,0.126,0.0,,,,,,,,,,,,,
1992/11/04,52.0,52.0,50.5,50.5,87.0,4000.0,-1.9417,0.1371,0.0,,,,,,,,,,,,,
1992/11/05,50.5,52.0,50.5,51.5,84.0,4000.0,1.9802,0.1323,0.0,,,,,,,,,,,,,
1992/11/06,51.0,51.5,50.5,51.0,55.0,3000.0,-0.9709,0.0866,0.0,,,,,,,,,,,,,
1992/11/07,51.5,51.5,50.5,51.0,72.0,4000.0,0.0,0.1134,0.0,,,,,,,,,,,,,
1992/11/09,51.5,51.5,50.5,51.5,47.0,2000.0,0.9804,0.074,0.0,,,,,,,,,,,,,
1992/11/10,51.5,51.5,51.0,51.0,44.0,2000.0,-0.9709,0.0693,0.0,,,,,,,,,,,,,
1992/11/11,51.0,52.0,51.0,51.5,157.0,8000.0,0.9804,0.2473,0.0,,,,,,,,,,,,,
1992/11/13,51.5,52.0,51.0,52.0,42.0,2000.0,0.9709,0.0662,0.0,,,,,,,,,,,,,
1992/11/14,51.5,51.5,51.0,51.0,47.0,2000.0,-1.9231,0.074,0.0,,,,,,,,,,,,,
1992/11/16,51.0,51.5,50.5,51.5,38.0,2000.0,0.9804,0.0599,0.0,,,,,,,,,,,,,
1992/11/17,51.0,51.5,50.5,51.0,61.0,3000.0,-0.9709,0.0961,0.0,,,,,,,,,,,,,
1992/11/18,50.5,51.5,50.5,51.0,127.0,6000.0,0.0,0.2001,0.0,,,,,,,,,,,,,
1992/11/19,51.0,51.5,50.5,51.0,150.0,8000.0,0.0,0.2363,0.0,,,,,,,,,,,,,
1992/11/20,51.5,51.5,51.0,51.0,137.0,7000.0,0.0,0.2158,0.0,,,,,,,,,,,,,
1992/11/21,51.0,53.0,51.0,51.5,209.0,11000.0,0.9804,0.3292,0.0,,,,,,,,,,,,,
1992/11/23,51.5,51.5,50.5,50.5,141.0,7000.0,-1.9417,0.2221,0.0,,,,,,,,,,,,,
1992/11/24,50.5,51.0,50.5,50.5,67.0,3000.0,0.0,0.1055,0.0,,,,,,,,,,,,,
1992/11/25,50.5,50.5,50.0,50.0,81.0,4000.0,-0.9901,0.1276,0.0,,,,,,,,,,,,,
1992/11/26,50.0,50.5,49.5,49.8,142.0,7000.0,-0.4,0.2237,0.0,,,,,,,,,,,,,
1992/11/27,49.5,50.5,49.5,49.8,124.0,6000.0,0.0,0.1953,0.0,,,,,,,,,,,,,
1992/11/28,50.0,50.5,50.0,50.5,76.0,4000.0,1.4056,0.1197,0.0,,,,,,,,,,,,,
1992/11/30,50.5,50.5,50.5,50.5,67.0,3000.0,0.0,0.1055,0.0,,,,,,,,,,,,,
1992/12/01,50.5,50.5,50.0,50.0,95.0,5000.0,-0.9901,0.1497,0.0,,,,,,,,,,,,,
1992/12/02,49.9,50.0,49.5,49.6,54.0,3000.0,-0.8,0.0851,0.0,,,,,,,,,,,,,
1992/12/03,50.0,50.0,49.5,49.7,41.0,2000.0,0.2016,0.0646,0.0,,,,,,,,,,,,,
1992/12/04,49.5,50.0,49.5,49.9,94.0,5000.0,0.4024,0.1481,0.0,,,,,,,,,,,,,
1992/12/05,50.0,50.5,50.0,50.5,42.0,2000.0,1.2024,0.0662,0.0,,,,,,,,,,,,,
1992/12/07,50.5,50.5,50.0,50.0,34.0,2000.0,-0.9901,0.0536,0.0,,,,,,,,,,,,,
1992/12/08,50.0,50.5,50.0,50.5,105.0,5000.0,1.0,0.1654,0.0,,,,,,,,,,,,,
1992/12/09,50.5,52.0,50.5,52.0,167.0,9000.0,2.9703,0.2631,0.0,,,,,,,,,,,,,
1992/12/10,52.0,52.5,51.0,52.0,125.0,7000.0,0.0,0.1969,0.0,,,,,,,,,,,,,
