年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/01/09,79.0,81.0,75.5,80.5,1070.0,84294.0,-0.6173,1.5286,879.0,0.0,28.0,287.0,315.0,,,,,,,0.0,,
2003/01/10,80.0,84.0,77.0,83.0,809.0,65475.0,3.1056,1.1557,455.0,0.0,481.0,-134.0,347.0,,,,,,,18.49,,
2003/01/13,81.5,83.0,81.0,82.0,434.0,35529.0,-1.2048,0.62,289.0,0.0,200.0,-20.0,180.0,,,,,,,18.26,,
2003/01/14,82.0,82.0,79.0,80.5,222.0,17834.0,-1.8293,0.3171,107.0,0.0,0.0,-25.0,-25.0,,,,,,,17.93,,
2003/01/15,80.5,81.0,78.0,81.0,417.0,33212.0,0.6211,0.5957,209.0,0.0,0.0,-20.0,-20.0,,,,,,,18.04,,
2003/01/16,80.0,81.0,78.0,78.0,398.0,31715.0,-3.7037,0.5686,160.0,0.0,0.0,-80.0,-80.0,,,,,,,17.37,,
2003/01/17,77.0,81.0,77.0,81.0,485.0,38641.0,3.8462,0.6929,136.0,0.0,50.0,-43.0,7.0,,,,,,,18.04,,
2003/01/20,79.0,80.5,78.0,80.5,175.0,13996.0,-0.6173,0.25,111.0,0.0,100.0,-25.0,75.0,,,,,,,17.93,,
2003/01/21,80.0,80.0,78.0,78.0,223.0,17636.0,-3.1056,0.3186,80.0,0.0,68.0,-110.0,-42.0,,,,,,,17.37,,
2003/01/22,79.5,81.0,78.5,80.0,490.0,39149.0,2.5641,0.7,197.0,0.0,383.0,-80.0,303.0,,,,,,,17.82,,
2003/01/23,79.5,79.5,77.5,78.0,107.0,8429.0,-2.5,0.1529,79.0,0.0,0.0,0.0,0.0,,,,,,,17.37,,
2003/01/24,77.5,78.5,76.5,77.0,119.0,9214.0,-1.2821,0.17,65.0,0.0,0.0,-10.0,-10.0,,,,,,,17.15,,
2003/01/27,76.0,77.0,75.5,76.5,85.0,6491.0,-0.6494,0.1214,46.0,0.0,67.0,0.0,67.0,,,,,,,17.04,,
2003/01/28,76.0,77.5,75.5,76.5,60.0,4634.0,0.0,0.0857,44.0,0.0,31.0,-5.0,26.0,,,,,,,17.04,,
2003/02/06,76.0,77.0,76.0,76.5,47.0,3595.0,0.0,0.0671,32.0,0.0,37.0,0.0,37.0,,,,,,,17.04,,
2003/02/07,76.0,76.0,73.0,75.0,67.0,4985.0,-1.9608,0.0957,47.0,0.0,29.0,5.0,34.0,,,,,,,16.7,,
2003/02/10,75.0,75.0,71.5,73.5,32.0,2408.0,-2.0,0.0457,29.0,0.0,0.0,16.0,16.0,,,,,,,16.37,,
2003/02/11,73.5,73.5,69.0,72.0,123.0,8790.0,-2.0408,0.1757,80.0,0.0,62.0,0.0,62.0,,,,,,,16.04,,
2003/02/12,70.0,72.0,67.5,70.0,135.0,9311.0,-2.7778,0.1929,79.0,0.0,8.0,-80.0,-72.0,,,,,,,15.59,,
2003/02/13,69.0,69.0,65.5,67.0,111.0,7436.0,-4.2857,0.1586,79.0,0.0,0.0,-16.0,-16.0,,,,,,,14.92,,
2003/02/14,66.0,66.0,63.5,63.5,156.0,10019.0,-5.2239,0.2229,80.0,0.0,0.0,-94.0,-94.0,,,,,,,14.14,,
2003/02/17,65.5,65.5,63.5,65.5,272.0,17585.0,3.1496,0.3886,105.0,0.0,20.0,-95.0,-75.0,,,,,,,14.59,,
2003/02/18,65.5,65.5,63.0,63.0,65.0,4219.0,-3.8168,0.0929,79.0,0.0,0.0,-20.0,-20.0,,,,,,,14.03,,
2003/02/19,63.5,64.0,63.0,63.5,63.0,3982.0,0.7937,0.09,48.0,0.0,0.0,-9.0,-9.0,,,,,,,14.14,,
2003/02/20,63.5,64.0,63.0,63.5,84.0,5351.0,0.0,0.12,47.0,0.0,0.0,1.0,1.0,,,,,,,14.14,,
2003/02/21,63.5,64.0,63.0,63.0,94.0,5968.0,-0.7874,0.1343,45.0,0.0,0.0,-22.0,-22.0,,,,,,,14.03,,
2003/02/24,64.0,66.0,63.5,65.5,231.0,14894.0,3.9683,0.33,95.0,0.0,24.0,5.0,29.0,,,,,,,14.59,,
2003/02/25,64.0,64.5,63.5,64.0,144.0,9246.0,-2.2901,0.2057,39.0,0.0,17.0,0.0,17.0,,,,,,,14.25,,
2003/02/26,64.5,66.0,64.5,66.0,86.0,5620.0,3.125,0.1229,54.0,0.0,42.0,0.0,42.0,,,,,,,14.7,,
2003/02/27,65.0,67.0,65.0,66.5,64.0,4250.0,0.7576,0.0914,42.0,0.0,0.0,-20.0,-20.0,,,,,,,14.81,,
2003/03/03,68.0,68.0,66.0,66.5,73.0,4881.0,0.0,0.1043,55.0,0.0,8.0,0.0,8.0,,,,,,,14.81,,
2003/03/04,66.5,66.5,65.5,66.0,96.0,6361.0,-0.7519,0.1371,44.0,0.0,0.0,0.0,0.0,,,,,,,14.7,,
2003/03/05,66.0,66.5,65.5,66.0,65.0,4302.0,0.0,0.0929,39.0,0.0,0.0,0.0,0.0,,,,,,,14.7,,
2003/03/06,66.0,66.5,66.0,66.0,43.0,2847.0,0.0,0.0614,20.0,0.0,0.0,0.0,0.0,,,,,,,14.7,,
2003/03/07,66.0,66.0,65.0,65.5,81.0,5303.0,-0.7576,0.1157,29.0,0.0,35.0,-20.0,15.0,,,,,,,14.59,,
2003/03/10,65.5,67.0,65.5,67.0,68.0,4491.0,2.2901,0.0971,29.0,0.0,1.0,0.0,1.0,,,,,,,14.92,,
2003/03/11,67.0,67.0,66.0,67.0,95.0,6376.0,0.0,0.1357,50.0,0.0,51.0,-15.0,36.0,,,,,,,14.92,,
2003/03/12,66.0,67.0,66.0,66.5,51.0,3386.0,-0.7463,0.0729,26.0,0.0,20.0,-4.0,16.0,,,,,,,14.81,,
2003/03/13,67.0,67.5,66.0,66.0,66.0,4398.0,-0.7519,0.0943,35.0,0.0,0.0,-10.0,-10.0,,,,,,,14.7,,
2003/03/14,67.0,67.0,66.0,66.0,54.0,3593.0,0.0,0.0771,33.0,0.0,0.0,-5.0,-5.0,,,,,,,14.7,,
2003/03/17,66.0,66.0,65.5,65.5,159.0,10496.0,-0.7576,0.2271,28.0,0.0,0.0,-2.0,-2.0,,,,,,,14.59,,
2003/03/18,66.5,67.0,65.5,66.0,43.0,2831.0,0.7634,0.0614,24.0,0.0,0.0,0.0,0.0,,,,,,,14.7,,
2003/03/19,66.0,66.5,65.0,66.5,54.0,3565.0,0.7576,0.0771,36.0,0.0,4.0,0.0,4.0,,,,,,,14.81,,
2003/03/20,67.5,71.0,67.5,71.0,196.0,13810.0,6.7669,0.28,136.0,3.0,33.0,-17.0,19.0,,,,,,,15.81,,
2003/03/21,72.0,72.0,69.0,71.0,73.0,5185.0,0.0,0.1043,66.0,-3.0,3.0,-6.0,-6.0,,,,,,,15.81,,
2003/03/24,70.0,70.0,68.5,70.0,32.0,2236.0,-1.4085,0.0457,27.0,0.0,5.0,0.0,5.0,,,,,,,15.59,,
2003/03/25,68.0,68.0,67.0,68.0,60.0,4067.0,-2.8571,0.0857,53.0,0.0,3.0,-3.0,0.0,,,,,,,15.14,,
2003/03/26,68.0,68.5,66.5,68.0,70.0,4787.0,0.0,0.1,74.0,0.0,0.0,-2.0,-2.0,,,,,,,15.14,,
2003/03/27,68.0,68.0,67.5,68.0,33.0,2245.0,0.0,0.0471,28.0,0.0,0.0,-3.0,-3.0,,,,,,,15.14,,
2003/03/28,68.0,68.5,67.5,68.5,61.0,4209.0,0.7353,0.0871,50.0,0.0,0.0,-11.0,-11.0,,,,,,,15.26,,
2003/03/31,68.0,68.5,67.0,68.0,61.0,4157.0,-0.7299,0.0871,36.0,0.0,0.0,0.0,0.0,,,,,,,15.14,,
2003/04/01,67.0,68.5,67.0,68.5,20.0,1355.0,0.7353,0.0286,18.0,0.0,0.0,-6.0,-6.0,,,,,,,15.26,,
2003/04/02,68.5,68.5,68.0,68.0,24.0,1637.0,-0.7299,0.0343,17.0,0.0,0.0,-1.0,-1.0,,,,,,,15.14,,
2003/04/03,68.5,68.5,68.0,68.5,24.0,1642.0,0.7353,0.0343,20.0,0.0,0.0,-4.0,-4.0,,,,,,,15.26,,
2003/04/04,68.5,71.0,68.5,70.5,163.0,11403.0,2.9197,0.2329,84.0,0.0,0.0,-13.0,-13.0,,,,,,,15.7,,
2003/04/07,70.5,71.5,70.0,70.5,102.0,7234.0,0.0,0.1457,49.0,0.0,0.0,-1.0,-1.0,,,,,,,15.7,,
2003/04/08,70.5,74.0,70.5,74.0,190.0,13753.0,4.9645,0.2714,90.0,60.0,47.0,-4.0,103.0,,,,,,,16.48,,
2003/04/09,72.0,73.0,72.0,72.0,38.0,2753.0,-2.7027,0.0543,29.0,0.0,0.0,-1.0,-1.0,,,,,,,16.04,,
2003/04/10,72.0,72.0,71.0,71.5,19.0,1357.0,-0.6944,0.0271,18.0,0.0,0.0,0.0,0.0,,,,,,,15.92,,
2003/04/11,71.0,71.0,70.0,70.0,34.0,2392.0,-2.0979,0.0486,27.0,0.0,0.0,0.0,0.0,,,,,,,15.59,,
2003/04/14,69.5,72.5,69.5,72.5,52.0,3694.0,3.5714,0.0743,41.0,35.0,0.0,-5.0,30.0,,,,,,,16.15,,
2003/04/15,71.0,72.0,70.5,70.5,7.0,541.0,-2.7586,0.01,32.0,0.0,0.0,-1.0,-1.0,,,,,,,15.7,,
2003/04/16,72.0,72.0,70.0,70.0,21.0,1483.0,-0.7092,0.03,16.0,0.0,0.0,-4.0,-4.0,,,,,,,15.59,,
2003/04/17,71.0,71.0,70.5,70.5,13.0,922.0,0.7143,0.0186,15.0,0.0,0.0,0.0,0.0,,,,,,,15.7,,
2003/04/18,71.0,71.5,71.0,71.5,65.0,4662.0,1.4184,0.0929,47.0,0.0,0.0,-4.0,-4.0,,,,,,,15.92,,
2003/04/21,70.5,70.5,70.0,70.5,59.0,4183.0,-1.3986,0.0843,37.0,0.0,0.0,-2.0,-2.0,,,,,,,15.7,,
2003/04/22,70.5,70.5,68.5,69.5,31.0,2145.0,-1.4184,0.0443,29.0,0.0,0.0,0.0,0.0,,,,,,,15.48,,
2003/04/23,69.5,70.5,67.5,67.5,115.0,7902.0,-2.8777,0.1643,102.0,0.0,30.0,0.0,30.0,,,,,,,15.03,,
2003/04/24,68.0,68.0,65.0,67.0,98.0,6501.0,-0.7407,0.14,72.0,0.0,0.0,0.0,0.0,,,,,,,14.92,,
2003/04/25,67.0,67.0,65.0,66.0,124.0,8197.0,-1.4925,0.1771,50.0,0.0,40.0,0.0,40.0,,,,,,,14.7,,
2003/04/28,66.0,66.0,62.5,62.5,83.0,5286.0,-5.303,0.1186,55.0,0.0,25.0,0.0,25.0,,,,,,,13.92,,
2003/04/29,63.0,64.0,63.0,63.0,40.0,2531.0,0.8,0.0571,37.0,0.0,0.0,0.0,0.0,,,,,,,14.03,,
