年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/10/28,48.1,48.1,48.1,48.1,1.0,48.0,6.8889,0.0018,0.0,,,,,,,,,,,,,
1993/10/29,51.0,51.0,51.0,51.0,1.0,51.0,6.0291,0.0018,0.0,,,,,,,,,,,,,
1993/10/30,54.5,54.5,54.5,54.5,1.0,54.0,6.8627,0.0018,0.0,,,,,,,,,,,,,
1993/11/02,58.0,58.0,58.0,58.0,6.0,348.0,6.422,0.011,0.0,,,,,,,,,,,,,
1993/11/03,62.0,62.0,62.0,62.0,329.0,20000.0,6.8966,0.6041,0.0,,,,,,,,,,,,,
1993/11/04,66.0,66.0,63.0,66.0,3520.0,232000.0,6.4516,6.463,0.0,,,,,,,,,,,,,
1993/11/05,67.0,70.0,66.0,70.0,1954.0,137000.0,6.0606,3.5877,0.0,,,,,,,,,,,,,
1993/11/06,68.5,69.5,68.5,68.5,886.0,61000.0,-2.1429,1.6268,0.0,,,,,,,,,,,,,
1993/11/08,68.5,71.0,68.0,70.5,1170.0,82000.0,2.9197,2.1482,0.0,,,,,,,,,,,,,
1993/11/09,70.0,70.0,68.0,68.5,485.0,33000.0,-2.8369,0.8905,0.0,,,,,,,,,,,,,
1993/11/10,68.5,69.5,68.0,69.0,424.0,29000.0,0.7299,0.7785,0.0,,,,,,,,,,,,,
1993/11/11,69.0,69.0,68.0,69.0,493.0,34000.0,0.0,0.9052,0.0,,,,,,,,,,,,,
1993/11/15,69.5,73.5,69.0,73.5,2552.0,188000.0,6.5217,4.6857,0.0,,,,,,,,,,,,,
1993/11/16,72.5,72.5,71.0,71.5,607.0,43000.0,-2.7211,1.1145,0.0,,,,,,,,,,,,,
1993/11/17,71.0,72.0,70.5,71.0,766.0,54000.0,-0.6993,1.4064,0.0,,,,,,,,,,,,,
1993/11/18,71.0,71.5,70.0,70.5,507.0,36000.0,-0.7042,0.9309,0.0,,,,,,,,,,,,,
1993/11/19,70.0,70.5,68.0,68.0,849.0,58000.0,-3.5461,1.5588,0.0,,,,,,,,,,,,,
1993/11/20,68.0,68.5,66.0,67.0,283.0,19000.0,-1.4706,0.5196,0.0,,,,,,,,,,,,,
1993/11/22,67.0,67.5,66.0,67.0,167.0,11000.0,0.0,0.3066,0.0,,,,,,,,,,,,,
1993/11/23,67.0,67.0,66.0,67.0,258.0,17000.0,0.0,0.4737,0.0,,,,,,,,,,,,,
1993/11/24,67.0,67.0,66.0,67.0,208.0,14000.0,0.0,0.3819,0.0,,,,,,,,,,,,,
1993/11/25,66.5,67.0,66.5,67.0,202.0,14000.0,0.0,0.3709,0.0,,,,,,,,,,,,,
1993/11/26,67.0,68.5,67.0,68.0,958.0,65000.0,1.4925,1.759,0.0,,,,,,,,,,,,,
