年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/03/23,39.5,39.5,36.5,39.5,30.0,1176.0,6.7568,0.0747,5.0,,,,,,,,,,,,,
1992/03/24,41.9,41.9,41.9,41.9,4.0,168.0,6.0759,0.01,4.0,,,,,,,,,,,,,
1992/03/25,44.8,44.8,44.8,44.8,4.0,179.0,6.9212,0.01,4.0,,,,,,,,,,,,,
1992/03/26,47.9,47.9,47.9,47.9,259.0,12406.0,6.9196,0.6452,25.0,,,,,,,,,,,,,
1992/03/27,51.0,51.0,49.5,51.0,85.0,4261.0,6.4718,0.2117,48.0,,,,,,,,,,,,,
1992/03/28,53.5,53.5,53.5,53.5,44.0,2354.0,4.902,0.1096,18.0,,,,,,,,,,,,,
1992/03/31,57.0,57.0,52.0,55.0,38.0,2096.0,2.8037,0.0947,22.0,,,,,,,,,,,,,
1992/04/01,58.5,58.5,55.0,55.0,14.0,791.0,0.0,0.0349,12.0,,,,,,,,,,,,,
1992/04/02,57.0,57.0,52.5,52.5,21.0,1155.0,-4.5455,0.0523,13.0,,,,,,,,,,,,,
1992/04/06,54.5,54.5,52.5,52.5,10.0,533.0,0.0,0.0249,9.0,,,,,,,,,,,,,
1992/04/07,54.0,54.0,50.0,54.0,36.0,1890.0,2.8571,0.0897,15.0,,,,,,,,,,,,,
1992/04/08,53.0,53.0,50.0,53.0,29.0,1510.0,-1.8519,0.0722,16.0,,,,,,,,,,,,,
1992/04/09,52.0,52.0,52.0,52.0,4.0,208.0,-1.8868,0.01,3.0,,,,,,,,,,,,,
1992/04/10,52.5,52.5,50.0,50.0,16.0,829.0,-3.8462,0.0399,10.0,,,,,,,,,,,,,
1992/04/11,53.0,53.0,51.0,53.0,11.0,572.0,6.0,0.0274,6.0,,,,,,,,,,,,,
1992/04/13,52.0,52.0,52.0,52.0,7.0,364.0,-1.8868,0.0174,6.0,,,,,,,,,,,,,
1992/04/14,55.0,55.0,50.0,55.0,29.0,1525.0,5.7692,0.0722,15.0,,,,,,,,,,,,,
1992/04/15,52.5,52.5,52.0,52.0,5.0,261.0,-5.4545,0.0125,4.0,,,,,,,,,,,,,
1992/04/16,52.0,52.0,52.0,52.0,4.0,208.0,0.0,0.01,4.0,,,,,,,,,,,,,
1992/04/17,52.0,52.0,52.0,52.0,5.0,260.0,0.0,0.0125,3.0,,,,,,,,,,,,,
1992/04/18,53.0,53.0,52.0,53.0,3.0,158.0,1.9231,0.0075,3.0,,,,,,,,,,,,,
1992/04/20,52.0,52.0,52.0,52.0,1.0,52.0,-1.8868,0.0025,1.0,,,,,,,,,,,,,
1992/04/21,53.0,53.0,50.0,50.0,12.0,625.0,-3.8462,0.0299,6.0,,,,,,,,,,,,,
1992/04/22,52.0,52.0,52.0,52.0,3.0,156.0,4.0,0.0075,3.0,,,,,,,,,,,,,
1992/04/23,52.0,52.0,52.0,52.0,2.0,104.0,0.0,0.005,2.0,,,,,,,,,,,,,
1992/04/24,52.5,52.5,52.0,52.5,9.0,470.0,0.9615,0.0224,5.0,,,,,,,,,,,,,
1992/04/25,52.5,52.5,50.0,52.0,10.0,514.0,-0.9524,0.0249,5.0,,,,,,,,,,,,,
1992/04/27,53.0,53.0,51.5,52.0,9.0,469.0,0.0,0.0224,7.0,,,,,,,,,,,,,
1992/04/28,52.5,52.5,52.0,52.0,2.0,105.0,0.0,0.005,2.0,,,,,,,,,,,,,
1992/04/29,52.0,52.0,52.0,52.0,2.0,104.0,0.0,0.005,2.0,,,,,,,,,,,,,
1992/04/30,52.5,53.0,52.5,53.0,2.0,106.0,1.9231,0.005,2.0,,,,,,,,,,,,,
1992/05/01,53.0,53.0,49.5,53.0,46.0,2291.0,0.0,0.1146,6.0,,,,,,,,,,,,,
1992/05/02,52.5,52.5,52.0,52.0,8.0,417.0,-1.8868,0.0199,3.0,,,,,,,,,,,,,
1992/05/04,52.0,52.0,52.0,52.0,1.0,52.0,0.0,0.0025,1.0,,,,,,,,,,,,,
1992/05/05,52.0,52.0,52.0,52.0,5.0,260.0,0.0,0.0125,5.0,,,,,,,,,,,,,
1992/05/06,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/05/07,52.5,52.5,51.0,52.5,69.0,3547.0,0.9615,0.1719,7.0,,,,,,,,,,,,,
1992/05/08,53.0,53.0,52.0,53.0,132.0,6930.0,0.9524,0.3288,6.0,,,,,,,,,,,,,
1992/05/09,56.0,56.0,51.5,51.5,243.0,13012.0,-2.8302,0.6053,6.0,,,,,,,,,,,,,
1992/05/11,53.0,53.0,52.0,53.0,26.0,1377.0,2.9126,0.0648,8.0,,,,,,,,,,,,,
1992/05/12,55.0,55.0,51.5,54.0,42.0,2261.0,1.8868,0.1046,12.0,,,,,,,,,,,,,
1992/05/13,56.0,56.0,49.8,51.5,49.0,2606.0,-4.6296,0.1221,9.0,,,,,,,,,,,,,
1992/05/14,54.0,54.0,49.5,49.5,65.0,3354.0,-3.8835,0.1619,6.0,,,,,,,,,,,,,
1992/05/15,48.0,48.0,47.9,47.9,5.0,240.0,-3.2323,0.0125,3.0,,,,,,,,,,,,,
1992/05/16,56.0,56.0,44.6,44.6,190.0,9593.0,-6.8894,0.4733,41.0,,,,,,,,,,,,,
1992/05/18,51.0,51.0,44.7,51.0,40.0,1983.0,14.3498,0.0996,12.0,,,,,,,,,,,,,
1992/05/19,50.5,50.5,46.5,50.5,12.0,598.0,-0.9804,0.0299,3.0,,,,,,,,,,,,,
1992/05/20,51.0,51.0,46.5,46.5,30.0,1463.0,-7.9208,0.0747,2.0,,,,,,,,,,,,,
1992/05/21,51.0,51.0,45.4,49.5,43.0,2061.0,6.4516,0.1071,13.0,,,,,,,,,,,,,
1992/05/22,48.5,48.5,48.5,48.5,1.0,49.0,-2.0202,0.0025,1.0,,,,,,,,,,,,,
1992/05/23,51.0,51.0,45.2,51.0,22.0,1059.0,5.1546,0.0548,7.0,,,,,,,,,,,,,
1992/05/25,49.0,49.0,45.5,49.0,5.0,240.0,-3.9216,0.0125,5.0,,,,,,,,,,,,,
1992/05/26,48.5,48.5,48.5,48.5,1.0,49.0,-1.0204,0.0025,1.0,,,,,,,,,,,,,
1992/05/27,46.0,51.0,46.0,51.0,2.0,97.0,5.1546,0.005,2.0,,,,,,,,,,,,,
1992/05/28,50.5,50.5,45.5,50.5,4.0,192.0,-0.9804,0.01,4.0,,,,,,,,,,,,,
1992/05/29,50.0,50.0,46.0,50.0,4.0,192.0,-0.9901,0.01,3.0,,,,,,,,,,,,,
1992/05/30,50.0,50.0,47.0,50.0,4.0,194.0,0.0,0.01,3.0,,,,,,,,,,,,,
1992/06/01,51.0,51.0,45.5,51.0,10.0,481.0,2.0,0.0249,6.0,,,,,,,,,,,,,
1992/06/02,50.5,50.5,46.0,50.5,10.0,480.0,-0.9804,0.0249,7.0,,,,,,,,,,,,,
1992/06/03,51.0,51.0,46.0,51.0,21.0,1016.0,0.9901,0.0523,5.0,,,,,,,,,,,,,
1992/06/04,50.5,50.5,45.5,50.5,22.0,1057.0,-0.9804,0.0548,6.0,,,,,,,,,,,,,
1992/06/08,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/09,50.5,50.5,45.0,50.5,20.0,964.0,0.0,0.0498,5.0,,,,,,,,,,,,,
1992/06/10,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/11,50.5,50.5,45.5,50.5,48.0,2308.0,0.0,0.1196,9.0,,,,,,,,,,,,,
1992/06/12,51.0,51.0,45.0,45.0,18.0,863.0,-10.8911,0.0448,9.0,,,,,,,,,,,,,
1992/06/13,46.0,51.0,46.0,51.0,6.0,291.0,13.3333,0.0149,2.0,,,,,,,,,,,,,
1992/06/15,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/16,51.0,51.0,45.2,51.0,16.0,772.0,0.0,0.0399,5.0,,,,,,,,,,,,,
1992/06/17,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/18,45.5,50.5,45.5,50.5,8.0,384.0,-0.9804,0.0199,2.0,,,,,,,,,,,,,
1992/06/19,51.0,51.0,46.0,51.0,7.0,334.0,0.9901,0.0174,6.0,,,,,,,,,,,,,
1992/06/20,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/22,50.5,50.5,45.5,50.5,12.0,581.0,-0.9804,0.0299,3.0,,,,,,,,,,,,,
1992/06/23,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/24,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/06/25,49.5,49.5,49.5,49.5,1.0,50.0,-1.9802,0.0025,1.0,,,,,,,,,,,,,
1992/06/26,50.5,50.5,50.5,50.5,1.0,51.0,2.0202,0.0025,1.0,,,,,,,,,,,,,
1992/06/27,51.5,51.5,51.5,51.5,1.0,52.0,1.9802,0.0025,1.0,,,,,,,,,,,,,
1992/06/29,55.0,55.0,47.9,55.0,7.0,371.0,6.7961,0.0174,6.0,,,,,,,,,,,,,
1992/06/30,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/02,48.9,48.9,48.9,48.9,1.0,49.0,-11.0909,0.0025,1.0,,,,,,,,,,,,,
1992/07/03,51.5,51.5,45.5,50.5,29.0,1439.0,3.272,0.0722,7.0,,,,,,,,,,,,,
1992/07/04,50.0,50.0,48.0,48.0,7.0,338.0,-4.9505,0.0174,2.0,,,,,,,,,,,,,
1992/07/06,45.0,51.0,45.0,51.0,6.0,300.0,6.25,0.0149,2.0,,,,,,,,,,,,,
1992/07/07,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/08,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/09,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/10,51.5,51.5,46.5,46.5,9.0,439.0,-8.8235,0.0224,6.0,,,,,,,,,,,,,
1992/07/11,50.0,50.0,50.0,50.0,1.0,50.0,7.5269,0.0025,1.0,,,,,,,,,,,,,
1992/07/13,49.5,49.5,49.5,49.5,1.0,50.0,-1.0,0.0025,1.0,,,,,,,,,,,,,
1992/07/14,46.1,50.0,46.1,50.0,2.0,96.0,1.0101,0.005,2.0,,,,,,,,,,,,,
1992/07/15,51.0,51.0,44.7,50.5,11.0,528.0,1.0,0.0274,7.0,,,,,,,,,,,,,
1992/07/16,44.7,50.5,44.7,50.5,3.0,146.0,0.0,0.0075,2.0,,,,,,,,,,,,,
1992/07/17,45.2,51.0,45.2,51.0,2.0,96.0,0.9901,0.005,2.0,,,,,,,,,,,,,
1992/07/18,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/20,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/21,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/22,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/23,50.5,50.5,44.8,44.8,9.0,432.0,-12.1569,0.0224,6.0,,,,,,,,,,,,,
1992/07/24,50.5,50.5,44.7,44.7,4.0,191.0,-0.2232,0.01,3.0,,,,,,,,,,,,,
1992/07/25,44.3,44.3,44.3,44.3,1.0,44.0,-0.8949,0.0025,1.0,,,,,,,,,,,,,
1992/07/27,47.4,47.4,41.2,47.4,10.0,443.0,6.9977,0.0249,5.0,,,,,,,,,,,,,
1992/07/28,47.4,47.4,47.4,47.4,1.0,47.0,0.0,0.0025,1.0,,,,,,,,,,,,,
1992/07/29,47.4,47.4,47.4,47.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/07/30,49.5,49.5,49.5,49.5,1.0,50.0,4.4304,0.0025,1.0,,,,,,,,,,,,,
1992/07/31,52.5,52.5,52.5,52.5,1.0,53.0,6.0606,0.0025,1.0,,,,,,,,,,,,,
1992/08/01,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/03,49.0,49.0,49.0,49.0,1.0,49.0,-6.6667,0.0025,1.0,,,,,,,,,,,,,
1992/08/04,49.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/05,45.6,51.0,45.6,51.0,2.0,97.0,4.0816,0.005,2.0,,,,,,,,,,,,,
1992/08/06,51.0,51.0,45.0,51.0,4.0,192.0,0.0,0.01,3.0,,,,,,,,,,,,,
1992/08/07,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/08,45.0,51.0,45.0,51.0,6.0,288.0,0.0,0.0149,2.0,,,,,,,,,,,,,
1992/08/10,50.5,50.5,45.0,50.5,6.0,287.0,-0.9804,0.0149,3.0,,,,,,,,,,,,,
1992/08/11,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/12,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/13,50.0,50.0,50.0,50.0,1.0,50.0,-0.9901,0.0025,1.0,,,,,,,,,,,,,
1992/08/14,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/15,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/17,49.0,49.0,49.0,49.0,1.0,49.0,-2.0,0.0025,1.0,,,,,,,,,,,,,
1992/08/18,49.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/19,49.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/20,49.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/21,48.0,48.0,48.0,48.0,1.0,48.0,-2.0408,0.0025,1.0,,,,,,,,,,,,,
1992/08/22,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/24,50.5,50.5,44.7,44.7,13.0,601.0,-6.875,0.0324,5.0,,,,,,,,,,,,,
1992/08/25,49.4,49.4,43.0,49.4,6.0,284.0,10.5145,0.0149,4.0,,,,,,,,,,,,,
1992/08/26,49.4,49.4,49.4,49.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/27,49.4,49.4,49.4,49.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/08/28,50.5,50.5,45.0,50.5,8.0,393.0,2.2267,0.0199,4.0,,,,,,,,,,,,,
1992/08/31,52.5,52.5,52.5,52.5,1.0,53.0,3.9604,0.0025,1.0,,,,,,,,,,,,,
1992/09/01,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/02,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/03,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/07,48.9,48.9,48.9,48.9,1.0,49.0,-6.8571,0.0025,1.0,,,,,,,,,,,,,
1992/09/08,50.0,50.0,50.0,50.0,30.0,1500.0,2.2495,0.0747,1.0,,,,,,,,,,,,,
1992/09/09,50.0,50.0,50.0,50.0,30.0,1500.0,0.0,0.0747,1.0,,,,,,,,,,,,,
1992/09/10,50.0,50.0,50.0,50.0,40.0,2000.0,0.0,0.0996,1.0,,,,,,,,,,,,,
1992/09/14,48.9,48.9,48.5,48.5,2.0,97.0,-3.0,0.005,2.0,,,,,,,,,,,,,
1992/09/15,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/16,51.5,51.5,45.3,51.0,36.0,1733.0,5.1546,0.0897,11.0,,,,,,,,,,,,,
1992/09/17,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/18,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/19,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/21,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/22,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/23,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/24,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/25,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/26,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/09/29,50.5,50.5,50.5,50.5,1.0,51.0,-0.9804,0.0025,1.0,,,,,,,,,,,,,
1992/09/30,52.0,52.0,52.0,52.0,1.0,52.0,2.9703,0.0025,1.0,,,,,,,,,,,,,
1992/10/01,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/02,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/03,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/05,48.5,48.5,48.5,48.5,1.0,49.0,-6.7308,0.0025,1.0,,,,,,,,,,,,,
1992/10/06,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/07,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/08,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/09,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/12,48.5,48.5,48.5,48.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
