年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/03/10,49.2,49.2,47.3,49.0,3661.0,178632.0,6.5217,5.9528,1462.0,,,,,,,,,,,26.78,,
1995/03/11,49.1,49.5,48.8,49.2,2739.0,134716.0,0.4082,4.4537,799.0,,,,,,,,,,,26.89,,
1995/03/13,49.4,49.5,48.2,48.6,1161.0,56793.0,-1.2195,1.8878,414.0,,,,,,,,,,,26.56,,
1995/03/14,48.6,48.9,47.5,48.5,1899.0,91733.0,-0.2058,3.0878,664.0,,,,,,,,,,,26.5,,
1995/03/15,48.8,48.8,48.0,48.2,665.0,32208.0,-0.6186,1.0813,271.0,,,,,,,,,,,26.34,,
1995/03/16,48.4,48.7,48.2,48.3,700.0,33958.0,0.2075,1.1382,252.0,,,,,,,,,,,26.39,,
1995/03/17,48.6,48.7,48.3,48.4,465.0,22550.0,0.207,0.7561,185.0,,,,,,,,,,,26.45,,
1995/03/18,48.7,48.7,48.0,48.1,267.0,12900.0,-0.6198,0.4341,122.0,,,,,,,,,,,26.28,,
1995/03/20,48.1,48.2,48.0,48.1,317.0,15230.0,0.0,0.5154,137.0,,,,,,,,,,,26.28,,
1995/03/21,48.3,48.3,47.5,48.0,365.0,17539.0,-0.2079,0.5935,166.0,,,,,,,,,,,26.23,,
1995/03/22,48.0,48.0,47.5,47.5,326.0,15537.0,-1.0417,0.5301,152.0,,,,,,,,,,,25.96,,
1995/03/23,47.6,47.7,47.5,47.6,350.0,16652.0,0.2105,0.5691,152.0,,,,,,,,,,,26.01,,
1995/03/24,47.7,48.7,47.6,48.2,575.0,27691.0,1.2605,0.935,180.0,,,,,,,,,,,26.34,,
1995/03/25,48.3,48.3,46.8,47.0,377.0,17928.0,-2.4896,0.613,130.0,,,,,,,,,,,25.68,,
1995/03/27,47.1,47.2,46.8,47.2,318.0,14951.0,0.4255,0.5171,107.0,,,,,,,,,,,25.79,,
1995/03/28,47.3,47.3,46.4,47.0,247.0,11591.0,-0.4237,0.4016,91.0,,,,,,,,,,,25.68,,
1995/03/30,47.0,47.0,46.8,46.8,177.0,8294.0,-0.4255,0.2878,70.0,,,,,,,,,,,25.57,,
1995/03/31,47.0,47.0,46.0,47.0,284.0,13207.0,0.4274,0.4618,104.0,,,,,,,,,,,25.68,,
1995/04/01,46.4,46.5,46.1,46.2,87.0,4046.0,-1.7021,0.1415,40.0,,,,,,,,,,,25.25,,
1995/04/06,46.6,46.6,46.0,46.1,288.0,13286.0,-0.2165,0.4683,75.0,,,,,,,,,,,25.19,,
1995/04/07,46.2,46.2,46.0,46.1,158.0,7273.0,0.0,0.2569,55.0,,,,,,,,,,,25.19,,
1995/04/08,46.2,46.2,46.0,46.0,62.0,2866.0,-0.2169,0.1008,30.0,,,,,,,,,,,25.14,,
1995/04/10,46.2,46.3,46.0,46.1,195.0,8985.0,0.2174,0.3171,55.0,,,,,,,,,,,25.19,,
1995/04/11,46.3,46.3,46.0,46.1,69.0,3182.0,0.0,0.1122,36.0,,,,,,,,,,,25.19,,
1995/04/12,46.3,46.4,46.1,46.4,290.0,13451.0,0.6508,0.4715,84.0,,,,,,,,,,,25.36,,
1995/04/13,46.4,46.4,46.0,46.3,233.0,10748.0,-0.2155,0.3789,87.0,,,,,,,,,,,25.3,,
1995/04/14,46.3,46.4,46.0,46.1,128.0,5913.0,-0.432,0.2081,64.0,,,,,,,,,,,25.19,,
1995/04/15,46.1,46.1,46.0,46.1,159.0,7353.0,0.0,0.2585,51.0,,,,,,,,,,,25.19,,
1995/04/17,46.2,46.2,46.0,46.1,212.0,9756.0,0.0,0.3447,59.0,,,,,,,,,,,25.19,,
1995/04/18,46.2,46.2,46.0,46.1,191.0,8789.0,0.0,0.3106,40.0,,,,,,,,,,,25.19,,
1995/04/19,46.3,46.3,46.0,46.1,103.0,4772.0,0.0,0.1675,22.0,,,,,,,,,,,25.19,,
1995/04/20,46.4,46.4,46.0,46.2,90.0,4178.0,0.2169,0.1463,35.0,,,,,,,,,,,25.25,,
1995/04/21,46.2,46.2,46.0,46.0,163.0,7523.0,-0.4329,0.265,47.0,,,,,,,,,,,25.14,,
1995/04/22,46.1,46.2,46.0,46.0,162.0,7467.0,0.0,0.2634,67.0,,,,,,,,,,,25.14,,
1995/04/24,46.2,46.2,46.0,46.2,92.0,4242.0,0.4348,0.1496,45.0,,,,,,,,,,,25.25,,
1995/04/25,46.3,46.3,46.0,46.0,122.0,5643.0,-0.4329,0.1984,46.0,,,,,,,,,,,25.14,,
1995/04/26,46.3,46.4,46.0,46.0,117.0,5397.0,0.0,0.1902,51.0,,,,,,,,,,,25.14,,
1995/04/27,46.2,46.4,46.0,46.3,127.0,5872.0,0.6522,0.2065,53.0,,,,,,,,,,,25.3,,
1995/04/28,46.2,46.3,46.0,46.3,107.0,4928.0,0.0,0.174,50.0,,,,,,,,,,,25.3,,
1995/04/29,46.0,46.2,46.0,46.1,53.0,2441.0,-0.432,0.0862,12.0,,,,,,,,,,,25.19,,
1995/05/01,46.2,46.2,46.0,46.2,142.0,6545.0,0.2169,0.2309,63.0,,,,,,,,,,,25.25,,
1995/05/02,46.2,46.2,46.0,46.0,173.0,7997.0,-0.4329,0.2813,36.0,,,,,,,,,,,25.14,,
1995/05/03,46.2,46.2,46.0,46.2,95.0,4383.0,0.4348,0.1545,42.0,,,,,,,,,,,25.25,,
1995/05/04,46.1,46.1,46.0,46.1,104.0,4788.0,-0.2165,0.1691,36.0,,,,,,,,,,,25.19,,
1995/05/05,46.0,46.0,46.0,46.0,87.0,4047.0,-0.2169,0.1415,41.0,,,,,,,,,,,25.14,,
1995/05/06,46.0,46.0,46.0,46.0,20.0,920.0,0.0,0.0325,14.0,,,,,,,,,,,25.14,,
1995/05/08,46.0,46.1,46.0,46.0,61.0,2806.0,0.0,0.0992,19.0,,,,,,,,,,,25.14,,
1995/05/09,46.1,46.1,46.0,46.0,26.0,1197.0,0.0,0.0423,13.0,,,,,,,,,,,25.14,,
1995/05/10,46.0,46.0,46.0,46.0,114.0,5266.0,0.0,0.1854,30.0,,,,,,,,,,,25.14,,
1995/05/11,46.0,46.1,46.0,46.1,32.0,1472.0,0.2174,0.052,20.0,,,,,,,,,,,25.19,,
1995/05/12,46.0,46.0,46.0,46.0,22.0,1012.0,-0.2169,0.0358,8.0,,,,,,,,,,,25.14,,
1995/05/13,46.0,46.2,46.0,46.2,15.0,690.0,0.4348,0.0244,10.0,,,,,,,,,,,25.25,,
1995/05/15,46.0,46.2,46.0,46.0,41.0,1890.0,-0.4329,0.0667,21.0,,,,,,,,,,,25.14,,
1995/05/16,46.0,46.0,46.0,46.0,17.0,782.0,0.0,0.0276,12.0,,,,,,,,,,,25.14,,
1995/05/17,46.0,46.2,46.0,46.0,98.0,4508.0,0.0,0.1593,18.0,,,,,,,,,,,17.69,,
1995/05/18,46.0,46.0,46.0,46.0,77.0,3542.0,0.0,0.1252,19.0,,,,,,,,,,,17.69,,
1995/05/19,46.0,46.1,46.0,46.0,104.0,4789.0,0.0,0.1691,24.0,,,,,,,,,,,17.69,,
1995/05/20,46.1,46.2,45.6,46.1,122.0,5619.0,0.2174,0.1984,28.0,,,,,,,,,,,17.73,,
1995/05/22,46.0,46.1,46.0,46.0,104.0,4784.0,-0.2169,0.1691,19.0,,,,,,,,,,,17.69,,
1995/05/23,46.0,46.0,46.0,46.0,102.0,4692.0,0.0,0.1659,28.0,,,,,,,,,,,17.69,,
1995/05/24,46.1,46.1,46.0,46.0,150.0,6901.0,0.0,0.2439,43.0,,,,,,,,,,,17.69,,
1995/05/25,46.0,46.1,46.0,46.1,137.0,6302.0,0.2174,0.2228,32.0,,,,,,,,,,,17.73,,
1995/05/26,46.1,46.1,46.0,46.0,214.0,9854.0,-0.2169,0.348,45.0,,,,,,,,,,,17.69,,
1995/05/27,46.0,46.1,46.0,46.0,200.0,9200.0,0.0,0.3252,36.0,,,,,,,,,,,17.69,,
1995/05/29,46.0,46.1,46.0,46.0,274.0,12613.0,0.0,0.4455,64.0,,,,,,,,,,,17.69,,
1995/05/30,46.0,46.1,46.0,46.0,288.0,13268.0,0.0,0.4683,59.0,,,,,,,,,,,17.69,,
1995/05/31,46.1,46.1,46.0,46.0,291.0,13406.0,0.0,0.4732,79.0,,,,,,,,,,,17.69,,
