年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/12/16,28.8,29.0,25.5,25.5,12357.0,337270.0,15.9091,7.3554,6399.0,-580.0,0.0,637.0,57.0,,,,,,,,,11.76
2013/12/17,25.5,25.8,23.75,23.95,4712.0,116222.0,-6.0784,2.8048,2468.0,-416.0,0.0,-217.0,-633.0,,,,,,,,1.31,12.53
2013/12/18,24.15,24.95,24.05,24.6,2586.0,63373.0,2.714,1.5393,1323.0,140.0,0.0,-150.0,-10.0,,,,,,,22.57,1.35,12.2
2013/12/19,25.0,26.4,24.7,26.1,3376.0,86302.0,6.0976,2.0095,1647.0,183.0,0.0,0.0,183.0,,,,,,,23.94,1.43,11.49
2013/12/20,26.1,26.25,25.2,25.95,2556.0,65547.0,-0.5747,1.5214,1170.0,573.0,0.0,0.0,573.0,,,,,,,24.03,1.42,11.56
2013/12/23,25.85,25.85,25.25,25.25,1349.0,34394.0,-2.6975,0.803,672.0,20.0,0.0,-180.0,-160.0,,,,,,,23.38,1.38,11.88
2013/12/24,25.3,25.5,24.7,24.85,1174.0,29314.0,-1.5842,0.6988,568.0,35.0,0.0,-90.0,-55.0,,,,,,,23.01,1.36,12.07
2013/12/25,25.0,25.1,24.6,24.7,899.0,22236.0,-0.6036,0.5351,469.0,0.0,0.0,0.0,0.0,,,,,,,22.87,1.35,12.15
2013/12/26,25.0,26.4,25.0,26.4,3633.0,95116.0,6.8826,2.1625,1417.0,0.0,0.0,0.0,0.0,,,,,,,24.44,1.45,11.36
2013/12/27,26.7,28.2,26.2,27.7,5992.0,163076.0,4.9242,3.5667,2637.0,1.0,0.0,0.0,1.0,,,,,,,25.65,1.52,10.83
2013/12/30,27.8,27.8,27.0,27.25,2492.0,68044.0,-1.6245,1.4833,1280.0,0.0,0.0,0.0,0.0,,,,,,,25.23,1.49,11.01
2013/12/31,27.5,27.5,26.6,26.7,1388.0,37289.0,-2.0183,0.8262,782.0,0.0,0.0,0.0,0.0,,,,,,,24.72,1.46,11.24
2014/01/02,26.8,27.1,26.6,26.7,1221.0,32756.0,0.0,0.7268,632.0,0.0,0.0,0.0,0.0,,,,,,,24.72,1.46,11.24
2014/01/03,26.9,27.4,26.4,27.4,1764.0,47694.0,2.6217,1.05,906.0,-1.0,0.0,0.0,-1.0,,,,,,,25.37,1.5,10.95
2014/01/06,27.5,27.6,26.4,26.4,1282.0,34451.0,-3.6496,0.7631,657.0,0.0,0.0,0.0,0.0,,,,,,,24.44,1.45,11.36
2014/01/07,26.4,26.9,26.3,26.55,602.0,15987.0,0.5682,0.3583,326.0,80.0,0.0,0.0,80.0,,,,,,,24.58,1.46,11.3
2014/01/08,26.7,26.7,26.1,26.1,874.0,22987.0,-1.6949,0.5202,433.0,0.0,0.0,0.0,0.0,,,,,,,24.17,1.43,11.49
2014/01/09,26.15,26.3,25.2,25.4,956.0,24492.0,-2.682,0.569,479.0,0.0,0.0,0.0,0.0,,,,,,,23.52,1.39,11.81
2014/01/10,25.4,25.6,25.15,25.4,406.0,10300.0,0.0,0.2417,233.0,0.0,0.0,0.0,0.0,,,,,,,23.52,1.39,11.81
2014/01/13,25.7,26.3,25.7,25.9,662.0,17167.0,1.9685,0.394,323.0,0.0,0.0,0.0,0.0,,,,,,,23.98,1.42,11.58
