年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2019/12/05,200.0,205.5,195.5,203.0,1495.0,299460.0,28.481,4.746,1040.0,-22.0,0.0,30.0,8.0,,,,,,,,,0.0
2019/12/06,200.0,217.0,197.0,210.5,1090.0,225436.0,3.6946,3.4603,779.0,-84.0,0.0,30.0,-54.0,,,,,,,,,0.0
2019/12/09,210.0,215.0,208.0,208.0,720.0,151958.0,-1.1876,2.2857,446.0,-224.0,0.0,8.0,-216.0,,,,,,,,3.31,0.0
2019/12/10,205.0,206.0,200.0,201.0,422.0,85414.0,-3.3654,1.3397,310.0,0.0,0.0,4.0,4.0,,,,,,,21.38,3.2,0.0
2019/12/11,198.0,199.5,191.5,195.0,394.0,77153.0,-2.9851,1.2508,285.0,-1.0,0.0,2.0,1.0,,,,,,,20.74,3.11,0.0
2019/12/12,194.0,205.0,194.0,196.5,230.0,45554.0,0.7692,0.7302,193.0,0.0,0.0,-10.0,-10.0,,,,,,,20.9,3.13,0.0
2019/12/13,196.5,197.0,182.0,187.0,461.0,86654.0,-4.8346,1.4635,354.0,-2.0,0.0,-64.0,-66.0,,,,,,,19.89,2.98,0.0
2019/12/16,185.0,189.0,185.0,188.0,111.0,20765.0,0.5348,0.3524,93.0,0.0,0.0,0.0,0.0,,,,,,,20.0,2.99,0.0
2019/12/17,188.0,195.0,188.0,192.0,152.0,29304.0,2.1277,0.4825,134.0,1.0,0.0,5.0,6.0,,,,,,,20.43,3.06,0.0
2019/12/18,192.0,194.0,189.5,191.0,66.0,12611.0,-0.5208,0.2095,62.0,1.0,0.0,1.0,2.0,,,,,,,20.32,3.04,0.0
2019/12/19,190.0,190.0,186.5,188.0,58.0,10911.0,-1.5707,0.1841,54.0,0.0,0.0,0.0,0.0,,,,,,,20.0,2.99,0.0
2019/12/20,188.0,189.5,187.0,187.5,38.0,7154.0,-0.266,0.1206,39.0,0.0,0.0,0.0,0.0,,,,,,,19.95,2.99,0.0
2019/12/23,187.5,189.0,187.0,188.0,72.0,13516.0,0.2667,0.2286,57.0,-2.0,0.0,-6.0,-8.0,,,,,,,20.0,2.99,0.0
2019/12/24,187.5,187.5,185.0,186.0,55.0,10232.0,-1.0638,0.1746,53.0,0.0,0.0,0.0,0.0,,,,,,,19.79,2.96,0.0
2019/12/25,186.0,187.0,186.0,187.0,25.0,4671.0,0.5376,0.0794,25.0,-4.0,0.0,0.0,-4.0,,,,,,,19.89,2.98,0.0
2019/12/26,186.5,186.5,185.0,185.0,63.0,11716.0,-1.0695,0.2,62.0,0.0,0.0,0.0,0.0,,,,,,,19.68,2.95,0.0
2019/12/27,185.5,185.5,183.0,184.0,68.0,12514.0,-0.5405,0.2159,55.0,0.0,0.0,0.0,0.0,,,,,,,19.57,2.93,0.0
2019/12/30,183.5,185.5,183.5,185.5,18.0,3327.0,0.8152,0.0571,19.0,-2.0,0.0,0.0,-2.0,,,,,,,19.73,2.95,0.0
2019/12/31,184.0,184.0,183.5,183.5,34.0,6248.0,-1.0782,0.1079,32.0,0.0,0.0,0.0,0.0,,,,,,,19.52,2.92,0.0
2020/01/02,184.0,184.0,182.0,183.0,50.0,9138.0,-0.2725,0.1587,49.0,-4.0,0.0,0.0,-4.0,,,,,,,19.47,2.91,0.0
2020/01/03,183.0,183.0,178.0,180.0,91.0,16428.0,-1.6393,0.2889,78.0,-1.0,0.0,0.0,-1.0,,,,,,,19.15,2.87,0.0
2020/01/06,178.0,178.0,168.5,170.0,233.0,39902.0,-5.5556,0.7397,196.0,-16.0,0.0,0.0,-16.0,,,,,,,18.09,2.71,0.0
2020/01/07,170.0,176.0,170.0,175.5,110.0,19068.0,3.2353,0.3492,85.0,-3.0,0.0,0.0,-3.0,,,,,,,18.67,2.79,0.0
2020/01/08,173.0,174.5,171.5,172.5,41.0,7140.0,-1.7094,0.1302,38.0,-10.0,0.0,0.0,-10.0,,,,,,,18.35,2.75,0.0
2020/01/09,174.0,178.0,174.0,178.0,62.0,10939.0,3.1884,0.1968,53.0,-4.0,0.0,0.0,-4.0,,,,,,,18.94,2.83,0.0
2020/01/10,177.0,177.0,175.0,175.0,30.0,5276.0,-1.6854,0.0952,25.0,-1.0,0.0,0.0,-1.0,,,,,,,18.62,2.79,0.0
2020/01/13,176.0,176.0,174.0,174.5,32.0,5626.0,-0.2857,0.1016,28.0,-7.0,0.0,0.0,-7.0,,,,,,,18.56,2.78,0.0
2020/01/14,174.5,176.0,172.0,172.0,49.0,8488.0,-1.4327,0.1556,45.0,-7.0,0.0,0.0,-7.0,,,,,,,18.3,2.74,0.0
2020/01/15,171.5,176.0,171.5,174.5,46.0,7984.0,1.4535,0.146,40.0,-3.0,0.0,0.0,-3.0,,,,,,,18.56,2.78,0.0
2020/01/16,175.0,178.0,175.0,177.0,25.0,4409.0,1.4327,0.0794,21.0,3.0,0.0,0.0,3.0,,,,,,,18.83,2.82,0.0
2020/01/17,177.0,177.0,175.0,175.0,373.0,65297.0,-1.1299,1.1841,21.0,-356.0,0.0,0.0,-356.0,,,,,,,18.62,2.79,0.0
2020/01/20,177.0,181.0,177.0,181.0,59.0,10596.0,3.4286,0.1873,52.0,1.0,0.0,0.0,1.0,,,,,,,19.26,2.88,0.0
2020/01/30,175.0,175.0,168.0,172.0,82.0,14160.0,-4.9724,0.2603,77.0,0.0,0.0,0.0,0.0,,,,,,,18.3,2.74,0.0
2020/01/31,172.0,180.0,172.0,180.0,38.0,6634.0,4.6512,0.1206,37.0,9.0,0.0,0.0,9.0,,,,,,,19.15,2.87,0.0
2020/02/03,176.0,176.0,170.0,176.0,93.0,16050.0,-2.2222,0.2952,86.0,1.0,0.0,0.0,1.0,,,,,,,18.72,2.8,0.0
2020/02/04,174.5,176.0,173.5,175.0,20.0,3504.0,-0.5682,0.0635,18.0,1.0,0.0,0.0,1.0,,,,,,,18.62,2.79,0.0
2020/02/05,175.5,175.5,173.0,173.5,21.0,3652.0,-0.8571,0.0667,20.0,0.0,0.0,0.0,0.0,,,,,,,18.46,2.76,0.0
