年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/12/26,46.0,46.0,46.0,46.0,570.0,26220.0,6.9767,0.0073,324.0,0.0,10.0,0.0,10.0,,,,,,,0.0,,
2003/12/29,49.2,49.2,49.2,49.2,8026.0,394891.0,6.9565,0.1024,3547.0,4802.0,201.0,-600.0,4403.0,,,,,,,33.7,,
2003/12/30,50.5,51.5,49.5,51.5,102267.0,5143518.0,4.6748,1.3044,42015.0,-1985.0,5762.0,-1940.0,1837.0,,,,,,,35.27,,
2003/12/31,50.5,51.0,50.0,50.5,25328.0,1277919.0,-1.9417,0.3231,8485.0,496.0,1290.0,-1060.0,726.0,,,,,,,34.59,,
2004/01/02,51.0,54.0,51.0,54.0,73037.0,3881786.0,6.9307,0.9316,18220.0,4353.0,6582.0,436.0,11371.0,,,,,,,36.99,,
2004/01/05,54.5,55.5,53.5,55.0,36806.0,2012668.0,1.8519,0.4695,7969.0,462.0,7402.0,-416.0,7448.0,,,,,,,37.67,,
2004/01/06,55.0,55.0,53.0,53.5,23310.0,1265132.0,-2.7273,0.2973,5599.0,86.0,427.0,-478.0,35.0,,,,,,,36.64,,
2004/01/07,54.0,55.0,53.0,53.0,24302.0,1311131.0,-0.9346,0.31,5204.0,-143.0,2505.0,-5382.0,-3020.0,,,,,,,36.3,,
2004/01/08,53.0,54.0,52.5,53.5,17618.0,936499.0,0.9434,0.2247,4595.0,-879.0,1586.0,1663.0,2370.0,,,,,,,36.64,,
2004/01/09,54.0,54.0,53.0,53.0,11851.0,630967.0,-0.9346,0.1512,3039.0,-199.0,140.0,-1068.0,-1127.0,,,,,,,36.3,,
2004/01/12,53.0,53.5,52.5,53.0,5733.0,303297.0,0.0,0.0731,1807.0,-44.0,33.0,-350.0,-361.0,,,,,,,36.3,,
2004/01/13,52.5,53.5,52.5,52.5,8614.0,456945.0,-0.9434,0.1099,2512.0,-33.0,100.0,-102.0,-35.0,,,,,,,35.96,,
2004/01/14,52.5,53.5,52.5,53.0,9241.0,490061.0,0.9524,0.1179,2707.0,-120.0,1500.0,806.0,2186.0,,,,,,,36.3,,
2004/01/15,53.5,53.5,52.5,52.5,7060.0,373572.0,-0.9434,0.0901,1684.0,1110.0,7.0,730.0,1847.0,,,,,,,35.96,,
2004/01/16,52.5,53.5,52.5,53.5,10000.0,530359.0,1.9048,0.1276,2457.0,35.0,334.0,1238.0,1607.0,,,,,,,36.64,,
2004/01/27,53.5,54.0,53.0,53.0,11335.0,604436.0,-0.9346,0.1446,2530.0,4202.0,-20.0,-295.0,3887.0,,,,,,,36.3,,
2004/01/28,53.0,53.5,52.5,52.5,5493.0,290097.0,-0.9434,0.0701,1699.0,143.0,-700.0,382.0,-175.0,,,,,,,35.96,,
