年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2008/03/12,16.0,20.9,16.0,20.9,6073.0,114050.0,54.8148,6.8284,2292.0,0.0,0.0,0.0,0.0,,,,,,,12.37,1.93,0.0
2008/03/13,22.0,25.0,22.0,23.4,5124.0,119395.0,11.9617,5.7613,2074.0,8.0,0.0,0.0,8.0,,,,,,,17.33,2.16,0.0
2008/03/14,24.0,24.6,20.0,21.45,2631.0,58256.0,-8.3333,2.9582,1235.0,0.0,0.0,0.0,0.0,,,,,,,15.89,1.98,0.0
2008/03/17,20.0,20.0,18.4,19.0,1652.0,31420.0,-11.4219,1.8575,646.0,2.0,0.0,0.0,2.0,,,,,,,14.07,1.76,0.0
2008/03/18,19.0,19.0,17.0,17.5,1671.0,29488.0,-7.8947,1.8788,672.0,3.0,0.0,0.0,3.0,,,,,,,12.96,1.62,0.0
2008/03/19,18.0,18.0,17.5,17.5,1012.0,17913.0,0.0,1.1379,440.0,0.0,0.0,0.0,0.0,,,,,,,12.96,1.62,0.0
2008/03/20,17.5,17.5,16.55,16.9,845.0,14222.0,-3.4286,0.9501,369.0,0.0,0.0,0.0,0.0,,,,,,,12.52,1.56,0.0
2008/03/21,17.0,17.3,17.0,17.0,514.0,8812.0,0.5917,0.5779,262.0,0.0,0.0,0.0,0.0,,,,,,,12.59,1.57,0.0
2008/03/24,17.9,18.0,17.0,17.0,862.0,14969.0,0.0,0.9692,369.0,5.0,0.0,0.0,5.0,,,,,,,12.59,1.57,0.0
2008/03/25,17.1,17.4,17.1,17.15,486.0,8362.0,0.8824,0.5464,209.0,-1.0,0.0,-1.0,-2.0,,,,,,,12.7,1.59,0.0
2008/03/26,17.2,17.4,17.0,17.15,829.0,14263.0,0.0,0.9321,314.0,-11.0,0.0,0.0,-11.0,,,,,,,12.7,1.59,0.0
2008/03/27,17.2,17.2,16.8,16.9,712.0,12102.0,-1.4577,0.8006,226.0,0.0,0.0,0.0,0.0,,,,,,,12.52,1.56,0.0
2008/03/28,16.9,17.0,16.8,16.85,302.0,5105.0,-0.2959,0.3396,132.0,-4.0,0.0,0.0,-4.0,,,,,,,12.48,1.56,0.0
2008/03/31,16.85,18.0,16.85,18.0,1622.0,28861.0,6.8249,1.8237,607.0,0.0,0.0,0.0,0.0,,,,,,,13.33,1.66,0.0
2008/04/01,18.9,19.25,18.45,19.25,2331.0,44554.0,6.9444,2.6209,842.0,0.0,0.0,0.0,0.0,,,,,,,14.26,1.78,0.0
2008/04/02,20.1,20.5,18.6,18.8,2479.0,48574.0,-2.3377,2.7873,1020.0,10.0,0.0,0.0,10.0,,,,,,,13.93,1.74,0.0
2008/04/03,18.5,18.8,18.0,18.4,833.0,15273.0,-2.1277,0.9366,382.0,-11.0,0.0,0.0,-11.0,,,,,,,13.63,1.7,0.0
2008/04/07,18.2,18.6,18.1,18.5,758.0,13931.0,0.5435,0.8523,296.0,0.0,0.0,0.0,0.0,,,,,,,13.7,1.71,0.0
2008/04/08,18.7,19.15,18.35,19.0,1185.0,22346.0,2.7027,1.3324,416.0,0.0,0.0,0.0,0.0,,,,,,,14.07,1.76,0.0
2008/04/09,19.15,20.3,18.7,20.1,3066.0,61167.0,5.7895,3.4473,1245.0,39.0,0.0,0.0,39.0,,,,,,,14.89,1.86,0.0
2008/04/10,20.0,20.0,19.4,19.4,1362.0,26672.0,-3.4826,1.5314,556.0,0.0,0.0,0.0,0.0,,,,,,,14.37,1.79,0.0
2008/04/11,19.95,20.0,19.5,19.6,871.0,17128.0,1.0309,0.9793,380.0,0.0,0.0,0.0,0.0,,,,,,,14.52,1.81,0.0
2008/04/14,19.6,19.6,19.15,19.4,911.0,17659.0,-1.0204,1.0243,401.0,0.0,0.0,0.0,0.0,,,,,,,14.37,1.79,0.0
2008/04/15,19.5,19.8,19.4,19.7,732.0,14390.0,1.5464,0.823,345.0,0.0,0.0,0.0,0.0,,,,,,,14.59,1.82,0.0
2008/04/16,20.0,20.0,19.55,19.55,919.0,18114.0,-0.7614,1.0333,367.0,0.0,0.0,0.0,0.0,,,,,,,14.48,1.81,0.0
2008/04/17,19.65,20.0,19.3,19.3,917.0,17976.0,-1.2788,1.0311,348.0,0.0,0.0,0.0,0.0,,,,,,,14.3,1.78,0.0
2008/04/18,19.35,19.55,19.0,19.5,530.0,10186.0,1.0363,0.5959,271.0,1.0,0.0,0.0,1.0,,,,,,,14.44,1.8,0.0
2008/04/21,19.7,19.7,19.15,19.15,534.0,10383.0,-1.7949,0.6004,216.0,0.0,0.0,0.0,0.0,,,,,,,14.19,1.77,0.0
2008/04/22,19.1,19.5,19.1,19.1,374.0,7178.0,-0.2611,0.4205,155.0,0.0,0.0,0.0,0.0,,,,,,,14.15,1.77,0.0
2008/04/23,19.05,19.3,18.9,19.3,482.0,9193.0,1.0471,0.542,210.0,0.0,0.0,0.0,0.0,,,,,,,14.3,1.78,0.0
