年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/12/23,115.0,115.0,110.0,113.0,1099.0,123659.0,18.9474,2.7509,815.0,0.0,100.0,30.0,130.0,,,,,,,33.33,7.09,0.0
2010/12/24,114.0,114.5,105.0,105.0,579.0,62579.0,-7.0796,1.4493,453.0,0.0,0.0,-3.0,-3.0,,,,,,,26.58,6.59,0.0
2010/12/27,104.0,104.5,99.4,100.0,410.0,41257.0,-4.7619,1.0263,310.0,0.0,0.0,38.0,38.0,,,,,,,25.32,6.27,3.2
2010/12/28,98.3,99.9,98.0,98.7,134.0,13319.0,-1.3,0.3354,117.0,0.0,0.0,0.0,0.0,,,,,,,24.99,6.19,3.24
2010/12/29,98.8,98.8,96.0,97.0,236.0,22977.0,-1.7224,0.5907,172.0,0.0,0.0,49.0,49.0,,,,,,,24.56,6.09,3.3
2010/12/30,97.0,99.7,96.8,99.3,179.0,17645.0,2.3711,0.448,128.0,0.0,0.0,0.0,0.0,,,,,,,25.14,6.23,3.22
2010/12/31,99.3,100.0,98.5,98.5,121.0,12008.0,-0.8056,0.3029,79.0,0.0,0.0,0.0,0.0,,,,,,,24.94,6.18,3.25
2011/01/03,99.0,99.9,98.7,98.8,67.0,6651.0,0.3046,0.1677,54.0,0.0,0.0,0.0,0.0,,,,,,,25.01,6.2,3.24
2011/01/04,98.8,99.1,98.5,98.7,66.0,6516.0,-0.1012,0.1652,52.0,0.0,0.0,0.0,0.0,,,,,,,24.99,6.19,3.24
2011/01/05,98.7,98.8,97.1,97.3,107.0,10485.0,-1.4184,0.2678,75.0,0.0,0.0,0.0,0.0,,,,,,,24.63,6.1,3.29
2011/01/06,97.3,98.1,97.3,98.1,51.0,4995.0,0.8222,0.1277,50.0,0.0,0.0,0.0,0.0,,,,,,,24.84,6.15,3.26
2011/01/07,98.5,104.5,98.5,103.0,325.0,33393.0,4.9949,0.8135,245.0,0.0,0.0,-7.0,-7.0,,,,,,,26.08,6.46,3.11
2011/01/10,105.0,105.0,100.0,101.5,96.0,9827.0,-1.4563,0.2403,83.0,0.0,0.0,0.0,0.0,,,,,,,25.7,6.37,3.15
2011/01/11,101.0,101.5,99.1,100.0,52.0,5200.0,-1.4778,0.1302,51.0,0.0,0.0,0.0,0.0,,,,,,,25.32,6.27,3.2
2011/01/12,100.0,100.0,99.0,99.3,45.0,4468.0,-0.7,0.1126,39.0,0.0,0.0,0.0,0.0,,,,,,,25.14,6.23,3.22
2011/01/13,99.3,99.7,99.0,99.1,60.0,5973.0,-0.2014,0.1502,42.0,0.0,0.0,0.0,0.0,,,,,,,25.09,6.22,3.23
2011/01/14,99.1,99.1,98.0,98.2,39.0,3850.0,-0.9082,0.0976,38.0,0.0,0.0,0.0,0.0,,,,,,,24.86,6.16,3.26
2011/01/17,98.5,100.0,98.5,100.0,60.0,6043.0,1.833,0.1502,58.0,0.0,0.0,0.0,0.0,,,,,,,25.32,6.27,3.2
2011/01/18,100.0,102.0,99.5,101.0,137.0,13824.0,1.0,0.3429,112.0,22.0,0.0,5.0,27.0,,,,,,,25.57,6.34,3.17
2011/01/19,100.0,100.0,98.0,98.6,69.0,6837.0,-2.3762,0.1727,65.0,0.0,-25.0,0.0,-25.0,,,,,,,24.96,6.19,3.25
2011/01/20,98.6,99.4,97.8,98.3,87.0,8565.0,-0.3043,0.2178,51.0,0.0,-21.0,-35.0,-56.0,,,,,,,24.89,6.17,3.26
2011/01/21,98.0,98.3,98.0,98.0,96.0,9414.0,-0.3052,0.2403,64.0,-22.0,-20.0,0.0,-42.0,,,,,,,24.81,6.15,3.27
2011/01/24,99.2,99.2,97.3,97.5,54.0,5271.0,-0.5102,0.1352,40.0,0.0,-25.0,0.0,-25.0,,,,,,,24.68,6.12,3.28
2011/01/25,98.0,98.2,97.0,97.0,61.0,5941.0,-0.5128,0.1527,48.0,0.0,-9.0,0.0,-9.0,,,,,,,24.56,6.09,3.3
2011/01/26,97.0,98.2,97.0,97.8,35.0,3426.0,0.8247,0.0876,24.0,0.0,0.0,0.0,0.0,,,,,,,24.76,6.14,3.27
2011/01/27,97.8,98.6,97.5,97.7,33.0,3237.0,-0.1022,0.0826,30.0,0.0,0.0,0.0,0.0,,,,,,,24.73,6.13,3.28
2011/01/28,97.7,100.0,97.7,100.0,122.0,12181.0,2.3541,0.3054,104.0,4.0,0.0,0.0,4.0,,,,,,,25.32,6.27,3.2
2011/02/08,101.0,101.0,98.5,98.6,50.0,5006.0,-1.4,0.1252,42.0,1.0,0.0,0.0,1.0,,,,,,,24.96,6.19,3.25
2011/02/09,98.6,99.5,98.5,98.5,67.0,6642.0,-0.1014,0.1677,49.0,10.0,0.0,-26.0,-16.0,,,,,,,24.94,6.18,3.25
2011/02/10,98.5,99.5,98.4,98.8,43.0,4264.0,0.3046,0.1076,33.0,1.0,0.0,0.0,1.0,,,,,,,25.01,6.2,3.24
2011/02/11,99.5,99.5,97.7,98.0,62.0,6121.0,-0.8097,0.1552,48.0,-3.0,0.0,0.0,-3.0,,,,,,,24.81,6.15,3.27
2011/02/14,97.0,99.0,97.0,97.6,16.0,1575.0,-0.4082,0.04,14.0,3.0,0.0,1.0,4.0,,,,,,,24.71,6.12,3.28
2011/02/15,97.6,98.8,97.5,97.7,32.0,3132.0,0.1025,0.0801,27.0,3.0,0.0,0.0,3.0,,,,,,,24.73,6.13,3.28
2011/02/16,97.0,97.5,97.0,97.1,36.0,3533.0,-0.6141,0.0901,30.0,2.0,0.0,0.0,2.0,,,,,,,24.58,6.09,3.3
2011/02/17,97.5,97.6,96.5,96.8,21.0,2036.0,-0.309,0.0526,19.0,-8.0,0.0,0.0,-8.0,,,,,,,24.51,6.07,3.31
2011/02/18,97.0,97.0,96.0,96.5,27.0,2623.0,-0.3099,0.0676,25.0,0.0,0.0,0.0,0.0,,,,,,,24.43,6.05,3.32
2011/02/21,96.5,98.0,96.5,96.9,40.0,3890.0,0.4145,0.1001,35.0,0.0,0.0,0.0,0.0,,,,,,,24.53,6.08,3.3
2011/02/22,97.0,97.4,96.0,96.4,41.0,3964.0,-0.516,0.1026,29.0,1.0,0.0,0.0,1.0,,,,,,,24.41,6.05,3.32
2011/02/23,96.5,96.5,93.0,95.6,90.0,8604.0,-0.8299,0.2253,80.0,-2.0,0.0,28.0,26.0,,,,,,,24.2,6.0,3.35
2011/02/24,95.6,95.8,94.0,94.6,41.0,3901.0,-1.046,0.1026,31.0,-1.0,0.0,1.0,0.0,,,,,,,23.95,5.93,3.38
2011/02/25,94.6,94.6,91.6,94.6,113.0,10521.0,0.0,0.2828,92.0,3.0,0.0,-32.0,-29.0,,,,,,,23.95,5.93,3.38
2011/03/01,94.6,95.2,94.0,94.2,71.0,6714.0,-0.4228,0.1777,43.0,3.0,0.0,22.0,25.0,,,,,,,23.85,5.91,3.4
2011/03/02,94.2,95.0,94.2,95.0,59.0,5588.0,0.8493,0.1477,24.0,-2.0,0.0,0.0,-2.0,,,,,,,24.05,5.96,3.37
2011/03/03,95.0,95.5,94.5,94.5,46.0,4401.0,-0.5263,0.1151,17.0,2.0,0.0,0.0,2.0,,,,,,,23.92,5.93,3.39
2011/03/04,94.8,95.1,94.5,95.0,43.0,4091.0,0.5291,0.1076,37.0,0.0,0.0,0.0,0.0,,,,,,,24.05,5.96,3.37
2011/03/07,95.4,101.5,95.4,99.4,186.0,18559.0,4.6316,0.4656,152.0,10.0,0.0,0.0,10.0,,,,,,,25.16,6.24,3.22
2011/03/08,99.4,106.0,99.4,106.0,525.0,54576.0,6.6398,1.3141,306.0,0.0,0.0,-59.0,-59.0,,,,,,,26.84,6.65,3.02
2011/03/09,111.0,111.0,103.5,104.0,218.0,23434.0,-1.8868,0.5457,164.0,-9.0,0.0,-14.0,-23.0,,,,,,,26.33,6.52,3.08
2011/03/10,106.0,107.0,103.5,105.5,169.0,17808.0,1.4423,0.423,118.0,-3.0,0.0,-50.0,-53.0,,,,,,,26.71,6.62,3.03
2011/03/11,105.0,105.0,103.0,105.0,71.0,7419.0,-0.4739,0.1777,67.0,-8.0,0.0,0.0,-8.0,,,,,,,26.58,6.59,3.05
2011/03/14,106.0,106.0,100.0,102.5,76.0,7818.0,-2.381,0.1902,68.0,-1.0,0.0,-2.0,-3.0,,,,,,,25.95,6.43,3.12
2011/03/15,101.5,101.5,98.0,99.1,126.0,12439.0,-3.3171,0.3154,82.0,1.0,0.0,1.0,2.0,,,,,,,25.09,6.22,3.23
2011/03/16,99.1,102.0,99.0,102.0,119.0,11972.0,2.9263,0.2979,65.0,2.0,0.0,0.0,2.0,,,,,,,25.82,6.4,3.14
2011/03/17,102.0,102.0,98.2,100.5,40.0,4013.0,-1.4706,0.1001,34.0,-2.0,0.0,1.0,-1.0,,,,,,,25.44,6.3,3.18
2011/03/18,101.0,101.0,99.0,100.5,27.0,2700.0,0.0,0.0676,22.0,0.0,0.0,0.0,0.0,,,,,,,25.44,6.3,3.18
2011/03/21,98.1,100.0,98.1,99.5,18.0,1788.0,-0.995,0.0451,17.0,-1.0,0.0,0.0,-1.0,,,,,,,25.19,6.24,3.22
2011/03/22,99.5,100.0,98.5,99.0,46.0,4557.0,-0.5025,0.1151,35.0,0.0,0.0,-1.0,-1.0,,,,,,,25.06,6.21,3.23
2011/03/23,99.0,99.5,98.1,98.5,39.0,3852.0,-0.5051,0.0976,32.0,0.0,0.0,0.0,0.0,,,,,,,24.94,6.18,3.25
2011/03/24,98.0,99.4,98.0,98.0,30.0,2954.0,-0.5076,0.0751,27.0,1.0,0.0,0.0,1.0,,,,,,,24.81,6.15,3.27
2011/03/25,98.0,98.0,97.5,97.9,39.0,3886.0,-0.102,0.0976,29.0,0.0,0.0,0.0,0.0,,,,,,,24.78,6.14,3.27
2011/03/28,98.0,98.4,96.1,97.0,29.0,2822.0,-0.9193,0.0726,26.0,0.0,0.0,0.0,0.0,,,,,,,24.56,6.09,3.3
2011/03/29,95.1,97.6,92.0,97.0,35.0,3357.0,0.0,0.0876,32.0,1.0,0.0,-1.0,0.0,,,,,,,24.56,6.09,3.3
2011/03/30,97.5,98.0,97.0,98.0,35.0,3422.0,1.0309,0.0876,23.0,0.0,0.0,0.0,0.0,,,,,,,24.81,6.15,3.27
2011/03/31,98.0,98.9,97.4,98.9,24.0,2359.0,0.9184,0.0601,23.0,0.0,0.0,1.0,1.0,,,,,,,25.04,6.2,3.24
2011/04/01,98.8,98.8,97.1,98.7,16.0,1568.0,-0.2022,0.04,13.0,0.0,0.0,-1.0,-1.0,,,,,,,24.99,6.19,3.24
2011/04/06,97.8,98.7,97.6,98.6,21.0,2066.0,-0.1013,0.0526,21.0,0.0,0.0,0.0,0.0,,,,,,,24.96,6.19,3.25
2011/04/07,98.0,98.4,97.9,98.4,36.0,3532.0,-0.2028,0.0901,18.0,0.0,0.0,0.0,0.0,,,,,,,24.91,6.17,3.25
2011/04/08,98.0,99.6,98.0,99.4,24.0,2375.0,1.0163,0.0601,22.0,0.0,0.0,0.0,0.0,,,,,,,25.16,6.24,3.22
2011/04/11,99.4,99.4,98.2,98.2,37.0,3649.0,-1.2072,0.0926,23.0,-1.0,0.0,1.0,0.0,,,,,,,24.86,6.16,3.26
2011/04/12,99.5,99.5,97.5,98.0,21.0,2060.0,-0.2037,0.0526,19.0,0.0,0.0,0.0,0.0,,,,,,,24.81,6.15,3.27
2011/04/13,98.0,98.8,97.5,98.8,7.0,687.0,0.8163,0.0175,8.0,0.0,0.0,1.0,1.0,,,,,,,25.01,6.2,3.24
2011/04/14,98.8,98.8,98.1,98.6,19.0,1870.0,-0.2024,0.0476,13.0,0.0,0.0,0.0,0.0,,,,,,,24.96,6.19,3.25
2011/04/15,99.5,99.5,97.5,99.4,27.0,2664.0,0.8114,0.0676,24.0,-1.0,0.0,0.0,-1.0,,,,,,,25.16,6.24,3.22
2011/04/18,99.9,105.0,99.9,100.5,143.0,14545.0,1.1066,0.3579,115.0,0.0,0.0,1.0,1.0,,,,,,,25.44,6.3,3.18
2011/04/19,100.5,100.5,98.5,99.5,74.0,7366.0,-0.995,0.1852,49.0,36.0,0.0,0.0,36.0,,,,,,,25.19,6.24,3.22
2011/04/20,100.0,100.5,99.5,100.0,192.0,19173.0,0.5025,0.4806,125.0,77.0,0.0,0.0,77.0,,,,,,,25.32,6.27,3.2
2011/04/21,101.0,103.0,100.0,101.5,86.0,8716.0,1.5,0.2153,65.0,9.0,0.0,0.0,9.0,,,,,,,25.7,6.37,3.15
2011/04/22,101.5,103.0,100.0,102.5,92.0,9360.0,0.9852,0.2303,78.0,12.0,0.0,-8.0,4.0,,,,,,,25.95,6.43,3.12
2011/04/25,103.0,105.0,102.0,103.5,134.0,13868.0,0.9756,0.3354,105.0,8.0,0.0,0.0,8.0,,,,,,,26.2,6.49,3.09
2011/04/26,104.0,108.0,103.5,107.0,258.0,27309.0,3.3816,0.6458,203.0,0.0,0.0,-5.0,-5.0,,,,,,,27.09,6.71,2.99
2011/04/27,107.0,107.5,102.0,104.5,145.0,15168.0,-2.3364,0.3629,113.0,0.0,0.0,21.0,21.0,,,,,,,26.46,6.56,2.87
2011/04/28,103.0,105.0,102.0,105.0,98.0,10136.0,0.4785,0.2453,77.0,6.0,0.0,-1.0,5.0,,,,,,,26.58,6.59,2.86
2011/04/29,104.0,105.5,103.0,105.5,137.0,14311.0,0.4762,0.3429,94.0,-2.0,0.0,1.0,-1.0,,,,,,,26.71,3.98,2.84
2011/05/03,103.0,103.5,101.0,102.5,88.0,9078.0,-2.8436,0.2203,79.0,2.0,0.0,2.0,4.0,,,,,,,30.06,3.87,2.93
2011/05/04,102.5,107.5,102.5,107.0,277.0,29353.0,4.3902,0.6933,187.0,15.0,0.0,-1.0,14.0,,,,,,,31.38,4.04,2.8
2011/05/05,107.0,114.0,106.0,114.0,736.0,82781.0,6.5421,1.8423,440.0,10.0,0.0,1.0,11.0,,,,,,,33.43,4.31,2.63
2011/05/06,121.0,121.0,115.5,117.5,1322.0,157649.0,3.0702,3.3091,706.0,-20.0,0.0,-2.0,-22.0,,,,,,,34.46,4.44,2.55
2011/05/09,120.0,122.0,118.0,119.0,729.0,87625.0,1.2766,1.8247,486.0,8.0,0.0,2.0,10.0,,,,,,,34.9,4.49,2.52
2011/05/10,120.0,123.5,119.0,122.0,602.0,73153.0,2.521,1.5068,421.0,-6.0,0.0,-30.0,-36.0,,,,,,,35.78,4.61,2.46
2011/05/11,123.0,123.0,119.0,121.0,380.0,45857.0,-0.8197,0.9512,270.0,8.0,0.0,9.0,17.0,,,,,,,35.48,4.57,2.48
2011/05/12,118.0,119.5,117.0,118.5,316.0,37463.0,-2.0661,0.791,201.0,7.0,0.0,-101.0,-94.0,,,,,,,34.75,4.48,2.53
2011/05/13,117.5,119.0,116.0,117.5,175.0,20593.0,-0.8439,0.438,127.0,10.0,0.0,0.0,10.0,,,,,,,34.46,4.44,2.55
2011/05/16,117.5,118.5,115.5,117.0,97.0,11322.0,-0.4255,0.2428,72.0,14.0,0.0,5.0,19.0,,,,,,,34.31,4.42,2.56
2011/05/17,117.0,119.0,117.0,117.5,82.0,9685.0,0.4274,0.2053,60.0,-3.0,0.0,0.0,-3.0,,,,,,,34.46,4.44,2.55
2011/05/18,118.5,119.0,116.5,119.0,104.0,12331.0,1.2766,0.2603,84.0,5.0,0.0,5.0,10.0,,,,,,,34.9,4.49,2.52
2011/05/19,119.5,126.5,119.0,123.0,668.0,82344.0,3.3613,1.672,467.0,21.0,0.0,-20.0,1.0,,,,,,,36.07,4.65,2.44
2011/05/20,125.0,125.0,119.0,120.0,407.0,49651.0,-2.439,1.0187,294.0,-15.0,0.0,0.0,-15.0,,,,,,,35.19,4.53,2.5
2011/05/23,120.0,122.5,120.0,121.0,231.0,28055.0,0.8333,0.5782,161.0,-15.0,0.0,0.0,-15.0,,,,,,,35.48,4.57,2.48
2011/05/24,121.5,122.0,117.5,121.0,220.0,26336.0,0.0,0.5507,152.0,-14.0,0.0,0.0,-14.0,,,,,,,35.48,4.57,2.48
2011/05/25,120.5,120.5,118.0,118.5,164.0,19589.0,-2.0661,0.4105,118.0,-7.0,0.0,1.0,-6.0,,,,,,,34.75,4.48,2.53
2011/05/26,119.5,119.5,117.0,119.0,101.0,11930.0,0.4219,0.2528,81.0,6.0,0.0,-1.0,5.0,,,,,,,34.9,4.49,2.52
