年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/08,43.0,46.3,42.95,44.9,10909.0,490242.0,7.9327,3.0871,6677.0,182.0,2347.0,30.0,2559.0,,,,,,,0.0,3.27,4.45
2013/11/11,45.5,46.3,44.1,44.9,3927.0,176880.0,0.0,1.1113,2198.0,-131.0,745.0,0.0,614.0,,,,,,,15.64,3.27,4.45
2013/11/12,45.1,45.1,41.7,41.8,2690.0,116263.0,-6.9042,0.7612,1516.0,-176.0,0.0,0.0,-176.0,,,,,,,14.56,3.04,4.78
2013/11/13,42.0,42.6,41.7,41.7,896.0,37703.0,-0.2392,0.2536,564.0,-10.0,0.0,0.0,-10.0,,,,,,,14.53,3.03,4.8
2013/11/14,41.7,42.2,41.55,41.55,982.0,41001.0,-0.3597,0.2779,486.0,0.0,0.0,0.0,0.0,,,,,,,14.48,3.02,4.81
2013/11/15,41.7,43.45,41.7,43.0,1442.0,61829.0,3.4898,0.4081,902.0,-9.0,100.0,84.0,175.0,,,,,,,14.98,2.94,4.65
2013/11/18,43.4,44.3,43.4,44.1,1777.0,78352.0,2.5581,0.5029,902.0,-251.0,594.0,116.0,459.0,,,,,,,15.58,3.02,4.54
2013/11/19,44.95,45.1,44.1,44.75,1231.0,54954.0,1.4739,0.3484,650.0,16.0,150.0,30.0,196.0,,,,,,,15.81,3.06,4.47
2013/11/20,45.5,47.6,44.85,46.8,2762.0,126862.0,4.581,0.7816,1431.0,-34.0,188.0,-3.0,151.0,,,,,,,16.54,3.2,4.27
2013/11/21,46.4,47.4,45.1,46.7,2166.0,99727.0,-0.2137,0.6129,1190.0,-150.0,240.0,-38.0,52.0,,,,,,,16.5,3.2,4.28
2013/11/22,46.0,46.4,45.7,45.9,1643.0,75577.0,-1.7131,0.4649,784.0,62.0,170.0,-12.0,220.0,,,,,,,16.22,3.14,4.36
2013/11/25,46.8,48.45,46.1,48.1,3626.0,172729.0,4.793,1.0261,1940.0,-708.0,371.0,-132.0,-469.0,,,,,,,17.0,3.29,4.16
2013/11/26,48.0,48.0,46.5,47.1,3082.0,145415.0,-2.079,0.8722,1774.0,-816.0,162.0,15.0,-639.0,,,,,,,16.64,3.22,4.25
2013/11/27,47.1,47.55,46.25,47.15,2065.0,96676.0,0.1062,0.5844,1234.0,-220.0,0.0,20.0,-200.0,,,,,,,16.66,3.23,4.24
2013/11/28,47.6,48.2,47.1,47.5,2297.0,109425.0,0.7423,0.65,1262.0,-257.0,0.0,70.0,-187.0,,,,,,,16.78,3.25,4.21
2013/11/29,47.5,47.7,46.65,46.8,2086.0,98102.0,-1.4737,0.5903,1202.0,-98.0,-199.0,15.0,-282.0,,,,,,,16.54,3.2,4.27
2013/12/02,46.5,47.0,46.2,47.0,1087.0,50542.0,0.4274,0.3076,588.0,8.0,20.0,39.0,67.0,,,,,,,16.61,3.22,4.26
2013/12/03,46.9,47.0,45.3,45.55,2837.0,130359.0,-3.0851,0.8028,1415.0,31.0,-568.0,-123.0,-660.0,,,,,,,16.1,3.12,4.39
2013/12/04,45.4,45.95,45.35,45.55,1216.0,55501.0,0.0,0.3441,658.0,6.0,-428.0,150.0,-272.0,,,,,,,16.1,3.12,4.39
2013/12/05,45.6,46.2,45.25,46.0,1240.0,56861.0,0.9879,0.3509,743.0,500.0,-234.0,-53.0,213.0,,,,,,,16.25,3.15,4.35
