年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/09/19,89.0,89.0,80.0,80.0,71227.0,6148693.0,-6.9767,2.5807,11289.0,10752.0,38017.0,589.0,49358.0,,,,,,,0.0,,
2000/09/20,82.0,85.5,82.0,85.5,47594.0,4009631.0,6.875,1.7244,8866.0,7647.0,7747.0,1508.0,16902.0,,,,,,,24.92,,
2000/09/21,85.0,90.0,84.5,87.5,33589.0,2921470.0,2.3392,1.217,7581.0,7873.0,4135.0,568.0,12576.0,,,,,,,25.51,,
2000/09/22,86.0,86.5,81.5,82.5,25621.0,2133072.0,-5.7143,0.9283,6571.0,3943.0,-10.0,1060.0,4993.0,,,,,,,24.05,,
2000/09/25,82.5,85.5,82.5,83.5,17604.0,1477168.0,1.2121,0.6378,4175.0,5801.0,1930.0,200.0,7931.0,,,,,,,24.34,,
2000/09/26,82.0,82.5,78.0,81.5,21264.0,1703211.0,-2.3952,0.7704,5595.0,4912.0,2070.0,261.0,7243.0,,,,,,,23.76,,
2000/09/27,81.0,81.0,76.5,77.0,28873.0,2275976.0,-5.5215,1.0461,7371.0,6303.0,2365.0,-750.0,7918.0,,,,,,,22.44,,
2000/09/28,76.5,78.5,74.0,75.0,19299.0,1466325.0,-2.5974,0.6992,5641.0,5753.0,175.0,-773.0,5155.0,,,,,,,21.86,,
2000/09/29,74.5,77.0,73.0,76.0,21998.0,1646231.0,1.3333,0.797,4891.0,4640.0,3110.0,800.0,8550.0,,,,,,,22.15,,
2000/09/30,73.5,74.0,71.0,71.0,17917.0,1291464.0,-6.5789,0.6492,5147.0,-378.0,1715.0,520.0,1857.0,,,,,,,20.69,,
