年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/26,51.0,51.0,51.0,51.0,1.0,51.0,6.25,0.0018,1.0,,,,,,,,,,,19.54,,
1994/10/27,54.5,54.5,54.5,54.5,58.0,3161.0,6.8627,0.1055,51.0,,,,,,,,,,,20.88,,
1994/10/28,58.0,58.0,58.0,58.0,623.0,36134.0,6.422,1.133,511.0,,,,,,,,,,,22.22,,
1994/10/29,62.0,62.0,59.0,62.0,1798.0,109800.0,6.8966,3.2698,1292.0,,,,,,,,,,,23.75,,
1994/11/01,63.0,63.0,59.0,59.5,1188.0,72314.0,-4.0323,2.1605,695.0,,,,,,,,,,,22.8,,
1994/11/02,59.5,60.0,58.0,59.5,744.0,43981.0,0.0,1.353,432.0,,,,,,,,,,,22.8,,
1994/11/03,60.0,61.0,59.5,60.0,596.0,35764.0,0.8403,1.0839,301.0,,,,,,,,,,,22.99,,
1994/11/04,60.0,60.0,58.5,60.0,438.0,25942.0,0.0,0.7965,159.0,,,,,,,,,,,22.99,,
1994/11/05,59.5,61.0,59.5,60.5,410.0,24713.0,0.8333,0.7456,175.0,,,,,,,,,,,23.18,,
1994/11/07,60.5,60.5,59.0,60.0,216.0,12880.0,-0.8264,0.3928,107.0,,,,,,,,,,,22.99,,
1994/11/08,60.0,60.5,59.5,60.0,456.0,27455.0,0.0,0.8293,203.0,,,,,,,,,,,22.99,,
1994/11/09,60.0,60.0,58.5,60.0,490.0,29066.0,0.0,0.8911,224.0,,,,,,,,,,,22.99,,
1994/11/10,60.5,61.0,60.0,61.0,793.0,48068.0,1.6667,1.4421,263.0,,,,,,,,,,,23.37,,
1994/11/11,61.0,61.0,60.0,61.0,414.0,25089.0,0.0,0.7529,174.0,,,,,,,,,,,23.37,,
1994/11/14,60.5,61.0,59.0,60.0,376.0,22610.0,-1.6393,0.6838,139.0,,,,,,,,,,,22.99,,
1994/11/15,60.5,60.5,59.0,60.0,512.0,30544.0,0.0,0.9311,66.0,,,,,,,,,,,0.0,,
1994/11/16,59.5,60.0,58.5,58.5,502.0,29644.0,-2.5,0.9129,154.0,,,,,,,,,,,22.41,,
1994/11/17,59.0,59.0,57.0,57.0,218.0,12623.0,-2.5641,0.3965,100.0,,,,,,,,,,,21.84,,
1994/11/18,57.0,58.0,57.0,58.0,291.0,16808.0,1.7544,0.5292,95.0,,,,,,,,,,,22.22,,
1994/11/19,58.0,59.0,58.0,59.0,248.0,14507.0,1.7241,0.451,83.0,,,,,,,,,,,24.18,,
1994/11/21,59.0,59.0,58.0,58.5,262.0,15248.0,-0.8475,0.4765,64.0,,,,,,,,,,,0.0,,
1994/11/22,58.5,59.0,57.0,59.0,641.0,37194.0,0.8547,1.1657,183.0,,,,,,,,,,,24.18,,
1994/11/23,58.5,58.5,57.0,58.0,320.0,19000.0,-1.6949,0.5819,0.0,,,,,,,,,,,0.0,,
1994/11/24,58.0,58.5,57.0,57.0,240.0,13843.0,-1.7241,0.4365,82.0,,,,,,,,,,,23.36,,
1994/11/25,57.0,57.5,56.5,57.5,320.0,18262.0,0.8772,0.5819,98.0,,,,,,,,,,,23.57,,
1994/11/26,57.0,57.5,56.0,56.5,278.0,15750.0,-1.7391,0.5056,96.0,,,,,,,,,,,23.16,,
1994/11/28,56.5,57.0,55.5,55.5,165.0,9268.0,-1.7699,0.3001,70.0,,,,,,,,,,,22.75,,
1994/11/29,56.0,56.0,55.0,55.5,182.0,10142.0,0.0,0.331,83.0,,,,,,,,,,,22.75,,
1994/11/30,56.0,56.0,55.0,55.5,114.0,6349.0,0.0,0.2073,55.0,,,,,,,,,,,22.75,,
1994/12/01,55.5,56.0,55.0,56.0,253.0,14065.0,0.9009,0.4601,94.0,,,,,,,,,,,22.95,,
1994/12/02,55.5,56.0,55.0,56.0,276.0,15330.0,0.0,0.5019,125.0,,,,,,,,,,,22.95,,
1994/12/05,57.0,59.5,57.0,59.0,1588.0,92246.0,5.3571,2.8879,366.0,,,,,,,,,,,24.18,,
1994/12/06,59.5,59.5,57.5,58.5,1027.0,60240.0,-0.8475,1.8677,261.0,,,,,,,,,,,23.98,,
1994/12/07,58.0,60.0,58.0,60.0,1423.0,84198.0,2.5641,2.5878,350.0,,,,,,,,,,,24.59,,
1994/12/08,60.0,60.0,58.0,59.0,919.0,54447.0,-1.6667,1.6713,253.0,,,,,,,,,,,24.18,,
1994/12/09,59.0,59.0,57.5,57.5,627.0,36532.0,-2.5424,1.1402,161.0,,,,,,,,,,,23.57,,
1994/12/10,58.0,58.0,56.5,57.0,442.0,25366.0,-0.8696,0.8038,143.0,,,,,,,,,,,23.36,,
1994/12/12,56.0,57.5,56.0,57.5,471.0,26966.0,0.8772,0.8566,145.0,,,,,,,,,,,23.57,,
1994/12/13,58.0,58.0,57.0,57.5,1067.0,61806.0,0.0,1.9404,288.0,,,,,,,,,,,23.57,,
1994/12/14,58.0,58.0,56.5,57.0,385.0,22074.0,-0.8696,0.7002,108.0,,,,,,,,,,,23.36,,
1994/12/15,58.0,60.5,57.5,60.5,1861.0,109852.0,6.1404,3.3844,441.0,,,,,,,,,,,24.8,,
1994/12/16,60.5,60.5,58.5,59.0,746.0,44569.0,-2.4793,1.3567,272.0,,,,,,,,,,,24.18,,
1994/12/17,59.5,60.0,58.0,58.0,1222.0,72739.0,-1.6949,2.2223,229.0,,,,,,,,,,,23.77,,
1994/12/19,59.0,60.0,58.5,60.0,1439.0,85640.0,3.4483,2.6169,254.0,,,,,,,,,,,24.59,,
1994/12/20,60.0,61.0,58.5,59.0,685.0,40890.0,-1.6667,1.2457,224.0,,,,,,,,,,,24.18,,
1994/12/21,59.5,60.5,59.0,59.5,2437.0,145748.0,0.8475,4.4319,365.0,,,,,,,,,,,24.39,,
1994/12/22,60.0,60.0,58.0,59.0,1066.0,62863.0,-0.8403,1.9386,283.0,,,,,,,,,,,24.18,,
1994/12/23,60.0,60.0,58.0,58.5,632.0,37465.0,-0.8475,1.1493,173.0,,,,,,,,,,,23.98,,
1994/12/24,58.5,59.5,58.5,59.0,482.0,28460.0,0.8547,0.8766,119.0,,,,,,,,,,,24.18,,
1994/12/27,59.5,59.5,58.0,59.5,1489.0,88155.0,0.8475,2.7079,228.0,,,,,,,,,,,24.39,,
1994/12/28,59.5,61.0,59.0,61.0,1747.0,105137.0,2.521,3.1771,510.0,,,,,,,,,,,25.0,,
1994/12/29,61.0,62.0,61.0,61.5,1223.0,75191.0,0.8197,2.2241,339.0,,,,,,,,,,,25.2,,
1994/12/30,62.0,62.0,61.0,62.0,1311.0,81025.0,0.813,2.3842,267.0,,,,,,,,,,,25.41,,
1994/12/31,62.5,64.0,61.0,64.0,2735.0,171880.0,3.2258,4.9738,386.0,,,,,,,,,,,26.23,,
1995/01/05,65.0,65.0,63.5,63.5,1613.0,103521.0,-0.7813,2.9334,310.0,,,,,,,,,,,26.02,,
1995/01/06,64.0,64.0,63.0,63.5,964.0,61122.0,0.0,1.7531,258.0,,,,,,,,,,,26.02,,
1995/01/07,63.5,64.0,63.0,63.0,425.0,26950.0,-0.7874,0.7729,134.0,,,,,,,,,,,25.82,,
1995/01/09,63.5,67.0,63.0,67.0,3601.0,235916.0,6.3492,6.5487,560.0,,,,,,,,,,,27.46,,
1995/01/10,68.0,68.5,65.5,66.0,3731.0,252035.0,-1.4925,6.7851,705.0,,,,,,,,,,,27.05,,
