年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2005/04/12,24.6,24.6,24.6,24.6,1.0,24.0,6.9565,0.0027,1.0,0.0,0.0,0.0,0.0,,,,,,,8.98,1.71,13.62
2005/04/13,26.3,26.3,23.65,24.1,2120.0,53522.0,-2.0325,5.7923,1630.0,5.0,0.0,0.0,5.0,,,,,,,8.8,1.67,13.9
2005/04/14,23.7,23.7,23.2,23.4,893.0,20877.0,-2.9046,2.4399,555.0,0.0,0.0,-50.0,-50.0,,,,,,,8.54,1.62,14.32
2005/04/15,23.2,24.4,23.2,24.1,665.0,15843.0,2.9915,1.8169,390.0,0.0,0.0,0.0,0.0,,,,,,,8.8,1.67,13.9
2005/04/18,24.4,25.75,24.2,25.75,1702.0,42792.0,6.8465,4.6503,730.0,0.0,0.0,0.0,0.0,,,,,,,9.4,1.79,13.01
2005/04/19,26.05,26.45,24.7,25.1,1473.0,37558.0,-2.5243,4.0246,695.0,0.0,0.0,0.0,0.0,,,,,,,9.16,1.74,13.35
2005/04/20,24.6,25.1,23.55,23.55,791.0,19130.0,-6.1753,2.1612,412.0,0.0,0.0,0.0,0.0,,,,,,,8.59,1.63,14.23
2005/04/21,23.55,24.35,23.4,23.8,468.0,11176.0,1.0616,1.2787,233.0,0.0,0.0,50.0,50.0,,,,,,,8.69,1.65,14.08
2005/04/22,24.1,24.2,23.6,23.6,354.0,8488.0,-0.8403,0.9672,189.0,20.0,0.0,0.0,20.0,,,,,,,8.61,1.64,14.19
2005/04/25,23.55,23.8,23.3,23.3,236.0,5539.0,-1.2712,0.6448,118.0,0.0,0.0,0.0,0.0,,,,,,,8.5,1.62,14.38
2005/04/26,23.3,23.6,23.2,23.35,228.0,5330.0,0.2146,0.623,122.0,0.0,0.0,0.0,0.0,,,,,,,8.52,1.62,14.35
2005/04/27,23.3,23.35,23.1,23.1,179.0,4154.0,-1.0707,0.4891,93.0,0.0,0.0,0.0,0.0,,,,,,,8.43,1.6,14.5
2005/04/28,23.0,23.1,22.15,22.85,325.0,7354.0,-1.0823,0.888,207.0,0.0,0.0,0.0,0.0,,,,,,,8.34,1.59,14.66
2005/04/29,22.8,22.85,22.6,22.85,138.0,3141.0,0.0,0.377,70.0,0.0,0.0,0.0,0.0,,,,,,,8.34,1.59,14.66
2005/05/03,22.85,23.2,22.6,22.6,153.0,3499.0,-1.0941,0.418,81.0,0.0,0.0,0.0,0.0,,,,,,,8.25,1.57,14.82
2005/05/04,22.6,22.6,21.6,21.6,168.0,3695.0,-4.4248,0.459,108.0,0.0,0.0,0.0,0.0,,,,,,,7.88,1.5,15.51
2005/05/05,21.7,22.1,21.4,21.9,228.0,4925.0,1.3889,0.623,99.0,0.0,0.0,-11.0,-11.0,,,,,,,7.99,1.52,15.3
2005/05/06,21.5,21.7,21.4,21.65,150.0,3228.0,-1.1416,0.4098,87.0,0.0,0.0,0.0,0.0,,,,,,,7.9,1.5,15.47
2005/05/09,21.8,21.8,21.4,21.55,84.0,1806.0,-0.4619,0.2295,49.0,0.0,0.0,0.0,0.0,,,,,,,7.86,1.5,15.55
2005/05/10,21.4,21.4,21.0,21.1,114.0,2411.0,-2.0882,0.3115,52.0,0.0,0.0,0.0,0.0,,,,,,,7.7,1.46,15.88
2005/05/11,21.0,22.3,21.0,21.7,132.0,2860.0,2.8436,0.3607,80.0,0.0,0.0,0.0,0.0,,,,,,,6.29,1.51,15.44
2005/05/12,21.9,21.9,21.4,21.6,78.0,1684.0,-0.4608,0.2131,44.0,0.0,0.0,0.0,0.0,,,,,,,6.26,1.5,15.51
2005/05/13,21.5,21.9,21.4,21.9,114.0,2462.0,1.3889,0.3115,56.0,-17.0,0.0,0.0,-17.0,,,,,,,6.35,1.52,15.3
2005/05/16,21.9,22.0,21.65,21.75,129.0,2809.0,-0.6849,0.3525,81.0,-3.0,0.0,0.0,-3.0,,,,,,,6.3,1.51,15.4
2005/05/17,22.1,22.1,21.65,21.9,96.0,2091.0,0.6897,0.2623,47.0,0.0,0.0,-9.0,-9.0,,,,,,,6.35,1.52,15.3
2005/05/18,21.9,22.1,21.85,22.1,118.0,2594.0,0.9132,0.3224,59.0,0.0,0.0,0.0,0.0,,,,,,,6.41,1.53,15.16
2005/05/19,22.0,22.2,21.95,22.2,111.0,2452.0,0.4525,0.3033,62.0,0.0,0.0,0.0,0.0,,,,,,,6.43,1.54,15.09
2005/05/20,22.3,22.8,22.3,22.65,168.0,3801.0,2.027,0.459,83.0,0.0,0.0,0.0,0.0,,,,,,,6.57,1.57,14.79
2005/05/23,23.0,23.3,22.85,23.0,335.0,7721.0,1.5453,0.9153,162.0,0.0,0.0,0.0,0.0,,,,,,,6.67,1.6,14.57
2005/05/24,22.8,23.0,22.1,22.1,238.0,5429.0,-3.913,0.6503,109.0,0.0,0.0,0.0,0.0,,,,,,,6.41,1.53,15.16
2005/05/25,22.1,22.1,21.2,21.3,163.0,3524.0,-3.6199,0.4454,108.0,0.0,0.0,0.0,0.0,,,,,,,6.17,1.48,15.73
