年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/03/26,82.0,86.0,77.0,81.0,6736.0,557175.0,153.125,7.8368,3591.0,-200.0,0.0,-66.0,-266.0,,,,,,,13.09,3.19,0.0
2009/03/27,81.4,81.4,71.8,72.1,3148.0,236983.0,-10.9877,3.6625,2122.0,7.0,0.0,0.0,7.0,,,,,,,11.65,2.84,0.0
2009/03/30,71.5,71.5,66.3,66.6,1757.0,119066.0,-7.6283,2.0441,1180.0,2.0,0.0,60.0,62.0,,,,,,,10.76,2.62,0.0
2009/03/31,64.6,69.4,64.6,67.4,1512.0,101839.0,1.2012,1.7591,878.0,20.0,0.0,0.0,20.0,,,,,,,10.89,2.66,0.0
2009/04/01,68.8,69.4,67.5,68.8,1467.0,100526.0,2.0772,1.7067,912.0,-2.0,0.0,0.0,-2.0,,,,,,,11.11,2.71,0.0
2009/04/02,69.8,71.0,68.1,68.4,1849.0,128474.0,-0.5814,2.1512,926.0,-3.0,-25.0,-8.0,-36.0,,,,,,,11.05,2.7,0.0
2009/04/03,68.5,68.5,65.0,65.7,1555.0,102695.0,-3.9474,1.8091,1046.0,7.0,0.0,30.0,37.0,,,,,,,10.61,2.59,0.0
2009/04/06,66.5,68.7,65.2,67.4,1223.0,82325.0,2.5875,1.4229,766.0,-11.0,0.0,0.0,-11.0,,,,,,,10.89,2.66,0.0
2009/04/07,66.1,67.0,66.0,66.7,609.0,40504.0,-1.0386,0.7085,457.0,0.0,0.0,0.0,0.0,,,,,,,10.78,2.63,0.0
2009/04/08,66.0,68.0,66.0,68.0,801.0,54014.0,1.949,0.9319,573.0,10.0,0.0,0.0,10.0,,,,,,,10.99,2.68,0.0
2009/04/09,69.0,70.1,68.3,69.3,1386.0,96192.0,1.9118,1.6125,921.0,-1.0,137.0,0.0,136.0,,,,,,,11.2,2.73,5.77
2009/04/10,70.0,70.0,67.5,68.0,1013.0,69272.0,-1.8759,1.1786,701.0,0.0,106.0,0.0,106.0,,,,,,,10.99,2.68,5.88
2009/04/13,69.9,72.7,69.9,72.7,2028.0,144611.0,6.9118,2.3594,1072.0,-20.0,0.0,-97.0,-117.0,,,,,,,11.74,2.86,5.5
2009/04/14,73.0,74.7,71.7,71.7,1779.0,130312.0,-1.3755,2.0697,1098.0,-10.0,0.0,0.0,-10.0,,,,,,,11.58,2.83,5.58
2009/04/15,72.0,74.7,71.2,73.5,1777.0,129488.0,2.5105,2.0674,1058.0,0.0,10.0,0.0,10.0,,,,,,,11.87,2.64,5.44
2009/04/16,75.1,76.8,74.5,74.6,2164.0,163265.0,1.4966,2.5177,1105.0,0.0,80.0,0.0,80.0,,,,,,,9.73,2.68,5.36
2009/04/17,79.8,79.8,72.2,73.6,3686.0,287608.0,-1.3405,4.2884,2130.0,-200.0,0.0,0.0,-200.0,,,,,,,9.6,2.64,5.43
2009/04/20,74.1,75.7,72.0,75.3,1434.0,106330.0,2.3098,1.6684,898.0,0.0,190.0,0.0,190.0,,,,,,,9.82,2.7,5.31
2009/04/21,73.9,76.5,73.9,76.4,863.0,64963.0,1.4608,1.004,579.0,0.0,79.0,0.0,79.0,,,,,,,9.96,2.74,5.24
2009/04/22,76.4,77.9,75.5,76.0,1310.0,100460.0,-0.5236,1.5241,772.0,100.0,0.0,20.0,120.0,,,,,,,9.91,2.73,5.26
2009/04/23,76.2,76.6,74.2,75.2,1070.0,81176.0,-1.0526,1.2449,575.0,1.0,393.0,0.0,394.0,,,,,,,9.8,2.7,5.32
2009/04/24,76.8,80.2,76.8,80.2,2842.0,224360.0,6.6489,3.3065,1604.0,135.0,300.0,170.0,605.0,,,,,,,10.46,2.88,4.99
2009/04/27,83.2,83.8,81.0,83.4,3627.0,299346.0,3.99,4.2197,1768.0,-201.0,100.0,-146.0,-247.0,,,,,,,10.87,3.0,4.8
2009/04/28,84.0,84.0,78.1,80.1,2148.0,172837.0,-3.9568,2.499,1181.0,0.0,597.0,-60.0,537.0,,,,,,,10.44,2.88,4.99
2009/04/29,80.4,82.7,79.0,81.3,1476.0,119227.0,1.4981,1.7172,794.0,0.0,341.0,43.0,384.0,,,,,,,10.6,2.92,4.92
2009/04/30,84.5,86.9,83.2,86.8,2359.0,202802.0,6.7651,2.7445,1102.0,0.0,161.0,8.0,169.0,,,,,,,11.32,2.6,4.61
2009/05/04,87.0,89.5,84.5,86.5,2555.0,222477.0,-0.3456,2.9726,1495.0,23.0,321.0,-46.0,298.0,,,,,,,11.28,2.59,4.62
2009/05/05,87.5,90.5,86.5,90.0,2224.0,196477.0,4.0462,2.5875,1209.0,69.0,339.0,4.0,412.0,,,,,,,11.73,2.7,4.44
2009/05/06,90.0,96.3,90.0,96.3,2093.0,198594.0,7.0,2.4351,903.0,19.0,597.0,44.0,660.0,,,,,,,12.56,2.88,4.15
2009/05/07,100.0,103.0,98.5,103.0,2983.0,303135.0,6.9574,3.4705,1477.0,543.0,17.0,-152.0,408.0,,,,,,,13.43,3.08,3.88
2009/05/08,103.0,106.0,100.0,104.0,1601.0,164691.0,0.9709,1.8626,959.0,-131.0,0.0,75.0,-56.0,,,,,,,13.56,3.11,3.85
2009/05/11,103.5,106.0,100.0,101.5,1778.0,182043.0,-2.4038,2.0686,965.0,-30.0,60.0,18.0,48.0,,,,,,,13.23,3.04,3.94
2009/05/12,99.8,100.0,95.8,96.0,1392.0,135938.0,-5.4187,1.6195,891.0,21.0,110.0,22.0,153.0,,,,,,,12.52,2.88,4.17
2009/05/13,96.0,102.5,95.9,102.5,1299.0,129709.0,6.7708,1.5113,832.0,93.0,110.0,-50.0,153.0,,,,,,,13.36,3.07,3.9
2009/05/14,100.0,107.0,99.0,103.0,1741.0,179958.0,0.4878,2.0255,1091.0,-111.0,138.0,3.0,30.0,,,,,,,13.43,3.08,3.88
2009/05/15,105.0,106.5,101.5,101.5,1217.0,126695.0,-1.4563,1.4159,753.0,-38.0,124.0,-3.0,83.0,,,,,,,13.23,3.04,3.94
2009/05/18,100.0,104.0,100.0,101.5,716.0,72972.0,0.0,0.833,445.0,-5.0,0.0,0.0,-5.0,,,,,,,13.23,3.04,3.94
2009/05/19,104.0,104.0,99.9,99.9,984.0,100714.0,-1.5764,1.1448,577.0,32.0,35.0,-15.0,52.0,,,,,,,13.02,2.99,4.0
2009/05/20,100.0,102.0,97.0,98.2,1047.0,103753.0,-1.7017,1.2181,622.0,-2.0,-30.0,9.0,-23.0,,,,,,,12.8,2.94,4.07
2009/05/21,96.1,96.8,93.5,94.5,2128.0,202235.0,-3.7678,2.4758,1295.0,95.0,-278.0,-47.0,-230.0,,,,,,,12.32,2.83,4.23
2009/05/22,92.5,97.8,92.5,94.7,1230.0,116738.0,0.2116,1.431,837.0,15.0,-185.0,34.0,-136.0,,,,,,,12.35,2.84,4.22
2009/05/25,95.0,96.8,92.0,92.0,932.0,87223.0,-2.8511,1.0843,670.0,-64.0,-5.0,-25.0,-94.0,,,,,,,11.99,2.76,4.35
2009/05/26,92.0,93.4,86.5,86.8,1171.0,103905.0,-5.6522,1.3624,778.0,2.0,-199.0,1.0,-196.0,,,,,,,11.32,2.6,4.61
2009/05/27,89.0,91.7,87.4,91.0,866.0,77779.0,4.8387,1.0075,580.0,25.0,-245.0,-2.0,-222.0,,,,,,,11.86,2.73,4.4
2009/06/01,91.0,91.3,87.6,88.0,710.0,62967.0,-3.2967,0.826,491.0,-18.0,-146.0,0.0,-164.0,,,,,,,11.47,2.64,4.55
2009/06/02,89.5,89.5,83.0,84.4,1165.0,100542.0,-4.0909,1.3554,807.0,10.0,-490.0,2.0,-478.0,,,,,,,11.0,2.53,4.74
2009/06/03,83.1,86.4,82.5,85.3,588.0,49976.0,1.0664,0.6841,441.0,22.0,95.0,1.0,118.0,,,,,,,11.12,2.55,4.69
2009/06/04,86.8,86.8,84.0,85.5,363.0,31090.0,0.2345,0.4223,273.0,-23.0,0.0,0.0,-23.0,,,,,,,11.15,2.56,4.68
