年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2014/01/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/03,,,,,,,,,,10.0,0.0,30.0,40.0,,,,,,,,,
2014/01/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/07,,,,,,,,,,-92.0,0.0,0.0,-92.0,,,,,,,,,
2014/01/08,,,,,,,,,,-8.0,0.0,0.0,-8.0,,,,,,,,,
2014/01/09,,,,,,,,,,3.0,0.0,0.0,3.0,,,,,,,,,
2014/01/10,,,,,,,,,,-3.0,0.0,0.0,-3.0,,,,,,,,,
2014/01/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/17,,,,,,,,,,-2.0,0.0,0.0,-2.0,,,,,,,,,
2014/01/20,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2014/01/21,,,,,,,,,,1.0,0.0,0.0,1.0,,,,,,,,,
2014/01/22,,,,,,,,,,-4.0,0.0,0.0,-4.0,,,,,,,,,
2014/01/23,,,,,,,,,,13.0,0.0,0.0,13.0,,,,,,,,,
2014/01/24,,,,,,,,,,67.0,0.0,0.0,67.0,,,,,,,,,
2014/01/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/06,,,,,,,,,,-1.0,0.0,0.0,-1.0,,,,,,,,,
2014/02/07,,,,,,,,,,30.0,0.0,0.0,30.0,,,,,,,,,
2014/02/10,,,,,,,,,,33.0,0.0,0.0,33.0,,,,,,,,,
2014/02/11,,,,,,,,,,30.0,0.0,0.0,30.0,,,,,,,,,
2014/02/12,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2014/02/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/19,,,,,,,,,,20.0,0.0,0.0,20.0,,,,,,,,,
2014/02/20,,,,,,,,,,15.0,0.0,0.0,15.0,,,,,,,,,
2014/02/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/03,,,,,,,,,,0.0,0.0,6.0,6.0,,,,,,,,,
2014/03/04,,,,,,,,,,-2.0,0.0,24.0,22.0,,,,,,,,,
2014/03/05,,,,,,,,,,44.0,0.0,0.0,44.0,,,,,,,,,
2014/03/06,,,,,,,,,,123.0,0.0,2.0,125.0,,,,,,,,,
2014/03/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/10,,,,,,,,,,5.0,0.0,5.0,10.0,,,,,,,,,
2014/03/11,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2014/03/12,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2014/03/13,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2014/03/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/17,,,,,,,,,,15.0,0.0,0.0,15.0,,,,,,,,,
2014/03/18,,,,,,,,,,20.0,0.0,0.0,20.0,,,,,,,,,
2014/03/19,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,,,,,
2014/03/20,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2014/03/21,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,,,,,
2014/03/24,,,,,,,,,,-2.0,0.0,0.0,-2.0,,,,,,,,,
2014/03/25,,,,,,,,,,25.0,0.0,0.0,25.0,,,,,,,,,
2014/03/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/27,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2014/03/28,,,,,,,,,,15.0,0.0,2.0,17.0,,,,,,,,,
2014/03/31,,,,,,,,,,62.0,0.0,0.0,62.0,,,,,,,,,
2014/04/01,,,,,,,,,,42.0,0.0,0.0,42.0,,,,,,,,,
2014/04/02,,,,,,,,,,41.0,0.0,0.0,41.0,,,,,,,,,
2014/04/03,,,,,,,,,,80.0,0.0,0.0,80.0,,,,,,,,,
