年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/12/26,40.0,40.4,39.3,39.5,1769.0,70692.0,-0.7538,3.7439,497.0,2.0,0.0,0.0,2.0,,,,,,,6.2,1.3,0.0
2011/12/27,39.5,39.9,37.65,38.55,556.0,21357.0,-2.4051,1.1767,258.0,1.0,0.0,0.0,1.0,,,,,,,6.05,1.27,0.0
2011/12/28,39.5,39.5,38.5,38.7,435.0,16940.0,0.3891,0.9206,272.0,0.0,0.0,0.0,0.0,,,,,,,6.08,1.28,18.09
2011/12/29,38.5,40.8,38.4,39.0,668.0,26441.0,0.7752,1.4138,315.0,0.0,0.0,0.0,0.0,,,,,,,6.12,1.29,7.69
2011/12/30,38.8,39.0,37.9,38.0,662.0,25317.0,-2.5641,1.4011,272.0,0.0,0.0,0.0,0.0,,,,,,,5.97,1.25,7.89
2012/01/02,38.0,38.3,35.35,35.35,485.0,17522.0,-6.9737,1.0265,244.0,0.0,0.0,0.0,0.0,,,,,,,5.55,1.16,8.49
2012/01/03,35.4,35.8,34.0,34.5,320.0,11130.0,-2.4045,0.6772,219.0,0.0,0.0,0.0,0.0,,,,,,,5.42,1.14,8.7
2012/01/04,35.0,35.4,34.8,35.0,252.0,8845.0,1.4493,0.5333,138.0,0.0,0.0,0.0,0.0,,,,,,,5.49,1.15,8.57
2012/01/05,35.15,36.3,34.65,35.9,334.0,11886.0,2.5714,0.7069,200.0,0.0,0.0,0.0,0.0,,,,,,,5.64,1.18,8.36
2012/01/06,35.9,36.2,35.3,35.5,224.0,7973.0,-1.1142,0.4741,149.0,0.0,0.0,0.0,0.0,,,,,,,5.57,1.17,8.45
2012/01/09,35.5,35.75,35.1,35.6,93.0,3303.0,0.2817,0.1968,64.0,0.0,0.0,0.0,0.0,,,,,,,5.59,1.17,8.43
2012/01/10,35.8,36.0,35.5,35.7,111.0,3971.0,0.2809,0.2349,84.0,0.0,0.0,0.0,0.0,,,,,,,5.6,1.18,8.4
2012/01/11,35.5,35.95,35.1,35.3,268.0,9510.0,-1.1204,0.5672,136.0,0.0,0.0,0.0,0.0,,,,,,,5.54,1.16,8.5
2012/01/12,35.4,37.75,35.4,37.75,632.0,23663.0,6.9405,1.3376,302.0,0.0,0.0,0.0,0.0,,,,,,,5.93,1.24,7.95
2012/01/13,38.05,39.9,38.05,38.8,1013.0,39461.0,2.7815,2.1439,606.0,0.0,0.0,0.0,0.0,,,,,,,6.09,1.28,7.73
2012/01/16,40.0,40.0,37.2,38.5,452.0,17662.0,-0.7732,0.9566,236.0,0.0,0.0,0.0,0.0,,,,,,,6.04,1.27,7.79
2012/01/17,38.8,40.5,38.5,40.3,543.0,21407.0,4.6753,1.1492,334.0,0.0,0.0,0.0,0.0,,,,,,,6.33,1.33,7.44
2012/01/18,41.0,43.1,41.0,43.1,1976.0,84580.0,6.9479,4.182,811.0,0.0,0.0,0.0,0.0,,,,,,,6.77,1.42,6.96
2012/01/30,45.1,45.1,41.0,42.9,1844.0,80424.0,-0.464,3.9026,932.0,0.0,0.0,0.0,0.0,,,,,,,6.73,1.41,6.99
2012/01/31,42.5,45.9,41.3,45.9,1891.0,84720.0,6.993,4.0021,794.0,0.0,0.0,0.0,0.0,,,,,,,7.21,1.51,6.54
2012/02/01,45.75,46.3,44.3,44.85,720.0,32522.0,-2.2876,1.5238,452.0,0.0,0.0,0.0,0.0,,,,,,,7.04,1.48,6.69
2012/02/02,45.25,45.6,44.5,44.85,653.0,29306.0,0.0,1.382,384.0,1.0,0.0,0.0,1.0,,,,,,,7.04,1.48,6.69
2012/02/03,46.0,47.95,45.05,47.0,678.0,31854.0,4.7938,1.4349,376.0,-1.0,0.0,0.0,-1.0,,,,,,,7.38,1.55,6.38
2012/02/04,47.0,49.85,46.0,49.2,997.0,48040.0,4.6809,2.1101,579.0,0.0,0.0,0.0,0.0,,,,,,,7.72,1.62,6.1
2012/02/06,49.0,50.5,46.05,47.2,752.0,36503.0,-4.065,1.5915,507.0,0.0,0.0,0.0,0.0,,,,,,,7.41,1.56,6.36
2012/02/07,46.6,48.1,46.6,47.5,243.0,11503.0,0.6356,0.5143,182.0,0.0,0.0,0.0,0.0,,,,,,,7.46,1.57,6.32
2012/02/08,48.5,48.85,47.2,48.25,566.0,27097.0,1.5789,1.1979,344.0,0.0,0.0,0.0,0.0,,,,,,,7.57,1.59,6.22
2012/02/09,48.25,49.0,47.55,47.55,329.0,15786.0,-1.4508,0.6963,254.0,0.0,0.0,0.0,0.0,,,,,,,7.46,1.57,6.31
2012/02/10,47.6,48.3,47.2,47.3,334.0,15916.0,-0.5258,0.7069,198.0,23.0,0.0,0.0,23.0,,,,,,,7.43,1.56,6.34
2012/02/13,47.1,48.5,47.1,47.4,369.0,17613.0,0.2114,0.781,242.0,4.0,0.0,0.0,4.0,,,,,,,7.44,1.56,6.33
2012/02/14,47.9,47.9,45.5,46.2,552.0,25666.0,-2.5316,1.1683,298.0,-15.0,0.0,0.0,-15.0,,,,,,,7.25,1.52,6.49
2012/02/15,46.5,49.4,46.05,48.6,995.0,47445.0,5.1948,2.1058,530.0,22.0,0.0,0.0,22.0,,,,,,,7.63,1.6,6.17
2012/02/16,48.4,48.6,45.4,46.0,678.0,32158.0,-5.3498,1.4349,341.0,-18.0,0.0,0.0,-18.0,,,,,,,7.22,1.52,6.52
2012/02/17,46.9,47.2,45.5,46.1,347.0,16068.0,0.2174,0.7344,190.0,4.0,0.0,0.0,4.0,,,,,,,7.24,1.52,6.51
2012/02/20,46.8,49.05,46.8,48.0,512.0,24611.0,4.1215,1.0836,290.0,9.0,0.0,0.0,9.0,,,,,,,7.54,1.58,6.25
2012/02/21,49.0,51.3,48.5,51.3,1738.0,88467.0,6.875,3.6783,743.0,-8.0,0.0,70.0,62.0,,,,,,,8.05,1.69,5.85
2012/02/22,52.8,54.8,52.3,54.8,1972.0,106993.0,6.8226,4.1735,800.0,9.0,125.0,0.0,134.0,,,,,,,8.6,1.81,5.47
2012/02/23,54.6,57.0,53.3,54.6,1404.0,77075.0,-0.365,2.9714,897.0,-6.0,61.0,0.0,55.0,,,,,,,8.57,1.8,5.49
