年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/07/29,39.5,39.5,39.5,39.5,2998.0,118421.0,6.7568,0.4319,995.0,,,,,,,,,,,18.46,,
1996/07/30,39.8,42.0,39.5,41.9,10267.0,415549.0,6.0759,1.479,3427.0,,,,,,,,,,,19.58,,
1996/08/02,41.8,42.5,41.2,42.0,4263.0,178809.0,0.2387,0.6141,1366.0,,,,,,,,,,,19.63,,
1996/08/03,42.0,42.1,41.4,42.0,2326.0,97184.0,0.0,0.3351,888.0,,,,,,,,,,,19.63,,
1996/08/05,41.8,41.9,41.1,41.2,1236.0,51168.0,-1.9048,0.1781,503.0,,,,,,,,,,,19.25,,
1996/08/06,41.0,42.8,41.0,42.2,2667.0,111045.0,2.4272,0.3842,967.0,,,,,,,,,,,19.72,,
1996/08/07,42.2,42.5,41.7,41.8,1062.0,44702.0,-0.9479,0.153,499.0,,,,,,,,,,,19.53,,
1996/08/08,41.8,42.2,41.6,42.0,1500.0,62968.0,0.4785,0.2161,532.0,,,,,,,,,,,19.63,,
1996/08/09,42.0,42.0,41.8,42.0,1172.0,49128.0,0.0,0.1688,363.0,,,,,,,,,,,19.63,,
1996/08/10,41.8,42.8,41.8,42.4,1756.0,74265.0,0.9524,0.253,574.0,,,,,,,,,,,19.81,,
1996/08/12,42.5,44.5,42.5,43.3,3697.0,161673.0,2.1226,0.5326,1020.0,,,,,,,,,,,20.23,,
1996/08/13,43.5,44.9,43.4,44.7,2450.0,108076.0,3.2333,0.3529,802.0,,,,,,,,,,,20.89,,
1996/08/14,44.7,44.9,43.9,44.1,1580.0,70288.0,-1.3423,0.2276,543.0,,,,,,,,,,,20.61,,
1996/08/15,43.9,44.0,43.4,43.9,1569.0,68447.0,-0.4535,0.226,418.0,,,,,,,,,,,20.51,,
1996/08/16,43.7,44.4,43.7,44.0,972.0,42788.0,0.2278,0.14,334.0,,,,,,,,,,,20.56,,
1996/08/17,44.0,44.0,43.8,43.8,253.0,11090.0,-0.4545,0.0364,137.0,,,,,,,,,,,20.47,,
1996/08/19,43.8,43.9,42.1,42.8,1048.0,45124.0,-2.2831,0.151,328.0,,,,,,,,,,,20.0,,
1996/08/20,42.2,43.0,42.2,43.0,714.0,30461.0,0.4673,0.1029,274.0,,,,,,,,,,,20.09,,
1996/08/21,43.2,43.6,43.1,43.2,731.0,31669.0,0.4651,0.1053,267.0,,,,,,,,,,,20.19,,
1996/08/22,43.2,43.2,42.5,42.7,564.0,24204.0,-1.1574,0.0812,214.0,,,,,,,,,,,19.95,,
1996/08/23,45.0,45.0,43.4,44.0,1618.0,71761.0,3.0445,0.2331,424.0,,,,,,,,,,,20.56,,
1996/08/24,44.2,44.3,43.7,44.1,485.0,21356.0,0.2273,0.0699,269.0,,,,,,,,,,,20.61,,
1996/08/26,43.5,44.1,43.5,43.8,310.0,13564.0,-0.6803,0.0447,127.0,,,,,,,,,,,20.47,,
1996/08/27,43.7,43.9,43.5,43.9,307.0,13450.0,0.2283,0.0442,154.0,,,,,,,,,,,20.51,,
1996/08/28,43.9,45.0,43.9,45.0,2213.0,98905.0,2.5057,0.3188,592.0,,,,,,,,,,,21.03,,
1996/08/29,45.0,46.5,45.0,46.3,5392.0,246681.0,2.8889,0.7767,827.0,,,,,,,,,,,21.64,,
1996/08/30,47.2,47.3,46.6,47.3,2516.0,118357.0,2.1598,0.3624,636.0,,,,,,,,,,,22.1,,
1996/08/31,47.4,47.4,46.4,46.8,535.0,24964.0,-1.0571,0.0771,241.0,,,,,,,,,,,21.87,,
1996/09/02,46.5,46.8,46.1,46.2,473.0,21919.0,-1.2821,0.0681,207.0,0.0,0.0,0.0,0.0,,,,,,,21.59,,
1996/09/03,46.3,46.7,46.3,46.6,549.0,25581.0,0.8658,0.0791,186.0,344.0,0.0,0.0,0.0,,,,,,,21.78,,
1996/09/04,46.4,46.5,46.1,46.2,1029.0,47633.0,-0.8584,0.1482,220.0,594.0,0.0,0.0,0.0,,,,,,,21.59,,
1996/09/05,46.2,47.0,46.2,46.8,363.0,16967.0,1.2987,0.0523,131.0,157.0,0.0,0.0,0.0,,,,,,,21.87,,
1996/09/06,47.0,47.0,46.6,46.8,205.0,9613.0,0.0,0.0295,108.0,23.0,0.0,0.0,0.0,,,,,,,21.87,,
1996/09/07,46.9,47.8,46.9,47.7,552.0,26182.0,1.9231,0.0795,240.0,43.0,0.0,0.0,0.0,,,,,,,22.29,,
1996/09/09,48.2,49.5,48.2,49.5,1057.0,51728.0,3.7736,0.1523,375.0,307.0,0.0,0.0,0.0,,,,,,,23.13,,
1996/09/10,49.5,49.5,48.5,49.2,541.0,26444.0,-0.6061,0.0779,233.0,0.0,0.0,0.0,0.0,,,,,,,22.99,,
1996/09/11,49.0,50.5,48.6,50.5,841.0,41618.0,2.6423,0.1212,257.0,0.0,0.0,0.0,0.0,,,,,,,23.6,,
1996/09/12,50.5,51.5,50.0,51.0,816.0,41351.0,0.9901,0.1175,364.0,0.0,0.0,0.0,0.0,,,,,,,23.83,,
1996/09/13,51.0,51.5,51.0,51.5,523.0,26755.0,0.9804,0.0753,250.0,0.0,0.0,0.0,0.0,,,,,,,24.07,,
1996/09/14,51.5,53.0,51.5,52.0,1676.0,88152.0,0.9709,0.2414,380.0,-100.0,0.0,0.0,0.0,,,,,,,24.3,,
1996/09/16,52.0,52.5,50.5,50.5,755.0,38463.0,-2.8846,0.1088,277.0,-400.0,0.0,0.0,0.0,,,,,,,23.6,,
1996/09/17,50.5,50.5,49.5,49.8,871.0,43341.0,-1.3861,0.1255,426.0,0.0,0.0,0.0,0.0,,,,,,,23.27,,
1996/09/18,49.0,49.3,48.6,48.8,766.0,37454.0,-2.008,0.1103,276.0,0.0,0.0,0.0,0.0,,,,,,,22.8,,
1996/09/19,48.6,50.5,48.6,49.5,879.0,43780.0,1.4344,0.1266,236.0,-50.0,0.0,0.0,0.0,,,,,,,23.13,,
1996/09/20,49.5,49.8,48.6,49.3,278.0,13666.0,-0.404,0.04,149.0,0.0,0.0,0.0,0.0,,,,,,,23.04,,
1996/09/21,49.0,49.2,48.6,49.0,180.0,8810.0,-0.6085,0.0259,111.0,0.0,0.0,0.0,0.0,,,,,,,22.9,,
1996/09/23,49.0,49.6,48.5,49.4,516.0,25290.0,0.8163,0.0743,155.0,312.0,0.0,0.0,0.0,,,,,,,23.08,,
1996/09/24,49.3,49.3,48.8,49.0,109.0,5374.0,-0.8097,0.0157,81.0,-34.0,0.0,0.0,0.0,,,,,,,22.9,,
1996/09/25,48.8,49.0,48.5,48.5,175.0,8569.0,-1.0204,0.0252,96.0,0.0,0.0,0.0,0.0,,,,,,,22.66,,
1996/09/26,48.5,49.0,48.0,48.0,317.0,15331.0,-1.0309,0.0457,164.0,0.0,0.0,0.0,0.0,,,,,,,22.43,,
1996/09/30,48.3,48.5,47.6,47.8,272.0,13070.0,-0.4167,0.0392,106.0,-17.0,0.0,0.0,0.0,,,,,,,22.34,,
1996/10/01,47.8,48.0,47.5,47.5,226.0,10751.0,-0.6276,0.0326,118.0,0.0,0.0,0.0,0.0,,,,,,,22.2,,
1996/10/02,47.5,47.6,47.1,47.1,774.0,36565.0,-0.8421,0.1115,224.0,0.0,0.0,0.0,0.0,,,,,,,22.01,,
1996/10/03,47.3,48.5,47.3,47.6,518.0,24788.0,1.0616,0.0746,221.0,-200.0,0.0,0.0,0.0,,,,,,,22.24,,
1996/10/04,48.0,48.0,47.3,47.8,530.0,25320.0,0.4202,0.0763,162.0,-51.0,0.0,0.0,0.0,,,,,,,22.34,,
1996/10/05,48.1,48.2,47.6,48.1,295.0,14171.0,0.6276,0.0425,121.0,0.0,0.0,0.0,0.0,,,,,,,22.48,,
1996/10/07,48.3,48.5,47.8,48.3,273.0,13133.0,0.4158,0.0393,109.0,0.0,0.0,0.0,0.0,,,,,,,22.57,,
1996/10/08,48.5,49.2,48.5,49.0,1579.0,77205.0,1.4493,0.2275,286.0,-51.0,0.0,0.0,0.0,,,,,,,22.9,,
1996/10/09,49.5,51.0,49.5,51.0,4912.0,244434.0,4.0816,0.7076,523.0,2415.0,0.0,0.0,0.0,,,,,,,23.83,,
1996/10/11,51.0,51.5,50.0,51.0,1175.0,59561.0,0.0,0.1693,304.0,1.0,0.0,0.0,0.0,,,,,,,23.83,,
1996/10/12,51.0,51.5,50.5,51.0,498.0,25422.0,0.0,0.0717,163.0,0.0,0.0,0.0,0.0,,,,,,,23.83,,
1996/10/14,51.5,51.5,50.0,51.0,866.0,44083.0,0.0,0.1248,230.0,0.0,0.0,0.0,0.0,,,,,,,23.83,,
1996/10/15,51.0,52.5,50.0,52.5,1181.0,60616.0,2.9412,0.1701,261.0,0.0,0.0,0.0,0.0,,,,,,,24.53,,
1996/10/16,53.0,53.0,51.5,52.0,1817.0,95046.0,-0.9524,0.2617,216.0,500.0,0.0,0.0,0.0,,,,,,,24.3,,
1996/10/17,52.0,52.0,50.0,50.0,1865.0,95509.0,-3.8462,0.2687,265.0,775.0,0.0,0.0,0.0,,,,,,,23.36,,
1996/10/18,50.0,50.0,48.8,48.8,1185.0,58650.0,-2.4,0.1707,307.0,138.0,0.0,0.0,0.0,,,,,,,22.8,,
1996/10/19,48.8,49.8,48.6,49.0,291.0,14223.0,0.4098,0.0419,134.0,0.0,0.0,0.0,0.0,,,,,,,22.9,,
1996/10/21,49.1,49.6,48.0,48.4,713.0,34486.0,-1.2245,0.1027,202.0,244.0,0.0,0.0,0.0,,,,,,,22.62,,
1996/10/22,48.1,50.5,48.1,50.5,1544.0,76792.0,4.3388,0.2224,352.0,-31.0,0.0,0.0,0.0,,,,,,,23.6,,
1996/10/23,51.0,52.5,51.0,52.0,1036.0,53532.0,2.9703,0.1492,435.0,0.0,0.0,0.0,0.0,,,,,,,24.3,,
1996/10/24,52.0,53.0,52.0,52.5,881.0,46146.0,0.9615,0.1269,354.0,0.0,0.0,0.0,0.0,,,,,,,24.53,,
1996/10/28,53.0,54.5,52.5,54.5,2382.0,127443.0,3.8095,0.3431,463.0,0.0,0.0,0.0,0.0,,,,,,,25.47,,
1996/10/29,54.5,55.0,54.5,54.5,1245.0,67916.0,0.0,0.1793,219.0,-60.0,0.0,0.0,0.0,,,,,,,25.47,,
1996/10/30,54.0,57.0,53.5,57.0,3318.0,181558.0,4.5872,0.478,365.0,0.0,0.0,0.0,0.0,,,,,,,26.64,,
1996/11/01,56.5,58.0,54.0,57.0,5656.0,320831.0,0.0,0.8148,408.0,-1008.0,0.0,0.0,0.0,,,,,,,26.64,,
1996/11/02,56.5,58.5,55.5,57.5,3780.0,218318.0,0.8772,0.5445,231.0,838.0,0.0,0.0,0.0,,,,,,,26.87,,
1996/11/04,58.0,58.0,54.5,55.0,7226.0,405116.0,-4.3478,1.0409,475.0,4261.0,0.0,0.0,0.0,,,,,,,25.7,,
1996/11/05,54.5,55.0,54.0,54.0,570.0,31115.0,-1.8182,0.0821,200.0,1.0,0.0,0.0,0.0,,,,,,,25.23,,
1996/11/06,54.0,54.5,53.5,54.0,313.0,17007.0,0.0,0.0451,167.0,0.0,0.0,0.0,0.0,,,,,,,25.23,,
1996/11/07,54.5,55.0,54.0,55.0,466.0,25374.0,1.8519,0.0671,169.0,-20.0,0.0,0.0,0.0,,,,,,,25.7,,
1996/11/08,55.0,55.0,53.5,53.5,486.0,26202.0,-2.7273,0.07,132.0,0.0,0.0,0.0,0.0,,,,,,,25.0,,
1996/11/09,53.5,54.0,53.5,53.5,227.0,12189.0,0.0,0.0327,78.0,0.0,0.0,0.0,0.0,,,,,,,25.0,,
1996/11/11,53.5,54.0,53.5,53.5,497.0,26653.0,0.0,0.0716,65.0,0.0,0.0,0.0,0.0,,,,,,,25.0,,
1996/11/13,54.0,54.0,53.0,53.0,1601.0,85766.0,-0.9346,0.2306,256.0,-196.0,0.0,0.0,0.0,,,,,,,24.77,,
1996/11/14,53.5,55.0,53.5,54.5,787.0,42882.0,2.8302,0.1134,212.0,260.0,0.0,0.0,0.0,,,,,,,25.47,,
1996/11/15,54.5,55.0,54.0,54.5,87.0,4772.0,0.0,0.0125,77.0,0.0,0.0,0.0,0.0,,,,,,,25.47,,
1996/11/16,54.5,54.5,54.0,54.0,105.0,5685.0,-0.9174,0.0151,65.0,0.0,0.0,0.0,0.0,,,,,,,25.23,,
1996/11/18,54.0,54.5,54.0,54.0,199.0,10791.0,0.0,0.0287,72.0,0.0,0.0,0.0,0.0,,,,,,,25.23,,
1996/11/19,54.0,54.5,53.5,54.0,324.0,17504.0,0.0,0.0467,117.0,-95.0,0.0,0.0,0.0,,,,,,,25.23,,
