年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/01/13,77.0,77.0,77.0,77.0,1.0,77.0,6.9444,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,23.69,,
2000/01/14,82.0,82.0,82.0,82.0,1.0,82.0,6.4935,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,25.23,,
2000/01/15,87.5,87.5,87.5,87.5,1.0,88.0,6.7073,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,26.92,,
2000/01/17,93.5,93.5,93.5,93.5,1.0,94.0,6.8571,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,28.76,,
2000/01/18,100.0,100.0,100.0,100.0,1.0,100.0,6.9519,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,30.76,,
2000/01/19,107.0,107.0,107.0,107.0,1.0,107.0,7.0,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,32.92,,
2000/01/20,114.0,114.0,114.0,114.0,2.0,228.0,6.5421,0.0055,2.0,0.0,0.0,-1.0,-1.0,,,,,,,35.07,,
2000/01/21,121.5,121.5,121.5,121.5,1.0,122.0,6.5789,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,37.38,,
2000/01/24,130.0,130.0,130.0,130.0,1.0,130.0,6.9959,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,40.0,,
2000/01/25,139.0,139.0,139.0,139.0,1.0,139.0,6.9231,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,42.76,,
2000/01/26,148.5,148.5,148.5,148.5,1.0,149.0,6.8345,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,45.69,,
2000/01/27,158.0,158.0,158.0,158.0,1.0,158.0,6.3973,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,48.61,,
2000/01/28,169.0,169.0,169.0,169.0,1.0,169.0,6.962,0.0027,1.0,0.0,0.0,-1.0,-1.0,,,,,,,52.0,,
2000/01/29,180.0,180.0,180.0,180.0,8.0,1440.0,6.5089,0.0218,8.0,0.0,0.0,0.0,0.0,,,,,,,55.38,,
2000/01/31,192.0,192.0,192.0,192.0,26.0,4992.0,6.6667,0.0709,23.0,0.0,0.0,0.0,0.0,,,,,,,59.07,,
2000/02/01,205.0,205.0,205.0,205.0,41.0,8371.0,6.7708,0.1117,25.0,0.0,0.0,0.0,0.0,,,,,,,63.07,,
2000/02/09,219.0,219.0,219.0,219.0,29.0,6351.0,6.8293,0.079,15.0,0.0,29.0,0.0,29.0,,,,,,,67.38,,
2000/02/10,234.0,234.0,234.0,234.0,23.0,5348.0,6.8493,0.0627,22.0,0.0,0.0,0.0,0.0,,,,,,,72.0,,
2000/02/11,250.0,250.0,250.0,250.0,72.0,18088.0,6.8376,0.1962,30.0,0.0,0.0,0.0,0.0,,,,,,,76.92,,
2000/02/14,267.0,267.0,267.0,267.0,139.0,37210.0,6.8,0.3788,105.0,0.0,0.0,0.0,0.0,,,,,,,82.15,,
2000/02/15,285.0,285.0,273.0,285.0,2465.0,700373.0,6.7416,6.7185,1969.0,270.0,1002.0,100.0,1372.0,,,,,,,87.69,,
2000/02/16,304.0,304.0,304.0,304.0,670.0,203653.0,6.6667,1.8261,327.0,0.0,508.0,0.0,508.0,,,,,,,93.53,,
2000/02/17,325.0,325.0,325.0,325.0,724.0,235330.0,6.9079,1.9733,369.0,0.0,359.0,10.0,369.0,,,,,,,100.0,,
2000/02/18,347.0,347.0,347.0,347.0,461.0,159876.0,6.7692,1.2565,159.0,0.0,432.0,0.0,432.0,,,,,,,106.76,,
2000/02/19,371.0,371.0,371.0,371.0,245.0,90646.0,6.9164,0.6678,121.0,0.0,215.0,0.0,215.0,,,,,,,114.15,,
2000/02/21,396.0,396.0,396.0,396.0,253.0,100188.0,6.7385,0.6896,72.0,0.0,217.0,0.0,217.0,,,,,,,121.84,,
2000/02/22,423.0,423.0,369.0,399.0,952.0,376005.0,0.7576,2.5947,417.0,0.0,303.0,-26.0,277.0,,,,,,,122.76,,
2000/02/23,410.0,426.0,410.0,426.0,707.0,299043.0,6.7669,1.927,326.0,152.0,274.0,-10.0,416.0,,,,,,,131.07,,
2000/02/24,448.0,448.0,397.0,400.0,432.0,176287.0,-6.1033,1.1774,260.0,118.0,11.0,0.0,129.0,,,,,,,123.07,,
2000/02/25,392.0,392.0,373.0,373.0,428.0,162459.0,-6.75,1.1665,242.0,0.0,24.0,0.0,24.0,,,,,,,114.76,,
2000/02/29,399.0,399.0,399.0,399.0,270.0,107824.0,6.9705,0.7359,110.0,0.0,113.0,0.0,113.0,,,,,,,122.76,,
2000/03/01,410.0,426.0,400.0,426.0,568.0,238014.0,6.7669,1.5481,312.0,91.0,-157.0,0.0,-66.0,,,,,,,131.07,,
2000/03/02,423.0,450.0,421.0,430.0,457.0,198433.0,0.939,1.2456,277.0,141.0,-25.0,-50.0,66.0,,,,,,,132.3,,
2000/03/03,430.0,430.0,420.0,430.0,157.0,66863.0,0.0,0.4279,123.0,0.0,0.0,0.0,0.0,,,,,,,132.3,,
2000/03/04,445.0,460.0,438.0,460.0,778.0,354063.0,6.9767,2.1205,500.0,0.0,255.0,0.0,255.0,,,,,,,141.53,,
2000/03/06,485.0,492.0,463.0,492.0,577.0,281518.0,6.9565,1.5726,276.0,-2.0,251.0,-20.0,229.0,,,,,,,151.38,,
2000/03/07,526.0,526.0,501.0,526.0,995.0,522441.0,6.9106,2.7119,459.0,108.0,278.0,-137.0,249.0,,,,,,,161.84,,
2000/03/08,539.0,562.0,530.0,562.0,1295.0,714611.0,6.8441,3.5296,465.0,2.0,317.0,-190.0,129.0,,,,,,,172.92,,
2000/03/09,598.0,601.0,585.0,601.0,799.0,478904.0,6.9395,2.1777,390.0,126.0,10.0,-100.0,36.0,,,,,,,184.92,,
2000/03/10,634.0,634.0,560.0,591.0,756.0,445751.0,-1.6639,2.0605,534.0,-85.0,-67.0,0.0,-152.0,,,,,,,181.84,,
2000/03/13,565.0,565.0,550.0,550.0,111.0,61591.0,-6.9374,0.3025,95.0,0.0,35.0,0.0,35.0,,,,,,,169.23,,
2000/03/14,512.0,512.0,512.0,512.0,328.0,167951.0,-6.9091,0.894,156.0,0.0,133.0,0.0,133.0,,,,,,,157.53,,
2000/03/15,497.0,547.0,497.0,500.0,618.0,319096.0,-2.3438,1.6844,299.0,20.0,21.0,-9.0,32.0,,,,,,,153.84,,
2000/03/16,495.0,535.0,475.0,515.0,417.0,208508.0,3.0,1.1365,281.0,-16.0,-30.0,0.0,-46.0,,,,,,,158.46,,
2000/03/17,530.0,530.0,508.0,519.0,320.0,167142.0,0.7767,0.8722,208.0,0.0,-12.0,-11.0,-23.0,,,,,,,159.69,,
2000/03/20,501.0,501.0,501.0,501.0,41.0,20644.0,-3.4682,0.1117,28.0,0.0,22.0,0.0,22.0,,,,,,,154.15,,
2000/03/21,490.0,536.0,490.0,536.0,298.0,157025.0,6.986,0.8122,184.0,0.0,-23.0,0.0,-23.0,,,,,,,164.92,,
2000/03/22,555.0,573.0,555.0,573.0,494.0,281701.0,6.903,1.3464,283.0,4.0,-3.0,-20.0,-19.0,,,,,,,176.3,,
2000/03/23,613.0,613.0,613.0,613.0,227.0,139151.0,6.9808,0.6187,124.0,0.0,99.0,0.0,99.0,,,,,,,188.61,,
2000/03/24,639.0,643.0,613.0,638.0,443.0,279626.0,4.0783,1.2074,326.0,0.0,48.0,0.0,48.0,,,,,,,196.3,,
2000/03/27,618.0,650.0,618.0,648.0,523.0,334075.0,1.5674,1.4255,341.0,0.0,117.0,25.0,142.0,,,,,,,199.38,,
2000/03/28,645.0,645.0,615.0,638.0,259.0,162604.0,-1.5432,0.7059,214.0,0.0,30.0,2.0,32.0,,,,,,,196.3,,
2000/03/29,620.0,644.0,615.0,643.0,280.0,177320.0,0.7837,0.7632,208.0,0.0,-30.0,-1.0,-31.0,,,,,,,197.84,,
2000/03/30,643.0,662.0,620.0,632.0,364.0,234583.0,-1.7107,0.9921,244.0,-52.0,12.0,-1.0,-41.0,,,,,,,194.46,,
2000/03/31,627.0,660.0,615.0,647.0,359.0,232282.0,2.3734,0.9785,261.0,0.0,46.0,4.0,50.0,,,,,,,199.07,,
2000/04/01,657.0,692.0,657.0,692.0,480.0,329287.0,6.9552,1.3083,260.0,0.0,51.0,-29.0,22.0,,,,,,,212.92,,
2000/04/05,710.0,739.0,705.0,723.0,587.0,426011.0,4.4798,1.5999,370.0,-60.0,132.0,0.0,72.0,,,,,,,222.46,,
2000/04/06,740.0,740.0,693.0,720.0,289.0,207296.0,-0.4149,0.7877,198.0,-30.0,80.0,0.0,50.0,,,,,,,221.53,,
2000/04/07,716.0,770.0,716.0,770.0,671.0,505786.0,6.9444,1.8288,322.0,-53.0,58.0,10.0,15.0,,,,,,,236.92,,
2000/04/08,823.0,823.0,805.0,823.0,513.0,419683.0,6.8831,1.3982,361.0,0.0,15.0,0.0,15.0,,,,,,,253.23,,
2000/04/10,880.0,880.0,880.0,880.0,223.0,196240.0,6.9259,0.6078,90.0,0.0,0.0,0.0,0.0,,,,,,,270.76,,
2000/04/11,941.0,941.0,941.0,941.0,248.0,232842.0,6.9318,0.6759,113.0,0.0,38.0,0.0,38.0,,,,,,,289.53,,
2000/04/12,970.0,999.0,910.0,948.0,552.0,532438.0,0.7439,1.5045,399.0,0.0,30.0,0.0,30.0,,,,,,,291.69,,
2000/04/13,901.0,915.0,882.0,882.0,473.0,418898.0,-6.962,1.2892,244.0,0.0,5.0,0.0,5.0,,,,,,,271.38,,
2000/04/14,821.0,860.0,821.0,821.0,304.0,250749.0,-6.9161,0.8286,245.0,-1.0,-10.0,0.0,-11.0,,,,,,,252.61,,
2000/04/15,764.0,764.0,764.0,764.0,131.0,100127.0,-6.9428,0.357,85.0,0.0,-114.0,0.0,-114.0,,,,,,,235.07,,
