年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/12/20,44.1,48.5,43.1,47.5,6284.0,287594.0,35.7143,8.9664,4245.0,-154.0,0.0,0.0,-154.0,,,,,,,0.0,4.8,0.0
2013/12/23,46.5,51.5,46.2,50.3,5095.0,247305.0,5.8947,7.2698,3136.0,-50.0,0.0,-1.0,-51.0,,,,,,,0.0,5.09,0.0
2013/12/24,51.0,54.3,50.7,53.3,3885.0,205463.0,5.9642,5.5433,2313.0,0.0,0.0,0.0,0.0,,,,,,,0.0,5.39,0.0
2013/12/25,53.5,56.0,51.5,51.9,3484.0,185278.0,-2.6266,4.9712,2248.0,-2.0,0.0,0.0,-2.0,,,,,,,0.0,5.25,0.0
2013/12/26,52.5,53.1,50.3,51.2,2048.0,105443.0,-1.3487,2.9222,1365.0,0.0,0.0,0.0,0.0,,,,,,,0.0,5.18,0.0
2013/12/27,52.1,53.3,51.2,52.2,2660.0,139904.0,1.9531,3.7954,1687.0,32.0,0.0,0.0,32.0,,,,,,,0.0,5.28,0.0
2013/12/30,52.4,52.7,50.8,51.0,2133.0,109982.0,-2.2989,3.0435,1354.0,-1.0,0.0,0.0,-1.0,,,,,,,0.0,5.16,0.0
2013/12/31,52.2,54.0,51.5,53.1,2722.0,144313.0,4.1176,3.8839,1704.0,1.0,0.0,-50.0,-49.0,,,,,,,0.0,5.37,0.0
2014/01/02,54.2,56.8,54.0,56.8,2051.0,114664.0,6.968,2.9265,1053.0,-46.0,0.0,0.0,-46.0,,,,,,,0.0,5.74,0.0
2014/01/03,60.7,60.7,57.5,59.9,4226.0,251168.0,5.4577,6.0299,2463.0,-50.0,0.0,0.0,-50.0,,,,,,,0.0,6.06,0.0
2014/01/06,59.2,59.2,56.6,57.0,2414.0,138655.0,-4.8414,3.4444,1652.0,0.0,0.0,0.0,0.0,,,,,,,0.0,5.76,0.0
