年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/12/11,64.0,64.0,64.0,64.0,20.0,1280.0,6.6667,0.0485,9.0,0.0,0.0,0.0,0.0,,,,,,,11.83,,
2002/12/12,68.0,68.0,68.0,68.0,2.0,136.0,6.25,0.0049,2.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2002/12/13,72.5,72.5,72.5,72.5,55.0,3987.0,6.6176,0.1335,55.0,0.0,0.0,0.0,0.0,,,,,,,13.4,,
2002/12/16,77.5,77.5,75.0,77.5,2322.0,179883.0,6.8966,5.6346,2034.0,0.0,1029.0,-10.0,1019.0,,,,,,,14.33,,
2002/12/17,77.5,80.5,76.5,80.5,1118.0,87500.0,3.871,2.7129,761.0,0.0,617.0,-1.0,616.0,,,,,,,14.88,,
2002/12/18,80.0,81.0,77.5,79.5,476.0,37904.0,-1.2422,1.1551,270.0,0.0,203.0,0.0,203.0,,,,,,,14.7,,
2002/12/19,77.5,79.0,77.5,78.5,218.0,17128.0,-1.2579,0.529,116.0,0.0,150.0,0.0,150.0,,,,,,,14.51,,
2002/12/20,78.0,78.0,77.0,77.5,165.0,12815.0,-1.2739,0.4004,72.0,0.0,45.0,0.0,45.0,,,,,,,14.33,,
2002/12/23,77.5,81.5,77.5,80.5,354.0,28191.0,3.871,0.859,136.0,0.0,185.0,-1.0,184.0,,,,,,,14.88,,
2002/12/24,80.5,83.0,80.5,82.5,255.0,20917.0,2.4845,0.6188,119.0,0.0,48.0,0.0,48.0,,,,,,,15.25,,
2002/12/25,83.0,84.0,82.5,83.5,240.0,20009.0,1.2121,0.5824,115.0,0.0,70.0,0.0,70.0,,,,,,,15.43,,
2002/12/26,83.0,84.0,81.0,84.0,173.0,14351.0,0.5988,0.4198,73.0,0.0,101.0,0.0,101.0,,,,,,,15.53,,
2002/12/27,84.0,84.0,80.5,83.0,46.0,3830.0,-1.1905,0.1116,26.0,0.0,25.0,0.0,25.0,,,,,,,15.34,,
2002/12/30,81.0,83.0,81.0,82.5,64.0,5256.0,-0.6024,0.1553,37.0,0.0,36.0,0.0,36.0,,,,,,,15.25,,
2002/12/31,82.5,82.5,80.5,81.5,61.0,4954.0,-1.2121,0.148,27.0,0.0,24.0,0.0,24.0,,,,,,,15.06,,
2003/01/02,77.0,80.5,77.0,80.5,66.0,5263.0,-1.227,0.1602,38.0,0.0,0.0,0.0,0.0,,,,,,,14.88,,
2003/01/03,80.0,80.0,77.0,79.5,64.0,5014.0,-1.2422,0.1553,34.0,0.0,0.0,0.0,0.0,,,,,,,14.7,,
2003/01/06,77.0,78.5,76.0,78.5,87.0,6713.0,-1.2579,0.2111,61.0,0.0,0.0,0.0,0.0,,,,,,,14.51,,
2003/01/07,76.5,78.0,76.5,77.0,66.0,5090.0,-1.9108,0.1602,39.0,0.0,0.0,0.0,0.0,,,,,,,14.23,,
2003/01/08,77.0,77.0,73.0,75.0,73.0,5482.0,-2.5974,0.1771,45.0,0.0,0.0,0.0,0.0,,,,,,,13.86,,
2003/01/09,73.0,74.0,72.0,74.0,84.0,6154.0,-1.3333,0.2038,46.0,0.0,0.0,0.0,0.0,,,,,,,13.68,,
2003/01/10,71.0,76.0,71.0,75.0,405.0,30162.0,1.3514,0.9828,118.0,0.0,-51.0,0.0,-51.0,,,,,,,13.86,,
2003/01/13,75.0,76.0,72.5,76.0,383.0,28704.0,1.3333,0.9294,119.0,0.0,0.0,0.0,0.0,,,,,,,14.05,,
2003/01/14,75.0,75.0,73.5,73.5,109.0,8066.0,-3.2895,0.2645,40.0,0.0,0.0,0.0,0.0,,,,,,,13.59,,
2003/01/15,73.5,73.5,71.0,71.0,70.0,5047.0,-3.4014,0.1699,31.0,0.0,0.0,0.0,0.0,,,,,,,13.12,,
2003/01/16,73.0,73.5,70.0,72.5,141.0,10217.0,2.1127,0.3421,52.0,0.0,0.0,0.0,0.0,,,,,,,13.4,,
2003/01/17,72.5,73.0,72.0,72.5,67.0,4864.0,0.0,0.1626,24.0,0.0,18.0,0.0,18.0,,,,,,,13.4,,
2003/01/20,72.5,72.5,70.0,72.0,92.0,6604.0,-0.6897,0.2232,35.0,0.0,0.0,0.0,0.0,,,,,,,13.31,,
2003/01/21,70.0,72.0,70.0,70.0,88.0,6247.0,-2.7778,0.2135,34.0,0.0,0.0,0.0,0.0,,,,,,,12.94,,
2003/01/22,70.0,70.0,69.0,69.0,15.0,1068.0,-1.4286,0.0364,10.0,0.0,0.0,0.0,0.0,,,,,,,12.75,,
2003/01/23,67.5,69.0,64.5,69.0,201.0,13260.0,0.0,0.4877,95.0,0.0,-15.0,0.0,-15.0,,,,,,,12.75,,
2003/01/24,66.0,67.5,65.5,66.0,29.0,1916.0,-4.3478,0.0704,19.0,0.0,0.0,0.0,0.0,,,,,,,12.2,,
2003/01/27,65.0,65.0,64.0,64.5,71.0,4590.0,-2.2727,0.1723,37.0,0.0,0.0,0.0,0.0,,,,,,,11.92,,
2003/01/28,65.5,68.0,65.5,68.0,120.0,7963.0,5.4264,0.2912,72.0,0.0,20.0,0.0,20.0,,,,,,,12.57,,
2003/02/06,68.0,69.5,66.0,69.0,78.0,5323.0,1.4706,0.1893,49.0,0.0,46.0,0.0,46.0,,,,,,,12.75,,
2003/02/07,67.0,67.0,66.0,66.0,10.0,665.0,-4.3478,0.0243,9.0,0.0,0.0,0.0,0.0,,,,,,,12.2,,
2003/02/10,66.0,66.0,63.5,66.0,8.0,543.0,0.0,0.0194,9.0,0.0,0.0,0.0,0.0,,,,,,,12.2,,
2003/02/11,65.0,67.0,65.0,67.0,30.0,1991.0,1.5152,0.0728,28.0,0.0,0.0,0.0,0.0,,,,,,,12.38,,
2003/02/12,67.0,68.0,65.5,67.0,32.0,2153.0,0.0,0.0777,18.0,0.0,8.0,0.0,8.0,,,,,,,12.38,,
2003/02/13,67.0,67.0,64.5,66.0,38.0,2479.0,-1.4925,0.0922,22.0,0.0,-32.0,0.0,-32.0,,,,,,,12.2,,
2003/02/14,65.0,66.0,64.5,65.0,76.0,4940.0,-1.5152,0.1844,37.0,0.0,-34.0,0.0,-34.0,,,,,,,12.01,,
2003/02/17,66.0,68.0,66.0,67.5,124.0,8334.0,3.8462,0.3009,68.0,0.0,-41.0,0.0,-41.0,,,,,,,12.48,,
2003/02/18,67.5,67.5,66.5,67.5,43.0,2886.0,0.0,0.1043,28.0,0.0,-18.0,0.0,-18.0,,,,,,,12.48,,
2003/02/19,68.5,69.5,68.0,68.5,115.0,7874.0,1.4815,0.2791,50.0,0.0,15.0,0.0,15.0,,,,,,,12.66,,
2003/02/20,68.5,71.0,68.5,69.0,208.0,14578.0,0.7299,0.5047,100.0,0.0,20.0,0.0,20.0,,,,,,,12.75,,
2003/02/21,70.0,70.5,68.5,68.5,99.0,6879.0,-0.7246,0.2402,47.0,0.0,0.0,0.0,0.0,,,,,,,12.66,,
2003/02/24,68.5,69.0,64.5,68.0,164.0,11124.0,-0.7299,0.398,60.0,0.0,44.0,0.0,44.0,,,,,,,12.57,,
2003/02/25,66.5,67.0,66.5,67.0,27.0,1803.0,-1.4706,0.0655,14.0,0.0,5.0,0.0,5.0,,,,,,,12.38,,
2003/02/26,67.0,69.5,67.0,68.0,118.0,8060.0,1.4925,0.2863,49.0,0.0,13.0,0.0,13.0,,,,,,,12.57,,
2003/02/27,68.0,68.5,67.0,68.0,57.0,3866.0,0.0,0.1383,16.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2003/03/03,68.5,70.0,68.0,69.5,92.0,6363.0,2.2059,0.2232,47.0,0.0,24.0,0.0,24.0,,,,,,,12.85,,
2003/03/04,69.5,71.0,69.0,71.0,267.0,18681.0,2.1583,0.6479,119.0,0.0,26.0,20.0,46.0,,,,,,,13.12,,
2003/03/05,70.0,70.5,68.5,69.5,49.0,3402.0,-2.1127,0.1189,37.0,0.0,10.0,0.0,10.0,,,,,,,12.85,,
2003/03/06,70.0,70.0,68.5,69.5,34.0,2344.0,0.0,0.0825,24.0,0.0,3.0,10.0,13.0,,,,,,,12.85,,
2003/03/07,68.5,69.5,68.0,69.5,78.0,5373.0,0.0,0.1893,18.0,0.0,10.0,10.0,20.0,,,,,,,12.85,,
2003/03/10,68.5,70.0,67.5,68.0,149.0,10245.0,-2.1583,0.3616,59.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2003/03/11,67.0,68.5,66.0,68.0,53.0,3564.0,0.0,0.1286,38.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2003/03/12,67.0,68.5,66.0,68.5,40.0,2692.0,0.7353,0.0971,24.0,0.0,0.0,0.0,0.0,,,,,,,12.66,,
2003/03/13,66.5,68.0,65.0,68.0,181.0,11926.0,-0.7299,0.4392,77.0,0.0,0.0,0.0,0.0,,,,,,,12.57,,
2003/03/14,67.5,68.5,67.0,68.0,102.0,6929.0,0.0,0.2475,58.0,0.0,45.0,0.0,45.0,,,,,,,12.57,,
2003/03/17,68.0,68.0,65.5,68.0,190.0,12726.0,0.0,0.4611,126.0,0.0,-45.0,0.0,-45.0,,,,,,,12.57,,
2003/03/18,68.0,69.0,67.5,68.0,196.0,13389.0,0.0,0.4756,83.0,0.0,46.0,0.0,46.0,,,,,,,12.57,,
2003/03/19,68.0,68.5,67.5,68.5,151.0,10310.0,0.7353,0.3664,79.0,0.0,37.0,0.0,37.0,,,,,,,12.66,,
2003/03/20,68.5,69.0,68.5,69.0,156.0,10712.0,0.7299,0.3785,98.0,0.0,63.0,0.0,63.0,,,,,,,12.75,,
