年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2019/04/30,4.89,4.9,4.87,4.89,452.0,2207.0,-2.2,1.13,120.0,0.0,0.0,-452.0,-452.0,,,,,,,0.0,,
2019/05/02,4.9,4.93,4.86,4.88,510.0,2495.0,-0.2045,1.275,87.0,0.0,0.0,-240.0,-240.0,,,,,,,0.0,,
2019/05/03,4.89,4.95,4.88,4.95,338.0,1661.0,1.4344,0.845,68.0,0.0,0.0,-201.0,-201.0,,,,,,,0.0,,
2019/05/06,4.86,4.87,4.82,4.84,296.0,1434.0,-2.2222,0.74,94.0,0.0,0.0,-284.0,-284.0,,,,,,,0.0,,
2019/05/07,4.85,4.9,4.85,4.89,483.0,2354.0,1.0331,1.2075,68.0,0.0,0.0,-337.0,-337.0,,,,,,,0.0,,
2019/05/08,4.8,4.85,4.79,4.83,2388.0,11511.0,-1.227,5.97,99.0,0.0,0.0,-373.0,-373.0,,,,,,,0.0,,
2019/05/09,4.85,4.85,4.7,4.71,500.0,2378.0,-2.4845,1.25,109.0,0.0,0.0,-276.0,-276.0,,,,,,,0.0,,
2019/05/10,4.74,4.74,4.66,4.69,278.0,1306.0,-0.4246,0.695,80.0,0.0,0.0,-199.0,-199.0,,,,,,,0.0,,
2019/05/13,4.65,4.65,4.55,4.55,177.0,813.0,-2.9851,0.4425,65.0,0.0,0.0,-130.0,-130.0,,,,,,,0.0,,
2019/05/14,4.47,4.53,4.4,4.52,121.0,541.0,-0.6593,0.3025,52.0,0.0,0.0,-12.0,-12.0,,,,,,,0.0,,
2019/05/15,4.51,4.54,4.5,4.52,52.0,235.0,0.0,0.13,20.0,0.0,0.0,1.0,1.0,,,,,,,0.0,,
2019/05/16,4.49,4.49,4.45,4.45,185.0,828.0,-1.5487,0.4625,45.0,0.0,0.0,-180.0,-180.0,,,,,,,0.0,,
2019/05/17,4.47,4.48,4.33,4.33,339.0,1491.0,-2.6966,0.8475,77.0,0.0,0.0,-69.0,-69.0,,,,,,,0.0,,
2019/05/20,4.35,4.36,4.32,4.35,65.0,282.0,0.4619,0.1625,22.0,0.0,0.0,-31.0,-31.0,,,,,,,0.0,,
2019/05/21,4.32,4.34,4.3,4.34,202.0,873.0,-0.2299,0.505,32.0,0.0,0.0,-114.0,-114.0,,,,,,,0.0,,
2019/05/22,4.34,4.36,4.32,4.32,303.0,1317.0,-0.4608,0.7575,48.0,0.0,0.0,-182.0,-182.0,,,,,,,0.0,,
2019/05/23,4.25,4.25,4.15,4.15,444.0,1857.0,-3.9352,1.11,92.0,0.0,0.0,-273.0,-273.0,,,,,,,0.0,,
2019/05/24,4.16,4.21,4.16,4.18,426.0,1784.0,0.7229,1.065,66.0,0.0,0.0,-290.0,-290.0,,,,,,,0.0,,
