年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/12/10,80.0,80.0,80.0,80.0,1.0,80.0,6.6667,0.0024,1.0,0.0,0.0,0.0,0.0,,,,,,,8.98,,
2001/12/11,85.5,85.5,85.5,85.5,1.0,85.0,6.875,0.0024,1.0,0.0,0.0,-1.0,-1.0,,,,,,,9.6,,
2001/12/12,91.0,91.0,91.0,91.0,1.0,91.0,6.4327,0.0024,1.0,0.0,0.0,0.0,0.0,,,,,,,10.22,,
2001/12/13,97.0,97.0,97.0,97.0,1.0,97.0,6.5934,0.0024,1.0,0.0,0.0,-1.0,-1.0,,,,,,,10.89,,
2001/12/14,103.5,103.5,103.5,103.5,1.0,103.0,6.701,0.0024,1.0,0.0,0.0,0.0,0.0,,,,,,,11.62,,
2001/12/17,110.5,110.5,110.5,110.5,1.0,110.0,6.7633,0.0024,1.0,0.0,0.0,-1.0,-1.0,,,,,,,12.41,,
2001/12/18,118.0,118.0,118.0,118.0,1.0,118.0,6.7873,0.0024,1.0,0.0,0.0,0.0,0.0,,,,,,,13.25,,
2001/12/19,126.0,126.0,126.0,126.0,11.0,1386.0,6.7797,0.0261,11.0,0.0,0.0,0.0,0.0,,,,,,,14.15,,
2001/12/20,134.5,134.5,134.5,134.5,2.0,269.0,6.746,0.0047,2.0,0.0,0.0,0.0,0.0,,,,,,,15.11,,
2001/12/21,143.5,143.5,143.5,143.5,18.0,2583.0,6.6914,0.0427,11.0,0.0,0.0,0.0,0.0,,,,,,,16.12,,
2001/12/24,153.0,153.0,153.0,153.0,48.0,7344.0,6.6202,0.1137,38.0,0.0,0.0,-10.0,-10.0,,,,,,,17.19,,
2001/12/25,163.0,163.0,163.0,163.0,125.0,20375.0,6.5359,0.2962,65.0,0.0,0.0,-39.0,-39.0,,,,,,,18.31,,
2001/12/26,174.0,174.0,174.0,174.0,138.0,24012.0,6.7485,0.327,84.0,0.0,0.0,0.0,0.0,,,,,,,19.55,,
2001/12/27,186.0,186.0,186.0,186.0,77.0,14322.0,6.8966,0.1825,20.0,72.0,0.0,0.0,72.0,,,,,,,20.89,,
