年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/17,80.0,80.0,80.0,80.0,1.0,80.0,6.6667,0.0014,1.0,,,,,,,,,,,0.0,,
1994/10/18,85.5,85.5,85.5,85.5,1.0,85.0,6.875,0.0014,1.0,,,,,,,,,,,0.0,,
1994/10/19,91.0,91.0,91.0,91.0,1.0,91.0,6.4327,0.0014,1.0,,,,,,,,,,,0.0,,
1994/10/20,97.0,97.0,97.0,97.0,1.0,97.0,6.5934,0.0014,1.0,,,,,,,,,,,25.73,,
1994/10/21,103.5,103.5,103.5,103.5,36.0,3726.0,6.701,0.0516,35.0,,,,,,,,,,,27.45,,
1994/10/22,110.5,110.5,96.5,97.5,3481.0,367078.0,-5.7971,4.9871,1877.0,,,,,,,,,,,25.86,,
1994/10/24,97.0,97.0,92.5,94.0,1261.0,118914.0,-3.5897,1.8066,821.0,,,,,,,,,,,24.93,,
1994/10/26,92.0,93.0,88.0,90.0,1030.0,92383.0,-4.2553,1.4756,566.0,,,,,,,,,,,23.87,,
1994/10/27,89.0,92.0,87.0,91.5,823.0,73912.0,1.6667,1.1791,492.0,,,,,,,,,,,24.27,,
1994/10/28,91.0,94.0,91.0,94.0,499.0,46206.0,2.7322,0.7149,292.0,,,,,,,,,,,24.93,,
1994/10/29,94.0,95.0,92.0,93.0,425.0,39505.0,-1.0638,0.6089,227.0,,,,,,,,,,,24.67,,
1994/11/01,93.0,93.0,89.5,92.0,529.0,48189.0,-1.0753,0.7579,297.0,,,,,,,,,,,24.4,,
1994/11/02,90.5,92.0,90.0,92.0,300.0,27215.0,0.0,0.4298,194.0,,,,,,,,,,,24.4,,
1994/11/03,92.0,92.0,89.5,89.5,155.0,14040.0,-2.7174,0.2221,111.0,,,,,,,,,,,23.74,,
1994/11/04,89.0,91.0,88.5,91.0,201.0,18084.0,1.676,0.288,135.0,,,,,,,,,,,24.14,,
1994/11/05,94.0,94.0,91.0,92.5,500.0,46413.0,1.6484,0.7163,193.0,,,,,,,,,,,24.54,,
1994/11/07,93.5,93.5,90.0,91.5,305.0,28177.0,-1.0811,0.437,133.0,,,,,,,,,,,24.27,,
1994/11/08,91.5,91.5,90.0,91.0,124.0,11266.0,-0.5464,0.1777,77.0,,,,,,,,,,,24.14,,
1994/11/09,91.0,92.0,90.0,92.0,132.0,12150.0,1.0989,0.1891,92.0,,,,,,,,,,,24.4,,
1994/11/10,91.0,92.0,91.0,91.5,109.0,9971.0,-0.5435,0.1562,67.0,,,,,,,,,,,24.27,,
1994/11/11,91.0,91.5,90.5,90.5,156.0,14192.0,-1.0929,0.2235,79.0,,,,,,,,,,,24.01,,
1994/11/14,91.0,91.0,89.0,90.0,214.0,19349.0,-0.5525,0.3066,131.0,,,,,,,,,,,23.87,,
1994/11/15,90.0,90.0,88.0,89.5,95.0,8476.0,-0.5556,0.1361,46.0,,,,,,,,,,,0.0,,
1994/11/16,89.0,89.0,88.0,88.5,146.0,12907.0,-1.1173,0.2092,88.0,,,,,,,,,,,23.47,,
1994/11/17,88.0,89.0,88.0,89.0,140.0,12405.0,0.565,0.2006,75.0,,,,,,,,,,,23.61,,
1994/11/18,89.0,90.0,88.5,88.5,124.0,11076.0,-0.5618,0.1777,66.0,,,,,,,,,,,23.47,,
1994/11/19,88.5,89.5,88.5,89.5,103.0,9178.0,1.1299,0.1476,57.0,,,,,,,,,,,24.79,,
1994/11/21,89.5,90.0,88.5,89.0,101.0,9009.0,-0.5587,0.1447,33.0,,,,,,,,,,,0.0,,
1994/11/22,89.0,89.0,88.0,88.5,136.0,12049.0,-0.5618,0.1948,75.0,,,,,,,,,,,24.52,,
1994/11/23,87.5,88.0,85.0,88.0,112.0,10000.0,-0.565,0.1605,0.0,,,,,,,,,,,0.0,,
