年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2014/08/25,25.15,30.1,25.15,30.0,127425.0,3563210.0,78.1473,14.0296,55180.0,28013.0,0.0,1115.0,29128.0,,,,,,,0.0,2.92,0.0
2014/08/26,30.1,40.0,30.1,38.5,103894.0,3615465.0,28.3333,11.4388,37770.0,20022.0,-250.0,1174.0,20946.0,,,,,,,30.56,3.75,0.0
2014/08/27,39.0,42.0,36.0,36.6,76202.0,2940662.0,-4.9351,8.3899,36400.0,-2581.0,-305.0,-885.0,-3771.0,,,,,,,29.05,3.56,0.0
2014/08/28,36.0,36.2,34.0,35.05,40244.0,1405612.0,-4.235,4.4309,17695.0,7143.0,-20.0,440.0,7563.0,,,,,,,27.82,3.41,0.0
2014/08/29,35.55,36.3,34.5,35.55,31312.0,1115065.0,1.4265,3.4475,13522.0,5688.0,0.0,312.0,6000.0,,,,,,,28.21,3.46,0.0
2014/09/01,35.55,35.75,34.9,35.0,16591.0,585553.0,-1.5471,1.8267,7071.0,733.0,335.0,325.0,1393.0,,,,,,,27.78,3.4,0.0
2014/09/02,35.0,35.25,32.6,33.3,35699.0,1194509.0,-4.8571,3.9305,13819.0,8106.0,-5.0,-823.0,7278.0,,,,,,,26.43,3.24,0.0
2014/09/03,33.5,35.6,33.5,35.6,36900.0,1293165.0,6.9069,4.0627,13467.0,2754.0,950.0,680.0,4384.0,,,,,,,28.25,3.46,0.0
2014/09/04,35.4,37.0,34.9,36.0,31406.0,1131998.0,1.1236,3.4578,12279.0,1939.0,892.0,615.0,3446.0,,,,,,,28.57,3.5,0.0
2014/09/05,36.0,36.5,35.45,36.15,13533.0,487442.0,0.4167,1.49,6044.0,1999.0,508.0,50.0,2557.0,,,,,,,28.69,3.52,0.0
2014/09/09,36.5,36.65,36.05,36.05,9178.0,333578.0,-0.2766,1.0105,4247.0,1179.0,2067.0,160.0,3406.0,,,,,,,28.61,3.51,0.0
2014/09/10,36.0,36.05,35.3,35.65,7456.0,266003.0,-1.1096,0.8209,3626.0,155.0,434.0,-7.0,582.0,,,,,,,28.29,3.47,0.0
2014/09/11,35.8,38.0,35.8,37.05,27465.0,1017711.0,3.9271,3.0239,11435.0,1010.0,432.0,359.0,1801.0,,,,,,,29.4,3.6,0.0
2014/09/12,36.9,37.35,36.3,36.5,15143.0,556952.0,-1.4845,1.6673,6320.0,31.0,1822.0,-117.0,1736.0,,,,,,,28.97,3.55,0.0
2014/09/15,36.8,37.9,36.5,37.4,15907.0,594982.0,2.4658,1.7514,6781.0,2617.0,880.0,-140.0,3357.0,,,,,,,29.68,3.64,0.0
2014/09/16,37.4,38.35,37.4,37.6,15212.0,575815.0,0.5348,1.6748,7191.0,225.0,1896.0,666.0,2787.0,,,,,,,29.84,3.66,0.0
2014/09/17,37.9,38.15,36.85,37.1,12926.0,483035.0,-1.3298,1.4232,5670.0,145.0,250.0,-145.0,250.0,,,,,,,29.44,3.61,0.0
2014/09/18,37.4,37.5,36.85,37.0,5915.0,219663.0,-0.2695,0.6512,2595.0,408.0,411.0,244.0,1063.0,,,,,,,29.37,3.6,0.0
2014/09/19,37.2,38.15,37.2,37.55,9472.0,357224.0,1.4865,1.0429,3937.0,-549.0,490.0,850.0,791.0,,,,,,,29.8,3.65,0.0
2014/09/22,37.5,38.1,36.9,37.8,10678.0,401523.0,0.6658,1.1757,4594.0,3717.0,606.0,16.0,4339.0,,,,,,,30.0,3.68,0.0
2014/09/23,38.05,38.25,37.6,37.6,6141.0,232803.0,-0.5291,0.6761,2985.0,-1.0,0.0,50.0,49.0,,,,,,,29.84,3.66,0.0
2014/09/24,37.3,37.7,37.1,37.15,7019.0,262513.0,-1.1968,0.7728,2717.0,2668.0,300.0,-130.0,2838.0,,,,,,,29.48,3.61,0.0
2014/09/25,37.5,37.65,36.85,37.0,9936.0,368571.0,-0.4038,1.094,3271.0,2699.0,0.0,-322.0,2377.0,,,,,,,29.37,3.6,0.0
2014/09/26,37.0,37.35,36.9,37.0,7169.0,265958.0,0.0,0.7893,2906.0,2154.0,148.0,-972.0,1330.0,,,,,,,29.37,3.6,0.0
2014/09/29,37.8,37.95,37.3,37.85,6998.0,263811.0,2.2973,0.7705,3016.0,552.0,800.0,-10.0,1342.0,,,,,,,30.04,3.68,0.0
2014/09/30,37.85,37.85,36.9,37.3,5790.0,215944.0,-1.4531,0.6375,2854.0,0.0,230.0,45.0,275.0,,,,,,,29.6,3.63,0.0
2014/10/01,37.0,37.55,37.0,37.05,3649.0,135677.0,-0.6702,0.4018,1950.0,-51.0,0.0,24.0,-27.0,,,,,,,29.4,3.6,0.0
2014/10/02,36.9,37.0,35.5,36.2,8038.0,290735.0,-2.2942,0.885,3919.0,18.0,0.0,-479.0,-461.0,,,,,,,28.73,3.52,0.0
2014/10/03,36.2,36.5,35.85,36.2,3931.0,142272.0,0.0,0.4328,2007.0,33.0,0.0,-4.0,29.0,,,,,,,28.73,3.52,0.0
2014/10/06,36.3,36.65,36.05,36.1,3374.0,122711.0,-0.2762,0.3715,1549.0,0.0,0.0,-16.0,-16.0,,,,,,,28.65,3.51,0.0
2014/10/07,36.05,36.1,35.2,35.4,5758.0,205519.0,-1.9391,0.634,2735.0,0.0,310.0,-115.0,195.0,,,,,,,28.1,3.44,0.0
