年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/07/20,60.0,62.0,58.0,61.9,8778.0,528205.0,23.8,5.3375,4758.0,-425.0,0.0,-1.0,-426.0,,,,,,,0.0,0.0,0.0
2010/07/21,62.0,62.4,59.0,59.3,4221.0,256026.0,-4.2003,2.5666,2437.0,-127.0,0.0,24.0,-103.0,,,,,,,0.0,5.38,0.0
2010/07/22,59.3,59.7,56.9,56.9,3023.0,174840.0,-4.0472,1.8382,1679.0,-1.0,0.0,0.0,-1.0,,,,,,,0.0,5.16,0.0
2010/07/23,57.0,57.5,54.3,55.7,3481.0,195021.0,-2.109,2.1166,1913.0,48.0,0.0,40.0,88.0,,,,,,,0.0,5.05,0.0
2010/07/26,55.7,59.3,55.2,57.6,4259.0,245592.0,3.4111,2.5897,1912.0,-160.0,0.0,70.0,-90.0,,,,,,,0.0,5.22,0.0
2010/07/27,57.5,57.5,55.8,55.8,1998.0,112632.0,-3.125,1.2149,1076.0,0.0,0.0,0.0,0.0,,,,,,,0.0,5.06,0.0
2010/07/28,55.8,56.7,55.7,56.0,1632.0,91681.0,0.3584,0.9924,845.0,0.0,0.0,30.0,30.0,,,,,,,0.0,5.08,0.0
2010/07/29,56.4,56.4,54.9,55.0,1967.0,108985.0,-1.7857,1.1961,941.0,0.0,0.0,20.0,20.0,,,,,,,0.0,4.99,0.0
2010/07/30,55.0,56.0,54.9,55.0,1325.0,73467.0,0.0,0.8057,731.0,0.0,0.0,0.0,0.0,,,,,,,0.0,4.99,0.0
2010/08/02,55.6,57.2,55.5,56.2,1875.0,105511.0,2.1818,1.1401,889.0,-10.0,0.0,30.0,20.0,,,,,,,0.0,5.1,0.0
2010/08/03,56.7,57.1,55.5,55.5,1489.0,83496.0,-1.2456,0.9054,744.0,0.0,0.0,30.0,30.0,,,,,,,0.0,5.03,0.0
2010/08/04,55.5,59.3,55.5,59.3,5086.0,296564.0,6.8468,3.0926,1894.0,-118.0,0.0,0.0,-118.0,,,,,,,0.0,5.38,0.0
2010/08/05,60.5,63.4,60.2,62.4,10491.0,649226.0,5.2277,6.3791,4527.0,-279.0,0.0,-622.0,-901.0,,,,,,,0.0,5.66,0.0
2010/08/06,61.9,61.9,59.5,61.2,3447.0,209051.0,-1.9231,2.096,1762.0,1.0,0.0,0.0,1.0,,,,,,,0.0,5.55,0.0
2010/08/09,61.9,61.9,59.8,60.0,2292.0,138817.0,-1.9608,1.3937,1173.0,32.0,0.0,0.0,32.0,,,,,,,0.0,5.44,0.0
2010/08/10,60.0,61.7,59.9,60.0,2405.0,145964.0,0.0,1.4624,1164.0,-236.0,0.0,10.0,-226.0,,,,,,,0.0,5.44,0.0
2010/08/11,60.0,60.9,59.3,59.5,1914.0,114963.0,-0.8333,1.1638,1134.0,0.0,0.0,160.0,160.0,,,,,,,0.0,5.39,0.0
2010/08/12,59.4,63.6,59.3,63.6,6102.0,379529.0,6.8908,3.7104,2687.0,-301.0,0.0,50.0,-251.0,,,,,,,0.0,5.77,0.0
2010/08/13,65.0,68.0,65.0,68.0,9036.0,605139.0,6.9182,5.4944,3629.0,-75.0,820.0,-245.0,500.0,,,,,,,0.0,6.17,0.0
2010/08/16,69.9,72.7,69.1,72.0,10314.0,732503.0,5.8824,6.2715,4944.0,-228.0,240.0,92.0,104.0,,,,,,,0.0,6.53,0.0
2010/08/17,72.0,74.0,69.5,70.7,5206.0,371525.0,-1.8056,3.1655,3204.0,-46.0,0.0,54.0,8.0,,,,,,,0.0,6.41,0.0
2010/08/18,71.1,71.8,69.6,70.3,2834.0,199344.0,-0.5658,1.7232,1721.0,-43.0,0.0,1.0,-42.0,,,,,,,0.0,6.37,0.0
2010/08/19,70.5,70.6,68.6,69.1,2690.0,186604.0,-1.707,1.6357,1654.0,-9.0,0.0,10.0,1.0,,,,,,,0.0,6.26,0.0
2010/08/20,69.1,70.8,69.0,69.4,2407.0,167814.0,0.4342,1.4636,1502.0,-65.0,0.0,0.0,-65.0,,,,,,,0.0,6.29,0.0
2010/08/23,69.9,69.9,67.8,68.0,2179.0,149073.0,-2.0173,1.325,1324.0,-1.0,0.0,0.0,-1.0,,,,,,,0.0,6.17,0.0
2010/08/24,68.0,71.7,68.0,70.0,4909.0,346429.0,2.9412,2.985,2705.0,-157.0,0.0,-49.0,-206.0,,,,,,,0.0,6.35,0.0
2010/08/25,69.3,70.0,65.5,65.5,3640.0,246108.0,-6.4286,2.2133,2145.0,-1.0,133.0,-61.0,71.0,,,,,,,0.0,5.94,0.0
2010/08/26,66.0,66.9,62.1,63.0,2338.0,150258.0,-3.8168,1.4216,1392.0,0.0,0.0,-56.0,-56.0,,,,,,,0.0,5.71,0.0
2010/08/27,63.0,64.5,62.5,63.8,1629.0,103570.0,1.2698,0.9905,1023.0,0.0,0.0,-5.0,-5.0,,,,,,,0.0,5.78,0.0
2010/08/30,65.4,65.4,61.3,61.3,1638.0,102218.0,-3.9185,0.996,1008.0,0.0,0.0,2.0,2.0,,,,,,,0.0,4.99,0.0
2010/08/31,60.0,62.0,59.8,60.1,1531.0,92725.0,-1.9576,0.9309,877.0,0.0,0.0,0.0,0.0,,,,,,,0.0,4.89,0.0
2010/09/01,60.1,64.0,60.1,62.9,1244.0,77812.0,4.6589,0.7564,801.0,1.0,0.0,2.0,3.0,,,,,,,0.0,5.12,0.0
2010/09/02,63.9,65.0,61.0,61.0,2067.0,130393.0,-3.0207,1.2569,1264.0,70.0,0.0,-2.0,68.0,,,,,,,0.0,4.97,0.0
2010/09/03,61.5,63.2,61.5,61.9,1313.0,81658.0,1.4754,0.7984,748.0,30.0,320.0,-4.0,346.0,,,,,,,0.0,5.04,0.0
2010/09/06,62.8,64.5,62.3,64.1,1607.0,102177.0,3.5541,0.9771,993.0,1.0,0.0,0.0,1.0,,,,,,,0.0,5.22,0.0
2010/09/07,64.0,64.4,62.0,62.0,1329.0,83779.0,-3.2761,0.8081,784.0,0.0,80.0,0.0,80.0,,,,,,,0.0,5.05,0.0
2010/09/08,63.0,63.6,61.8,62.4,1150.0,71861.0,0.6452,0.6993,659.0,-2.0,0.0,0.0,-2.0,,,,,,,0.0,5.08,0.0
2010/09/09,63.0,63.5,60.8,61.5,1468.0,90858.0,-1.4423,0.8926,884.0,72.0,-133.0,0.0,-61.0,,,,,,,0.0,5.01,0.0
2010/09/10,62.2,62.2,59.8,60.5,1282.0,77639.0,-1.626,0.7795,768.0,-11.0,0.0,0.0,-11.0,,,,,,,0.0,4.93,0.0
2010/09/13,61.0,61.8,60.5,61.0,833.0,50929.0,0.8264,0.5065,456.0,29.0,0.0,-20.0,9.0,,,,,,,0.0,4.97,0.0
2010/09/14,61.3,61.9,61.0,61.2,636.0,39008.0,0.3279,0.3867,433.0,6.0,-110.0,0.0,-104.0,,,,,,,0.0,4.98,0.0
2010/09/15,61.6,65.4,60.5,65.4,3591.0,229466.0,6.8627,2.1835,1925.0,30.0,22.0,-63.0,-11.0,,,,,,,0.0,5.33,0.0
2010/09/16,64.9,64.9,61.6,62.0,3141.0,197083.0,-5.1988,1.9099,1751.0,286.0,0.0,3.0,289.0,,,,,,,0.0,5.05,0.0
2010/09/17,62.0,65.2,62.0,63.7,2370.0,151317.0,2.7419,1.4411,1534.0,241.0,0.0,-40.0,201.0,,,,,,,0.0,5.19,0.0
2010/09/20,63.8,64.0,62.6,62.9,1253.0,79278.0,-1.2559,0.7619,845.0,45.0,-250.0,0.0,-205.0,,,,,,,0.0,5.12,0.0
2010/09/21,67.3,67.3,67.3,67.3,2779.0,187080.0,6.9952,1.6898,965.0,304.0,-1.0,-10.0,293.0,,,,,,,0.0,5.48,0.0
2010/09/23,67.7,68.1,65.0,66.8,4353.0,290270.0,-0.7429,2.6469,2435.0,-83.0,0.0,-2.0,-85.0,,,,,,,0.0,5.44,0.0
2010/09/24,66.7,66.8,65.2,65.2,1554.0,102164.0,-2.3952,0.9449,1041.0,13.0,0.0,2.0,15.0,,,,,,,0.0,5.31,0.0
2010/09/27,66.2,66.2,61.4,62.0,2176.0,135646.0,-4.908,1.3231,1211.0,42.0,0.0,4.0,46.0,,,,,,,0.0,5.05,0.0
2010/09/28,61.7,62.7,60.7,61.5,1558.0,96003.0,-0.8065,0.9474,857.0,3.0,-400.0,-1.0,-398.0,,,,,,,0.0,5.01,0.0
2010/09/29,62.0,62.5,61.1,61.6,931.0,57425.0,0.1626,0.5661,605.0,51.0,-300.0,0.0,-249.0,,,,,,,0.0,5.02,0.0
2010/09/30,62.2,62.2,61.0,61.6,685.0,42191.0,0.0,0.4165,420.0,-18.0,-1.0,-1.0,-20.0,,,,,,,0.0,5.02,0.0
2010/10/01,61.6,63.0,61.6,61.8,1006.0,62576.0,0.3247,0.6117,607.0,8.0,0.0,20.0,28.0,,,,,,,0.0,5.03,0.0
2010/10/04,61.8,62.3,60.1,60.3,1469.0,88937.0,-2.4272,0.8932,708.0,44.0,0.0,-22.0,22.0,,,,,,,0.0,4.91,0.0
2010/10/05,60.3,61.0,60.0,61.0,652.0,39504.0,1.1609,0.3965,404.0,-3.0,0.0,1.0,-2.0,,,,,,,0.0,4.97,0.0
2010/10/06,62.9,62.9,61.1,61.3,762.0,47114.0,0.4918,0.4633,460.0,-12.0,0.0,0.0,-12.0,,,,,,,0.0,4.99,0.0
2010/10/07,61.1,62.4,60.8,61.4,883.0,54425.0,0.1631,0.5369,542.0,-2.0,0.0,-1.0,-3.0,,,,,,,0.0,5.0,0.0
2010/10/08,62.3,62.3,60.5,60.7,486.0,29675.0,-1.1401,0.2955,315.0,0.0,0.0,0.0,0.0,,,,,,,0.0,4.94,0.0
2010/10/11,60.9,61.0,60.3,60.4,480.0,29079.0,-0.4942,0.2919,306.0,74.0,0.0,0.0,74.0,,,,,,,0.0,4.92,0.0
2010/10/12,60.3,61.4,60.3,60.4,582.0,35430.0,0.0,0.3539,334.0,-8.0,0.0,20.0,12.0,,,,,,,0.0,4.92,0.0
2010/10/13,60.7,61.2,60.3,60.4,387.0,23448.0,0.0,0.2353,213.0,12.0,2.0,20.0,34.0,,,,,,,0.0,4.92,0.0
2010/10/14,60.7,61.0,60.3,60.3,477.0,28879.0,-0.1656,0.29,272.0,24.0,1.0,0.0,25.0,,,,,,,0.0,4.91,0.0
2010/10/15,60.2,61.2,59.0,59.7,716.0,43054.0,-0.995,0.4354,397.0,-5.0,0.0,2.0,-3.0,,,,,,,0.0,4.86,0.0
2010/10/18,59.4,59.7,57.0,57.4,968.0,56283.0,-3.8526,0.5886,497.0,-22.0,0.0,-6.0,-28.0,,,,,,,0.0,4.67,0.0
2010/10/19,57.5,58.4,57.5,57.7,489.0,28327.0,0.5226,0.2973,244.0,8.0,0.0,0.0,8.0,,,,,,,0.0,4.7,0.0
2010/10/20,57.1,58.0,54.0,56.8,1820.0,102974.0,-1.5598,1.1067,855.0,38.0,0.0,26.0,64.0,,,,,,,0.0,4.63,0.0
2010/10/21,57.0,57.9,55.3,55.5,1569.0,88513.0,-2.2887,0.954,744.0,-43.0,0.0,40.0,-3.0,,,,,,,0.0,4.52,0.0
2010/10/22,55.8,56.0,54.9,55.0,1059.0,58562.0,-0.9009,0.6439,562.0,3.0,0.0,-12.0,-9.0,,,,,,,0.0,4.48,0.0
2010/10/25,55.0,55.9,55.0,55.2,774.0,42742.0,0.3636,0.4706,353.0,13.0,0.0,-18.0,-5.0,,,,,,,0.0,4.5,0.0
2010/10/26,55.8,56.9,55.6,56.3,1232.0,69274.0,1.9928,0.7491,702.0,-221.0,0.0,10.0,-211.0,,,,,,,0.0,4.58,0.0
2010/10/27,56.4,57.0,55.0,55.2,958.0,53296.0,-1.9538,0.5825,456.0,-12.0,0.0,10.0,-2.0,,,,,,,0.0,4.5,0.0
2010/10/28,55.5,56.5,54.9,55.9,769.0,42871.0,1.2681,0.4676,471.0,28.0,0.0,1.0,29.0,,,,,,,0.0,3.08,0.0
2010/10/29,56.0,56.3,54.9,55.0,926.0,51159.0,-1.61,0.5631,447.0,3.0,0.0,0.0,3.0,,,,,,,0.0,3.03,0.0
2010/11/01,55.0,55.8,54.2,54.3,659.0,36143.0,-1.2727,0.4007,361.0,45.0,0.0,2.0,47.0,,,,,,,0.0,2.99,0.0
2010/11/02,55.0,55.0,53.6,53.6,1073.0,58382.0,-1.2891,0.6524,516.0,29.0,0.0,1.0,30.0,,,,,,,0.0,2.95,0.0
2010/11/03,54.0,54.1,50.1,50.6,1266.0,65335.0,-5.597,0.7698,682.0,111.0,0.0,0.0,111.0,,,,,,,0.0,2.79,0.0
2010/11/04,47.1,50.6,47.1,49.1,1495.0,72543.0,-2.9644,0.909,805.0,43.0,0.0,1.0,44.0,,,,,,,0.0,2.7,0.0
2010/11/05,50.0,50.5,49.2,50.1,882.0,43910.0,2.0367,0.5363,459.0,74.0,0.0,0.0,74.0,,,,,,,0.0,2.76,0.0
2010/11/08,51.3,51.3,49.1,49.2,667.0,33170.0,-1.7964,0.4056,364.0,6.0,0.0,-1.0,5.0,,,,,,,0.0,2.71,0.0
2010/11/09,49.6,50.0,49.2,49.7,400.0,19881.0,1.0163,0.2432,245.0,36.0,1.0,0.0,37.0,,,,,,,0.0,2.74,0.0
2010/11/10,49.7,50.3,49.5,49.8,339.0,16870.0,0.2012,0.2061,194.0,20.0,-1.0,5.0,24.0,,,,,,,0.0,2.74,0.0
2010/11/11,50.2,52.3,50.0,51.5,1156.0,59306.0,3.4137,0.7029,675.0,33.0,1.0,13.0,47.0,,,,,,,0.0,2.84,0.0
