年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2005/11/07,17.0,17.05,16.0,16.3,481.0,8050.0,1.875,0.9896,324.0,15.0,0.0,-24.0,-9.0,,,,,,,8.36,1.29,11.04
2005/11/08,16.3,16.5,16.1,16.2,343.0,5600.0,-0.6135,0.7057,145.0,80.0,0.0,-120.0,-40.0,,,,,,,8.31,1.29,11.11
2005/11/09,16.3,16.3,16.0,16.15,244.0,3932.0,-0.3086,0.502,71.0,75.0,0.0,-72.0,3.0,,,,,,,8.28,1.28,11.15
2005/11/10,16.1,16.1,15.7,16.0,184.0,2941.0,-0.9288,0.3785,88.0,130.0,0.0,0.0,130.0,,,,,,,8.21,1.27,11.25
2005/11/11,16.0,16.0,15.8,15.9,104.0,1660.0,-0.625,0.214,57.0,0.0,0.0,0.0,0.0,,,,,,,8.15,1.26,11.32
2005/11/14,15.8,16.0,15.7,15.85,59.0,934.0,-0.3145,0.1214,31.0,0.0,0.0,0.0,0.0,,,,,,,8.13,1.26,11.36
2005/11/15,16.0,16.0,15.4,15.4,37.0,597.0,-2.8391,0.0761,34.0,0.0,0.0,0.0,0.0,,,,,,,7.9,1.22,11.69
2005/11/16,15.4,15.5,15.05,15.05,82.0,1244.0,-2.2727,0.1687,62.0,0.0,0.0,0.0,0.0,,,,,,,7.72,1.19,11.96
2005/11/17,14.8,14.8,14.15,14.2,174.0,2505.0,-5.6478,0.358,93.0,0.0,0.0,0.0,0.0,,,,,,,7.28,1.13,12.68
2005/11/18,14.3,14.6,14.15,14.6,142.0,2048.0,2.8169,0.2911,69.0,0.0,0.0,0.0,0.0,,,,,,,7.49,1.16,12.33
2005/11/21,14.6,15.2,14.6,14.8,74.0,1108.0,1.3699,0.1517,44.0,-12.0,0.0,0.0,-12.0,,,,,,,7.59,1.17,12.16
2005/11/22,15.2,15.2,14.4,14.4,51.0,740.0,-2.7027,0.1046,28.0,0.0,0.0,0.0,0.0,,,,,,,7.38,1.14,12.5
2005/11/23,14.4,14.8,14.1,14.4,56.0,804.0,0.0,0.1148,30.0,0.0,0.0,0.0,0.0,,,,,,,7.38,1.14,12.5
2005/11/24,14.4,14.5,14.25,14.25,28.0,403.0,-1.0417,0.0574,16.0,0.0,0.0,0.0,0.0,,,,,,,7.31,1.13,12.63
2005/11/25,14.25,14.8,14.2,14.5,91.0,1313.0,1.7544,0.1866,61.0,-2.0,0.0,0.0,-2.0,,,,,,,7.44,1.15,12.41
2005/11/28,14.75,14.8,14.6,14.8,78.0,1144.0,2.069,0.1599,54.0,0.0,0.0,0.0,0.0,,,,,,,7.59,1.17,12.16
2005/11/29,14.8,14.8,14.6,14.6,24.0,352.0,-1.3514,0.0492,15.0,0.0,0.0,0.0,0.0,,,,,,,7.49,1.16,12.33
2005/11/30,14.6,14.65,14.6,14.6,28.0,413.0,0.0,0.0574,20.0,0.0,0.0,0.0,0.0,,,,,,,7.49,1.16,12.33
2005/12/01,14.6,15.2,14.6,14.8,88.0,1315.0,1.3699,0.1804,53.0,0.0,0.0,0.0,0.0,,,,,,,7.59,1.17,12.16
2005/12/02,15.1,15.5,15.1,15.5,134.0,2058.0,4.7297,0.2747,61.0,0.0,0.0,0.0,0.0,,,,,,,7.95,1.23,11.61
2005/12/05,15.65,15.65,15.0,15.0,48.0,728.0,-3.2258,0.0984,39.0,0.0,0.0,0.0,0.0,,,,,,,7.69,1.19,12.0
2005/12/06,14.9,14.9,14.6,14.8,50.0,737.0,-1.3333,0.1025,35.0,27.0,0.0,0.0,27.0,,,,,,,7.59,1.17,12.16
2005/12/07,15.0,15.4,15.0,15.0,48.0,730.0,1.3514,0.0984,33.0,0.0,0.0,0.0,0.0,,,,,,,7.69,1.19,12.0
2005/12/08,15.0,15.0,14.85,14.9,120.0,1800.0,-0.6667,0.246,28.0,100.0,0.0,0.0,100.0,,,,,,,7.64,1.18,12.08
2005/12/09,15.3,15.9,15.3,15.9,161.0,2543.0,6.7114,0.3301,72.0,0.0,0.0,0.0,0.0,,,,,,,8.15,1.26,11.32
2005/12/12,16.1,16.15,15.8,15.8,303.0,4846.0,-0.6289,0.6212,122.0,0.0,0.0,-94.0,-94.0,,,,,,,8.1,1.25,11.39
2005/12/13,15.9,16.2,15.3,16.1,315.0,5049.0,1.8987,0.6458,89.0,0.0,0.0,-126.0,-126.0,,,,,,,8.26,1.28,11.18
2005/12/14,16.0,16.5,15.7,15.8,136.0,2170.0,-1.8634,0.2788,58.0,0.0,0.0,-3.0,-3.0,,,,,,,8.1,1.25,11.39
2005/12/15,15.8,15.8,15.5,15.6,54.0,841.0,-1.2658,0.1107,28.0,0.0,0.0,0.0,0.0,,,,,,,8.0,1.24,11.54
2005/12/16,15.7,16.1,15.45,15.75,158.0,2505.0,0.9615,0.3239,102.0,0.0,0.0,0.0,0.0,,,,,,,8.08,1.25,11.43
2005/12/19,15.4,15.95,15.4,15.5,131.0,2052.0,-1.5873,0.2686,49.0,0.0,0.0,0.0,0.0,,,,,,,7.95,1.23,11.61
2005/12/20,15.6,15.7,15.35,15.35,141.0,2178.0,-0.9677,0.2891,60.0,0.0,0.0,0.0,0.0,,,,,,,7.87,1.22,11.73
2005/12/21,15.4,15.45,15.35,15.35,93.0,1432.0,0.0,0.1907,40.0,0.0,0.0,0.0,0.0,,,,,,,7.87,1.22,11.73
2005/12/22,15.45,16.2,15.45,15.9,247.0,3949.0,3.5831,0.5064,113.0,10.0,0.0,-42.0,-32.0,,,,,,,8.15,1.26,11.32
2005/12/23,16.35,16.35,15.8,16.0,170.0,2724.0,0.6289,0.3485,70.0,0.0,0.0,-13.0,-13.0,,,,,,,8.21,1.27,11.25
2005/12/26,16.05,16.05,15.7,15.8,164.0,2602.0,-1.25,0.3362,51.0,0.0,0.0,0.0,0.0,,,,,,,8.1,1.25,11.39
2005/12/27,15.9,16.0,15.8,15.9,71.0,1130.0,0.6329,0.1456,38.0,0.0,0.0,0.0,0.0,,,,,,,8.15,1.26,11.32
2005/12/28,15.5,15.9,15.5,15.9,66.0,1044.0,0.0,0.1353,26.0,0.0,0.0,0.0,0.0,,,,,,,8.15,1.26,11.32
2005/12/29,15.95,15.95,15.75,15.8,71.0,1125.0,-0.6289,0.1456,30.0,0.0,0.0,0.0,0.0,,,,,,,8.1,1.25,11.39
2005/12/30,15.8,15.85,15.5,15.6,91.0,1427.0,-1.2658,0.1866,42.0,30.0,0.0,0.0,30.0,,,,,,,8.0,1.24,11.54
2006/01/02,15.6,15.7,15.55,15.7,65.0,1017.0,0.641,0.1333,31.0,10.0,0.0,0.0,10.0,,,,,,,8.05,1.25,11.46
2006/01/03,15.7,16.6,15.7,16.6,387.0,6346.0,5.7325,0.7934,198.0,0.0,0.0,0.0,0.0,,,,,,,8.51,1.32,10.84
2006/01/04,16.8,16.8,16.2,16.2,178.0,2939.0,-2.4096,0.3649,77.0,-65.0,0.0,0.0,-65.0,,,,,,,8.31,1.29,11.11
2006/01/05,16.3,16.45,16.05,16.2,218.0,3541.0,0.0,0.4469,78.0,-85.0,0.0,0.0,-85.0,,,,,,,8.31,1.29,11.11
2006/01/06,16.4,17.3,16.25,17.3,829.0,14212.0,6.7901,1.6995,215.0,-200.0,0.0,0.0,-200.0,,,,,,,8.87,1.37,10.4
2006/01/09,18.5,18.5,18.5,18.5,99.0,1835.0,6.9364,0.203,41.0,0.0,0.0,0.0,0.0,,,,,,,9.49,1.47,9.73
2006/01/10,19.75,19.75,19.75,19.75,240.0,4750.0,6.7568,0.492,70.0,-50.0,0.0,0.0,-50.0,,,,,,,10.13,1.57,9.11
2006/01/11,21.1,21.1,21.1,21.1,282.0,5954.0,6.8354,0.5781,67.0,-26.0,0.0,0.0,-26.0,,,,,,,10.82,1.67,8.53
2006/01/12,22.55,22.55,20.8,21.0,3214.0,70769.0,-0.4739,6.5889,1043.0,0.0,0.0,-175.0,-175.0,,,,,,,10.77,1.67,8.57
2006/01/13,19.7,20.7,19.7,19.9,966.0,19304.0,-5.2381,1.9804,388.0,0.0,0.0,0.0,0.0,,,,,,,10.21,1.58,9.05
2006/01/16,20.0,21.25,20.0,20.6,2126.0,44559.0,3.5176,4.3584,455.0,526.0,0.0,-30.0,496.0,,,,,,,10.56,1.63,8.74
2006/01/17,20.8,21.0,19.25,19.3,1188.0,24070.0,-6.3107,2.4355,409.0,-40.0,0.0,-188.0,-228.0,,,,,,,9.9,1.53,9.33
