年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/09/19,90.5,90.5,90.5,90.5,589.0,53304.0,6.4706,0.095,73.0,,,,,,,,,,,25.49,,
1995/09/20,96.5,96.5,96.5,96.5,1130.0,109054.0,6.6298,0.1823,258.0,,,,,,,,,,,27.18,,
1995/09/21,103.0,103.0,103.0,103.0,19185.0,1975955.0,6.7358,3.0944,3206.0,,,,,,,,,,,29.01,,
1995/09/23,110.0,110.0,107.0,110.0,39874.0,4359947.0,6.7961,6.4313,6644.0,,,,,,,,,,,30.99,,
1995/09/25,112.5,112.5,110.0,110.0,18564.0,2056281.0,0.0,2.9942,2823.0,,,,,,,,,,,30.99,,
1995/09/26,110.0,110.0,108.5,109.5,9276.0,1011774.0,-0.4545,1.4961,1720.0,,,,,,,,,,,30.85,,
1995/09/27,110.0,112.5,109.0,109.0,9661.0,1069521.0,-0.4566,1.5582,1969.0,,,,,,,,,,,30.7,,
1995/09/29,108.0,108.5,105.0,105.0,12814.0,1366596.0,-3.6697,2.0668,2039.0,,,,,,,,,,,29.58,,
1995/09/30,103.0,105.0,102.5,104.0,6430.0,667752.0,-0.9524,1.0371,1256.0,,,,,,,,,,,29.3,,
1995/10/02,103.5,105.0,102.5,104.5,4404.0,455208.0,0.4808,0.7103,1095.0,,,,,,,,,,,29.44,,
1995/10/03,104.5,105.0,103.5,105.0,2325.0,243069.0,0.4785,0.375,605.0,,,,,,,,,,,29.58,,
1995/10/04,104.5,109.0,104.0,108.0,6906.0,732224.0,2.8571,1.1139,1775.0,,,,,,,,,,,30.42,,
1995/10/05,108.5,108.5,107.0,107.0,3465.0,374005.0,-0.9259,0.5589,844.0,,,,,,,,,,,30.14,,
