年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/04/22,39.5,39.5,37.2,38.0,157.0,5965.0,-5.0,0.6598,69.0,0.0,0.0,0.0,0.0,,,,,,,44.71,,
2003/04/23,38.0,38.0,35.4,35.4,178.0,6522.0,-6.8421,0.7481,87.0,0.0,0.0,0.0,0.0,,,,,,,41.65,,
2003/04/24,33.0,34.5,33.0,33.5,219.0,7366.0,-5.3672,0.9204,79.0,0.0,100.0,9.0,109.0,,,,,,,39.41,,
2003/04/25,33.2,35.0,33.2,34.5,57.0,1948.0,2.9851,0.2396,36.0,0.0,6.0,0.0,6.0,,,,,,,40.59,,
2003/04/28,34.1,35.9,33.1,34.6,79.0,2745.0,0.2899,0.332,38.0,0.0,0.0,0.0,0.0,,,,,,,40.71,,
2003/04/29,36.5,36.5,32.5,33.0,135.0,4634.0,-4.6243,0.5674,54.0,43.0,0.0,0.0,43.0,,,,,,,38.82,,
2003/04/30,33.0,33.8,33.0,33.2,49.0,1639.0,0.6061,0.2059,31.0,0.0,0.0,0.0,0.0,,,,,,,39.06,,
2003/05/02,33.1,33.2,32.0,32.0,25.0,813.0,-3.6145,0.1051,11.0,0.0,0.0,0.0,0.0,,,,,,,37.65,,
2003/05/05,31.9,31.9,30.0,30.9,54.0,1668.0,-3.4375,0.2269,38.0,0.0,0.0,0.0,0.0,,,,,,,36.35,,
2003/05/06,30.0,32.3,30.0,32.0,135.0,4245.0,3.5599,0.5674,63.0,0.0,0.0,0.0,0.0,,,,,,,13.5,,
2003/05/07,32.7,32.7,32.4,32.7,19.0,622.0,2.1875,0.0799,16.0,0.0,0.0,0.0,0.0,,,,,,,13.8,,
2003/05/08,32.2,32.5,31.7,32.0,83.0,2658.0,-2.1407,0.3488,42.0,0.0,0.0,0.0,0.0,,,,,,,13.5,,
2003/05/09,31.7,32.1,31.7,31.7,16.0,531.0,-0.9375,0.0672,15.0,0.0,0.0,-1.0,-1.0,,,,,,,13.38,,
2003/05/12,32.0,32.9,31.8,32.6,40.0,1298.0,2.8391,0.1681,28.0,0.0,0.0,0.0,0.0,,,,,,,13.76,,
2003/05/13,32.5,34.0,32.5,33.7,54.0,1805.0,3.3742,0.2269,39.0,0.0,0.0,0.0,0.0,,,,,,,14.22,,
2003/05/14,33.1,33.9,33.1,33.5,24.0,804.0,-0.5935,0.1009,16.0,0.0,0.0,0.0,0.0,,,,,,,14.14,,
2003/05/15,33.1,33.5,32.8,33.0,31.0,1024.0,-1.4925,0.1303,22.0,0.0,0.0,0.0,0.0,,,,,,,13.92,,
2003/05/16,33.5,34.5,33.0,33.7,15.0,501.0,2.1212,0.063,10.0,0.0,0.0,0.0,0.0,,,,,,,14.22,,
2003/05/19,33.5,33.5,33.0,33.5,13.0,432.0,-0.5935,0.0546,7.0,0.0,0.0,0.0,0.0,,,,,,,14.14,,
2003/05/20,33.5,33.5,33.0,33.0,16.0,533.0,-1.4925,0.0672,9.0,0.0,0.0,0.0,0.0,,,,,,,13.92,,
2003/05/21,33.0,33.0,32.5,33.0,11.0,361.0,0.0,0.0462,8.0,0.0,0.0,0.0,0.0,,,,,,,13.92,,
2003/05/22,33.0,34.0,33.0,33.5,23.0,771.0,1.5152,0.0967,16.0,0.0,0.0,0.0,0.0,,,,,,,14.14,,
2003/05/23,33.5,35.0,33.5,34.5,97.0,3316.0,2.9851,0.4077,42.0,0.0,0.0,0.0,0.0,,,,,,,14.56,,
2003/05/26,34.1,36.1,34.1,36.1,135.0,4729.0,4.6377,0.5674,67.0,0.0,0.0,0.0,0.0,,,,,,,15.23,,
2003/05/27,35.9,35.9,35.3,35.4,54.0,1916.0,-1.9391,0.2269,36.0,0.0,0.0,0.0,0.0,,,,,,,14.94,,
