年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/12/09,42.8,42.8,42.8,42.8,1.0,42.0,7.0,0.0014,1.0,,,,,,,,,,,11.99,,
1995/12/11,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0014,1.0,,,,,,,,,,,12.8,,
1995/12/12,48.8,48.8,48.8,48.8,1.0,48.0,6.7834,0.0014,1.0,,,,,,,,,,,13.67,,
1995/12/13,52.0,52.0,52.0,52.0,27.0,1404.0,6.5574,0.0386,27.0,,,,,,,,,,,14.57,,
1995/12/14,55.5,55.5,55.5,55.5,360.0,19980.0,6.7308,0.5143,140.0,,,,,,,,,,,15.55,,
1995/12/15,59.0,59.0,59.0,59.0,1443.0,85134.0,6.3063,2.0614,522.0,,,,,,,,,,,16.53,,
1995/12/16,63.0,63.0,60.0,60.0,4492.0,280506.0,1.6949,6.4171,1934.0,,,,,,,,,,,16.81,,
1995/12/18,60.0,60.5,58.0,58.0,1428.0,85393.0,-3.3333,2.04,665.0,,,,,,,,,,,16.25,,
1995/12/19,58.0,61.0,58.0,60.5,1440.0,86309.0,4.3103,2.0571,655.0,,,,,,,,,,,16.95,,
1995/12/20,60.5,61.0,58.5,59.0,1024.0,61568.0,-2.4793,1.4629,501.0,,,,,,,,,,,16.53,,
1995/12/21,59.0,60.0,59.0,59.5,419.0,24926.0,0.8475,0.5986,236.0,,,,,,,,,,,16.67,,
1995/12/22,60.0,60.0,58.5,59.5,662.0,39368.0,0.0,0.9457,277.0,,,,,,,,,,,16.67,,
1995/12/23,59.0,59.5,58.5,59.5,505.0,29892.0,0.0,0.7214,211.0,,,,,,,,,,,16.67,,
1995/12/26,59.5,59.5,58.5,59.0,516.0,30410.0,-0.8403,0.7371,215.0,,,,,,,,,,,16.53,,
1995/12/27,58.5,59.0,57.0,57.0,674.0,38912.0,-3.3898,0.9629,338.0,,,,,,,,,,,15.97,,
1995/12/28,57.0,57.0,55.0,55.5,869.0,48589.0,-2.6316,1.2414,454.0,,,,,,,,,,,15.55,,
1995/12/29,55.0,57.0,55.0,56.5,724.0,40595.0,1.8018,1.0343,300.0,,,,,,,,,,,15.83,,
1995/12/30,56.5,56.5,55.5,55.5,358.0,20025.0,-1.7699,0.5114,183.0,,,,,,,,,,,15.55,,
1996/01/04,56.5,57.5,56.5,56.5,621.0,35357.0,1.8018,0.8871,254.0,,,,,,,,,,,15.83,,
1996/01/05,53.0,53.0,53.0,53.0,526.0,27894.0,-6.1947,0.7514,212.0,,,,,,,,,,,14.85,,
1996/01/06,53.0,54.5,52.0,54.0,624.0,33445.0,1.8868,0.8914,342.0,,,,,,,,,,,15.13,,
1996/01/08,54.0,54.5,53.5,54.5,318.0,17211.0,0.9259,0.4543,152.0,,,,,,,,,,,15.27,,
1996/01/09,54.5,55.5,54.0,55.5,375.0,20521.0,1.8349,0.5357,168.0,,,,,,,,,,,15.55,,
1996/01/10,55.0,55.5,54.5,55.0,392.0,21482.0,-0.9009,0.56,149.0,,,,,,,,,,,15.41,,
1996/01/11,54.5,56.0,54.5,55.5,364.0,20147.0,0.9091,0.52,187.0,,,,,,,,,,,15.55,,
1996/01/12,55.5,56.0,54.5,54.5,290.0,16024.0,-1.8018,0.4143,127.0,,,,,,,,,,,15.27,,
1996/01/13,55.0,55.5,54.5,55.0,242.0,13297.0,0.9174,0.3457,122.0,,,,,,,,,,,15.41,,
