年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/05/03,37.0,37.8,35.45,35.7,2945.0,107579.0,2.0,2.6812,1485.0,0.0,0.0,934.0,934.0,,,,,,,0.0,0.0,0.0
2011/05/04,35.5,35.5,35.0,35.15,779.0,27412.0,-1.5406,0.7092,414.0,0.0,0.0,20.0,20.0,,,,,,,0.0,2.24,0.0
2011/05/05,35.15,35.4,34.55,35.2,868.0,30487.0,0.1422,0.7903,365.0,0.0,0.0,0.0,0.0,,,,,,,14.37,2.25,0.0
2011/05/06,35.1,35.2,34.7,35.1,609.0,21356.0,-0.2841,0.5545,277.0,0.0,0.0,0.0,0.0,,,,,,,14.33,2.24,4.7
2011/05/09,35.1,37.3,35.0,35.65,1541.0,55392.0,1.567,1.403,651.0,0.0,0.0,0.0,0.0,,,,,,,14.55,2.28,4.63
2011/05/10,35.5,36.0,35.25,35.3,649.0,23082.0,-0.9818,0.5909,313.0,2.0,0.0,0.0,2.0,,,,,,,14.41,2.25,4.67
2011/05/11,36.2,36.2,35.6,35.7,464.0,16686.0,1.1331,0.4224,241.0,0.0,0.0,0.0,0.0,,,,,,,14.57,2.28,4.62
2011/05/12,35.7,35.7,35.05,35.05,309.0,10914.0,-1.8207,0.2813,169.0,0.0,0.0,35.0,35.0,,,,,,,14.31,2.24,4.71
2011/05/13,35.5,35.85,35.1,35.2,230.0,8158.0,0.428,0.2094,121.0,0.0,0.0,0.0,0.0,,,,,,,14.37,2.25,4.69
2011/05/16,35.2,37.0,35.2,35.6,269.0,9633.0,1.1364,0.2449,158.0,0.0,0.0,30.0,30.0,,,,,,,14.53,2.27,4.63
2011/05/17,35.75,36.1,35.6,35.75,298.0,10692.0,0.4213,0.2713,167.0,0.0,0.0,0.0,0.0,,,,,,,14.59,2.28,4.62
