年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2017/11/24,122.0,160.0,122.0,158.0,4293.0,572602.0,64.5833,8.2957,2740.0,-23.0,0.0,0.0,-23.0,,,,,,,23.8,7.99,2.22
2017/11/27,147.0,151.0,140.5,142.5,2038.0,296558.0,-9.8101,3.9382,1617.0,43.0,0.0,0.0,43.0,,,,,,,21.46,6.71,2.46
2017/11/28,145.5,146.0,135.5,146.0,1210.0,171628.0,2.4561,2.3382,1023.0,-43.0,0.0,0.0,-43.0,,,,,,,21.99,6.88,2.4
2017/11/29,147.0,162.0,142.0,155.0,1467.0,222063.0,6.1644,2.8348,1177.0,29.0,0.0,0.0,29.0,,,,,,,23.34,7.3,2.26
2017/11/30,150.0,157.0,145.5,146.0,1075.0,160747.0,-5.8065,2.0773,877.0,-17.0,0.0,0.0,-17.0,,,,,,,21.99,6.88,2.4
2017/12/01,148.0,148.0,131.5,133.0,1121.0,156103.0,-8.9041,2.1662,960.0,6.0,0.0,0.0,6.0,,,,,,,20.03,6.26,2.63
2017/12/04,130.0,131.0,123.5,124.5,667.0,84635.0,-6.391,1.2889,560.0,3.0,0.0,0.0,3.0,,,,,,,18.75,5.86,2.81
2017/12/05,123.0,123.0,112.5,112.5,814.0,94558.0,-9.6386,1.5729,652.0,-4.0,0.0,0.0,-4.0,,,,,,,16.94,5.3,3.11
2017/12/06,112.0,121.5,112.0,116.0,536.0,62564.0,3.1111,1.0357,460.0,0.0,0.0,0.0,0.0,,,,,,,17.47,5.46,3.02
2017/12/07,116.0,116.0,110.0,111.5,372.0,41667.0,-3.8793,0.7188,328.0,0.0,0.0,0.0,0.0,,,,,,,16.79,5.25,3.14
2017/12/08,111.5,112.0,101.5,107.5,455.0,48339.0,-3.5874,0.8792,370.0,0.0,0.0,0.0,0.0,,,,,,,16.19,5.06,3.26
2017/12/11,106.5,110.0,103.5,107.0,239.0,25538.0,-0.4651,0.4618,214.0,1.0,0.0,0.0,1.0,,,,,,,16.11,5.04,3.27
2017/12/12,108.5,116.0,106.0,111.0,448.0,50093.0,3.7383,0.8657,378.0,-1.0,0.0,0.0,-1.0,,,,,,,16.72,5.23,3.15
2017/12/13,109.0,111.0,103.5,105.0,509.0,54203.0,-5.4054,0.9836,412.0,0.0,0.0,0.0,0.0,,,,,,,15.81,4.95,3.33
2017/12/14,105.5,108.0,103.5,105.0,260.0,27420.0,0.0,0.5024,209.0,0.0,0.0,0.0,0.0,,,,,,,15.81,4.95,3.33
2017/12/15,106.0,106.0,103.0,103.0,174.0,18051.0,-1.9048,0.3362,141.0,-1.0,0.0,0.0,-1.0,,,,,,,15.51,4.85,3.4
2017/12/18,103.0,107.0,103.0,105.0,131.0,13737.0,1.9417,0.2531,122.0,0.0,0.0,0.0,0.0,,,,,,,15.81,4.95,3.33
2017/12/19,105.0,105.5,102.5,103.0,150.0,15563.0,-1.9048,0.2899,135.0,-2.0,0.0,0.0,-2.0,,,,,,,15.51,4.85,3.4
2017/12/20,103.5,113.0,102.5,113.0,552.0,59790.0,9.7087,1.0667,454.0,38.0,0.0,0.0,38.0,,,,,,,17.02,5.32,3.1
2017/12/21,113.0,116.5,109.0,113.5,549.0,61916.0,0.4425,1.0609,469.0,-17.0,0.0,20.0,3.0,,,,,,,17.09,5.35,3.08
2017/12/22,113.0,113.0,110.0,111.0,206.0,22924.0,-2.2026,0.3981,194.0,-10.0,0.0,0.0,-10.0,,,,,,,16.72,5.23,3.15
2017/12/25,111.0,112.0,106.0,106.0,264.0,28498.0,-4.5045,0.5101,213.0,-25.0,0.0,0.0,-25.0,,,,,,,15.96,4.99,3.3
2017/12/26,106.0,107.0,102.5,103.5,228.0,23783.0,-2.3585,0.4406,186.0,0.0,0.0,-20.0,-20.0,,,,,,,15.59,4.88,3.38
2017/12/27,104.0,106.5,104.0,104.5,109.0,11487.0,0.9662,0.2106,100.0,0.0,0.0,0.0,0.0,,,,,,,15.74,4.92,3.35
2017/12/28,104.5,104.5,103.5,103.5,100.0,10395.0,-0.9569,0.1932,93.0,0.0,0.0,0.0,0.0,,,,,,,15.59,4.88,3.38
2017/12/29,104.0,106.5,104.0,104.0,140.0,14663.0,0.4831,0.2705,110.0,0.0,0.0,0.0,0.0,,,,,,,15.66,4.9,3.37
2018/01/02,104.0,104.0,101.0,102.5,165.0,16829.0,-1.4423,0.3188,142.0,0.0,0.0,0.0,0.0,,,,,,,15.44,4.83,3.41
2018/01/03,103.0,104.5,102.5,103.0,118.0,12218.0,0.4878,0.228,105.0,0.0,0.0,10.0,10.0,,,,,,,15.51,4.85,3.4
2018/01/04,103.0,104.5,103.0,103.5,70.0,7258.0,0.4854,0.1353,63.0,0.0,0.0,0.0,0.0,,,,,,,15.59,4.88,3.38
2018/01/05,103.5,103.5,102.0,102.0,97.0,9955.0,-1.4493,0.1874,84.0,0.0,0.0,0.0,0.0,,,,,,,15.36,4.8,3.43
2018/01/08,102.5,109.0,102.5,108.5,391.0,41889.0,6.3725,0.7556,312.0,2.0,0.0,-10.0,-8.0,,,,,,,16.34,5.11,3.23
2018/01/09,106.5,107.5,104.0,104.0,221.0,23264.0,-4.1475,0.4271,181.0,-2.0,0.0,0.0,-2.0,,,,,,,15.66,4.9,3.37
2018/01/10,104.0,104.0,102.0,102.0,151.0,15514.0,-1.9231,0.2918,130.0,0.0,0.0,10.0,10.0,,,,,,,15.36,4.8,3.43
2018/01/11,102.0,103.0,97.0,97.4,252.0,25133.0,-4.5098,0.487,224.0,2.0,0.0,0.0,2.0,,,,,,,14.67,4.59,3.59
2018/01/12,97.5,99.5,97.4,97.4,193.0,18909.0,0.0,0.3729,159.0,3.0,0.0,0.0,3.0,,,,,,,14.67,4.59,3.59
2018/01/15,97.4,97.4,91.4,92.5,412.0,38533.0,-5.0308,0.7961,348.0,-3.0,0.0,10.0,7.0,,,,,,,13.93,4.36,3.78
2018/01/16,92.7,95.5,92.7,95.2,148.0,13994.0,2.9189,0.286,123.0,-1.0,0.0,0.0,-1.0,,,,,,,14.34,4.48,3.68
2018/01/17,95.2,97.0,94.0,96.1,146.0,14062.0,0.9454,0.2821,103.0,7.0,0.0,0.0,7.0,,,,,,,14.47,4.53,3.64
2018/01/18,97.0,97.0,94.5,94.5,90.0,8553.0,-1.6649,0.1739,80.0,-2.0,0.0,0.0,-2.0,,,,,,,14.23,4.45,3.7
2018/01/19,95.2,95.9,95.0,95.0,84.0,7996.0,0.5291,0.1623,65.0,0.0,0.0,0.0,0.0,,,,,,,14.31,4.47,3.68
2018/01/22,95.5,95.5,93.2,93.2,91.0,8523.0,-1.8947,0.1758,81.0,0.0,0.0,0.0,0.0,,,,,,,14.04,4.39,3.76
2018/01/23,93.3,94.0,93.2,94.0,80.0,7484.0,0.8584,0.1546,56.0,3.0,0.0,0.0,3.0,,,,,,,14.16,4.43,3.72
2018/01/24,94.5,94.5,92.4,92.5,46.0,4261.0,-1.5957,0.0889,45.0,2.0,0.0,0.0,2.0,,,,,,,13.93,4.36,3.78
2018/01/25,92.5,92.5,90.5,91.0,144.0,13161.0,-1.6216,0.2783,116.0,4.0,0.0,0.0,4.0,,,,,,,13.7,4.29,3.85
2018/01/26,91.0,91.0,90.3,90.3,77.0,7001.0,-0.7692,0.1488,71.0,1.0,0.0,5.0,6.0,,,,,,,13.6,4.25,3.88
2018/01/29,92.8,92.8,89.0,91.5,78.0,7081.0,1.3289,0.1507,71.0,0.0,0.0,0.0,0.0,,,,,,,13.78,4.31,3.83
2018/01/30,90.3,90.3,89.0,89.0,45.0,4064.0,-2.7322,0.087,42.0,0.0,0.0,0.0,0.0,,,,,,,13.4,4.19,3.93
2018/01/31,88.0,96.3,84.5,94.8,378.0,34356.0,6.5169,0.7304,314.0,13.0,0.0,-25.0,-12.0,,,,,,,14.28,4.47,3.69
2018/02/01,94.4,97.0,92.2,96.0,323.0,30657.0,1.2658,0.6242,275.0,-2.0,0.0,0.0,-2.0,,,,,,,14.46,4.52,3.65
2018/02/02,95.0,95.0,92.5,93.0,97.0,9106.0,-3.125,0.1874,79.0,-1.0,0.0,0.0,-1.0,,,,,,,14.01,4.38,3.76
2018/02/05,90.0,90.3,88.2,90.1,115.0,10241.0,-3.1183,0.2222,95.0,0.0,0.0,0.0,0.0,,,,,,,13.57,4.24,3.88
2018/02/06,86.5,92.0,84.0,85.1,217.0,18793.0,-5.5494,0.4193,167.0,-10.0,0.0,0.0,-10.0,,,,,,,12.82,4.01,4.11
2018/02/07,86.8,88.0,84.2,84.2,107.0,9257.0,-1.0576,0.2068,82.0,-6.0,0.0,0.0,-6.0,,,,,,,12.68,3.97,4.16
2018/02/08,84.2,85.4,84.2,85.0,76.0,6447.0,0.9501,0.1469,48.0,0.0,0.0,0.0,0.0,,,,,,,12.8,4.0,4.12
2018/02/09,83.0,85.0,82.1,83.2,87.0,7299.0,-2.1176,0.1681,64.0,6.0,0.0,0.0,6.0,,,,,,,12.53,3.92,4.21
2018/02/12,85.0,86.3,84.2,85.8,85.0,7258.0,3.125,0.1643,63.0,0.0,0.0,0.0,0.0,,,,,,,12.92,4.04,4.08
2018/02/21,87.8,87.8,86.5,86.7,40.0,3487.0,1.049,0.0773,34.0,-4.0,0.0,0.0,-4.0,,,,,,,13.06,4.08,4.04
2018/02/22,87.1,87.3,86.1,87.1,53.0,4591.0,0.4614,0.1024,48.0,1.0,0.0,0.0,1.0,,,,,,,13.12,4.1,4.02
2018/02/23,87.8,92.5,87.8,92.0,170.0,15386.0,5.6257,0.3285,145.0,-2.0,0.0,0.0,-2.0,,,,,,,13.86,4.33,3.8
2018/02/26,92.1,92.1,88.5,88.7,127.0,11384.0,-3.587,0.2454,106.0,0.0,0.0,0.0,0.0,,,,,,,13.36,4.18,3.95
2018/02/27,89.0,89.0,87.7,87.7,36.0,3174.0,-1.1274,0.0696,31.0,1.0,0.0,0.0,1.0,,,,,,,13.21,4.13,3.99
2018/03/01,88.7,89.7,87.6,87.8,107.0,9473.0,0.114,0.2068,90.0,0.0,0.0,0.0,0.0,,,,,,,13.22,4.14,3.99
2018/03/02,87.8,88.1,87.0,87.6,54.0,4732.0,-0.2278,0.1043,44.0,0.0,0.0,0.0,0.0,,,,,,,13.19,4.13,4.0
2018/03/05,87.8,88.1,87.2,87.2,24.0,2103.0,-0.4566,0.0464,25.0,-4.0,0.0,0.0,-4.0,,,,,,,13.13,4.11,4.01
2018/03/06,87.3,87.8,87.3,87.5,46.0,4027.0,0.344,0.0889,31.0,0.0,0.0,0.0,0.0,,,,,,,13.18,4.12,4.0
2018/03/07,87.3,87.7,86.0,86.0,94.0,8182.0,-1.7143,0.1816,64.0,0.0,0.0,0.0,0.0,,,,,,,12.95,4.05,4.07
2018/03/08,86.0,86.5,86.0,86.0,51.0,4401.0,0.0,0.0986,38.0,0.0,0.0,0.0,0.0,,,,,,,12.95,4.05,4.07
2018/03/09,87.0,87.9,86.8,87.0,44.0,3827.0,1.1628,0.085,35.0,0.0,0.0,0.0,0.0,,,,,,,13.1,4.1,4.02
2018/03/12,86.5,89.0,86.5,88.8,122.0,10762.0,2.069,0.2357,93.0,-1.0,0.0,0.0,-1.0,,,,,,,13.37,4.18,3.94
2018/03/13,89.3,89.3,88.0,88.2,44.0,3893.0,-0.6757,0.085,36.0,6.0,0.0,0.0,6.0,,,,,,,13.28,4.15,3.97
2018/03/14,88.5,89.9,88.5,89.5,48.0,4276.0,1.4739,0.0928,39.0,0.0,0.0,0.0,0.0,,,,,,,13.48,4.22,3.91
2018/03/15,89.3,89.5,88.7,89.4,28.0,2497.0,-0.1117,0.0541,22.0,0.0,0.0,0.0,0.0,,,,,,,13.46,4.21,3.91
2018/03/16,89.9,93.7,89.5,91.5,169.0,15515.0,2.349,0.3266,141.0,0.0,0.0,0.0,0.0,,,,,,,13.78,4.31,3.83
2018/03/19,91.6,92.5,91.1,91.3,65.0,5955.0,-0.2186,0.1256,48.0,0.0,0.0,0.0,0.0,,,,,,,13.75,4.3,3.83
2018/03/20,90.7,91.1,90.2,90.2,37.0,3351.0,-1.2048,0.0715,32.0,0.0,0.0,0.0,0.0,,,,,,,13.58,4.25,3.88
