年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/12/01,39.4,41.4,39.1,40.5,10361.0,418368.0,6.5789,3.397,2956.0,88.0,239.0,560.0,887.0,,,,,,,6.6,0.0,0.0
2010/12/02,40.5,41.2,39.3,39.35,4821.0,193581.0,-2.8395,1.5807,1536.0,6.0,561.0,600.0,1167.0,,,,,,,6.41,0.0,0.0
2010/12/03,39.5,40.4,39.5,40.0,2648.0,105712.0,1.6518,0.8682,923.0,0.0,0.0,105.0,105.0,,,,,,,6.51,0.0,0.0
2010/12/06,39.8,40.05,39.5,39.55,1998.0,79377.0,-1.125,0.6551,725.0,20.0,0.0,318.0,338.0,,,,,,,6.44,0.0,0.0
2010/12/07,39.95,40.3,39.8,39.8,2670.0,106932.0,0.6321,0.8754,723.0,0.0,0.0,83.0,83.0,,,,,,,6.48,0.0,0.0
2010/12/08,39.6,39.65,38.2,39.0,2223.0,86591.0,-2.0101,0.7289,912.0,60.0,0.0,180.0,240.0,,,,,,,6.35,0.0,0.0
2010/12/09,39.0,39.2,38.4,38.6,1208.0,46757.0,-1.0256,0.3961,447.0,-2.0,0.0,110.0,108.0,,,,,,,6.29,0.0,0.0
2010/12/10,38.55,39.15,38.4,39.0,776.0,30038.0,1.0363,0.2544,351.0,21.0,0.0,20.0,41.0,,,,,,,6.35,0.0,0.0
2010/12/13,39.0,39.15,38.6,38.65,654.0,25334.0,-0.8974,0.2144,273.0,43.0,0.0,0.0,43.0,,,,,,,6.29,0.0,0.0
2010/12/14,38.8,38.8,38.3,38.6,877.0,33778.0,-0.1294,0.2875,374.0,43.0,0.0,0.0,43.0,,,,,,,6.29,0.0,0.0
2010/12/15,38.6,38.6,37.7,38.4,1692.0,64498.0,-0.5181,0.5548,543.0,73.0,0.0,100.0,173.0,,,,,,,6.25,0.0,0.0
2010/12/16,38.3,38.3,37.85,38.0,694.0,26376.0,-1.0417,0.2275,229.0,25.0,0.0,84.0,109.0,,,,,,,6.19,0.0,0.0
2010/12/17,38.4,38.5,38.0,38.2,999.0,38172.0,0.5263,0.3275,297.0,31.0,0.0,0.0,31.0,,,,,,,6.22,0.0,0.0
2010/12/20,38.2,38.45,38.05,38.4,728.0,27858.0,0.5236,0.2387,259.0,-32.0,0.0,0.0,-32.0,,,,,,,6.25,0.0,0.0
2010/12/21,38.4,38.5,38.1,38.3,488.0,18708.0,-0.2604,0.16,224.0,-56.0,0.0,0.0,-56.0,,,,,,,6.24,0.0,0.0
2010/12/22,38.4,38.4,38.05,38.1,830.0,31710.0,-0.5222,0.2721,307.0,1.0,0.0,0.0,1.0,,,,,,,6.21,0.0,0.0
2010/12/23,38.3,39.3,38.1,39.3,958.0,37074.0,3.1496,0.3141,360.0,-68.0,0.0,20.0,-48.0,,,,,,,6.4,0.0,0.0
2010/12/24,39.25,39.25,38.6,39.0,870.0,33772.0,-0.7634,0.2852,279.0,0.0,0.0,30.0,30.0,,,,,,,6.35,0.0,0.0
2010/12/27,38.8,38.8,38.35,38.8,1094.0,42197.0,-0.5128,0.3587,284.0,2.0,0.0,130.0,132.0,,,,,,,6.32,0.0,0.0
2010/12/28,38.8,38.8,38.2,38.3,846.0,32412.0,-1.2887,0.2774,299.0,9.0,0.0,57.0,66.0,,,,,,,6.24,0.0,6.53
2010/12/29,38.5,38.6,38.1,38.55,575.0,22078.0,0.6527,0.1885,266.0,32.0,0.0,48.0,80.0,,,,,,,6.28,0.0,6.49
2010/12/30,38.3,39.0,38.2,38.8,845.0,32561.0,0.6485,0.277,272.0,0.0,0.0,137.0,137.0,,,,,,,6.32,0.0,6.44
2010/12/31,38.9,41.5,38.45,41.5,2771.0,110545.0,6.9588,0.9085,702.0,0.0,-150.0,1078.0,928.0,,,,,,,6.76,0.0,6.02
2011/01/03,40.8,40.8,39.8,39.8,1267.0,50798.0,-4.0964,0.4154,510.0,0.0,-150.0,0.0,-150.0,,,,,,,6.48,0.0,6.28
2011/01/04,39.8,39.9,39.2,39.55,451.0,17832.0,-0.6281,0.1479,224.0,0.0,-20.0,0.0,-20.0,,,,,,,6.44,0.0,6.32
2011/01/05,39.5,39.5,38.6,38.6,617.0,24035.0,-2.402,0.2023,262.0,0.0,-50.0,0.0,-50.0,,,,,,,6.29,0.0,6.48
2011/01/06,38.6,39.4,38.6,38.9,638.0,24931.0,0.7772,0.2092,179.0,0.0,-50.0,0.0,-50.0,,,,,,,6.34,0.0,6.43
2011/01/07,38.6,38.8,38.45,38.5,318.0,12291.0,-1.0283,0.1043,159.0,0.0,-30.0,0.0,-30.0,,,,,,,6.27,0.0,6.49
2011/01/10,38.75,39.0,38.4,38.5,278.0,10752.0,0.0,0.0911,106.0,8.0,-110.0,5.0,-97.0,,,,,,,6.27,0.0,6.49
2011/01/11,39.0,39.0,38.6,38.8,191.0,7399.0,0.7792,0.0626,86.0,0.0,0.0,0.0,0.0,,,,,,,6.32,0.0,6.44
2011/01/12,38.9,39.0,38.65,38.65,220.0,8542.0,-0.3866,0.0721,100.0,0.0,0.0,0.0,0.0,,,,,,,6.29,0.0,6.47
2011/01/13,38.65,38.8,38.65,38.8,235.0,9120.0,0.3881,0.077,107.0,0.0,0.0,0.0,0.0,,,,,,,6.32,0.0,6.44
2011/01/14,38.8,39.0,38.65,39.0,104.0,4054.0,0.5155,0.0341,63.0,0.0,0.0,0.0,0.0,,,,,,,6.35,0.0,6.41
2011/01/17,39.0,39.0,38.4,38.6,1001.0,38739.0,-1.0256,0.3282,193.0,0.0,-40.0,0.0,-40.0,,,,,,,6.29,0.0,6.48
2011/01/18,39.0,39.0,38.6,38.8,134.0,5208.0,0.5181,0.0439,84.0,0.0,0.0,0.0,0.0,,,,,,,6.32,0.0,6.44
2011/01/19,39.2,39.4,39.1,39.25,706.0,27733.0,1.1598,0.2315,363.0,36.0,0.0,20.0,56.0,,,,,,,6.39,0.0,6.37
2011/01/20,39.05,39.2,38.75,38.95,147.0,5735.0,-0.7643,0.0482,94.0,0.0,0.0,0.0,0.0,,,,,,,6.34,0.0,6.42
2011/01/21,39.0,39.2,38.6,39.2,281.0,10924.0,0.6418,0.0921,114.0,0.0,0.0,0.0,0.0,,,,,,,6.38,0.0,6.38
2011/01/24,39.3,39.8,39.15,39.45,833.0,32917.0,0.6378,0.2731,340.0,18.0,100.0,-10.0,108.0,,,,,,,6.43,0.0,6.34
2011/01/25,39.8,40.6,39.7,40.5,1288.0,51546.0,2.6616,0.4223,461.0,0.0,115.0,-20.0,95.0,,,,,,,6.6,0.0,6.17
2011/01/26,40.5,40.75,40.3,40.3,1205.0,48765.0,-0.4938,0.3951,411.0,80.0,-200.0,-11.0,-131.0,,,,,,,6.56,0.0,6.2
2011/01/27,40.3,40.7,40.2,40.3,917.0,37087.0,0.0,0.3007,308.0,0.0,-35.0,0.0,-35.0,,,,,,,6.56,0.0,6.2
2011/01/28,40.5,40.65,40.3,40.6,926.0,37482.0,0.7444,0.3036,277.0,92.0,0.0,0.0,92.0,,,,,,,6.61,0.0,6.16
2011/02/08,40.6,40.95,40.4,40.7,922.0,37391.0,0.2463,0.3023,205.0,101.0,0.0,0.0,101.0,,,,,,,6.63,0.0,6.14
2011/02/09,40.7,40.7,40.3,40.5,772.0,31286.0,-0.4914,0.2531,244.0,180.0,25.0,0.0,205.0,,,,,,,6.6,0.0,6.17
2011/02/10,40.7,42.5,40.5,41.1,1471.0,60979.0,1.4815,0.4823,467.0,80.0,346.0,8.0,434.0,,,,,,,6.69,0.0,6.08
2011/02/11,41.75,41.9,40.55,40.55,1291.0,52845.0,-1.3382,0.4233,387.0,-27.0,160.0,0.0,133.0,,,,,,,6.6,0.0,6.17
2011/02/14,40.6,42.0,40.6,41.6,988.0,41047.0,2.5894,0.3239,398.0,118.0,60.0,0.0,178.0,,,,,,,6.78,2.25,6.01
2011/02/15,41.7,42.7,41.5,42.7,1627.0,68596.0,2.6442,0.5334,568.0,-26.0,276.0,1.0,251.0,,,,,,,10.17,2.31,5.85
2011/02/16,43.0,45.5,43.0,45.0,3261.0,144955.0,5.3864,1.0692,1212.0,20.0,171.0,30.0,221.0,,,,,,,10.71,2.43,5.56
2011/02/17,44.8,45.3,43.7,44.2,1790.0,79286.0,-1.7778,0.5869,671.0,-62.0,810.0,0.0,748.0,,,,,,,10.52,2.39,5.66
2011/02/18,44.6,44.9,44.0,44.2,1332.0,59043.0,0.0,0.4367,417.0,26.0,386.0,6.0,418.0,,,,,,,10.52,2.39,5.66
2011/02/21,44.3,44.4,43.5,43.8,697.0,30606.0,-0.905,0.2285,324.0,-39.0,0.0,-20.0,-59.0,,,,,,,10.43,2.37,5.71
2011/02/22,43.5,43.5,42.3,42.5,1239.0,53087.0,-2.968,0.4062,429.0,4.0,357.0,-12.0,349.0,,,,,,,10.12,2.3,5.88
2011/02/23,42.5,43.2,42.5,42.8,1181.0,50717.0,0.7059,0.3872,355.0,0.0,932.0,0.0,932.0,,,,,,,10.19,2.31,5.84
2011/02/24,42.8,43.1,42.5,42.5,465.0,19859.0,-0.7009,0.1525,195.0,60.0,0.0,-4.0,56.0,,,,,,,10.12,2.3,5.88
2011/02/25,43.0,43.8,42.05,43.8,489.0,21032.0,3.0588,0.1603,223.0,-33.0,0.0,235.0,202.0,,,,,,,10.43,2.37,5.71
2011/03/01,43.0,43.5,43.0,43.1,476.0,20588.0,-1.5982,0.1561,234.0,-45.0,0.0,0.0,-45.0,,,,,,,10.26,2.33,5.8
2011/03/02,42.55,42.95,42.3,42.3,470.0,19998.0,-1.8561,0.1541,210.0,-62.0,0.0,-24.0,-86.0,,,,,,,10.07,2.29,5.91
2011/03/03,42.3,43.45,42.3,42.9,494.0,21093.0,1.4184,0.162,188.0,17.0,-190.0,-10.0,-183.0,,,,,,,10.21,2.32,5.83
2011/03/04,43.0,43.6,42.55,42.8,933.0,40112.0,-0.2331,0.3059,246.0,14.0,-100.0,5.0,-81.0,,,,,,,10.19,2.31,5.84
2011/03/07,43.2,43.2,41.6,42.1,552.0,23424.0,-1.6355,0.181,201.0,18.0,5.0,-10.0,13.0,,,,,,,10.02,2.28,5.94
2011/03/08,42.1,42.5,41.8,42.0,406.0,17073.0,-0.2375,0.1331,142.0,69.0,0.0,5.0,74.0,,,,,,,10.0,2.27,5.95
2011/03/09,42.5,43.1,42.1,42.1,735.0,31418.0,0.2381,0.241,200.0,0.0,0.0,0.0,0.0,,,,,,,10.02,2.28,5.94
2011/03/10,42.1,42.65,42.0,42.0,567.0,23857.0,-0.2375,0.1859,168.0,20.0,0.0,8.0,28.0,,,,,,,10.0,2.27,5.95
2011/03/11,42.0,42.55,42.0,42.3,245.0,10361.0,0.7143,0.0803,111.0,-28.0,0.0,13.0,-15.0,,,,,,,10.07,2.29,5.91
2011/03/14,43.0,43.35,42.2,43.25,1189.0,51001.0,2.2459,0.3898,362.0,-48.0,476.0,3.0,431.0,,,,,,,10.3,2.34,5.78
2011/03/15,42.5,43.05,40.3,41.2,1154.0,48239.0,-4.7399,0.3784,419.0,-8.0,0.0,-10.0,-18.0,,,,,,,9.81,2.23,6.07
2011/03/16,41.5,43.1,41.5,42.2,1339.0,56955.0,2.4272,0.439,521.0,-46.0,503.0,23.0,480.0,,,,,,,10.05,2.28,5.92
2011/03/17,41.9,42.2,41.3,41.85,448.0,18710.0,-0.8294,0.1469,195.0,-40.0,21.0,-4.0,-23.0,,,,,,,9.96,2.26,5.97
2011/03/18,41.8,42.6,41.8,42.0,472.0,19961.0,0.3584,0.1548,179.0,-21.0,0.0,-15.0,-36.0,,,,,,,10.0,2.27,5.95
2011/03/21,42.0,42.6,42.0,42.0,423.0,17870.0,0.0,0.1387,181.0,-13.0,0.0,-3.0,-16.0,,,,,,,10.0,2.27,5.95
2011/03/22,42.05,42.3,42.0,42.0,554.0,23333.0,0.0,0.1816,229.0,-2.0,0.0,-2.0,-4.0,,,,,,,10.0,2.27,5.95
2011/03/23,42.0,42.4,42.0,42.15,201.0,8502.0,0.3571,0.0659,88.0,13.0,0.0,0.0,13.0,,,,,,,10.04,2.28,5.93
2011/03/24,42.5,42.5,42.15,42.2,102.0,4319.0,0.1186,0.0334,69.0,0.0,0.0,0.0,0.0,,,,,,,10.05,2.28,5.92
2011/03/25,42.2,42.4,41.85,41.95,410.0,17244.0,-0.5924,0.1344,152.0,6.0,0.0,-1.0,5.0,,,,,,,9.99,2.27,5.96
2011/03/28,42.0,42.1,41.5,41.55,436.0,18183.0,-0.9535,0.143,181.0,11.0,0.0,1.0,12.0,,,,,,,9.89,2.25,6.02
2011/03/29,41.3,41.75,41.2,41.25,477.0,19759.0,-0.722,0.1564,159.0,15.0,50.0,0.0,65.0,,,,,,,9.82,2.23,6.06
2011/03/30,41.3,41.9,41.25,41.4,274.0,11392.0,0.3636,0.0898,92.0,1.0,-5.0,0.0,-4.0,,,,,,,9.86,2.24,6.04
2011/03/31,41.5,42.1,41.2,42.1,671.0,27941.0,1.6908,0.22,215.0,53.0,-9.0,288.0,332.0,,,,,,,10.02,2.28,5.94
2011/04/01,42.0,42.1,41.4,41.55,419.0,17413.0,-1.3064,0.1374,279.0,24.0,0.0,0.0,24.0,,,,,,,9.89,2.25,6.02
2011/04/06,41.6,41.75,41.3,41.5,444.0,18467.0,-0.1203,0.1456,144.0,33.0,0.0,1.0,34.0,,,,,,,9.88,2.24,6.02
2011/04/07,41.75,41.75,41.35,41.6,425.0,17691.0,0.241,0.1393,157.0,3.0,0.0,-10.0,-7.0,,,,,,,9.9,2.25,6.01
2011/04/08,43.6,43.6,42.5,42.65,1279.0,54860.0,2.524,0.4193,499.0,82.0,0.0,-79.0,3.0,,,,,,,10.15,2.31,5.86
2011/04/11,42.8,42.8,42.3,42.55,509.0,21625.0,-0.2345,0.1669,205.0,47.0,0.0,0.0,47.0,,,,,,,10.13,2.3,5.88
2011/04/12,42.5,42.85,42.35,42.5,427.0,18157.0,-0.1175,0.14,175.0,137.0,0.0,8.0,145.0,,,,,,,10.12,2.3,5.88
2011/04/13,42.5,42.7,42.4,42.5,274.0,11648.0,0.0,0.0898,122.0,32.0,0.0,5.0,37.0,,,,,,,10.12,2.3,5.88
2011/04/14,42.8,43.1,42.55,42.8,602.0,25809.0,0.7059,0.1974,225.0,159.0,0.0,-2.0,157.0,,,,,,,10.19,2.31,5.84
2011/04/15,43.2,43.2,42.6,42.65,440.0,18840.0,-0.3505,0.1443,135.0,283.0,0.0,-24.0,259.0,,,,,,,10.15,2.31,5.86
2011/04/18,42.6,42.8,42.5,42.7,379.0,16203.0,0.1172,0.1243,142.0,104.0,0.0,-57.0,47.0,,,,,,,10.17,2.31,5.85
2011/04/19,42.9,43.1,42.7,42.85,797.0,34162.0,0.3513,0.2613,268.0,235.0,0.0,-59.0,176.0,,,,,,,10.2,2.32,5.83
2011/04/20,43.45,44.5,43.1,43.9,1421.0,62216.0,2.4504,0.4659,564.0,154.0,0.0,-66.0,88.0,,,,,,,10.45,2.37,5.69
2011/04/21,43.9,44.25,43.3,43.9,921.0,40136.0,0.0,0.302,361.0,364.0,0.0,8.0,372.0,,,,,,,10.45,2.37,5.69
2011/04/22,44.0,44.2,43.6,43.6,397.0,17417.0,-0.6834,0.1302,201.0,61.0,0.0,-10.0,51.0,,,,,,,10.38,2.36,5.73
2011/04/25,43.95,43.95,43.2,43.8,371.0,16192.0,0.4587,0.1216,161.0,20.0,0.0,3.0,23.0,,,,,,,10.43,2.37,5.71
2011/04/26,43.8,43.8,43.3,43.35,212.0,9226.0,-1.0274,0.0695,102.0,4.0,0.0,-4.0,0.0,,,,,,,10.32,2.34,5.77
2011/04/27,43.35,43.75,43.35,43.75,466.0,20323.0,0.9227,0.1528,170.0,242.0,0.0,1.0,243.0,,,,,,,10.42,2.36,3.43
2011/04/28,43.75,43.75,43.25,43.25,274.0,11906.0,-1.1429,0.0898,160.0,61.0,0.0,4.0,65.0,,,,,,,10.3,2.07,3.47
2011/04/29,43.55,43.55,43.05,43.05,325.0,14106.0,-0.4624,0.1066,155.0,20.0,0.0,0.0,20.0,,,,,,,11.54,2.06,3.48
2011/05/03,43.4,43.5,43.2,43.4,240.0,10431.0,0.813,0.0787,96.0,64.0,0.0,2.0,66.0,,,,,,,11.64,2.08,3.46
2011/05/04,43.7,44.0,43.5,44.0,595.0,26138.0,1.3825,0.1951,199.0,-16.0,0.0,-2.0,-18.0,,,,,,,11.8,2.11,3.41
2011/05/05,43.5,44.2,43.5,44.15,511.0,22407.0,0.3409,0.1675,170.0,-1.0,0.0,3.0,2.0,,,,,,,11.84,2.11,3.4
2011/05/06,44.25,45.0,44.25,44.95,1234.0,55238.0,1.812,0.4046,391.0,97.0,0.0,-2.0,95.0,,,,,,,12.05,2.15,3.34
2011/05/09,45.0,45.8,45.0,45.2,895.0,40678.0,0.5562,0.2934,352.0,110.0,0.0,-1.0,109.0,,,,,,,12.12,2.16,3.32
2011/05/10,45.5,45.5,44.85,44.95,331.0,14945.0,-0.5531,0.1085,145.0,20.0,0.0,-8.0,12.0,,,,,,,12.05,2.15,3.34
2011/05/11,45.1,45.2,44.5,44.6,255.0,11450.0,-0.7786,0.0836,129.0,32.0,0.0,-4.0,28.0,,,,,,,11.96,2.14,3.36
2011/05/12,44.2,44.8,44.2,44.7,203.0,9067.0,0.2242,0.0666,81.0,0.0,0.0,0.0,0.0,,,,,,,11.98,2.14,3.36
2011/05/13,44.9,44.9,44.45,44.6,145.0,6492.0,-0.2237,0.0475,82.0,9.0,0.0,0.0,9.0,,,,,,,11.96,2.14,3.36
2011/05/16,44.6,44.95,44.6,44.8,183.0,8216.0,0.4484,0.06,72.0,-1.0,0.0,3.0,2.0,,,,,,,12.01,2.15,3.35
2011/05/17,44.9,45.3,44.8,44.85,621.0,27957.0,0.1116,0.2036,202.0,-129.0,0.0,0.0,-129.0,,,,,,,12.02,1.84,3.34
2011/05/18,45.0,45.1,44.65,44.75,249.0,11195.0,-0.223,0.0816,140.0,163.0,0.0,-4.0,159.0,,,,,,,12.0,1.83,3.35
2011/05/19,44.9,45.0,44.5,44.55,349.0,15623.0,-0.4469,0.1144,138.0,32.0,0.0,0.0,32.0,,,,,,,11.94,1.82,3.37
2011/05/20,45.0,45.0,44.45,44.45,121.0,5422.0,-0.2245,0.0397,76.0,-15.0,0.0,0.0,-15.0,,,,,,,11.92,1.82,3.37
2011/05/23,44.3,44.85,44.2,44.5,107.0,4771.0,0.1125,0.0351,56.0,-33.0,0.0,-3.0,-36.0,,,,,,,11.93,1.82,3.37
2011/05/24,44.8,44.8,43.9,44.2,343.0,15155.0,-0.6742,0.1125,137.0,-22.0,0.0,0.0,-22.0,,,,,,,11.85,1.81,3.39
2011/05/25,44.25,44.25,43.8,43.85,1330.0,58366.0,-0.7919,0.4361,140.0,-73.0,0.0,0.0,-73.0,,,,,,,11.76,1.79,3.42
2011/05/26,44.0,44.45,43.7,44.45,241.0,10604.0,1.3683,0.079,117.0,-84.0,0.0,6.0,-78.0,,,,,,,11.92,1.82,3.37
2011/05/27,44.35,44.35,43.9,43.9,227.0,9994.0,-1.2373,0.0744,104.0,1.0,0.0,-2.0,-1.0,,,,,,,11.77,1.8,3.42
2011/05/30,43.9,44.5,43.9,44.5,181.0,7993.0,1.3667,0.0593,79.0,3.0,0.0,35.0,38.0,,,,,,,11.93,1.82,3.37
2011/05/31,44.4,44.85,44.0,44.85,295.0,13153.0,0.7865,0.0967,106.0,38.0,0.0,140.0,178.0,,,,,,,12.02,1.84,3.34
2011/06/01,44.85,44.85,44.3,44.35,126.0,5648.0,-1.1148,0.0413,82.0,42.0,0.0,5.0,47.0,,,,,,,11.89,1.82,3.38
2011/06/02,44.35,44.6,44.2,44.35,196.0,8708.0,0.0,0.0643,114.0,96.0,0.0,-49.0,47.0,,,,,,,11.89,1.82,3.38
2011/06/03,44.3,44.5,44.25,44.4,179.0,7940.0,0.1127,0.0587,76.0,27.0,0.0,-30.0,-3.0,,,,,,,11.9,1.82,3.38
2011/06/07,44.4,45.75,44.4,44.95,773.0,34863.0,1.2387,0.2534,358.0,192.0,0.0,-28.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,1.84,3.34
2011/06/08,45.45,45.7,44.9,44.9,911.0,41175.0,-0.1112,0.2987,332.0,-6.0,-259.0,-45.0,-310.0,424.0,424.0,0.0,0.0,0.0,0.0,12.04,1.84,3.34
2011/06/09,45.0,45.05,44.55,44.6,330.0,14814.0,-0.6682,0.1082,147.0,19.0,0.0,-70.0,-51.0,522.0,110.0,12.0,0.0,0.0,0.0,11.96,1.83,3.36
2011/06/10,44.6,44.9,43.65,44.0,545.0,24022.0,-1.3453,0.1787,245.0,-99.0,-250.0,-7.0,-356.0,616.0,117.0,23.0,0.0,0.0,0.0,11.8,1.8,3.41
2011/06/13,43.7,43.9,43.35,43.4,525.0,22882.0,-1.3636,0.1721,205.0,-43.0,-22.0,-59.0,-124.0,667.0,79.0,28.0,0.0,0.0,0.0,11.64,1.78,3.46
2011/06/14,43.5,43.9,43.3,43.3,520.0,22614.0,-0.2304,0.1705,193.0,-7.0,-303.0,0.0,-310.0,705.0,39.0,1.0,0.0,0.0,0.0,11.61,1.77,3.46
2011/06/15,43.35,44.0,43.3,43.5,566.0,24652.0,0.4619,0.1856,270.0,140.0,-204.0,6.0,-58.0,761.0,58.0,2.0,0.0,0.0,0.0,11.66,1.78,3.45
2011/06/16,43.75,43.75,43.25,43.5,207.0,8989.0,0.0,0.0679,109.0,-10.0,0.0,-5.0,-15.0,774.0,14.0,1.0,0.0,0.0,0.0,11.66,1.78,3.45
2011/06/17,43.5,43.5,43.3,43.4,193.0,8403.0,-0.2299,0.0633,83.0,-26.0,0.0,-13.0,-39.0,805.0,31.0,0.0,0.0,18.0,18.0,11.64,1.78,3.46
2011/06/20,43.4,43.5,41.8,42.65,734.0,31380.0,-1.7281,0.2407,280.0,1.0,0.0,-16.0,-15.0,930.0,136.0,11.0,0.0,46.0,28.0,11.43,1.75,3.52
2011/06/21,42.7,42.9,40.5,42.35,1328.0,55384.0,-0.7034,0.4354,602.0,86.0,0.0,16.0,102.0,1081.0,197.0,46.0,46.0,0.0,0.0,11.35,1.73,3.54
2011/06/22,42.25,42.65,41.55,42.0,598.0,25048.0,-0.8264,0.1961,215.0,-58.0,0.0,-2.0,-60.0,1139.0,72.0,14.0,0.0,0.0,0.0,11.26,1.72,3.57
2011/06/23,41.8,42.4,41.6,42.0,95.0,3993.0,0.0,0.0311,53.0,26.0,0.0,0.0,26.0,1147.0,17.0,9.0,0.0,0.0,0.0,11.26,1.72,3.57
2011/06/24,42.2,42.45,42.0,42.4,126.0,5317.0,0.9524,0.0413,71.0,60.0,0.0,-1.0,59.0,1158.0,16.0,5.0,0.0,0.0,0.0,11.37,1.74,3.54
