年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/01/05,35.0,38.6,35.0,36.5,1447.0,53274.0,40.3846,5.6621,872.0,33.0,0.0,0.0,33.0,,,,,,,13.57,2.53,1.37
2011/01/06,36.5,38.9,36.5,38.0,975.0,37006.0,4.1096,3.8152,523.0,1.0,0.0,0.0,1.0,,,,,,,14.13,2.63,1.32
2011/01/07,38.45,43.0,38.45,41.7,1437.0,58742.0,9.7368,5.6229,760.0,-25.0,0.0,0.0,-25.0,,,,,,,15.5,2.89,1.2
2011/01/10,42.0,43.5,39.5,39.5,686.0,28000.0,-5.2758,2.6843,431.0,0.0,0.0,0.0,0.0,,,,,,,14.68,2.73,1.27
2011/01/11,39.5,40.3,38.1,40.0,725.0,28659.0,1.2658,2.8369,429.0,-116.0,0.0,0.0,-116.0,,,,,,,14.87,2.77,1.25
2011/01/12,40.0,40.3,38.95,39.2,412.0,16259.0,-2.0,1.6121,244.0,0.0,0.0,-4.0,-4.0,,,,,,,14.57,2.71,1.28
2011/01/13,39.2,41.9,38.15,41.9,723.0,29213.0,6.8878,2.8291,383.0,0.0,0.0,0.0,0.0,,,,,,,15.58,2.9,1.19
2011/01/14,44.8,44.8,44.8,44.8,569.0,25521.0,6.9212,2.2265,286.0,0.0,0.0,0.0,0.0,,,,,,,16.65,3.1,1.12
2011/01/17,47.9,47.9,43.5,45.5,1957.0,91000.0,1.5625,7.6577,910.0,1.0,0.0,0.0,1.0,,,,,,,16.91,3.15,1.1
2011/01/18,43.8,45.0,43.1,43.7,537.0,23616.0,-3.956,2.1013,348.0,1.0,0.0,0.0,1.0,,,,,,,16.25,3.02,1.14
2011/01/19,43.5,46.0,43.5,45.0,878.0,39774.0,2.9748,3.4356,464.0,5.0,0.0,0.0,5.0,,,,,,,16.73,3.11,1.11
2011/01/20,44.85,47.4,44.05,45.15,631.0,29013.0,0.3333,2.4691,423.0,8.0,0.0,0.0,8.0,,,,,,,16.78,3.12,1.11
2011/01/21,45.0,45.0,43.05,43.6,590.0,25911.0,-3.433,2.3087,369.0,0.0,0.0,0.0,0.0,,,,,,,16.21,3.02,1.15
2011/01/24,43.5,43.7,41.85,42.25,322.0,13617.0,-3.0963,1.26,219.0,0.0,0.0,0.0,0.0,,,,,,,15.71,2.92,1.18
2011/01/25,42.45,42.65,41.7,41.8,250.0,10523.0,-1.0651,0.9782,153.0,0.0,0.0,0.0,0.0,,,,,,,15.54,2.89,1.2
2011/01/26,41.9,43.65,41.65,43.6,353.0,15196.0,4.3062,1.3813,243.0,0.0,0.0,0.0,0.0,,,,,,,16.21,3.02,1.15
2011/01/27,43.95,43.95,41.8,43.25,280.0,12031.0,-0.8028,1.0956,183.0,25.0,0.0,0.0,25.0,,,,,,,16.08,2.99,1.16
2011/01/28,43.1,43.1,42.5,42.75,181.0,7762.0,-1.1561,0.7082,121.0,25.0,0.0,0.0,25.0,,,,,,,15.89,2.96,1.17
2011/02/08,43.0,43.3,40.2,40.7,182.0,7534.0,-4.7953,0.7122,136.0,0.0,0.0,0.0,0.0,,,,,,,15.13,2.82,1.23
2011/02/09,41.0,41.0,39.5,40.0,131.0,5249.0,-1.7199,0.5126,102.0,0.0,0.0,0.0,0.0,,,,,,,14.87,2.77,1.25
2011/02/10,40.1,41.8,39.9,41.3,215.0,8778.0,3.25,0.8413,148.0,0.0,0.0,0.0,0.0,,,,,,,15.35,2.86,1.21
2011/02/11,41.75,43.0,41.45,42.5,467.0,19715.0,2.9056,1.8274,314.0,0.0,0.0,0.0,0.0,,,,,,,15.8,2.94,1.18
2011/02/14,43.0,43.5,42.05,42.4,333.0,14251.0,-0.2353,1.303,205.0,0.0,0.0,0.0,0.0,,,,,,,15.76,2.93,1.18
2011/02/15,42.0,42.0,40.5,41.1,485.0,19995.0,-3.066,1.8978,243.0,-20.0,0.0,0.0,-20.0,,,,,,,15.28,2.84,1.22
2011/02/16,41.1,41.6,40.4,41.2,261.0,10676.0,0.2433,1.0213,142.0,0.0,0.0,0.0,0.0,,,,,,,15.32,2.85,1.21
2011/02/17,41.3,41.3,40.1,40.1,243.0,9938.0,-2.6699,0.9509,121.0,0.0,0.0,0.0,0.0,,,,,,,14.91,2.78,1.25
