年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/08/25,40.5,41.3,38.8,39.2,1035.0,41109.0,-8.8372,1.0536,546.0,-120.0,0.0,40.0,-80.0,,,,,,,7.4,1.68,0.0
2011/08/26,38.95,39.85,37.0,37.0,1017.0,39287.0,-5.6122,1.0353,544.0,-118.0,0.0,-6.0,-124.0,,,,,,,9.27,1.58,0.0
2011/08/29,37.2,38.9,36.8,38.1,616.0,23390.0,2.973,0.6271,342.0,0.0,0.0,0.0,0.0,,,,,,,9.55,1.63,0.0
2011/08/30,38.5,39.1,37.95,38.1,595.0,22849.0,0.0,0.6057,347.0,0.0,0.0,-1.0,-1.0,,,,,,,9.55,1.63,0.0
2011/08/31,38.1,39.9,37.8,39.45,748.0,29070.0,3.5433,0.7614,437.0,-78.0,0.0,0.0,-78.0,,,,,,,9.89,1.69,0.0
2011/09/01,39.5,42.0,39.5,40.55,568.0,23200.0,2.7883,0.5782,355.0,-50.0,0.0,0.0,-50.0,,,,,,,10.16,1.73,0.0
2011/09/02,40.5,40.5,39.4,39.8,317.0,12606.0,-1.8496,0.3227,207.0,0.0,0.0,0.0,0.0,,,,,,,9.97,1.7,0.0
2011/09/05,39.5,39.65,38.2,39.2,169.0,6634.0,-1.5075,0.172,109.0,0.0,0.0,0.0,0.0,,,,,,,9.82,1.68,0.0
2011/09/06,39.2,39.2,38.15,38.6,168.0,6522.0,-1.5306,0.171,97.0,-30.0,0.0,0.0,-30.0,,,,,,,9.67,1.65,0.0
2011/09/07,38.9,39.5,38.5,39.3,95.0,3703.0,1.8135,0.0967,70.0,0.0,0.0,0.0,0.0,,,,,,,9.85,1.68,0.0
2011/09/08,39.8,41.0,39.35,39.4,241.0,9670.0,0.2545,0.2453,131.0,-10.0,0.0,0.0,-10.0,,,,,,,9.87,1.68,0.0
2011/09/09,39.0,39.5,38.6,38.8,164.0,6399.0,-1.5228,0.1669,84.0,-4.0,0.0,0.0,-4.0,,,,,,,9.72,1.66,0.0
2011/09/13,38.55,38.7,37.9,38.4,155.0,5946.0,-1.0309,0.1578,86.0,0.0,0.0,0.0,0.0,,,,,,,9.62,1.64,0.0
2011/09/14,38.9,38.9,36.2,36.9,262.0,9851.0,-3.9063,0.2667,162.0,0.0,0.0,0.0,0.0,,,,,,,9.25,1.58,0.0
2011/09/15,37.5,37.9,37.4,37.6,181.0,6830.0,1.897,0.1843,88.0,0.0,0.0,-38.0,-38.0,,,,,,,9.42,1.61,0.0
2011/09/16,38.2,38.8,37.9,38.4,159.0,6117.0,2.1277,0.1619,87.0,0.0,0.0,-37.0,-37.0,,,,,,,9.62,1.64,0.0
2011/09/19,38.4,38.4,37.3,37.75,94.0,3552.0,-1.6927,0.0957,66.0,0.0,0.0,-8.0,-8.0,,,,,,,9.46,1.61,0.0
2011/09/20,37.75,38.0,37.4,37.75,103.0,3869.0,0.0,0.1048,44.0,-1.0,0.0,0.0,-1.0,,,,,,,9.46,1.61,0.0
2011/09/21,38.0,39.0,37.8,38.55,212.0,8186.0,2.1192,0.2158,127.0,0.0,0.0,0.0,0.0,,,,,,,9.66,1.65,0.0
2011/09/22,38.0,38.55,37.5,38.4,105.0,4010.0,-0.3891,0.1069,56.0,0.0,0.0,0.0,0.0,,,,,,,9.62,1.64,0.0
2011/09/23,37.65,38.1,36.85,37.7,163.0,6133.0,-1.8229,0.1659,80.0,-13.0,0.0,0.0,-13.0,,,,,,,9.45,1.61,0.0
2011/09/26,37.7,37.85,36.7,37.0,174.0,6468.0,-1.8568,0.1771,99.0,0.0,0.0,0.0,0.0,,,,,,,9.27,1.58,0.0
2011/09/27,37.0,38.2,37.0,37.45,156.0,5869.0,1.2162,0.1588,88.0,0.0,0.0,0.0,0.0,,,,,,,9.39,1.6,0.0
2011/09/28,37.6,38.2,37.55,37.8,147.0,5573.0,0.9346,0.1496,68.0,0.0,0.0,0.0,0.0,,,,,,,9.47,1.62,0.0
2011/09/29,37.5,38.0,37.0,38.0,112.0,4215.0,0.5291,0.114,65.0,-1.0,0.0,0.0,-1.0,,,,,,,9.52,1.62,9.21
2011/09/30,38.5,38.5,37.9,37.9,68.0,2596.0,-0.2632,0.0692,43.0,0.0,0.0,0.0,0.0,,,,,,,9.5,1.62,9.23
2011/10/03,37.6,37.8,37.2,37.5,57.0,2147.0,-1.0554,0.058,29.0,0.0,0.0,0.0,0.0,,,,,,,9.4,1.6,9.33
2011/10/04,37.3,37.75,37.1,37.5,158.0,5956.0,0.0,0.1608,64.0,3.0,0.0,0.0,3.0,,,,,,,9.4,1.6,9.33
2011/10/05,37.5,37.5,37.2,37.5,69.0,2608.0,0.0,0.0702,37.0,2.0,0.0,0.0,2.0,,,,,,,9.4,1.6,9.33
2011/10/06,37.5,37.5,34.9,34.9,492.0,17658.0,-6.9333,0.5008,263.0,12.0,0.0,-25.0,-13.0,,,,,,,8.75,1.49,10.03
2011/10/07,34.9,35.5,34.5,34.9,260.0,9113.0,0.0,0.2647,134.0,13.0,0.0,0.0,13.0,,,,,,,8.75,1.49,10.03
2011/10/11,35.2,36.55,35.2,36.5,186.0,6721.0,4.5845,0.1893,104.0,8.0,0.0,0.0,8.0,,,,,,,9.15,1.56,9.59
2011/10/12,36.5,37.3,36.35,36.9,185.0,6810.0,1.0959,0.1883,89.0,1.0,0.0,0.0,1.0,,,,,,,9.25,1.58,9.49
2011/10/13,36.9,37.0,36.7,36.9,96.0,3539.0,0.0,0.0977,42.0,-10.0,0.0,0.0,-10.0,,,,,,,9.25,1.58,9.49
2011/10/14,36.6,37.0,36.4,37.0,63.0,2338.0,0.271,0.0641,37.0,-1.0,0.0,0.0,-1.0,,,,,,,9.27,1.58,9.46
2011/10/17,37.0,37.2,36.3,37.0,75.0,2768.0,0.0,0.0763,46.0,-4.0,0.0,0.0,-4.0,,,,,,,9.27,1.58,9.46
2011/10/18,36.8,37.1,36.45,36.9,89.0,3298.0,-0.2703,0.0906,40.0,0.0,0.0,0.0,0.0,,,,,,,9.25,1.58,9.49
2011/10/19,36.6,36.9,36.5,36.5,71.0,2608.0,-1.084,0.0723,29.0,-58.0,0.0,0.0,-58.0,,,,,,,9.15,1.56,9.59
2011/10/20,36.5,36.5,36.1,36.3,88.0,3211.0,-0.5479,0.0896,47.0,-56.0,0.0,0.0,-56.0,,,,,,,9.1,1.55,9.64
