年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/10/06,57.5,57.5,57.5,57.5,1371.0,78832.0,6.4815,2.1762,666.0,0.0,0.0,0.0,0.0,,,,,,,40.49,,
1997/10/07,58.0,58.0,54.0,55.0,2124.0,118172.0,-4.3478,3.3714,913.0,0.0,0.0,0.0,0.0,,,,,,,38.73,,
1997/10/08,55.0,56.0,54.0,56.0,1222.0,66569.0,1.8182,1.9397,517.0,0.0,0.0,0.0,0.0,,,,,,,39.44,,
1997/10/09,56.0,57.0,55.0,57.0,655.0,36609.0,1.7857,1.0397,246.0,0.0,0.0,0.0,0.0,,,,,,,40.14,,
1997/10/13,57.0,57.5,54.0,54.0,306.0,17213.0,-5.2632,0.4857,192.0,0.0,0.0,0.0,0.0,,,,,,,38.03,,
1997/10/14,54.5,54.5,54.0,54.5,205.0,11125.0,0.9259,0.3254,103.0,0.0,0.0,0.0,0.0,,,,,,,38.38,,
1997/10/15,54.5,54.5,54.0,54.0,250.0,13520.0,-0.9174,0.3968,101.0,0.0,0.0,0.0,0.0,,,,,,,38.03,,
1997/10/16,54.0,54.0,51.0,51.0,194.0,10154.0,-5.5556,0.3079,96.0,0.0,0.0,0.0,0.0,,,,,,,35.92,,
1997/10/17,51.5,51.5,47.5,49.0,398.0,19633.0,-3.9216,0.6317,135.0,0.0,0.0,0.0,0.0,,,,,,,34.51,,
1997/10/18,49.0,49.0,47.0,48.0,154.0,7435.0,-2.0408,0.2444,69.0,0.0,0.0,0.0,0.0,,,,,,,33.8,,
1997/10/20,47.8,47.8,44.7,44.7,221.0,10329.0,-6.875,0.3508,102.0,0.0,0.0,0.0,0.0,,,,,,,31.48,,
1997/10/21,45.0,47.8,45.0,47.8,153.0,7163.0,6.9351,0.2429,81.0,0.0,0.0,0.0,0.0,,,,,,,33.66,,
1997/10/22,51.0,51.0,49.1,49.5,168.0,8445.0,3.5565,0.2667,118.0,0.0,0.0,0.0,0.0,,,,,,,34.86,,
1997/10/23,50.5,51.0,49.5,50.0,109.0,5460.0,1.0101,0.173,38.0,0.0,0.0,0.0,0.0,,,,,,,35.21,,
1997/10/24,49.0,49.0,46.8,46.9,138.0,6525.0,-6.2,0.219,64.0,0.0,0.0,0.0,0.0,,,,,,,33.03,,
