年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/07/25,74.0,76.0,69.0,69.5,926.0,67203.0,19.8276,1.9332,560.0,7.0,-10.0,0.0,-3.0,,,,,,,10.36,3.43,5.76
2006/07/26,69.5,69.5,63.0,65.0,662.0,44538.0,-6.4748,1.382,410.0,-97.0,0.0,0.0,-97.0,,,,,,,9.69,3.21,6.15
2006/07/27,63.0,72.5,63.0,72.5,663.0,45019.0,11.5385,1.3841,379.0,-20.0,0.0,0.0,-20.0,,,,,,,10.8,3.58,5.52
2006/07/28,71.5,77.5,70.0,73.1,497.0,37118.0,0.8276,1.0376,319.0,0.0,0.0,0.0,0.0,,,,,,,10.89,3.61,5.47
2006/07/31,73.6,76.5,71.0,71.4,329.0,24413.0,-2.3256,0.6867,195.0,-161.0,0.0,0.0,-161.0,,,,,,,10.64,3.53,5.6
2006/08/01,71.5,73.0,70.0,70.9,114.0,8084.0,-0.7003,0.2379,91.0,-30.0,0.0,0.0,-30.0,,,,,,,10.57,3.5,5.64
2006/08/02,70.8,73.0,69.0,72.3,176.0,12502.0,1.9746,0.3673,139.0,0.0,0.0,0.0,0.0,,,,,,,10.77,3.57,5.53
2006/08/03,73.0,73.0,71.0,71.0,61.0,4367.0,-1.7981,0.1273,56.0,0.0,0.0,0.0,0.0,,,,,,,10.58,3.51,5.63
2006/08/04,72.7,72.7,70.0,70.5,37.0,2613.0,-0.7042,0.0772,35.0,0.0,0.0,0.0,0.0,,,,,,,10.51,3.48,5.67
2006/08/07,70.1,72.4,70.1,71.3,131.0,9429.0,1.1348,0.2734,91.0,0.0,0.0,0.0,0.0,,,,,,,10.63,3.52,5.61
2006/08/08,71.5,76.2,71.5,76.2,340.0,25723.0,6.8724,0.7096,194.0,0.0,0.0,0.0,0.0,,,,,,,11.36,3.76,5.25
2006/08/09,77.5,81.5,77.5,81.5,432.0,34954.0,6.9554,0.9017,144.0,0.0,88.0,0.0,88.0,,,,,,,12.15,4.03,4.91
2006/08/10,87.2,87.2,84.5,87.2,1235.0,107172.0,6.9939,2.5776,599.0,5.0,112.0,-20.0,97.0,,,,,,,13.0,4.31,4.59
2006/08/11,87.5,90.2,85.3,87.0,586.0,51642.0,-0.2294,1.2231,305.0,-2.0,200.0,-25.0,173.0,,,,,,,12.97,4.3,4.6
2006/08/14,87.0,87.0,85.3,85.6,159.0,13666.0,-1.6092,0.3319,112.0,0.0,0.0,-5.0,-5.0,,,,,,,12.76,4.23,4.67
2006/08/15,86.0,91.5,85.6,91.5,686.0,62155.0,6.8925,1.4318,369.0,0.0,0.0,-20.0,-20.0,,,,,,,13.64,4.52,4.37
2006/08/16,95.0,95.9,91.3,94.8,654.0,61287.0,3.6066,1.365,414.0,1.0,33.0,-5.0,29.0,,,,,,,14.13,4.68,4.22
2006/08/17,94.8,101.0,94.8,99.5,831.0,82184.0,4.9578,1.7344,426.0,0.0,0.0,0.0,0.0,,,,,,,14.83,4.92,4.02
2006/08/18,99.0,99.0,94.8,94.8,267.0,25713.0,-4.7236,0.5573,214.0,0.0,0.0,0.0,0.0,,,,,,,14.13,4.68,4.22
2006/08/21,93.9,93.9,89.8,90.0,490.0,44909.0,-5.0633,1.0227,279.0,-5.0,0.0,0.0,-5.0,,,,,,,13.41,4.45,4.44
2006/08/22,90.0,96.3,88.3,96.3,279.0,25998.0,7.0,0.5823,182.0,0.0,0.0,0.0,0.0,,,,,,,14.35,4.76,4.15
2006/08/23,96.3,102.0,94.8,99.1,535.0,53027.0,2.9076,1.1166,372.0,9.0,0.0,0.0,9.0,,,,,,,14.77,4.9,4.04
2006/08/24,98.0,104.0,98.0,100.0,438.0,44571.0,0.9082,0.9142,292.0,-8.0,0.0,0.0,-8.0,,,,,,,14.9,4.94,4.0
2006/08/25,100.0,102.0,97.2,100.0,323.0,31984.0,0.0,0.6742,239.0,0.0,92.0,0.0,92.0,,,,,,,14.9,4.94,4.0
2006/08/28,99.1,100.0,95.0,95.0,145.0,13993.0,-5.0,0.3026,127.0,1.0,0.0,0.0,1.0,,,,,,,14.16,4.69,4.21
2006/08/29,95.1,99.3,95.1,97.2,207.0,20255.0,2.3158,0.432,171.0,0.0,0.0,0.0,0.0,,,,,,,14.49,4.8,4.12
2006/08/30,97.5,99.2,95.0,95.0,228.0,22013.0,-2.2634,0.4759,179.0,0.0,-10.0,0.0,-10.0,,,,,,,14.16,4.69,4.21
2006/08/31,95.0,96.1,93.2,94.0,200.0,18857.0,-1.0526,0.4173,166.0,0.0,0.0,0.0,0.0,,,,,,,14.01,4.64,4.26
2006/09/01,95.0,99.9,95.0,98.0,392.0,38335.0,4.2553,0.8179,265.0,0.0,0.0,0.0,0.0,,,,,,,14.61,4.84,4.08
2006/09/04,98.0,98.0,94.0,96.2,245.0,23595.0,-1.8367,0.5112,179.0,0.0,0.0,0.0,0.0,,,,,,,14.34,4.75,4.16
2006/09/05,96.2,97.9,95.2,95.3,113.0,10936.0,-0.9356,0.2358,104.0,0.0,0.0,0.0,0.0,,,,,,,14.2,4.71,4.2
2006/09/06,95.3,96.5,94.5,95.0,96.0,9189.0,-0.3148,0.2003,82.0,0.0,0.0,0.0,0.0,,,,,,,14.16,4.69,4.21
2006/09/07,94.8,95.0,93.7,94.0,91.0,8592.0,-1.0526,0.1899,77.0,0.0,0.0,0.0,0.0,,,,,,,18.61,6.14,4.26
2006/09/08,93.0,94.9,90.2,93.2,329.0,30444.0,-0.8511,0.6864,239.0,0.0,0.0,0.0,0.0,,,,,,,18.46,6.09,4.29
2006/09/11,93.0,95.0,91.0,91.7,158.0,14693.0,-1.6094,0.3297,128.0,0.0,0.0,0.0,0.0,,,,,,,18.16,5.99,4.36
2006/09/12,91.5,91.5,88.0,88.0,183.0,16445.0,-4.0349,0.3818,129.0,-2.0,0.0,0.0,-2.0,,,,,,,17.43,5.75,4.55
2006/09/13,88.2,89.5,83.5,84.5,218.0,18702.0,-3.9773,0.4548,165.0,0.0,0.0,0.0,0.0,,,,,,,16.73,5.52,4.73
2006/09/14,84.3,86.0,82.5,85.5,132.0,11058.0,1.1834,0.2754,101.0,0.0,0.0,0.0,0.0,,,,,,,16.93,5.58,4.68
2006/09/15,86.0,88.5,84.0,88.5,168.0,14627.0,3.5088,0.3505,112.0,0.0,0.0,0.0,0.0,,,,,,,17.52,5.78,4.52
2006/09/18,90.5,92.4,89.0,91.8,155.0,14160.0,3.7288,0.3234,106.0,0.0,0.0,0.0,0.0,,,,,,,18.18,6.0,4.36
2006/09/19,92.0,92.5,88.6,88.9,111.0,10031.0,-3.159,0.2316,72.0,0.0,0.0,0.0,0.0,,,,,,,17.6,5.81,4.5
2006/09/20,88.0,89.5,88.0,89.0,45.0,3988.0,0.1125,0.0939,38.0,0.0,0.0,0.0,0.0,,,,,,,17.62,5.81,4.49
2006/09/21,90.0,90.0,88.6,89.0,34.0,3026.0,0.0,0.0709,24.0,0.0,-10.0,0.0,-10.0,,,,,,,17.62,5.81,4.49
2006/09/22,88.6,89.0,88.1,88.3,22.0,1947.0,-0.7865,0.0459,21.0,0.0,0.0,0.0,0.0,,,,,,,17.49,5.77,4.53
2006/09/25,86.6,89.8,86.6,89.8,61.0,5437.0,1.6988,0.1273,44.0,0.0,0.0,0.0,0.0,,,,,,,17.78,5.87,4.45
2006/09/26,89.5,90.5,87.1,87.3,65.0,5760.0,-2.784,0.1356,53.0,0.0,0.0,0.0,0.0,,,,,,,17.29,5.7,4.58
2006/09/27,86.6,86.9,86.1,86.2,49.0,4231.0,-1.26,0.1022,41.0,0.0,0.0,0.0,0.0,,,,,,,17.07,5.63,4.64
2006/09/28,85.9,86.0,84.6,84.6,48.0,4092.0,-1.8561,0.1001,39.0,0.0,0.0,0.0,0.0,,,,,,,16.75,5.53,4.73
2006/09/29,86.0,86.0,84.3,84.3,43.0,3669.0,-0.3546,0.0897,33.0,0.0,0.0,0.0,0.0,,,,,,,16.69,5.51,4.74
2006/10/02,86.5,88.0,86.0,87.0,72.0,6258.0,3.2028,0.1502,51.0,0.0,0.0,0.0,0.0,,,,,,,17.23,5.68,4.6
2006/10/03,86.0,86.0,85.4,86.0,22.0,1938.0,-1.1494,0.0459,23.0,0.0,0.0,0.0,0.0,,,,,,,17.03,5.62,4.65
2006/10/04,86.0,86.0,84.3,85.0,25.0,2125.0,-1.1628,0.0521,18.0,0.0,0.0,0.0,0.0,,,,,,,16.83,5.55,4.71
2006/10/05,85.0,85.9,84.3,85.0,42.0,3588.0,0.0,0.0876,31.0,0.0,0.0,0.0,0.0,,,,,,,16.83,5.55,4.71
2006/10/11,82.6,83.5,79.1,79.2,148.0,11996.0,-6.8235,0.3087,116.0,0.0,0.0,0.0,0.0,,,,,,,15.68,5.17,5.05
2006/10/12,79.2,79.2,77.0,78.0,66.0,5146.0,-1.5152,0.1377,51.0,0.0,0.0,0.0,0.0,,,,,,,15.45,5.09,5.13
2006/10/13,78.0,78.0,75.0,76.9,199.0,15180.0,-1.4103,0.4151,141.0,0.0,0.0,0.0,0.0,,,,,,,15.23,5.02,5.2
2006/10/14,76.5,79.8,76.5,79.0,132.0,10324.0,2.7308,0.2753,97.0,0.0,0.0,0.0,0.0,,,,,,,15.64,5.16,5.06
2006/10/16,79.0,80.4,77.3,79.4,102.0,8006.0,0.5063,0.2128,85.0,0.0,0.0,0.0,0.0,,,,,,,15.72,5.19,5.04
2006/10/17,78.0,79.7,78.0,79.0,18.0,1417.0,-0.5038,0.0375,18.0,0.0,0.0,0.0,0.0,,,,,,,15.64,5.16,5.06
2006/10/18,78.1,78.2,78.0,78.0,16.0,1265.0,-1.2658,0.0334,14.0,0.0,0.0,0.0,0.0,,,,,,,15.45,5.09,5.13
2006/10/19,78.0,78.4,75.0,75.0,115.0,8829.0,-3.8462,0.2399,69.0,0.0,0.0,0.0,0.0,,,,,,,14.85,4.9,5.33
