年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2004/12/20,28.8,28.8,28.8,28.8,2943.0,84758.0,6.6667,1.1772,385.0,118.0,500.0,-322.0,296.0,,,,,,,0.0,,
2004/12/21,30.8,30.8,30.8,30.8,2387.0,73519.0,6.9444,0.9548,465.0,-7.0,1359.0,-224.0,1128.0,,,,,,,20.4,,
2004/12/22,32.9,32.9,30.8,30.9,5964.0,188389.0,0.3247,2.3856,1599.0,10.0,942.0,50.0,1002.0,,,,,,,20.46,,
2004/12/23,30.9,31.2,28.9,30.0,3375.0,102183.0,-2.9126,1.35,953.0,-33.0,510.0,700.0,1177.0,,,,,,,19.87,,
2004/12/24,30.0,30.7,29.9,30.5,1782.0,54211.0,1.6667,0.7128,500.0,0.0,400.0,620.0,1020.0,,,,,,,20.2,,
2004/12/27,30.5,30.9,30.1,30.6,985.0,30035.0,0.3279,0.394,271.0,0.0,400.0,-67.0,333.0,,,,,,,20.26,,
2004/12/28,30.5,30.7,30.3,30.4,464.0,14162.0,-0.6536,0.1856,168.0,0.0,200.0,139.0,339.0,,,,,,,20.13,,
2004/12/29,30.8,31.2,30.5,30.7,1230.0,38036.0,0.9868,0.492,344.0,0.0,580.0,150.0,730.0,,,,,,,20.33,,
2004/12/30,30.8,31.4,30.7,31.0,1733.0,53793.0,0.9772,0.6932,354.0,0.0,0.0,301.0,301.0,,,,,,,20.53,,
2004/12/31,31.0,31.2,30.0,30.9,1350.0,41551.0,-0.3226,0.54,289.0,0.0,371.0,160.0,531.0,,,,,,,171.67,,
2005/01/03,30.9,30.9,29.9,30.0,1599.0,48420.0,-2.9126,0.6396,376.0,0.0,439.0,20.0,459.0,,,,,,,166.67,,
2005/01/04,30.0,30.1,28.8,29.2,1377.0,40490.0,-2.6667,0.5508,365.0,0.0,407.0,85.0,492.0,,,,,,,162.22,,
2005/01/05,28.8,29.4,28.8,29.1,1389.0,40449.0,-0.3425,0.5556,264.0,0.0,968.0,-140.0,828.0,,,,,,,161.67,,
2005/01/06,29.5,29.9,29.2,29.6,951.0,28088.0,1.7182,0.3804,276.0,0.0,399.0,0.0,399.0,,,,,,,164.44,,
2005/01/07,29.5,29.7,29.0,29.1,795.0,23304.0,-1.6892,0.318,208.0,0.0,0.0,135.0,135.0,,,,,,,161.67,,
2005/01/10,29.0,29.7,28.9,29.6,1066.0,31362.0,1.7182,0.4264,221.0,-5.0,852.0,0.0,847.0,,,,,,,164.44,,
2005/01/11,29.9,30.3,29.4,30.0,1305.0,39019.0,1.3514,0.522,319.0,0.0,877.0,61.0,938.0,,,,,,,166.67,,
2005/01/12,29.8,30.3,29.0,29.0,1377.0,40915.0,-3.3333,0.5508,342.0,0.0,581.0,-508.0,73.0,,,,,,,161.11,,
