年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/03/04,35.6,39.0,35.5,35.6,286.0,10276.0,-6.5862,0.6523,139.0,0.0,0.0,0.0,0.0,,,,,,,21.97,,
1999/03/05,35.7,35.7,33.2,33.3,175.0,5987.0,-6.4607,0.3991,123.0,0.0,0.0,0.0,0.0,,,,,,,20.55,,
1999/03/06,33.0,33.0,32.1,32.5,77.0,2507.0,-2.4024,0.1756,82.0,0.0,0.0,0.0,0.0,,,,,,,20.06,,
1999/03/08,32.0,32.3,31.4,31.8,90.0,2862.0,-2.1538,0.2053,64.0,0.0,0.0,0.0,0.0,,,,,,,19.62,,
1999/03/09,31.8,33.6,31.8,33.2,76.0,2462.0,4.4025,0.1733,51.0,0.0,0.0,0.0,0.0,,,,,,,20.49,,
1999/03/10,33.2,33.2,32.1,32.5,89.0,2897.0,-2.1084,0.203,50.0,0.0,0.0,0.0,0.0,,,,,,,20.06,,
1999/03/11,32.5,33.0,32.3,32.9,169.0,5503.0,1.2308,0.3854,83.0,0.0,0.0,-138.0,-138.0,,,,,,,20.3,,
1999/03/12,32.9,32.9,32.4,32.8,181.0,5891.0,-0.304,0.4128,95.0,0.0,0.0,-130.0,-130.0,,,,,,,20.24,,
1999/03/15,32.8,33.9,32.6,33.9,154.0,5053.0,3.3537,0.3512,85.0,0.0,0.0,-93.0,-93.0,,,,,,,20.92,,
1999/03/16,33.9,34.2,33.5,34.2,167.0,5640.0,0.885,0.3809,78.0,0.0,0.0,-54.0,-54.0,,,,,,,21.11,,
1999/03/17,34.2,36.5,33.5,36.5,424.0,15164.0,6.7251,0.967,150.0,0.0,0.0,0.0,0.0,,,,,,,22.53,,
1999/03/18,36.4,37.0,35.2,37.0,310.0,11256.0,1.3699,0.707,102.0,0.0,0.0,0.0,0.0,,,,,,,22.83,,
1999/03/19,36.9,37.2,35.9,36.8,245.0,9045.0,-0.5405,0.5587,66.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/03/20,36.0,36.0,35.6,36.0,93.0,3349.0,-2.1739,0.2121,46.0,0.0,0.0,0.0,0.0,,,,,,,22.22,,
1999/03/22,36.0,36.3,35.6,36.3,240.0,8639.0,0.8333,0.5473,101.0,0.0,0.0,0.0,0.0,,,,,,,22.4,,
1999/03/23,38.0,38.8,37.3,38.8,553.0,21425.0,6.8871,1.2612,198.0,0.0,0.0,-102.0,-102.0,,,,,,,23.95,,
1999/03/24,38.2,38.5,37.4,37.5,150.0,5675.0,-3.3505,0.3421,105.0,0.0,0.0,-10.0,-10.0,,,,,,,23.14,,
1999/03/25,37.4,38.0,37.0,37.1,124.0,4668.0,-1.0667,0.2828,83.0,0.0,0.0,0.0,0.0,,,,,,,22.9,,
1999/03/26,37.1,37.1,36.0,36.9,251.0,9161.0,-0.5391,0.5724,119.0,0.0,0.0,0.0,0.0,,,,,,,22.77,,
1999/03/29,36.9,37.3,36.5,37.2,114.0,4210.0,0.813,0.26,74.0,0.0,0.0,0.0,0.0,,,,,,,22.96,,
1999/03/30,37.5,37.5,36.0,37.0,213.0,7788.0,-0.5376,0.4858,103.0,0.0,0.0,-128.0,-128.0,,,,,,,22.83,,
1999/03/31,36.9,36.9,36.0,36.5,188.0,6830.0,-1.3514,0.4288,85.0,0.0,0.0,-70.0,-70.0,,,,,,,22.53,,
1999/04/01,36.5,36.9,36.3,36.3,244.0,8944.0,-0.5479,0.5565,92.0,0.0,0.0,0.0,0.0,,,,,,,22.4,,
1999/04/02,36.3,37.5,36.3,37.2,258.0,9565.0,2.4793,0.5884,74.0,0.0,0.0,0.0,0.0,,,,,,,22.96,,
1999/04/03,37.5,37.5,36.4,36.4,264.0,9733.0,-2.1505,0.6021,80.0,0.0,0.0,0.0,0.0,,,,,,,22.46,,
1999/04/06,36.7,37.0,36.5,36.9,148.0,5446.0,1.3736,0.3375,54.0,0.0,0.0,0.0,0.0,,,,,,,22.77,,
1999/04/07,37.0,37.4,36.9,37.4,127.0,4706.0,1.355,0.2896,66.0,0.0,0.0,0.0,0.0,,,,,,,23.08,,
1999/04/08,37.5,37.8,37.5,37.8,148.0,5561.0,1.0695,0.3375,68.0,0.0,0.0,0.0,0.0,,,,,,,23.33,,
1999/04/09,37.7,37.7,36.7,37.2,131.0,4878.0,-1.5873,0.2988,40.0,0.0,0.0,0.0,0.0,,,,,,,22.96,,
1999/04/12,37.0,37.0,36.2,37.0,126.0,4629.0,-0.5376,0.2874,36.0,0.0,0.0,0.0,0.0,,,,,,,22.83,,
1999/04/13,37.5,39.5,37.5,38.7,612.0,23550.0,4.5946,1.3957,256.0,0.0,0.0,0.0,0.0,,,,,,,23.88,,
1999/04/14,39.2,39.2,38.8,38.8,386.0,15041.0,0.2584,0.8803,169.0,0.0,0.0,0.0,0.0,,,,,,,23.95,,
1999/04/15,39.0,39.0,38.0,38.3,137.0,5241.0,-1.2887,0.3124,70.0,0.0,0.0,0.0,0.0,,,,,,,23.64,,
1999/04/16,38.5,38.5,37.8,37.8,129.0,4919.0,-1.3055,0.2942,52.0,0.0,0.0,0.0,0.0,,,,,,,23.33,,
1999/04/17,37.8,37.8,37.3,37.7,95.0,3573.0,-0.2646,0.2167,35.0,0.0,0.0,0.0,0.0,,,,,,,23.27,,
1999/04/19,37.8,37.8,37.1,37.2,76.0,2841.0,-1.3263,0.1733,40.0,0.0,0.0,0.0,0.0,,,,,,,22.96,,
1999/04/20,36.3,36.7,36.3,36.7,75.0,2740.0,-1.3441,0.171,32.0,0.0,0.0,0.0,0.0,,,,,,,22.65,,
1999/04/21,36.6,36.9,36.5,36.8,49.0,1792.0,0.2725,0.1117,23.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/22,36.9,36.9,36.6,36.8,37.0,1359.0,0.0,0.0844,20.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/23,36.6,36.8,36.6,36.8,40.0,1484.0,0.0,0.0912,22.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/26,36.7,36.9,36.6,36.8,51.0,1871.0,0.0,0.1163,34.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/27,36.8,36.9,36.7,36.8,25.0,931.0,0.0,0.057,19.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/28,36.8,36.9,36.7,36.8,31.0,1140.0,0.0,0.0707,22.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/04/29,36.7,36.7,36.6,36.7,13.0,476.0,-0.2717,0.0296,10.0,0.0,0.0,0.0,0.0,,,,,,,22.65,,
1999/04/30,36.7,36.8,36.7,36.8,22.0,809.0,0.2725,0.0502,13.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/05/03,36.8,36.8,34.3,35.1,49.0,1752.0,-4.6196,0.1117,30.0,0.0,0.0,0.0,0.0,,,,,,,21.66,,
1999/05/04,35.1,35.3,34.5,34.5,74.0,2595.0,-1.7094,0.1688,29.0,0.0,0.0,0.0,0.0,,,,,,,21.29,,
1999/05/05,34.5,34.9,34.1,34.4,56.0,1927.0,-0.2899,0.1277,27.0,0.0,0.0,0.0,0.0,,,,,,,21.23,,
1999/05/06,34.9,35.5,34.9,35.5,24.0,841.0,3.1977,0.0547,21.0,0.0,0.0,0.0,0.0,,,,,,,21.91,,
1999/05/07,35.8,36.9,35.8,36.8,56.0,2056.0,3.662,0.1277,42.0,0.0,0.0,0.0,0.0,,,,,,,22.71,,
1999/05/10,36.9,37.0,36.1,36.7,89.0,3274.0,-0.2717,0.203,58.0,0.0,0.0,0.0,0.0,,,,,,,22.65,,
1999/05/11,36.8,37.1,36.1,36.1,84.0,3072.0,-1.6349,0.1916,48.0,0.0,0.0,0.0,0.0,,,,,,,22.28,,
1999/05/12,35.5,36.0,35.5,35.5,28.0,998.0,-1.662,0.0639,17.0,0.0,0.0,0.0,0.0,,,,,,,21.91,,
1999/05/13,35.5,35.5,34.8,35.0,44.0,1551.0,-1.4085,0.1003,28.0,0.0,0.0,0.0,0.0,,,,,,,29.66,,
1999/05/14,34.8,35.0,34.8,35.0,40.0,1399.0,0.0,0.0912,16.0,0.0,0.0,0.0,0.0,,,,,,,29.66,,
1999/05/15,35.5,36.5,35.3,36.5,22.0,788.0,4.2857,0.0502,18.0,0.0,0.0,0.0,0.0,,,,,,,30.93,,
1999/05/17,36.4,36.4,35.5,35.9,55.0,1970.0,-1.6438,0.1254,27.0,0.0,0.0,0.0,0.0,,,,,,,30.42,,
1999/05/18,36.0,36.0,35.5,35.7,39.0,1393.0,-0.5571,0.0889,25.0,0.0,0.0,0.0,0.0,,,,,,,30.25,,
1999/05/19,35.7,35.8,35.1,35.8,50.0,1779.0,0.2801,0.114,35.0,0.0,0.0,0.0,0.0,,,,,,,30.33,,
1999/05/20,35.9,35.9,35.4,35.5,32.0,1151.0,-0.838,0.073,25.0,0.0,0.0,0.0,0.0,,,,,,,30.08,,
1999/05/21,35.4,35.8,35.3,35.8,40.0,1419.0,0.8451,0.0912,21.0,0.0,0.0,0.0,0.0,,,,,,,30.33,,
1999/05/24,35.8,36.5,35.8,36.5,62.0,2237.0,1.9553,0.1414,44.0,0.0,0.0,0.0,0.0,,,,,,,30.93,,
1999/05/25,36.5,36.5,35.6,35.8,68.0,2449.0,-1.9178,0.1551,41.0,0.0,0.0,0.0,0.0,,,,,,,30.33,,
1999/05/26,36.0,36.2,35.3,35.5,71.0,2542.0,-0.838,0.1619,38.0,0.0,0.0,0.0,0.0,,,,,,,30.08,,
1999/05/27,35.6,35.8,35.5,35.6,48.0,1708.0,0.2817,0.1095,24.0,0.0,0.0,0.0,0.0,,,,,,,30.16,,
1999/05/28,35.6,37.9,35.6,37.2,440.0,16341.0,4.4944,1.0035,238.0,0.0,0.0,0.0,0.0,,,,,,,31.52,,
1999/05/29,37.7,39.8,36.8,39.8,604.0,23175.0,6.9892,1.3775,267.0,0.0,0.0,-30.0,-30.0,,,,,,,33.72,,
1999/05/31,40.8,41.8,40.0,40.1,709.0,29044.0,0.7538,1.6169,336.0,0.0,0.0,-105.0,-105.0,,,,,,,33.98,,
1999/06/01,40.5,40.8,38.2,38.3,235.0,9251.0,-4.4888,0.5359,116.0,0.0,0.0,-10.0,-10.0,,,,,,,32.45,,
1999/06/02,38.0,38.9,37.8,38.2,161.0,6154.0,-0.2611,0.3672,91.0,0.0,0.0,0.0,0.0,,,,,,,32.37,,
1999/06/03,38.5,38.6,37.0,37.1,128.0,4826.0,-2.8796,0.2919,85.0,0.0,0.0,0.0,0.0,,,,,,,31.44,,
1999/06/04,37.1,38.4,37.1,37.6,156.0,5887.0,1.3477,0.3558,86.0,0.0,0.0,0.0,0.0,,,,,,,31.86,,
1999/06/05,37.8,38.0,37.0,37.1,134.0,4971.0,-1.3298,0.3056,78.0,0.0,0.0,0.0,0.0,,,,,,,31.44,,
1999/06/07,37.5,37.8,37.2,37.4,160.0,5992.0,0.8086,0.3649,91.0,0.0,0.0,0.0,0.0,,,,,,,31.69,,
