年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/12/09,27.9,28.0,26.1,28.0,4938.0,136910.0,0.0,6.1029,4619.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/10,27.9,28.5,27.2,28.5,2212.0,61742.0,1.7857,2.7338,1331.0,0.0,0.0,-116.0,-116.0,,,,,,,14.04,,
2002/12/11,29.0,30.3,28.1,28.1,3326.0,96952.0,-1.4035,4.1106,1902.0,0.0,0.0,-243.0,-243.0,,,,,,,13.84,,
2002/12/12,27.8,27.9,26.2,26.2,1494.0,39862.0,-6.7616,1.8465,820.0,10.0,0.0,0.0,10.0,,,,,,,12.91,,
2002/12/13,25.5,25.5,24.4,24.4,939.0,23123.0,-6.8702,1.1605,462.0,0.0,0.0,0.0,0.0,,,,,,,12.02,,
2002/12/16,22.7,24.0,22.7,23.6,1661.0,38263.0,-3.2787,2.0528,1014.0,0.0,0.0,100.0,100.0,,,,,,,11.63,,
2002/12/17,23.5,24.2,22.8,23.3,1002.0,23396.0,-1.2712,1.2384,425.0,0.0,0.0,0.0,0.0,,,,,,,11.48,,
2002/12/18,23.3,24.8,22.7,24.4,2225.0,52752.0,4.721,2.7499,738.0,0.0,0.0,-122.0,-122.0,,,,,,,12.02,,
2002/12/19,24.4,24.7,23.7,24.0,1532.0,37165.0,-1.6393,1.8934,407.0,0.0,0.0,-6.0,-6.0,,,,,,,11.82,,
2002/12/20,23.5,25.6,22.4,25.6,2006.0,48058.0,6.6667,2.4792,543.0,0.0,0.0,0.0,0.0,,,,,,,12.61,,
2002/12/23,25.0,25.0,24.3,24.3,770.0,18985.0,-5.0781,0.9517,321.0,0.0,0.0,0.0,0.0,,,,,,,11.97,,
