年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/04/12,79.0,79.0,79.0,79.0,1.0,79.0,6.6127,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,17.99,,
2000/04/13,84.5,84.5,84.5,84.5,1.0,85.0,6.962,0.0006,1.0,0.0,0.0,0.0,0.0,,,,,,,19.24,,
2000/04/14,90.0,90.0,90.0,90.0,1.0,90.0,6.5089,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,20.5,,
2000/04/15,96.0,96.0,96.0,96.0,18.0,1728.0,6.6667,0.0109,18.0,0.0,0.0,0.0,0.0,,,,,,,21.86,,
2000/04/17,102.5,102.5,102.5,102.5,1.0,103.0,6.7708,0.0006,1.0,0.0,0.0,0.0,0.0,,,,,,,23.34,,
2000/04/18,109.5,109.5,109.5,109.5,1.0,110.0,6.8293,0.0006,1.0,0.0,0.0,0.0,0.0,,,,,,,24.94,,
2000/04/19,117.0,117.0,117.0,117.0,1.0,117.0,6.8493,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,26.65,,
2000/04/20,125.0,125.0,125.0,125.0,6.0,750.0,6.8376,0.0036,3.0,0.0,0.0,0.0,0.0,,,,,,,28.47,,
2000/04/21,133.5,133.5,133.5,133.5,1.0,134.0,6.8,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,30.41,,
2000/04/24,142.5,142.5,142.5,142.5,1.0,143.0,6.7416,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,32.46,,
2000/04/25,152.0,152.0,152.0,152.0,1.0,152.0,6.6667,0.0006,1.0,0.0,0.0,0.0,0.0,,,,,,,34.62,,
2000/04/26,162.0,162.0,162.0,162.0,1.0,162.0,6.5789,0.0006,1.0,0.0,0.0,-1.0,-1.0,,,,,,,36.9,,
2000/04/27,173.0,173.0,168.0,173.0,6579.0,1136692.0,6.7901,3.9908,3473.0,0.0,1887.0,50.0,1927.0,,,,,,,39.4,,
2000/04/28,185.0,185.0,185.0,185.0,3988.0,737721.0,6.9364,2.4191,1435.0,300.0,2958.0,0.0,3258.0,,,,,,,42.14,,
2000/04/29,197.0,197.0,185.0,185.0,9483.0,1831320.0,0.0,5.7524,4650.0,200.0,2175.0,223.0,2598.0,,,,,,,42.14,,
2000/05/02,185.0,185.0,173.0,181.0,3392.0,603760.0,-2.1622,2.0576,1959.0,25.0,541.0,0.0,566.0,,,,,,,41.23,,
2000/05/03,173.0,178.0,169.0,169.0,1824.0,311631.0,-6.6298,1.1064,1021.0,0.0,210.0,0.0,210.0,,,,,,,38.49,,
2000/05/04,162.0,171.0,158.0,158.0,2397.0,392087.0,-6.5089,1.454,1318.0,0.0,287.0,0.0,287.0,,,,,,,35.99,,
2000/05/05,156.0,169.0,153.0,169.0,1996.0,323022.0,6.962,1.2108,1135.0,0.0,142.0,105.0,247.0,,,,,,,38.49,,
